episode,timestep,raw_reward
1,1,-100.9131750293499
2,12,-101.83579452787495
3,23,-102.25956053459736
4,31,-101.5335059204736
5,35,-100.48305574376593
6,45,-102.12292001792872
7,52,-101.58912998710511
8,55,-101.03757868198481
9,74,-102.63256675525628
10,78,-100.51175135620748
11,88,-100.94470972780181
12,96,-101.52736073068674
13,101,-100.69374112709524
14,111,-101.45849015378647
15,119,-101.85600946927545
16,128,-100.92015299762464
17,134,-101.78841844498122
18,143,-101.81489638710013
19,159,-101.413213213876
20,169,-101.61951153212149
21,174,-101.68956685931278
22,189,-102.26229901101979
23,204,-101.98343569075666
24,212,-101.23465821405094
25,219,-101.93130730443391
26,229,-101.7174908139689
27,236,-101.87226404616092
28,241,-101.48120355992648
29,249,-101.14711730655078
30,259,-101.86979144471205
31,263,-100.80696529087207
32,275,-101.663400215976
33,285,-101.84384093685053
34,293,-100.74266076968846
35,299,-101.62084538008803
36,307,-101.52862252667366
37,318,-101.55307551717613
38,323,-100.3887078481638
39,328,-101.32931231424094
40,335,-101.99383342793475
41,338,-100.48548703183819
42,343,-101.7797223267834
43,351,-101.44181575052143
44,363,-101.3854069402971
45,369,-101.40647860431345
46,375,-100.93408259392389
47,383,-101.61210518507913
48,388,-100.42414602828461
49,396,-101.8494681243864
50,403,-101.64559573757955
51,407,-100.44461779516722
52,410,-100.29356594373495
53,429,-102.65252239746096
54,434,-101.74342278954252
55,450,-102.75503227245852
56,458,-101.62954703010635
57,468,-101.77358853651033
58,531,-107.84441816349164
59,539,-101.78882571775443
60,555,-102.0648370918086
61,561,-101.15158431378025
62,568,-101.62011471531211
63,578,-101.6307776970606
64,590,-101.72969661706695
65,597,-101.48751472139809
66,604,-101.45615144321516
67,610,-101.21817697868327
68,621,-101.65053388144698
69,655,-105.04158510982667
70,663,-101.9974140583287
71,669,-101.71645549536402
72,678,-101.39079931627727
73,695,-105.58148994833489
74,700,-100.32114240564583
75,707,-101.47901359957213
76,711,-101.42650789683056
77,725,-100.81525216779433
78,734,-102.0961488423883
79,738,-101.04089050068534
80,796,-107.12352750999841
81,817,-102.8004705617288
82,825,-101.46020955516137
83,835,-102.59016537730523
84,855,-102.81872165973162
85,870,-102.62044478158649
86,880,-102.0794662181584
87,889,-102.34034304732319
88,896,-101.33252891923216
89,900,-100.47099547438235
90,907,-101.87900474015619
91,917,-102.14315261586252
92,928,-102.11908081297818
93,936,-101.4159407405652
94,946,-101.30539653959987
95,960,-101.4761384643076
96,966,-101.50935940108322
97,977,-102.09081099797521
98,983,-101.52966299026609
99,988,-100.66415590056317
100,991,-100.97080860817753
101,999,-101.26912811327286
102,1000,-100.89033121195924
103,1010,-101.91327987035221
104,1017,-101.59167670118373
105,1026,-101.9093181181602
106,1036,-101.54872785879368
107,1046,-102.19097997181449
108,1062,-102.82874684865321
109,1069,-101.24078115223944
110,1078,-101.61384459629942
111,1085,-102.01656138010799
112,1089,-101.2380097330244
113,1094,-101.47672215863325
114,1109,-102.74246587582549
115,1114,-101.41520354065358
116,1118,-100.44811853366703
117,1121,-100.79098082436788
118,1130,-101.87661238376651
119,1135,-101.34115757704427
120,1159,-103.2625843702547
121,1172,-101.98794497191297
122,1175,-100.41221332176752
123,1179,-101.16088137405428
124,1188,-101.8674963877227
125,1194,-100.56597692229208
126,1201,-100.33184576770236
127,1213,-102.52559944396137
128,1222,-101.85588081684558
129,1227,-101.80327697469178
130,1239,-101.53045501756687
131,1244,-100.85172820645968
132,1250,-100.38089138250271
133,1256,-101.62688053708975
134,1268,-101.71820216535527
135,1274,-100.5902917313047
136,1278,-100.61625760651405
137,1292,-101.53901458309367
138,1297,-101.22394266214405
139,1305,-101.68437594828482
140,1312,-100.60702104331783
141,1316,-101.15488424892935
142,1319,-100.6002159882745
143,1325,-101.55678669354599
144,1332,-101.69692572448828
145,1335,-100.6127435242212
146,1342,-102.1514248437962
147,1345,-101.07222698631332
148,1349,-101.67624393390268
149,1361,-101.19977156828315
150,1367,-101.8812878988664
151,1374,-101.58873774525838
152,1386,-102.07355803591118
153,1398,-101.9056966690073
154,1414,-101.95117006835696
155,1425,-102.26604112827751
156,1430,-101.37961904784348
157,1438,-102.33761666865709
158,1449,-101.44385450558985
159,1455,-101.35852888560024
160,1464,-101.98480932135607
161,1474,-102.33897313906397
162,1488,-101.71438878534053
163,1493,-101.19186617105544
164,1501,-102.06659557174966
165,1504,-101.22659886435717
166,1513,-101.71893650113896
167,1517,-101.56803742575464
168,1522,-100.93905440918351
169,1552,-104.00580904873276
170,1556,-101.12837938405549
171,1560,-100.62534066983726
172,1566,-101.95231441249729
173,1571,-101.47136805408415
174,1579,-102.28505554166402
175,1593,-102.06861806037006
176,1604,-101.86000410072843
177,1611,-100.54920358834686
178,1621,-101.82633615545711
179,1628,-101.41646150236696
180,1633,-101.3819031197282
181,1638,-101.59861635805541
182,1646,-101.8712225820548
183,1656,-101.85598246396448
184,1666,-101.87819317015789
185,1669,-100.89290240245957
186,1678,-101.97652066625076
187,1685,-101.90207369225234
188,1694,-102.13682671856228
189,1706,-102.04800059656542
190,1712,-100.64223041875215
191,1714,-100.26773586794937
192,1726,-101.79165070449285
193,1735,-101.72402845803035
194,1749,-102.4954707020671
195,1753,-100.56091430608973
196,1759,-100.58808067367832
197,1768,-101.77243825130218
198,1777,-101.445153116832
199,1781,-101.42796355365688
200,1793,-100.76814411139175
201,1798,-100.88750200439225
202,1884,-112.3352042287184
203,1892,-102.13745736000284
204,1905,-102.01051638010489
205,1910,-101.74298426762621
206,1914,-101.54558154280281
207,1918,-100.52697322525046
208,1927,-101.65736903098583
209,1930,-100.33285166900275
210,1937,-101.41973231863899
211,1947,-102.20797949035035
212,1963,-102.48313907675487
213,1975,-101.64593967203207
214,1994,-102.18338349370416
215,1998,-101.53163263012347
216,2000,-100.67843569183893
217,2003,-100.50895131580494
218,2009,-101.99728432686811
219,2012,-100.46287126158204
220,2015,-100.53944539738674
221,2027,-101.83761452826957
222,2032,-101.5186763694255
223,2042,-102.04838035444656
224,2052,-101.08533023755588
225,2058,-101.46612203377576
226,2070,-101.634095249111
227,2085,-102.27266362370494
228,2099,-101.8105119208619
229,2105,-101.53098426215269
230,2111,-101.78895599600507
231,2115,-101.13694989976996
232,2120,-101.27137714030044
233,2127,-101.40639755390382
234,2130,-100.89500151090331
235,2140,-101.50723321451383
236,2165,-103.28508129226405
237,2171,-101.39799234622473
238,2174,-100.29959412927859
239,2177,-100.6481782716084
240,2188,-102.19995982219857
241,2202,-102.39097802723484
242,2207,-101.29535921284729
243,2216,-101.11159036984526
244,2224,-101.38065919466538
245,2231,-101.36138740025335
246,2241,-101.50392208463344
247,2248,-100.98011978023312
248,2267,-101.50524504049632
249,2279,-102.02721711942628
250,2283,-100.50304299808998
251,2287,-100.7730988674927
252,2291,-101.13309169987467
253,2295,-100.66544822031386
254,2303,-100.95483546428184
255,2307,-101.26237900473025
256,2310,-101.02616204863823
257,2314,-100.33531091519721
258,2321,-101.73972192211231
259,2329,-102.32737045051275
260,2334,-101.20214039583601
261,2342,-101.4359791651003
262,2356,-101.93697769752825
263,2360,-101.29045448937771
264,2543,-123.13806905254216
265,2551,-101.87714348892958
266,2576,-104.01925734999584
267,2584,-101.60003441813672
268,2591,-101.83198265979773
269,2598,-101.91067997725565
270,2607,-101.16059356270529
271,2610,-100.94568276401058
272,2621,-101.73368324775505
273,2626,-101.14430004246069
274,2637,-101.8315247832623
275,2643,-101.52610790615459
276,2648,-101.2890204512849
