episode,timestep,raw_reward
1,1,-100.58460075294458
2,60,-107.74609131487213
3,65,-101.3778264667641
4,69,-100.94238956126173
5,82,-102.00038690732211
6,91,-102.0982931445627
7,95,-101.3259447183041
8,98,-100.81167853700158
9,104,-101.25693897938949
10,117,-102.10726838106632
11,120,-100.18908853135422
12,129,-101.9675068567493
13,132,-101.01963185506172
14,142,-102.35371193328486
15,163,-105.58404832314271
16,191,-103.71087851444796
17,201,-102.47741957001682
18,227,-103.07978367626552
19,231,-101.19770305946895
20,236,-101.3803942203604
21,241,-101.06251524236338
22,247,-101.67959519575209
23,339,-112.10464611553537
24,346,-101.49087926795595
25,358,-102.28448216320133
26,368,-101.86694402742347
27,379,-101.7148238025144
28,386,-101.87710874817752
29,391,-100.83232704586423
30,401,-102.04292721648727
31,407,-100.47449862717642
32,410,-101.13789117499007
33,427,-102.78423293000273
34,434,-101.79778720471651
35,439,-100.82341313720006
36,445,-101.37530379540823
37,452,-101.37889570462977
38,460,-101.56243089925059
39,469,-101.18928075684443
40,477,-101.44535806395413
41,588,-115.07361884171061
42,597,-101.84596008338345
43,609,-102.03933816556277
44,612,-100.69558882920552
45,618,-101.55910816692358
46,623,-100.63112643950332
47,631,-101.71786146909275
48,635,-100.8786530156426
49,645,-101.81293406148905
50,655,-101.91827217329785
51,662,-102.01162002732103
52,670,-101.07359470772845
53,676,-101.56760499208313
54,684,-101.85488769372854
55,704,-102.66221146138298
56,713,-101.77149400260596
57,717,-101.36196554452818
58,722,-100.4419427584369
59,742,-102.99769382061847
60,750,-101.79469028314294
61,756,-101.67356034495893
62,759,-100.29323774937824
63,771,-102.09970512590758
64,797,-103.59451493757926
65,816,-103.00369255684163
66,822,-101.42753940707004
67,840,-102.46298160042062
68,844,-101.23389859525052
69,852,-101.904102479045
70,857,-100.78508038539263
71,860,-100.52418904012741
72,866,-101.5464523038036
73,876,-101.64984405034723
74,886,-101.81353615576857
75,892,-101.77788896901032
76,896,-100.72448350820225
77,901,-101.45883914680053
78,918,-102.09176667756813
79,926,-101.08802896830792
80,938,-101.81916642440083
81,946,-101.60228569739522
82,960,-102.3524030170489
83,979,-102.65524635928588
84,990,-102.06950051505713
85,998,-101.82685704471423
86,1000,-100.66674490848797
87,1008,-100.59726684339097
88,1014,-101.29579962316656
89,1020,-100.5210705441592
90,1030,-101.89144026440044
91,1036,-101.01542828693732
92,1046,-101.57982514258258
93,1056,-102.31890519057741
94,1066,-101.62456752312788
95,1069,-100.41294814512354
96,1074,-101.89995136205418
97,1079,-101.16705500428678
98,1089,-102.1362283780487
99,1102,-101.92418608396456
100,1105,-100.49957927586058
101,1126,-102.81736559555452
102,1133,-101.84338265891091
103,1140,-100.68309943570631
104,1142,-100.5895370737504
105,1149,-101.3088018464604
106,1161,-102.15152768572081
107,1173,-102.4638263252233
108,1183,-101.89419745309664
109,1196,-102.4333171531474
110,1209,-102.47986298328793
111,1213,-100.59522644119588
112,1233,-102.8241859177629
113,1239,-100.36227925202316
114,1248,-102.6948299625101
115,1257,-101.54226542977834
116,1262,-100.90834140488022
117,1273,-101.82596273742584
118,1277,-101.54478736530923
119,1284,-101.78548672716106
120,1297,-102.28470039499756
121,1305,-102.06171369153313
122,1326,-105.58603249396558
