episode,timestep,raw_reward
1,1,-100.46722755654069
2,181,-124.09647044157876
3,681,-149.15348335960365
4,813,-113.59427291366903
5,991,-119.72272618262858
6,1000,-101.41441111376312
7,1055,-111.29229566727155
8,1131,-112.63228071731704
9,1255,-113.66049924753789
10,1375,-110.79262802481612
11,1489,-111.20662101606709
12,1629,-113.07151785516248
13,1791,-114.35665220681224
14,2000,-112.28753262531367
15,2107,-121.09704983056032
16,2223,-111.78108619374349
17,2337,-111.89058837578371
18,2837,-14.684616144737817
19,3000,-113.86153779399056
20,3221,-122.86249823463173
21,3562,-127.70878741108311
22,4000,-152.80612858426701
23,4500,-10.570734462822394
24,5000,-110.1798326381835
25,5129,-115.96863268023942
26,5261,-116.81376921493049
27,5371,-115.40967895598897
28,5549,-121.97280244736945
29,6000,-111.58795418718958
30,6500,-14.019826488269954
31,7000,-115.97991309033358
32,7500,-11.341269079676335
33,7790,-132.02472999380734
34,8000,-104.13054583189877
35,8500,-11.24536621484872
36,9000,-119.04726203709383
37,9323,-145.7974502982399
38,9823,-54.79499316341792
39,9944,-122.61095795718698
40,10000,-102.89598142858624
41,10448,-200.53068693820063
42,10948,-22.877517630801837
43,11000,-101.61258836542194
44,11333,-134.80897623252625
45,11833,-23.06716098446788
46,12000,-103.66038490300716
47,12192,-132.17012753309868
48,12514,-140.33052702108128
49,13000,-115.15636793813417
50,13500,-51.54285011184126
51,13666,-132.7786167093077
52,14000,-126.47831274799366
53,14406,-172.36316797637284
54,14852,-156.01195807051838
55,15000,-105.69673236155738
56,15168,-130.17544366749866
57,15668,-23.58302624694149
58,15860,-129.20898564927026
59,16360,-33.188534426376
60,16860,-20.64925383573569
61,17000,-115.0660143121948
62,17500,-17.648395287948503
63,18000,-109.90185579387042
64,18500,-16.55715033832958
65,18723,-137.247806901308
66,19000,-106.66266310510072
67,19500,-24.62339385915169
68,20000,-114.81225440684625
69,20220,-132.61830961520485
70,20720,-12.66741746602997
71,21000,-113.79061930370591
72,21500,-9.175995153082656
73,22000,-113.17992298500836
74,22500,-5.470871607093254
75,23000,-115.60294383557206
76,23500,-9.484894210492273
77,23751,-129.7942274774514
78,24000,-109.46714866834807
79,24500,-4.856136013221246
80,25000,-106.22256048199445
81,25336,-133.12621896611398
82,25836,-15.27312461722342
83,26000,-102.82140195589626
84,26500,-18.73109984089849
85,27000,-108.99936703083806
86,27292,-132.5379229530406
87,27792,-9.847237736875485
88,28000,-118.82862069624525
89,28500,-12.360124204775543
90,29000,-109.15502852396608
91,29500,-42.26802709711591
92,29977,-179.91890431576851
93,30477,-5.738517821337871
94,30977,-5.60730205978471
95,31000,-100.8712918199805
96,31500,-4.7739342345418505
97,31905,-171.49209369286146
98,32000,-101.42455763652184
99,32500,-40.621403976560295
100,33000,-5.155376990643203
101,33500,-5.650854391207704
102,34000,-105.96417165312496
103,34319,-150.70479729251818
104,34819,-76.89305010184897
105,35000,-119.79570208425773
106,35500,-6.667950491050648
107,36000,-206.56498489485557
108,36500,-67.20943316688663
109,37000,-166.90101504445943
110,37311,-179.4828624899034
111,37811,-6.338668145711252
112,38000,-104.31125736640689
113,38500,-117.51944947336032
114,38948,-173.42874647728001
115,39407,-244.99435272047884
116,39907,-45.70313403251088
117,40000,-102.1821717513945
118,40335,-177.30340657432225
119,40835,-78.90731875669294
120,41000,-121.1199948563719
121,41353,-178.64741483775276
122,41592,-151.52431903257343
123,41839,-151.6624785241293
124,42000,-103.74370267476672
125,42413,-174.7363994701598
126,42707,-139.18626264236482
127,43000,-142.21078639572454
