episode,timestep,raw_reward
1,1,-100.59546754346157
2,22,-104.91327893975631
3,59,-103.2795838931297
4,92,-104.0203709118364
5,121,-104.85291891578483
6,159,-106.3801108593457
7,183,-104.10948199280907
8,222,-105.73936666050588
9,248,-104.6608182305855
10,284,-105.74782964296541
11,326,-104.69179822758018
12,374,-106.34793254256448
13,400,-105.70745741011213
14,427,-104.07242857095775
15,460,-106.3365087074485
16,486,-105.51684852942824
17,511,-105.0079769514363
18,567,-105.36183826804195
19,594,-105.76175755972177
20,618,-105.65380563531343
21,661,-104.84427973357973
22,688,-106.31062556767662
23,733,-105.56888765906905
24,768,-106.81488983262412
25,794,-105.01131820374324
26,837,-106.11580149078671
27,864,-104.5556998807699
28,886,-105.06607571041305
29,906,-103.62375784709194
30,960,-107.46728950783475
31,992,-103.57472817341832
32,1000,-100.92200500108622
33,1042,-106.38742908767644
34,1065,-101.89352417035639
35,1097,-103.0108247264864
36,1138,-106.01879099966266
37,1169,-105.46689538710275
38,1212,-105.876752404646
39,1230,-103.19231751184176
40,1259,-104.96200614248043
41,1280,-105.50010689072167
42,1317,-104.54498502355314
43,1331,-102.92973436780144
44,1379,-104.7227552038155
45,1418,-103.66026501326866
46,1453,-105.05904694008278
47,1490,-103.61651275260552
48,1520,-106.01625198007463
49,1556,-103.37940080983098
50,1582,-105.37402680749663
51,1624,-106.06140311294715
52,1648,-105.69913758522439
53,1669,-102.63812251341045
54,1712,-106.67334593251024
55,1767,-105.55872055047912
56,1784,-103.95895530023672
57,1808,-105.385985426851
58,1840,-107.04193163100157
59,1859,-105.34450625763331
60,1882,-105.52171071063218
61,1913,-106.39884237221565
62,1965,-105.17470004809896
63,1986,-103.88976208820868
64,2000,-101.67677372333917
65,2064,-108.35163114752142
66,2124,-107.44969989940604
67,2162,-104.54204562571653
68,2190,-106.36199963255646
69,2211,-105.48117226689803
70,2251,-104.4247204305046
71,2320,-106.08319238478676
72,2359,-106.5027155249955
73,2393,-105.25144655256064
74,2423,-105.70360270086171
75,2446,-105.11337125695398
76,2478,-105.66529369818895
77,2524,-106.71877826671223
78,2541,-104.48228090172753
79,2578,-106.47056728237746
80,2620,-107.45726454370298
81,2676,-107.00521049267158
82,2701,-106.06586174594418
83,2767,-105.64923686495665
84,2831,-107.67944780710016
85,2865,-103.34669910263005
86,2902,-105.84538386266274
87,2967,-104.85412759760352
