episode,timestep,raw_reward
1,1,-100.44102958162297
2,30,-106.5082740859253
3,71,-106.26352619031192
4,111,-106.48282205500884
5,136,-106.14135853139781
6,162,-105.54498045680963
7,212,-108.96218210560271
8,282,-109.13634250602907
9,313,-107.18230004170843
10,359,-105.8253918808337
11,406,-109.43429526057622
12,446,-106.32649035598325
13,488,-104.4979232015412
14,556,-109.78387091865822
15,597,-105.79493832066412
16,666,-107.23021204608182
17,721,-109.37639006677982
18,784,-105.04622430595994
19,805,-104.10441491622939
20,827,-102.20749295140692
21,892,-107.5286376877206
22,947,-107.57112917367918
23,1000,-102.80727973235679
24,1044,-107.29898995992724
25,1140,-108.64468751704723
26,1271,-112.49901528677142
27,1334,-108.74959556033082
28,1373,-106.32973666118869
29,1411,-106.6571015200301
30,1443,-107.62393830694437
31,1472,-106.03337738580457
32,1536,-108.93459979411352
33,1567,-106.57082706840788
34,1600,-106.45488548673751
35,1667,-108.23241817722791
36,1708,-108.97891819539737
37,1817,-110.0394508654334
38,1878,-106.28529796402866
39,1919,-106.12457260732094
40,1955,-106.70267356166293
41,1983,-103.71280683135099
42,2000,-101.12392190358224
43,2138,-111.0192302574583
44,2200,-106.41064003371983
45,2321,-112.48043419029744
46,2384,-110.90453889626184
47,2439,-108.19395861671971
48,2484,-107.56490295958717
49,2582,-106.88484933573326
50,2661,-107.59754438395262
51,2724,-108.17680304130678
52,2795,-109.26967836983592
53,2900,-110.3928596871108
54,2928,-106.10580792814676
55,3000,-104.69200431712656
56,3060,-108.44489689938077
57,3118,-108.65491418982688
58,3171,-110.00776209934104
59,3204,-106.09486140811552
60,3259,-107.41677290985646
61,3393,-113.59183272624475
62,3564,-109.9212694189814
63,3611,-108.08788255882176
64,3722,-112.51943627055718
65,3774,-107.20494497948354
66,3862,-108.99149814858971
67,3914,-110.69451597249508
68,3951,-106.49502847944464
69,4000,-105.28120544180527
70,4120,-112.94113499698095
71,4317,-116.0489740247882
72,4377,-108.52028717122417
73,4443,-110.24913652392092
74,4497,-106.93311329791344
75,4552,-108.83316804228288
76,4607,-110.0059349114925
77,4662,-112.67794053513826
78,4907,-128.5416304819293
79,4958,-110.06645883048236
80,5000,-103.82777433857372
81,5260,-132.46809273332562
82,5604,-128.68262592593732
83,5999,-145.43584405409138
84,6000,-100.45174332697094
85,6148,-115.69303581881994
86,6648,-38.47653878201201
87,6703,-109.4096010636734
88,6978,-120.39116912082127
89,7000,-103.07653706505661
90,7088,-111.11679426261244
91,7588,-76.16933091078955
92,8000,-139.07970839670296
93,8500,-21.24336946481439
94,8665,-119.97112923004175
95,8827,-114.3902931704825
96,9000,-116.14805512142618
97,9114,-111.95394536031179
98,9508,-122.0282699918013
99,10000,-124.30824294274942
100,10500,-22.061907746905096
101,10627,-114.67632212953659
102,10955,-120.20079295584073
103,11000,-103.222331495719
104,11178,-123.07765444160253
105,11439,-133.5049518450014
106,11939,-20.10336192507986
107,12000,-105.81246314733217
108,12500,-20.96773509792039
109,12610,-124.60210790362802
110,12825,-117.75310517994309
111,13000,-108.82122309896423
112,13500,-19.627062299800937
113,14000,-120.62448283748634
114,14242,-117.05241957806514
115,14482,-128.69489267250196
116,14858,-147.177402416072
117,15000,-105.65476612874623
118,15156,-114.15201742295278
119,15656,-21.41962804452404
120,16000,-121.64482201092305
121,16500,-18.933272126365402
122,17000,-119.3204599561155
123,17500,-21.12863131548522
124,18000,-119.5899465813772
125,18500,-21.046423266550736
126,19000,-121.25947279313712
127,19101,-113.1417921733882
128,19601,-19.660231038547003
129,20000,-117.32844343775842
130,20064,-109.5907197204074
131,20119,-108.60241021071081
132,20193,-110.40723285206413
133,20693,-16.770559978274566
134,21000,-113.38031867021488
135,21500,-17.709754896294385
136,22000,-116.81159200806079
137,22440,-120.89124440484646
138,22940,-16.16532748382447
139,23000,-102.82580927189296
140,23102,-113.05070096303236
141,23405,-122.34959131907868
142,23905,-16.512912250789647
143,24000,-104.84561694063134
144,24500,-15.15777805305386
145,25000,-116.29904203060363
146,25500,-20.150407826135854
147,26000,-120.82162022655149
148,26500,-18.216334225021196
149,27000,-117.8683054232915
150,27286,-117.40113793661132
151,27670,-125.23018265598671
152,28000,-110.44457563263373
153,28375,-129.09341633064832
154,28875,-17.209447735447416
155,29000,-105.95818413800674
156,29500,-15.369311420607671
157,29916,-140.7992286226983
158,30000,-103.22345400790084
159,30331,-120.74935944211398
160,30765,-126.24811089317673
161,31000,-107.72923999970058
162,31397,-146.98158064695622
163,31897,-18.75008734226201
164,32000,-104.48566795373476
165,32500,-17.6371518764618
