episode,timestep,raw_reward
1,1,-100.45421330226475
2,111,-116.49389837982835
3,241,-117.41844101074003
4,388,-114.68949821223963
5,487,-112.62398951700673
6,576,-111.90860216809763
7,630,-109.27847452433112
8,848,-122.4319841421385
9,1000,-112.38526016952365
10,1068,-109.92764824472447
11,1169,-112.02628820661629
12,1232,-109.27601250020435
13,1302,-109.76718598309284
14,1521,-121.19692617467403
15,1740,-122.26166230510422
16,1909,-120.58762361129921
17,2000,-107.44970059056703
18,2188,-117.83461848219594
19,2289,-112.80504357259086
20,2373,-113.38158477775144
21,2454,-116.0113225804809
22,2559,-113.98228176114708
23,2978,-116.14938739810283
24,3000,-101.27351632586804
25,3075,-114.6327150037428
26,3207,-113.61089251492866
27,3280,-111.90092024326145
28,3333,-109.81858344967767
29,3564,-113.72128068834401
30,3681,-112.71495018279728
31,3756,-111.6248497917908
32,3833,-113.44215100119825
33,3992,-113.45704513109713
34,4000,-100.59368809361786
35,4052,-112.47538088114028
36,4163,-112.57934062330509
37,4283,-113.87848804697495
38,4405,-114.08813380668902
39,4463,-112.37967709988199
40,4567,-113.83912216895838
41,4685,-114.58340960017937
42,4826,-113.06713701034201
43,4926,-115.11700654593847
44,4990,-113.15683015588439
45,5000,-100.67733236986842
46,5105,-113.91600939990781
47,5195,-113.12889239198063
48,5273,-113.38419191353373
49,5396,-112.13201487336129
50,5541,-112.05159963311301
51,5771,-112.07955959067453
52,5999,-124.36409810640933
53,6000,-100.4055572202665
54,6138,-133.268150358338
55,6327,-146.1757475624761
56,6401,-114.39123844050826
57,6518,-119.6456732816051
58,6622,-120.77829687346423
59,6761,-118.30535524229552
60,6851,-115.69948836148491
61,6931,-116.58274861061635
62,7000,-114.80756199131237
63,7120,-120.73916348266893
64,7212,-121.5708513596207
65,7305,-120.25936471671963
66,7459,-133.10480718548047
67,7569,-125.62174594736167
68,7637,-115.57268879794724
69,7798,-144.54421207929244
70,7865,-115.40333866363827
71,7925,-115.26133949934888
72,8000,-104.96232595401207
73,8124,-120.70452935509397
74,8296,-122.67494874097045
75,8796,-18.126476191525562
76,8976,-127.31908466140504
77,9000,-101.15252296562664
78,9191,-120.52407187879618
79,9422,-121.78429494845453
80,9611,-119.26466585888637
81,9993,-120.8086800925997
82,10000,-100.50117803597134
83,10158,-118.29743372833809
84,10658,-10.11026128387714
85,11000,-108.88103148653997
86,11500,-5.4321436301208035
87,12000,-107.52748950301542
88,12325,-115.12191665493133
89,12825,-9.902397903898299
90,13000,-104.24319911919665
91,13500,-6.2839282450048755
92,14000,-105.85659749242555
93,14500,-10.087859064422998
94,15000,-106.23525074907135
95,15500,-8.170454893651199
96,16000,-111.56410478895056
97,16500,-5.39974782915781
98,17000,-15.196503320181765
99,17500,-10.412623607089795
100,18000,-113.9477885325159
101,18500,-8.5418006821306
102,19000,-107.81800646466363
103,19500,-7.497836229706884
104,19647,-116.63666034072276
105,20000,-109.74480252557541
106,20500,-14.358576943337734
107,21000,-112.72802158928431
108,21500,-17.50222912400769
109,22000,-16.97972722522312
110,22151,-117.12620787826096
111,22651,-17.498598149801
112,23151,-15.662928086871801
113,23651,-18.045867175809374
114,24000,-114.25394469316252
115,24500,-17.773444225278993
116,25000,-10.882457770733854
117,25500,-12.540233634163966
118,26000,-11.244123658650135
119,26500,-13.728050857149416
120,27000,-110.39945311211784
121,27500,-11.416109738304847
122,28000,-109.5050459757897
123,28500,-13.872928627158
124,29000,-110.48583786985829
125,29500,-9.24861482371576
126,30000,-107.16763910217125
127,30444,-128.5587843164423
128,30944,-7.351422996677097
129,31444,-8.112605065936055
130,31944,-7.635801649500336
131,32444,-10.583679507434628
132,32944,-4.234148466534367
133,33000,-103.00216085373637
134,33500,-8.16299842573379
135,34000,-6.68106696202542
136,34500,-8.841465572225264
137,35000,-110.22063550823523
138,35500,-8.590694151501328
139,36000,-111.55342097789453
140,36500,-5.3661244675510575
141,37000,-119.64505513174291
142,37500,-10.852895272709665
143,38000,-105.44954890165029
144,38500,-10.034023810587327
145,39000,-8.67728804489533
146,39500,-6.669514614643661
