episode,timestep,raw_reward
1,1,-100.71985523551919
2,13,-102.91376122325957
3,37,-103.37190346748362
4,51,-102.32692677614267
5,70,-101.36461627583367
6,83,-100.88859019299055
7,93,-102.37947218076147
8,109,-101.2970759485898
9,116,-101.52481550342635
10,121,-100.61462971600379
11,130,-101.20576626863404
12,136,-100.5743344493629
13,149,-102.74097635083132
14,168,-101.223419862293
15,178,-102.394398377445
16,194,-102.12132329390339
17,201,-101.82498770141355
18,213,-102.38215845822047
19,222,-101.93587947164251
20,235,-102.130630185873
21,244,-100.88256718724982
22,252,-101.57662195405389
23,267,-102.71819126474804
24,279,-102.44122366155985
25,297,-102.79659056922655
26,344,-103.63175176245804
27,356,-102.2686613643077
28,371,-102.38492879799524
29,383,-102.31475504216097
30,501,-105.5441022377669
31,587,-106.55482963351812
32,654,-104.88657447308944
33,718,-105.2241280440472
34,819,-107.55912321044823
35,1000,-112.55490190493077
36,1048,-104.94358123573726
37,1079,-103.44247035257025
38,1113,-103.03570070269188
39,1136,-102.84522750379784
40,1636,-45.02891663901856
41,1667,-103.66404895004509
42,2000,-127.14883006273882
43,2500,-21.727323116479734
44,3000,-189.2735113878672
45,3097,-109.04688715810853
46,3185,-107.79923104410419
47,3299,-109.5654852787821
48,3360,-110.47933895283664
49,3424,-105.54887333842026
50,3461,-104.5920755867165
51,3584,-108.56296626167023
52,4000,-136.82340636771804
53,4096,-108.45570677168749
54,4192,-108.40689673775482
55,4473,-113.07722961686372
56,4531,-106.50317399021657
57,4694,-106.9257480284497
58,4759,-106.44393574918726
59,4805,-105.42367042351403
60,4885,-107.75459955991546
61,5000,-105.77388312939759
62,5500,-12.548215629679216
63,5733,-108.48535680157872
64,6233,-51.68400878309404
65,6733,-13.096699109890377
66,7000,-108.77677374425221
67,7136,-108.59051169857008
68,7203,-107.32438000413347
69,7280,-108.08648808535538
70,7557,-114.43024605805107
71,7849,-117.27079367526892
72,8000,-107.3832272831747
73,8223,-113.2607390845781
74,8649,-127.33474257230844
75,8752,-109.09255644239452
76,8913,-114.70349508216854
77,9000,-105.19758447232856
78,9137,-115.21806882402723
79,9218,-108.74499805935804
80,9382,-115.80598005266522
81,9511,-111.75828278600895
82,9574,-107.48020916909212
83,9848,-124.27986993396284
84,10000,-106.57342878220712
85,10261,-113.92504087091054
86,10480,-111.71532459426528
87,10585,-109.59700949414187
88,10813,-114.69362897739038
89,10889,-108.70541790189502
90,11000,-108.1068148235152
91,11118,-110.17405953832245
92,11261,-115.23223569553826
93,11395,-110.57273860296714
94,11660,-122.7210513691718
95,12000,-124.10157975155855
96,12500,-55.154529347396384
97,12719,-118.66248632533141
98,12919,-112.92262674377156
99,12991,-110.10143658028973
100,13000,-101.07213266444928
101,13500,-8.386180971077605
102,13983,-147.21499335089413
103,14000,-100.97504901290223
104,14500,-18.853814794871596
105,14645,-111.94159060851177
106,15000,-121.70047109876963
107,15244,-129.8303213853372
108,15363,-115.49022921950123
109,15863,-24.735276809220142
110,16000,-106.2062478869693
111,16500,-16.470523005246395
112,16598,-110.75097095544075
113,17000,-111.3509046195016
114,17500,-15.485512593980749
115,18000,-114.84760317013823
116,18500,-15.05689892539536
117,19000,-110.28325818092564
118,19500,-8.927807325248889
119,20000,-110.10837521043194
120,20500,-9.343443233400622
121,21000,-9.65777788315477
122,21500,-9.986363656465073
123,22000,-107.29343187811116
124,22500,-8.84989731824201
125,23000,-111.25961837354373
126,23500,-8.248103298395675
127,24000,-9.778914248642323
128,24500,-9.518619604176884
129,25000,-108.39124821741653
130,25500,-17.221929606251816
131,25589,-117.09272724628069
132,25669,-114.87733850412768
133,25781,-122.94004156985318
134,25830,-107.49263479043613
135,25912,-114.49865513293553
136,26000,-110.0205031194812
137,26159,-131.91538558044545
138,26300,-129.23141907313888
139,26720,-139.86602783298042
140,26917,-119.24324209063167
141,27000,-105.19134438431199
142,27441,-142.2569068593376
143,27829,-137.51138704445893
144,28000,-105.321237917318
145,28069,-112.08298437407598
146,28424,-133.68777469414957
147,28648,-121.59837276606055
148,28953,-129.34083723288074
149,29000,-103.71889836986178
150,29143,-113.6093192460704
151,29227,-113.57897811537048
152,29708,-146.07283425253493
153,30000,-133.75378575678243
154,30104,-115.13697359668501
155,30197,-113.02247857111887
156,30325,-120.05857974321752
157,30825,-78.67030966493158
158,31000,-103.78212355930583
159,31071,-109.00421441110772
160,31462,-137.19411594438
161,31685,-120.9838021077301
162,31779,-111.85316187986444
163,32000,-106.25490296038889
164,32500,-61.461491323349655
165,32659,-114.29640577451609
166,32839,-122.60972779917
167,32980,-121.771214850595
168,33000,-100.92075791424493
169,33135,-116.80507198472966
170,33460,-151.4881910482725
171,33960,-9.083845647864175
172,34000,-101.47712858614864
173,34500,-36.89194129020186
174,34827,-147.95796000944682
175,34950,-115.4927851051979
176,35000,-101.89324160565818
177,35500,-20.804417984298336
178,35628,-115.49829712782417
179,35821,-124.2530622453482
180,35972,-113.4955405085485
181,36000,-101.17539565570958
182,36500,-5.782701479559112
183,36633,-115.02638319853514
184,36774,-112.83203575718547
185,36919,-116.76195466688118
186,37000,-102.48632941815293
187,37500,-17.172804653169955
188,37648,-110.96039098856654
189,37961,-127.68710811297191
190,38000,-102.2161858281067
191,38439,-132.7353998645591
192,38939,-3.925467631453512
193,39439,-9.780476400970178
194,39939,-14.760437471481872
195,40439,-16.686566268990067
196,40939,-15.639143879054878
197,41439,-13.241669834266835
198,41939,-14.140512954151216
199,42439,-16.27622932589613
200,42939,-14.102234444227548
201,43439,-14.147562144373964
202,43715,-118.19771122749556
203,44000,-108.34055405935085
204,44322,-119.824508170119
205,44497,-113.11146583216416
206,44953,-127.47169886777682
207,45000,-102.13380612181857
208,45168,-117.14210617511779
209,45383,-122.05437380498552
210,45883,-35.212079919665065
211,46000,-104.950696527212
212,46208,-124.57073644150992
213,46380,-118.86396878400495
214,46669,-140.16397610258304
215,47000,-136.08750437097166
216,47329,-141.61203779186332
217,47660,-146.34865587858044
218,48000,-103.5219082958877
219,48423,-163.7835745460776
220,48923,-42.35145316239513
221,49423,-7.123541053754253
222,49591,-122.61487648210112
223,49752,-117.82224582007015
224,50000,-106.28095109541788
225,50218,-123.0603659811043
