episode,timestep,raw_reward
1,1,-101.7236678743205
2,20,-103.43185695163494
3,25,-102.70163450138978
4,33,-103.53049896013158
5,41,-104.26405227356925
6,47,-102.11806697867362
7,62,-103.03732415595711
8,69,-101.96604411609668
9,78,-102.88339341583347
10,81,-101.88149106236561
11,85,-102.65569812482725
12,97,-103.0479899251598
13,107,-103.33153095217327
14,114,-101.99608028410309
15,119,-103.32834182127016
16,126,-102.591389381548
17,136,-106.16339428059908
18,152,-104.57807527327405
19,155,-101.52261998681354
20,159,-102.92010632056525
21,167,-102.44949394989219
22,173,-103.44668345030234
23,181,-103.99271230187594
24,189,-101.68267954916618
25,198,-102.44736880175365
26,212,-106.52145355809633
27,222,-104.33317571696831
28,234,-104.03189803808138
29,240,-101.88107469067994
30,244,-102.77213419017828
31,259,-107.18564311155325
32,265,-102.52115907156985
33,284,-108.27987688172418
34,289,-102.0789850181043
35,293,-101.8137565650386
36,299,-102.22235880632488
37,304,-102.38230333878741
38,308,-102.8863594696477
39,313,-102.54616072221826
40,318,-102.8340411817081
41,321,-101.53839517872358
42,324,-101.82118183797512
43,328,-102.7637169948162
44,331,-101.49613715975643
45,334,-102.08400698069278
46,337,-101.95869272662463
47,340,-102.42276027247887
48,343,-102.8965476907675
49,347,-102.94239838611952
50,352,-102.76822258362958
51,355,-101.67734809890298
52,362,-103.11746563031664
53,366,-102.906699301811
54,370,-101.82771561001346
55,375,-102.23763739894903
56,378,-101.74906173670173
57,388,-104.51097275145078
58,391,-102.3548514410297
59,396,-103.33251365737748
60,399,-102.47706112889905
61,407,-102.43004459213398
62,418,-106.30653254642857
63,430,-102.33529264648598
64,442,-106.6182852167576
65,453,-104.4005056914437
66,466,-103.00298948497681
67,471,-101.57396746949607
68,486,-106.67456372447809
69,494,-101.66804263141411
70,506,-103.08588597098667
71,514,-102.36498459724794
72,529,-102.2629191544026
73,537,-102.25542976210974
74,550,-101.87520767363186
75,563,-103.12001116851661
76,577,-105.64036936004581
77,598,-103.88443039168081
78,612,-105.27498217307094
79,630,-103.96999506730707
80,644,-104.68103964358642
81,670,-104.68313788053769
82,690,-105.51581254533157
83,703,-104.5688881558239
84,725,-106.3419016874214
85,752,-104.84552791258115
86,767,-103.3552872568071
87,819,-105.07332920378363
88,828,-102.36268814191662
89,847,-104.6781251800189
90,862,-105.17974012616054
91,883,-106.67622099063276
92,902,-105.70190634312593
93,923,-107.08898818457644
94,942,-105.24224548741894
95,965,-107.67423915653536
96,975,-103.17038724494314
97,1000,-104.700579979967
98,1009,-102.55111291414504
99,1025,-104.82149674203592
100,1038,-105.56268550371732
101,1057,-106.52802979377132
102,1071,-102.40981703887041
103,1088,-105.18113838645887
104,1102,-106.31674648914229
105,1118,-104.3482199832755
106,1140,-107.46893008129469
107,1169,-106.62515584998167
108,1191,-105.57628034821578
109,1206,-106.52275987026889
110,1222,-107.28252645436122
111,1258,-108.29746475117042
112,1276,-105.88711005488219
113,1298,-106.60513276915918
114,1319,-107.1171488098568
115,1341,-107.12200408405107
116,1385,-107.96547647224318
117,1404,-108.6220601595909
118,1455,-109.20514099008402
119,1509,-140.48196980999634
120,2009,-389.5029072707989
121,2509,-392.50331310879704
122,3009,-342.81412841784027
123,3509,-376.19785391845153
124,4009,-324.54081609554026
125,4509,-325.2192625252168
126,5009,-316.7028279609314
127,5509,-337.12736742076
128,6009,-332.3675791386375
129,6509,-307.03333113274687
130,7009,-319.56060016458554
131,7509,-276.3269867592592
132,8009,-305.1263459237779
133,8509,-325.96676812299035
134,9009,-322.4204804652957
135,9509,-270.0483821352479
136,10009,-268.55085459143555
137,10509,-259.2489155498376
138,11009,-232.04879476764103
139,11509,-228.68131658848893
140,12009,-240.6389878459811
141,12509,-385.0789227434933
142,13009,-226.390962350811
143,13509,-211.111457198816
144,14009,-383.3078621336478
145,14509,-378.3336636141058
146,15009,-351.03127699421356
147,15509,-361.36444720060507
148,16009,-314.054857576472
149,16509,-270.1926835444715
150,17009,-237.06484431685118
151,17509,-189.53444776815954
152,18009,-266.5088407142678
153,18509,-199.37065715378776
154,19009,-186.36249936356893
155,19509,-187.9466236418433
156,20009,-257.67229899346665
157,20509,-243.96985264490218
158,21009,-218.71376616263188
159,21509,-182.69850900058952
160,22009,-316.24636022712406
161,22509,-184.4366467272997
162,23009,-180.87952306741238
163,23509,-263.98256106419234
164,24009,-172.8040729510219
165,24509,-175.4946795850849
166,25009,-165.80479186348245
167,25509,-322.448805819725
168,26009,-162.06413217945138
169,26509,-186.35691404754996
170,27009,-153.9588737235055
171,27509,-162.02848887012232
172,27512,-102.03437367829723
173,28012,-159.30725583771
174,28015,-102.10842973953712
175,28515,-307.93967903552567
176,29015,-157.07358408980016
177,29515,-159.9241698329517
178,30015,-296.6256789940357
179,30515,-342.807689751166
180,30518,-102.06496551693792
181,31018,-151.95236275825644
182,31518,-267.55089140543134
183,32018,-176.91663175197834
184,32518,-186.16302058482543
185,33018,-169.54941922516886
186,33273,-178.6342771684138
187,33773,-162.60740714342802
188,34273,-176.15001293116254
189,34773,-191.12552406152165
190,35273,-180.2446607802267
191,35377,-128.39847974864443
192,35877,-198.55915508820766
193,36377,-208.5654214977384
194,36877,-229.32996309920262
195,37377,-238.7045781865358
196,37877,-266.9837342640847
197,38377,-225.18839670191556
198,38877,-192.15065428746394
199,38880,-102.07210881574966
200,39380,-190.37030973768526
201,39880,-204.95515484890922
202,40380,-234.90445531156027
203,40880,-210.6320581134403
204,41380,-221.53300573933043
205,41880,-269.9301223412293
206,42380,-186.76696359957165
207,42880,-232.7496187096179
208,43380,-200.78692618873907
209,43880,-207.32308808377456
210,44380,-205.00329865089094
211,44880,-208.58179874117909
212,45380,-189.16105971657356
213,45880,-200.79086095218273
214,46380,-193.92449608529796
215,46383,-102.10987282556451
216,46883,-250.32452961238107
217,47383,-185.53720522084788
218,47883,-217.21577932960844
219,48383,-249.7818029453619
220,48883,-205.93779134109266
221,49383,-166.1840813146741
222,49883,-208.51456532531677
223,50383,-213.39182358466724
224,50883,-170.62624805910838
225,51383,-212.91546254344598
226,51883,-222.66346307743066
227,52383,-223.68566800579094
228,52883,-182.12309485223614
229,53383,-208.70773656576006
230,53883,-170.81842588623712
231,54383,-181.54374871391298
232,54883,-166.72072174636205
233,55383,-183.92096198469181
234,55386,-102.06119204903709
235,55886,-224.12723305341487
236,56386,-224.98978795181452
237,56886,-221.81244345375666
238,57386,-196.8293265750841
239,57886,-190.20458769096942
240,58386,-185.65464856447898
241,58886,-226.07972424371886
242,59386,-181.13653411343515
243,59886,-146.95280567124374
244,60386,-154.10210166070036
245,60886,-182.02589551357164
246,61386,-219.5321926934799
247,61886,-223.30503600747883
248,62386,-201.54183233921898
249,62886,-193.98727337297515
250,63386,-182.06771988566464
251,63886,-164.0779511496786
252,64386,-212.5908705013899
253,64886,-225.6500894874642
254,65386,-172.0659934650414
255,65886,-175.9687093323991
256,65889,-102.05640376975933
257,66389,-152.5490013867833
258,66889,-154.88865778378894
259,67389,-147.84027587687538
260,67889,-182.07856011395825
261,68389,-188.42095308274082
262,68889,-188.46427007789683
263,68892,-102.09178860774996
264,69392,-204.61549306561
265,69892,-213.07256895686504
266,70392,-207.32586352952737
267,70892,-141.1404776042023
268,71392,-147.82093198462402
269,71395,-102.03185478368502
270,71895,-178.476080303249
271,72395,-186.23860614901324
272,72895,-171.38234719481525
273,73395,-186.85232589152838
274,73895,-158.3042946772209
275,74395,-172.02940468493648
276,74895,-117.42480857875138
277,75395,-160.95286526534994
278,75895,-116.75657755508323
279,76395,-145.14322906142735
280,76895,-120.64089197434303
281,77395,-139.81747668654003
282,77895,-143.45912736702397
283,78395,-258.73288498956066
284,78895,-31.817606790522127
285,79395,-178.67108446752405
286,79895,-212.10004435589724
287,80395,-165.92731451232552
288,80895,-125.21178117220849
289,81395,-140.7750537425985
290,81895,-106.30837987279718
291,82395,-167.6987907821038
292,82895,-139.9980170298137
293,83395,-194.32214292793157
294,83895,-118.38401323452189
295,84395,-113.07817845140424
296,84895,-128.82406454646835
297,85395,-174.86922292216494
298,85895,-160.4545425279451
299,86395,-160.15485211231712
300,86895,-122.35149738341177
301,87395,-144.2847336332131
302,87895,-40.82908457581733
303,88395,-108.83337316734018
304,88895,-151.17614159303523
305,89395,-115.94771500519968
306,89895,-105.78995807196095
307,90395,-230.99460632018892
308,90895,-198.6998648437801
309,91395,-220.1811386031139
310,91398,-102.08982287074481
311,91898,-75.21905793622462
312,92398,-223.91854719562565
313,92898,-192.35364329229134
314,93398,-204.77527923522817
315,93898,-118.83962336621424
316,94398,-119.71446256190553
317,94898,-100.31762367239048
318,95398,-112.98181763816252
319,95898,-117.42115618832725
320,96398,-101.53618006997641
321,96898,-96.48712740106279
322,97398,-156.35872218440227
323,97898,-27.991526194461294
324,98398,-133.79087099819094
325,98898,-34.761395911150274
326,99398,-124.12896534160377
327,99898,-82.35585363225752
