episode,timestep,raw_reward
1,1,-100.69360058844825
2,9,-101.44387038369405
3,17,-102.48123239930591
4,30,-101.73391553465137
5,37,-101.63771845477568
6,44,-101.66569357630681
7,55,-102.2149927199067
8,67,-101.47791856618402
9,76,-102.46300968432573
10,87,-102.47753449964226
11,99,-102.15521446989032
12,106,-101.8249081945637
13,115,-101.94475963738378
14,124,-101.80809237002123
15,129,-101.43825730976326
16,138,-101.61493748594887
17,153,-102.16253130375881
18,176,-104.19672213712757
19,183,-101.83683607936922
20,198,-103.85280120989236
21,206,-101.41269494416429
22,213,-101.74486546917352
23,226,-101.52611968227589
24,235,-101.35511906846413
25,241,-101.90029230760884
26,248,-101.66493851209134
27,255,-101.67521255162129
28,261,-101.47999659133701
29,270,-101.83811923973717
30,279,-101.77987148845716
31,285,-101.95058190931967
32,295,-102.46331837188565
33,302,-101.78583375000412
34,321,-102.37234268112138
35,334,-101.99996218960266
36,345,-101.61395577114882
37,353,-101.59222752368643
38,361,-101.78561350344928
39,370,-103.58806437353688
40,382,-102.1074880005701
41,387,-101.29297303271426
42,394,-102.05153977157511
43,413,-108.74922518760383
44,422,-101.4522089448067
45,428,-101.39317993000223
46,444,-101.70600456778004
47,451,-101.61331988311302
48,459,-101.95305211178645
49,467,-101.82415945076008
50,473,-102.08952219785799
51,478,-101.60421153108801
52,500,-108.38070207707263
53,506,-101.52627809379129
54,513,-101.79702081093757
55,524,-103.13566235906639
56,529,-101.93486863679448
57,548,-103.91809947063288
58,554,-101.93849595455532
59,568,-104.28350977701322
60,597,-113.97611705054379
61,603,-101.88904160797811
62,611,-102.33341887108232
63,622,-105.29683980074162
64,629,-102.02307246243085
65,634,-102.0194206431504
66,646,-103.29107724852273
67,666,-106.53392428454545
68,674,-103.57922105378485
69,680,-101.39798980141593
70,690,-103.42016535416047
71,703,-107.2555893116375
72,709,-101.85627714907129
73,715,-101.3388570241894
74,730,-108.33022332133514
75,737,-102.70011558905804
76,743,-102.01453229657797
77,749,-101.73395086563289
78,759,-101.57801096305631
79,767,-101.70735388695113
80,778,-102.15159739141419
81,788,-102.97166488306058
82,811,-103.97063782135852
83,820,-101.56929970695916
84,832,-101.72965268715409
85,841,-102.02066375513658
86,847,-101.31822103647616
87,860,-101.68573363695106
88,869,-103.04576638617569
89,899,-105.4878110545668
90,922,-108.78230704333163
91,937,-108.68841750538068
92,948,-105.53105341207575
93,966,-102.56068767069097
94,992,-108.39935359911347
95,1000,-101.3738735496083
96,1017,-107.69397670146222
97,1028,-104.40460566655436
98,1066,-107.92745948086126
99,1079,-108.73484628255932
100,1120,-114.37023336118509
101,1149,-116.3233180294103
102,1186,-113.92742546291227
103,1200,-107.43038166972799
104,1239,-113.86594568562052
105,1256,-110.77739481518725
106,1319,-123.89427013258342
107,1337,-113.72035159647172
108,1352,-109.80014070351564
109,1390,-113.83293990766686
110,1401,-106.13111896454569
111,1448,-134.4278716025276
112,1479,-120.61409452822542
113,1496,-111.59269751714632
114,1524,-112.84552811968501
115,1558,-126.67550829736574
116,1580,-112.02344467336304
117,1607,-113.99218510128357
118,1627,-113.731971650617
119,1665,-118.70951322813866
120,1703,-129.07633021535403
121,1713,-104.92609055037997
122,1724,-106.24232120141286
123,1740,-111.40275147333463
124,1831,-155.79399913588816
125,1852,-112.17857554185879
126,1991,-184.07020922066124
127,2000,-101.47036300435421
128,2024,-114.50167395580759
129,2144,-192.43454805023106
130,2644,-380.7130859009575
131,2725,-128.3389606619864
132,2736,-104.80704341114159
133,2826,-128.77187571265793
134,2837,-106.27467585696934
135,2935,-137.75198063103332
136,3036,-157.7987932087575
137,3112,-140.2707913058657
138,3612,-356.9960211204158
139,4112,-257.0791522818963
140,4612,-324.15680450228865
141,5112,-338.18667118958905
142,5612,-373.185360742634
143,6112,-374.5639678205041
144,6612,-371.8299895741637
145,7112,-356.920042198059
146,7612,-355.0666256629032
147,8112,-344.5391596787457
148,8612,-314.66439879862384
149,9112,-312.54950671003695
150,9612,-328.9255733310347
151,10112,-322.70015898656
152,10612,-277.42814628121283
153,11112,-250.68961115307906
154,11612,-275.8981550302405
155,12112,-282.22585350263176
156,12612,-226.73413241243313
157,13112,-220.71938505316163
158,13612,-184.06519130370415
159,14112,-176.66996927386515
160,14612,-166.4630255077022
161,15112,-154.69480426699351
162,15612,-119.10064230922849
163,16112,-72.01957790066872
164,16612,-61.699330285078496
165,17112,-25.937089385486104
166,17612,-60.53307628251688
167,18112,-175.30801649703596
168,18612,-247.8910113782805
169,19112,-251.1387859785129
170,19612,-218.82895246067346
171,20112,-211.4079112496204
172,20612,-209.33892373079385
173,21112,-127.31232195452628
174,21612,-108.45076616891907
175,22112,-81.28467710453585
176,22612,-77.97881075883166
177,23112,-60.5556457597564
178,23612,-54.67004266727196
179,24112,-56.503450667821625
180,24612,-30.608751330760448
181,25112,-35.18130971326423
182,25612,-34.43853917128666
183,26112,-21.270007626944004
184,26612,-27.477801661190686
185,27112,-14.510137228073896
186,27612,-25.022583029960934
187,28112,-19.160714809959696
188,28612,-19.17516450055379
189,29112,-20.014506686234736
190,29612,-25.558558809990497
191,30112,-15.632999169693624
192,30612,-23.300744701224662
193,31112,-15.724810718673444
194,31612,-19.190180888139807
195,32112,-25.303525314560996
196,32612,-25.76879157107822
197,33112,-26.91996043275746
198,33612,-15.070032524774005
199,34112,-15.843915952421671
200,34612,-26.608611626348907
201,35112,-28.056535198125623
202,35612,-15.647204901515607
203,36112,-26.657800896293335
204,36612,-13.61536492516242
205,37112,-13.198439834751179
206,37612,-10.413470922436774
207,38112,-11.598301366674288
208,38612,-8.631992698679067
209,39112,-20.153806664608343
210,39612,-21.427788369753884
211,40112,-11.025971419439234
212,40612,-22.571959590970103
213,41112,-16.479280886193543
214,41612,-19.622512365561924
215,42112,-17.290199582584716
216,42612,-8.487869981493702
217,43112,-17.698631105844527
218,43612,-21.446613095411667
219,44112,-16.524013145085675
220,44612,-20.630323978465384
221,45112,-12.080683945127694
222,45612,-10.718535449390416
223,46112,-18.08003402360833
224,46612,-14.291908480134044
225,47112,-7.591351776215152
226,47612,-17.845932293453654
227,48112,-9.217186284161947
228,48612,-18.739563932245673
229,49112,-15.42546498493069
230,49612,-17.717947595168305
231,50112,-6.474875999359857
232,50612,-8.223976864626136
233,51112,-10.362890174252085
234,51612,-8.271578362939975
235,52112,-10.403062140917756
236,52612,-10.484572241821281
237,53112,-18.010048325926398
238,53612,-4.838870487287415
239,54112,-5.1992900332363465
240,54612,-13.76829972876032
241,55112,-8.470760986744338
242,55612,-13.744985607878116
243,56112,-9.460872057639088
244,56612,-11.180365537048779
245,57112,-9.52587853463176
246,57612,-8.938570378167787
247,58112,-13.072778305845219
248,58612,-4.614357310308796
249,59112,-8.239458537028332
250,59612,-16.19465021383992
251,60112,-16.796002297358115
252,60612,-24.142814933075496
253,61112,-10.74049024320133
254,61612,-24.12227108332629
255,62112,-11.050520594389257
256,62612,-21.06029216836589
257,63112,-9.985635926165406
258,63612,-10.685184889145384
259,64112,-10.010548564662344
260,64612,-15.793899523920638
261,65112,-11.627893070023744
262,65612,-15.127489603397484
263,66112,-17.146275398821178
264,66612,-9.848527703647747
265,67112,-13.424629733478397
266,67612,-11.333305458269175
267,68112,-13.065143863749958
268,68612,-14.753509274909165
269,69112,-13.380918277718358
270,69612,-22.53526418878104
271,70112,-7.751528561253616
272,70612,-15.234896521722561
273,71112,-10.565334518007328
274,71612,-6.132891730280382
275,72112,-17.0581785588541
276,72612,-15.38096446795359
277,73112,-13.857613714256841
278,73612,-7.826321758161272
279,74112,-10.810321555237397
280,74612,-13.02882877011215
281,75112,-25.82183247632006
282,75612,-18.394060896413542
283,76112,-11.463690327975481
284,76612,-9.885797939083162
285,77112,-11.706632107252469
286,77612,-15.7438834981404
287,78112,-10.579296866364984
288,78612,-15.521164280139637
289,79112,-10.888052265938176
290,79612,-10.47813547300661
291,80112,-16.824344980640113
292,80612,-9.479513882979191
293,81112,-5.260966440739874
294,81612,-7.6225588699615985
295,82112,-10.950036357623885
296,82612,-20.742617387877637
297,83112,-12.539319784088597
298,83612,-17.491746107774066
299,84112,-20.494940392677087
300,84612,-13.154364670307633
301,85112,-10.21694757006154
302,85612,-19.106846867380835
303,86112,-10.582520563917557
304,86612,-3.683778218395646
305,87112,-10.954499568373295
306,87612,-9.264905162760883
307,88112,-7.145823874544035
308,88612,-11.695780223135836
309,89112,-12.859429427776158
310,89612,-6.675485142936447
311,90112,-20.27381086076253
312,90612,-13.086726392873143
313,91112,-6.4814502677659815
314,91612,-12.055300093954287
315,92112,-11.826371390788152
316,92612,-3.455771476599425
317,93112,-9.765064558842008
318,93612,-12.300002227270816
319,94112,-8.855122690854122
320,94612,-10.908238074131958
321,95112,-6.033083347049196
322,95612,-5.210086414283478
323,96112,-8.346413553771027
324,96612,-12.132417539929936
325,97112,-4.474780013876322
326,97612,-14.382056799834068
327,98112,-16.383525886323795
328,98612,-9.596959615443456
329,99112,-4.406630660882413
330,99612,-9.077284776324193
