episode,timestep,raw_reward
1,1,-100.62253715328549
2,15,-102.32205544851733
3,32,-102.09834987359223
4,44,-101.55880661604805
5,58,-101.97313137978293
6,69,-102.01538084707101
7,81,-101.76181578569114
8,87,-101.50489476961751
9,94,-101.6223789978722
10,104,-101.95797801723323
11,112,-101.86476930965186
12,124,-102.45333784168061
13,143,-101.54592986851414
14,151,-101.95560831707553
15,158,-101.85422063026122
16,165,-101.67207215927499
17,173,-102.37328559619998
18,180,-101.41547918781508
19,189,-101.55249805209331
20,196,-101.48858031517346
21,201,-101.20634068213809
22,214,-103.46839369239026
23,234,-101.6574415448561
24,242,-101.53166225163196
25,249,-101.69626913207229
26,260,-101.52426918524667
27,269,-102.09426760102336
28,276,-101.60422427544516
29,288,-102.10260427339898
30,298,-102.47900241686602
31,305,-101.88997582615633
32,333,-116.44517869494868
33,341,-102.99436754160973
34,352,-103.06815174733356
35,357,-101.6915187446157
36,373,-105.71606053827401
37,385,-104.72439936192984
38,397,-105.37056910136398
39,407,-103.82930383101741
40,421,-103.94590139250062
41,429,-102.16045642777944
42,440,-102.53638867584004
43,453,-102.7351832697578
44,458,-101.54695741641586
45,477,-107.11380537141495
46,489,-105.27246952957377
47,495,-101.5053929900377
48,501,-102.55547645329408
49,507,-102.01588232168196
50,514,-102.23829242780172
51,524,-103.28930137955196
52,534,-103.17073787126714
53,544,-104.8683440397588
54,549,-101.51228432501821
55,556,-102.26690441541767
56,563,-102.43066327070756
57,575,-105.13051638157128
58,583,-101.98117695561768
59,591,-103.28413402489248
60,597,-102.14620002550022
61,603,-101.75813737518075
62,608,-101.61171158039522
63,619,-104.96873839831576
64,625,-102.52283458152226
65,631,-101.91211060302028
66,638,-102.11235051822452
67,658,-111.57926695254383
68,663,-101.47545411147034
69,682,-111.19466212933325
70,687,-101.67063391361401
71,694,-101.86537634351754
72,703,-102.10145947987655
73,709,-101.59682007867991
74,720,-104.08441833380205
75,738,-108.8639242905748
76,743,-102.25490644671456
77,751,-102.14434802921579
78,757,-102.23291477368292
79,764,-101.72477063264553
80,770,-101.9855604192868
81,779,-101.44195737198639
82,791,-101.97655887524871
83,797,-102.09902724911386
84,815,-107.95453583455372
85,831,-103.76346692839854
86,839,-101.70280215913604
87,862,-102.03864068334606
88,869,-101.6541258703665
89,886,-102.03281263811205
90,893,-101.70321055361676
91,909,-104.44238730228876
92,923,-102.75381586184568
93,934,-104.03348724227548
94,952,-104.81680339115937
95,968,-104.06160644280318
96,980,-103.56900182103932
97,1000,-103.54190582753795
98,1011,-105.75046865276508
99,1027,-107.27635782067395
100,1039,-107.33373045542483
101,1086,-115.01829131640972
102,1113,-111.29389436817291
103,1134,-108.95815567353362
104,1145,-105.30184768671822
105,1187,-119.94119395095397
106,1213,-111.16993711566806
107,1235,-106.16616370996364
108,1257,-103.00787308928834
109,1298,-124.51952444019602
110,1309,-105.49646028624491
111,1343,-106.89269776564099
112,1358,-106.91752330547982
113,1381,-111.30571382524907
114,1436,-110.18890541632845
115,1451,-105.90395446937775
116,1482,-110.62762698804309
117,1505,-116.13115634718395
118,1524,-105.90629506614077
119,1539,-108.46482921201218
120,1562,-111.03852222848754
121,1581,-109.6037870448099
122,1603,-106.67059669021384
123,1617,-108.86077317359442
124,1649,-115.3846653449778
125,1683,-110.84156983132083
126,1709,-111.40069937356952
127,1719,-104.57144467334021
128,1783,-123.33685405308276
