episode,timestep,raw_reward
1,1,-100.82329221247892
2,4,-102.10958695196307
3,12,-107.83048523320916
4,24,-103.32616632239142
5,41,-102.9688874092229
6,49,-106.66223335618203
7,58,-102.64030839199124
8,70,-112.64869754971669
9,75,-101.96914785462445
10,83,-103.64377365551401
11,89,-101.84385281567356
12,99,-104.67398894797314
13,104,-104.61964222939164
14,110,-101.78434167012871
15,115,-102.14898542876398
16,119,-102.57980325251937
17,123,-101.97428377102598
18,130,-109.25354488691406
19,138,-102.69116138708195
20,143,-102.30202128291681
21,149,-101.81865141999563
22,159,-103.86596151136888
23,180,-105.3293257424284
24,185,-103.17161504771781
25,196,-109.53296191082389
26,204,-102.6725694931591
27,210,-101.62575624881099
28,216,-101.50352961733726
29,221,-101.26148678507958
30,237,-101.6065754354844
31,242,-101.38437109697945
32,251,-101.64017852794449
33,259,-102.06846265362672
34,265,-101.35937701005614
35,281,-102.38709630084439
36,304,-106.54450630635154
37,318,-102.02675529770326
38,325,-102.06614665983174
39,334,-101.71959787473251
40,345,-102.74825147750461
41,351,-101.53452401377496
42,358,-101.80787742582373
43,373,-103.45129435132402
44,381,-102.23041844601826
45,393,-102.48248028825945
46,399,-101.32820209699423
47,409,-103.14986575056952
48,415,-101.89721482485622
49,429,-103.8082298743091
50,438,-102.16538126617672
51,462,-113.4045446382015
52,469,-101.64625767207198
53,488,-112.03937572480436
54,495,-101.51010758233096
55,614,-193.28618431872684
56,621,-101.44503050032834
57,653,-108.70140708872505
58,661,-102.08845509689132
59,710,-131.59191115786243
60,717,-101.4478426299186
61,731,-102.80482072383599
62,742,-103.13004733289222
63,751,-103.24721652967659
64,764,-101.96147141196747
65,788,-116.78152311827611
66,825,-125.10989185903325
67,833,-101.92851223787473
68,845,-103.03051879538916
69,853,-101.59544770528747
70,870,-102.15244242537125
71,881,-102.07874998702232
72,889,-102.3031200026044
73,899,-102.86813089472065
74,910,-104.06734815269529
75,931,-101.70076268361578
76,951,-102.49476596114168
77,959,-101.77061600205363
78,969,-101.881623591392
79,981,-101.5064421740597
80,991,-101.88949440641106
81,1000,-102.43364775987806
82,1012,-101.45799011378391
83,1021,-102.18858129701654
84,1039,-102.66453579038642
85,1049,-101.73549896965419
86,1061,-101.59804590076669
87,1082,-103.62117543969089
88,1098,-105.41766565234296
89,1106,-101.92034922386102
90,1117,-102.30999125383931
91,1148,-103.80486898238712
92,1191,-105.33284253725358
93,1234,-108.46645728594811
94,1259,-117.26054077447009
95,1279,-106.21082358250273
96,1286,-101.96154194030386
97,1303,-105.22095568218649
98,1448,-239.40354532114495
99,1562,-207.22745815250755
100,1668,-192.58116453349356
101,1678,-103.33104878013167
102,1749,-160.06743514406162
103,1831,-156.05992021276026
104,1955,-218.9712229101127
105,2000,-132.0595937952154
106,2108,-189.52639530097792
107,2159,-146.12372552522967
108,2204,-137.38438865440457
109,2245,-145.16538018233817
110,2344,-179.36182319775568
111,2360,-115.74787126470825
112,2412,-143.99957051288484
113,2424,-109.81292911761314
114,2463,-133.82329768176015
115,2506,-140.024947284663
116,2572,-158.1616543363893
117,2580,-107.21515414793492
118,3000,-473.93156803491746
119,3067,-161.36250064982832
120,3190,-206.36027924456772
121,3346,-249.44474795522183
122,3479,-216.8258307305033
123,3527,-129.30563179886695
124,4027,-398.0009902773575
125,4527,-469.3127814054825
126,4586,-145.42235659320338
127,5000,-472.9112009443245
128,5128,-223.1947257519119
129,5199,-163.48083578896072
130,5290,-180.79816702942543
131,5370,-164.5271930815322
132,5444,-141.0108295766167
133,5514,-151.0954802138826
134,5626,-142.3722740234362
135,5728,-190.9553095857811
136,5774,-139.4220230847833
137,5886,-207.04185274893388
138,5956,-171.32636300432733
139,5991,-121.74309044190338
140,6000,-101.8158232820583
141,6284,-394.88881955380714
142,6325,-134.21376849187683
143,6499,-275.2099794868585
