episode,timestep,raw_reward
1,1,-101.75715039340007
2,126,-127.94199571889
3,233,-136.83729188670787
4,469,-371.46342970263396
5,952,-640.1209714859677
6,1000,-143.16905643921018
7,1166,-153.78337353372055
8,1224,-146.71383010063977
9,1275,-128.88042120417074
10,1485,-193.23850737046143
11,1594,-157.87916836507233
12,1772,-234.73526088114875
13,2000,-179.36019966739724
14,2065,-116.48262389743105
15,2123,-117.19227527742609
16,2201,-126.20877550792531
17,2261,-119.19837526216838
18,2341,-124.60075997354721
19,2418,-139.97854621833713
20,2495,-123.23045344426524
21,2569,-140.81518071269005
22,2655,-141.94804836686205
23,2838,-160.4976897002946
24,2929,-135.02319148120728
25,3000,-128.57903124080966
26,3169,-221.01441535834843
27,3257,-170.14181629338225
28,3333,-151.48162031610772
29,3833,-67.3350042006963
30,4000,-131.9431669592064
31,4117,-240.94855069341497
32,4239,-251.06573724303786
33,4670,-400.03458419192305
34,4927,-331.96936552797433
35,5000,-186.85109428168903
36,5181,-306.2305349451283
37,5356,-278.5726541799785
38,5516,-235.5817813156925
39,5594,-213.48549322398026
40,5721,-216.8187683348891
41,5859,-132.35806531525446
42,6000,-112.9144038528548
43,6111,-147.84714015792167
44,6177,-127.32034196355667
45,6298,-120.45121424455797
46,6427,-145.55820551463202
47,6512,-121.82723424702331
48,6583,-121.22758876849576
49,6704,-147.138452608357
50,6834,-145.98178393909646
51,6996,-155.3527743824328
52,7000,-101.29821503272882
53,7054,-120.84806806251916
54,7122,-120.31719948106186
55,7206,-122.0560300257647
56,7286,-125.59924075240136
57,7414,-137.78011209161355
58,7512,-130.66425147662773
59,8000,-126.5797994693352
60,8098,-126.79590753275251
61,8179,-128.94022683517088
62,8258,-132.57697364107253
63,8391,-137.08408225806522
64,8472,-123.76926169328601
65,8564,-127.68701035099471
66,8717,-136.91248121877558
67,8805,-127.67285740736057
68,8878,-122.03235337400056
69,8961,-122.45546130933579
70,9000,-106.93465184127469
71,9063,-116.11192830489739
72,9563,-19.55731253491831
73,9627,-116.62085210298032
74,9800,-136.70184286650343
75,9907,-126.03904245737755
76,9971,-116.29534054952728
77,10000,-101.88329332501812
78,10077,-117.64608729543667
79,10199,-127.86804234065097
80,10277,-118.6988248218078
81,10396,-127.15795995192649
82,10624,-147.36630909943875
83,10692,-118.65104891767773
84,10809,-125.89948608151668
85,11000,-116.05508807359988
86,11107,-128.68456730175785
87,11607,-13.618460913201634
88,11679,-119.11177035143695
89,11868,-127.31767223095986
90,11938,-118.9449873368323
91,12000,-104.90387437086147
92,12119,-123.47811842910494
93,12196,-123.72564018907573
94,12302,-127.1814041387088
95,12409,-121.28554059844706
96,12496,-122.14911111364343
97,12649,-124.55268906261497
98,12709,-115.62797704519659
99,12792,-119.73185297146301
100,12846,-114.8343951089079
101,12960,-124.59037952882997
102,13000,-103.58253549042648
103,13098,-119.47838745619362
104,13154,-118.04255829004104
105,13250,-118.89617971096996
106,13467,-128.023012539593
107,13628,-120.59993147592061
108,13811,-122.52029459376554
109,13901,-117.96629032340286
110,13962,-115.03398716241837
111,14000,-101.28055366275882
112,14077,-116.13609043409946
113,14183,-117.48448549562734
114,14289,-117.79489486691787
115,14373,-117.60438283051647
116,14516,-119.73624219649832
117,14587,-115.77430677512736
118,14758,-119.48623972742932
119,14829,-115.48577696878829
120,14934,-119.00469307723617
121,15000,-107.44108640231738
122,15500,-7.970908642333436
123,15559,-115.42540453583872
124,15680,-117.55170345555189
125,15852,-119.57786372986541
126,15999,-116.96912643184946
127,16000,-100.43845342364432
128,16111,-118.2467411766933
129,16226,-116.254222382069
130,16329,-114.50513917310968
131,16467,-118.9657155953345
132,16625,-118.60812063873234
133,16699,-115.22281472652969
134,16806,-117.6143107733554
135,16976,-116.35834918155643
136,17000,-100.98540314433035
137,17190,-117.41208672148184
138,17312,-116.81295069408719
139,17435,-118.62549060598094
140,17622,-118.2160628090175
141,17690,-115.18012771245897
142,17825,-117.02107312582147
143,18000,-110.63925863041648
144,18067,-115.38977512886721
145,18151,-115.1527483072439
146,18259,-114.500613818631
147,18323,-115.97036738602232
148,18385,-114.70341877465933
149,18490,-114.67681398537816
150,18540,-115.33823416600427
151,18615,-113.55308184067856
152,18687,-113.53518765572136
153,18766,-113.78093049802297
154,18918,-118.91774780379235
155,18987,-113.71027881142024
156,19000,-101.40669119586623
157,19088,-114.64200284591286
158,19291,-121.38009189901749
159,19442,-116.01673054535105
160,19503,-113.09216522697398
161,19617,-116.59428654524964
162,19812,-118.99187102298833
163,19918,-114.86501300264368
164,19990,-113.3237047594974
165,20000,-102.0278978794059
166,20075,-113.0321669938483
167,20128,-113.37258350022323
168,20260,-117.76810679074055
169,20367,-115.80923650958962
170,20449,-113.68499771492839
171,20791,-123.4205905046423
172,20852,-113.16632632942743
173,20940,-113.84370604243682
174,20994,-113.32651598328187
175,21000,-100.83812746393058
176,21097,-115.1683409036226
177,21239,-122.34019262127038
178,21301,-113.45652477053926
179,21420,-118.77126353328566
180,21476,-114.19552312035874
181,21555,-113.63048712008464
182,21701,-119.86078579745961
183,21869,-117.75857635006159
184,21967,-114.65938146530934
185,22000,-105.41159671508318
186,22156,-121.17592512499854
187,22351,-117.85243849463112
188,22515,-120.22563715130431
189,22633,-119.98143195757113
190,22762,-119.47428096934402
191,22928,-126.55858391882211
192,23000,-107.46622691581162
193,23084,-112.87065889919089
194,23146,-112.40519363167753
195,23266,-123.37679104564417
196,23491,-132.98215217846456
197,23594,-117.6895586628748
198,23722,-133.76815869771747
199,23784,-113.35684553190657
200,23976,-131.52159159729322
201,24000,-104.19253620583358
202,24159,-142.4524356680299
203,24340,-144.61018061886216
204,24425,-113.40825279049687
205,24485,-113.1116121689979
206,24548,-113.20048816505735
207,24736,-162.4273595633833
208,24959,-157.2658699242084
209,25000,-101.64511020797542
210,25070,-112.49009249096824
211,25127,-113.42988934642356
212,25221,-115.11939168441869
213,25434,-176.6925551233423
214,25637,-216.83277681706068
215,25696,-114.86657202371089
216,25909,-230.4237174304835
217,26000,-127.4084815425483
218,26251,-205.72830831204107
219,26508,-208.02198493443564
220,26592,-114.20747480731033
221,26832,-184.10676305220952
222,26908,-113.30659055737692
223,27000,-145.4145998108114
224,27090,-114.69659524679602
225,27176,-114.67500506500792
226,27240,-113.8566382755741
227,27493,-225.93489833954038
228,27583,-113.60393060676917
229,27648,-113.58744294153047
230,27869,-219.52613411055725
231,28000,-189.06523672772386
232,28093,-114.85596357135687
233,28593,-57.65894493169733
234,28653,-112.73822666837239
235,28746,-116.12104293863635
236,28987,-170.17057005718237
237,29000,-101.59342797956548
238,29282,-187.72566579526767
239,29507,-209.05652010173358
240,29777,-197.24286008965538
241,29858,-115.06300246940579
242,29937,-115.24881304209833
243,30000,-100.82892298290683
244,30079,-114.24872980638486
245,30342,-244.57361073138478
246,30610,-195.05564627696486
247,30900,-198.0141670263004
248,30992,-116.94506868709706
249,31000,-101.05784870162928
250,31500,-18.636056397425776
251,31754,-181.22074263028605
252,31822,-113.60016671544929
253,31922,-115.91612201890689
254,32000,-107.49839490508238
255,32074,-114.2803062831628
256,32147,-115.12967380894143
257,32394,-160.29159115606973
258,32636,-171.6824919149537
259,32701,-113.68537260081898
260,32921,-182.5260650913584
261,33000,-107.90580511421918
262,33075,-114.58908376466884
263,33137,-114.00261773917354
264,33208,-115.69040360355503
265,33422,-154.81571377714857
266,33519,-115.94349529794687
267,33633,-115.57179166488393
268,33886,-176.2415611415681
269,33956,-114.80276958543182
270,34000,-100.7443828270951
271,34063,-114.28766374974293
272,34140,-114.25092760618611
273,34339,-144.3826380621125
274,34403,-113.41085463478701
275,34502,-114.87641279391599
276,34568,-113.80059673489798
277,34636,-114.64517352045152
278,34729,-116.54098239344265
279,34942,-150.42515289021054
280,35000,-108.15324572805275
281,35193,-162.8099095096354
282,35274,-113.67598625677196
283,35479,-135.30781858185838
284,35541,-113.8220831599472
285,35726,-132.62183469566756
286,35810,-115.17029340252597
287,35876,-116.92173452738564
288,36000,-102.54773756285951
289,36229,-129.56678189866562
290,36430,-133.58339200455382
291,36625,-131.8029388572827
292,36708,-115.87803307748345
293,36800,-118.11766862384619
294,36891,-115.24850412315187
295,37000,-101.2829942230152
296,37102,-116.30687043344156
297,37179,-117.24588805081964
298,37263,-116.37112909649724
299,37331,-118.72289931964855
300,37398,-115.00641601802121
301,37476,-117.55088374401883
302,37574,-114.75983919136449
303,37761,-136.74234033822933
304,37834,-115.58819383844795
305,38000,-120.46918084836996
306,38102,-116.2673641934559
307,38186,-117.74727368737734
308,38254,-114.4362041009392
309,38363,-114.77744523421215
310,38427,-115.6920534837675
311,38529,-116.0825657729222
312,38612,-115.7484924638518
313,38688,-119.2320701739792
314,38760,-114.31944419703336
315,38955,-140.37512275769632
316,39000,-104.50834309225863
317,39209,-127.74732423076638
318,39433,-129.2734858206876
319,39517,-116.35466640621978
320,39629,-115.75428979175105
321,39737,-118.09447477377226
322,39821,-116.98039582352963
323,39897,-125.178051797426
324,40000,-110.48151271113815
325,40104,-114.06109203778668
326,40308,-120.11319416576734
327,40486,-136.59006853733192
328,40607,-115.89839978143588
329,40720,-115.93258735299707
330,40931,-133.94243646830182
331,41000,-109.89740977237177
332,41097,-117.2503050061344
333,41167,-120.26040510452424
334,41301,-121.69597401874616
335,41402,-117.1266939810567
336,41503,-117.00475453853824
337,41608,-114.79093321189396
338,41810,-130.61621197715996
339,42000,-122.06641991937508
340,42109,-115.58901784660526
341,42311,-129.77612220666518
342,42406,-116.51590494185598
343,42676,-131.30391641413257
344,42749,-122.31712728513531
345,42846,-117.19945533766656
346,42923,-120.58968551233492
347,43000,-102.75083789949245
348,43126,-118.16586816091362
349,43357,-128.6365043955791
350,43430,-122.99998580255271
351,43580,-119.6514843159143
352,43651,-122.71848521034191
353,43906,-135.6103127672248
354,44000,-101.6604466834526
355,44254,-127.17028193103474
356,44385,-118.31934883867476
357,44497,-118.50685590563327
358,44584,-121.42574771636042
359,44792,-125.55051908446401
360,44867,-123.18091691873798
361,44966,-122.91643751908165
362,45000,-109.94655082070392
363,45258,-129.22333834642612
364,45499,-122.67255757027215
365,45584,-121.23781813727838
366,45852,-126.5959325805903
367,45963,-116.79846910866603
368,46000,-103.59679648622068
369,46084,-124.36750801001749
370,46209,-119.81831212706821
371,46331,-117.69038804343938
372,46461,-121.15973184904179
373,46568,-118.87272734954907
374,46841,-150.26454023855726
375,46945,-118.04321637050433
376,47000,-111.78624705011387
377,47100,-119.27947742384002
378,47177,-127.77871274427022
379,47677,-14.495587156475077
380,47969,-139.77706862185408
381,48000,-106.39416580107999
382,48500,-11.76867372029726
383,48578,-126.60597180335611
384,48864,-138.04551570046806
385,48958,-118.45424827184739
386,49000,-112.87842878213218
387,49096,-119.25596140314732
388,49186,-118.43453925440183
389,49382,-130.12384130087221
390,49582,-122.47007891086344
391,49662,-126.4405368438122
392,49947,-134.05499125925772
393,50000,-104.42918053574691
394,50089,-118.92016094942485
395,50164,-128.9167280708861
396,50237,-123.73250511678175
397,50401,-124.85145495666876
398,50551,-119.23096534946036
399,50621,-124.40537147127316
400,50717,-119.45303156810027
401,51000,-140.45154956577443
402,51080,-125.32508703302969
403,51163,-122.08755430194266
404,51239,-124.13681316348931
405,51326,-121.68619170112751
406,51627,-134.6415080456507
407,51766,-120.5199716684914
408,51871,-119.2575030990838
409,52000,-127.91500400465992
410,52071,-121.02793151601637
411,52139,-120.40402095650275
412,52639,-25.75096195004336
413,52718,-125.5320755366468
414,52822,-115.73068246108494
415,52920,-115.56661040925553
416,53000,-108.13954838271495
417,53090,-125.35302387300824
418,53160,-125.2816310756642
419,53246,-124.7311444076805
420,53664,-194.16864132093758
421,53733,-121.75284313992772
422,53801,-121.616409847922
423,54000,-114.27923105926482
424,54090,-119.68769688198148
425,54590,-94.916218732395
426,55000,-139.25656961602414
427,55068,-124.49433950671414
428,55144,-120.91801092858577
429,55241,-115.55072380408136
430,55355,-116.48869194250345
431,55459,-116.01198871163271
432,55592,-117.03287694365775
433,55698,-117.4127745720683
434,55833,-118.2369790127272
435,56000,-106.08370566786657
436,56500,-29.480550564400534
437,57000,-117.49413742402342
438,57113,-115.35498896181937
439,57229,-115.48192297107545
440,57624,-154.22833390695035
441,58000,-162.31053310337
442,58092,-118.84843045417085
443,58170,-122.49478935207993
444,58235,-114.51007596614451
445,58337,-116.4594439013036
446,58485,-119.79611989208813
447,58579,-118.32228535946821
448,58639,-114.39025421778676
449,58702,-113.72550786508894
450,58780,-117.91212642209416
451,58897,-115.46290568648597
452,58957,-113.47983649657968
453,59000,-104.01869859979865
454,59079,-117.73488346680745
455,59144,-114.15327632257956
456,59245,-116.02188580200558
457,59367,-117.64552026884849
458,59435,-114.7728809402722
459,59543,-115.04823505347775
460,59631,-125.46935669087436
461,59739,-115.12753291063802
462,60000,-129.5465552745633
463,60500,-99.82638326618448
464,60603,-114.8622334335248
465,60706,-116.02074878034776
466,60800,-120.53394171901914
467,61000,-111.39495708513546
468,61119,-117.01308620484092
469,61208,-119.10316713518063
470,61312,-117.57185922732938
471,61812,-51.774868730168485
472,61877,-113.99954149348982
473,62000,-120.3783956151938
474,62084,-119.3468086677001
475,62152,-114.4685324983204
476,62257,-115.9620381413655
477,62373,-116.09168480429662
478,62436,-113.8091983954642
479,62494,-112.67854088881563
480,62994,-57.29684340168553
481,63000,-100.91502152780708
482,63117,-116.71358080357359
483,63205,-119.04494108179674
484,63705,-49.474417728049595
485,63794,-122.51643845121922
486,64000,-126.05155881926086
487,64337,-148.83848020378923
488,64416,-118.54520318806401
489,64478,-112.84847682609518
490,64925,-148.71118708175058
491,65000,-106.403321510861
492,65417,-142.1847441309935
493,65489,-113.38844952625709
494,65968,-179.02380494818297
495,66000,-104.05774144242146
496,66110,-115.83979963001211
497,66445,-135.33834081172276
498,66945,-50.300241625720844
499,67000,-107.25997476569194
500,67500,-10.20925585846766
501,67619,-115.40750592592927
502,68000,-147.11606722533054
503,68500,-15.283954025002062
504,68605,-116.59255602497576
505,68973,-208.38964228697102
506,69000,-103.89843277174104
507,69090,-123.3276131851715
508,69158,-115.00318681426195
509,69264,-115.68510306726319
510,69764,-32.910431027488116
511,69840,-115.90829187250941
512,70000,-128.37735361106655
513,70108,-116.39843366386306
514,70229,-114.34153837034786
515,70729,-73.42814887381242
516,70845,-119.92674438635596
517,70949,-122.24475025432821
518,71000,-107.28152022347226
519,71128,-118.10929716254692
520,71204,-114.49358279168388
521,71645,-158.9700928485161
522,71761,-118.51040218123691
523,71826,-114.66309390713496
524,71946,-120.77699801539558
525,72000,-111.34177916862315
526,72500,-49.62182626880394
527,73000,-118.54266557406322
528,73073,-115.37046663914585
529,73146,-114.66452263242842
530,73646,-36.122924009966376
531,73712,-116.02882622474044
532,74000,-141.87373113730797
533,74466,-182.7988239057624
534,74580,-120.28196965822676
535,74688,-126.20758357221416
536,74767,-117.31823657066963
537,75000,-122.53877506565316
538,75169,-140.57174772916647
539,75669,-52.384836725581614
540,75739,-116.19831162830849
541,75800,-114.06133293691244
542,76000,-136.3357798125717
543,76500,-37.426593142395944
544,77000,-131.68151892554366
545,77068,-116.25859980230342
546,77138,-121.47679941455563
547,77258,-118.40018589346604
548,77352,-118.63625863551069
549,77852,-24.212483908663813
550,78000,-137.03230221539584
551,78101,-120.95837246830747
552,78179,-117.8327560027175
553,78679,-65.32463688180823
554,79000,-129.90803898453007
555,79121,-118.07574484977089
556,79197,-116.75580785831065
557,79302,-120.06859708267281
558,79802,-26.72544304237377
559,80000,-119.8927624722556
560,80078,-115.22064566969851
561,80578,-27.416488413395662
562,80657,-114.00459085086028
563,80721,-114.65500610646914
564,80801,-115.67684628581549
565,81000,-104.63411190397457
566,81074,-116.24752763567031
567,81574,-11.5086711020407
568,81646,-115.17747447876197
569,81734,-115.84220163701974
570,81802,-116.46114331428956
571,81879,-118.22186122514671
572,81949,-118.35043539173878
573,82000,-105.70387703486634
574,82500,-33.92651989263779
575,82571,-118.15756729877907
576,82696,-119.13353264623322
577,82783,-117.0560340132313
578,82863,-117.10014239946736
579,83000,-109.6468527965653
580,83077,-117.45313684964808
581,83162,-115.35102070186234
582,83662,-54.53506930538003
583,84000,-116.38755453421453
584,84074,-117.51664413609103
585,84574,-67.25172048573457
586,84673,-115.67119182184739
587,84741,-116.79006922040084
588,84812,-116.6411473838958
589,84883,-115.8163866410119
