episode,timestep,raw_reward
1,1,-100.43561412647013
2,501,-38.64091392132696
3,1000,-133.54394986768074
4,1500,-17.108168241850986
5,2000,-157.1440294465612
6,2500,-27.822886928990748
7,3000,-118.75834380258078
8,3384,-168.92734758739715
9,3675,-163.9810026364837
10,4000,-112.9784975565594
11,4356,-150.85173172014822
12,4856,-16.83703131895801
13,5000,-105.86997786561227
14,5279,-158.4213583882759
15,5658,-179.4949922064123
16,5905,-152.38292128730478
17,6000,-115.04522967319699
18,6500,-54.04231813497861
19,7000,-134.83027329183065
20,7500,-36.32372602581247
21,7851,-177.16876984272818
22,8000,-112.63053082875778
23,8500,-16.434375278586604
24,9000,-147.56064461059282
25,9500,-37.691626404209586
26,10000,-56.05077934006226
27,10500,-42.60154342443743
28,11000,-152.3490374434515
29,11500,-17.254939398065776
30,12000,-27.414141025684447
31,12500,-47.16159402590048
32,13000,-69.51778705624525
33,13500,-19.549589130117916
34,13924,-140.64629624331246
35,14424,-98.39518908520326
36,14791,-154.0839907261142
37,15000,-110.90754074373464
38,15376,-135.68195646615771
39,15876,-45.119278540340346
40,16000,-106.33843095169425
41,16392,-159.69509253653777
42,16892,-42.3597665936379
43,17000,-106.88959828364749
44,17500,-43.6716778910488
45,17909,-160.84820957251833
46,18000,-104.90526252388864
47,18500,-52.93338907273533
48,19000,-154.03724536287166
49,19443,-164.83786669213535
50,19841,-158.7338923740376
51,20000,-107.17938089403614
52,20500,-26.214597003928
53,21000,-146.25890577655002
54,21500,-52.61706305813387
55,21965,-169.6665975008833
56,22000,-103.24390264979371
57,22395,-155.1443334392222
58,22895,-67.91589208454134
59,23000,-104.56723113037303
60,23497,-168.22790072171108
61,23997,-55.997763395093834
62,24088,-132.22526257626498
63,24481,-157.83982281378957
64,24981,-55.90890753716982
65,25000,-101.66503237973124
66,25378,-156.6861883970338
67,25878,-55.51593116682571
68,26378,-26.89119158582226
69,26878,-60.47007264791728
70,27000,-112.4509773911856
71,27476,-196.2935935357721
72,27976,-23.742673124787814
73,28000,-103.3928298317472
74,28500,-23.77531539665024
75,28939,-164.18867415537616
76,29000,-107.91147332912226
77,29428,-164.43120459671144
78,29928,-36.72530312785528
79,30420,-204.30560350290318
80,30920,-34.50337781630012
81,31000,-104.07199334592705
82,31500,-39.566391740525454
83,32000,-143.94218483068727
84,32428,-160.8493754927872
85,32928,-27.635704019958286
86,33000,-104.9955255272917
87,33500,-15.71145253875498
88,33940,-183.10332892126348
89,34000,-102.35242881937157
90,34500,-46.03696413161439
91,35000,-155.7962362101148
92,35439,-159.55046535541624
93,35939,-50.8511266616541
94,36000,-103.04903408299795
95,36496,-165.33655336625162
96,36996,-34.77612469629008
97,37496,-70.97991745979886
98,37996,-68.007870493052
99,38000,-100.6532947519507
100,38399,-183.76753363261832
101,38800,-161.40364959990592
102,39000,-109.99530370759511
103,39498,-166.72697296583573
104,39998,-64.14952330858175
105,40000,-100.50441741554927
106,40413,-135.28880553136048
107,40816,-153.2618602452497
108,41000,-105.40990247000006
109,41500,-45.56009274502238
