episode,timestep,raw_reward
1,1,-100.4896029045588
2,326,-134.33654476096166
3,530,-150.22801765717375
4,818,-145.61434962492174
5,1000,-117.78978707088912
6,1252,-142.66032415063606
7,1468,-152.56962760869303
8,1668,-150.54283952352645
9,1897,-134.32257521849112
10,2000,-104.83504747140955
11,2303,-150.81159331021917
12,2596,-153.63210926294505
13,2882,-157.97738400342004
14,3000,-120.55917856482927
15,3257,-149.90332821552818
16,3529,-126.63823768131111
17,3753,-153.36485727901913
18,4000,-114.62376020667426
19,4260,-160.31896081533438
20,4503,-156.25277394427764
21,4831,-143.2962112968164
22,5000,-128.03644251814416
23,5291,-153.10304452084762
24,5575,-155.60804397973158
25,5849,-154.41597915732473
26,6000,-121.54151400996312
27,6304,-135.7165102759007
28,6562,-153.92355394202212
29,6888,-156.731248674923
30,7000,-104.71307332660291
31,7324,-141.5517087234653
32,7611,-163.5907881044401
33,7947,-140.03835113739342
34,8000,-106.03000909698359
35,8261,-153.95227712195052
36,8697,-158.51438173671593
37,9000,-116.23335412764584
38,9332,-139.62806671257752
39,9737,-156.70934542746065
40,10000,-121.93522513645692
41,10500,-60.76524873539386
42,10897,-160.7182745287236
43,11000,-108.36230593836493
44,11309,-160.27013125729724
45,11776,-167.16627863584614
46,12000,-110.74677832860766
47,12411,-160.92797339383165
48,12814,-163.3614171087777
49,13000,-108.46511948694577
50,13436,-158.64547279184302
51,13936,-87.15112021634809
52,14000,-102.47534766967838
53,14500,-30.3282284806973
54,15000,-49.1425995595538
55,15500,-37.62957936212186
56,16000,-45.447094715104946
57,16500,-68.98027029680394
58,17000,-118.34664487091418
59,17500,-48.706284167255816
60,18000,-21.05757255512057
61,18500,-40.92473185039762
62,19000,-17.115126136451288
63,19500,-19.728424676754884
64,20000,-23.739758883194803
65,20500,-36.72172744439355
66,21000,-43.07021843004935
67,21500,-26.001863341158955
68,22000,-41.14835908510681
69,22500,-30.87431439760336
70,23000,-164.43267552954796
71,23500,-47.509722652999656
72,24000,-148.1061212925948
73,24500,-12.848169390593787
74,25000,-120.49166032506669
75,25500,-45.04448178647384
76,26000,-118.38134518267852
77,26500,-41.83383573451014
78,27000,-147.75992663692148
79,27500,-29.78708173295755
80,28000,-150.76901244836483
81,28500,-50.24709579978194
82,29000,-154.58353142346684
83,29500,-36.67736797828213
84,30000,-114.82730240998517
85,30500,-14.822786655103313
86,31000,-32.19556760778805
87,31500,-14.060314522461686
88,32000,-137.94075966395735
89,32500,-13.708139165055746
90,33000,-38.84382879341789
91,33500,-41.88253716263452
92,34000,-32.994824416756614
93,34500,-34.484200655078865
94,35000,-141.50624798606083
95,35500,-60.17274655950547
96,36000,-141.31070945505377
97,36500,-16.26456499883708
98,37000,-119.77012820229852
99,37500,-16.966358631410667
100,38000,-116.67241465948602
101,38500,-22.768965387369445
102,39000,-116.1154265304719
103,39500,-19.28305054226114
104,40000,-60.698872234979824
105,40500,-64.82076831758405
106,41000,-14.264525688124582
107,41500,-51.316068531471466
108,42000,-17.100261447985186
109,42500,-16.929488913103285
110,43000,-23.891989215474254
111,43500,-16.936237169101986
112,44000,-36.00644005851607
113,44500,-12.778654386166203
114,45000,-134.00625344999827
115,45500,-23.219509683284883
116,46000,-121.66811415205513
117,46500,-13.880721627180238
118,47000,-144.03874094213526
119,47500,-32.55998188688587
120,48000,-156.43011225820908
121,48500,-10.903617390951561
122,49000,-120.30616079439922
123,49500,-22.656790943249487
124,50000,-168.5090339816108
125,50366,-176.66134248748116
126,50822,-188.9348504915393
127,51000,-127.98750445771111
128,51500,-12.955096104531414
129,51935,-184.1482711597047
130,52000,-101.99558777701677
131,52500,-12.825578205810473
132,53000,-120.37350096203724
133,53500,-12.701613412238268
134,54000,-121.22142889712546
135,54500,-39.52679932886978
136,55000,-118.64440383523441
137,55419,-186.46838639170278
138,55919,-36.886152739634035
139,56000,-102.57011248847347
140,56500,-20.976004160764855
141,57000,-115.83846609661828
142,57500,-23.228033409641693
143,58000,-119.06436305322799
144,58500,-53.530680705764794
145,59000,-121.8852246699554
146,59500,-13.040925171564785
147,60000,-123.40790889271801
148,60500,-12.953821585171264
149,61000,-129.3856225615205
150,61312,-165.0646031415398
151,61793,-182.45601491612734
152,62000,-116.12427442682255
153,62500,-33.79748983108081
154,63000,-128.79167614138763
155,63372,-171.14506499221864
156,63872,-39.9829185854704
157,64144,-159.43441092455876
158,64644,-45.95164568260877
159,65000,-114.95118772503712
160,65500,-11.553263839382057
161,66000,-121.76450836339393
162,66500,-50.08800871130362
163,67000,-123.99911043515007
164,67500,-32.42451974651889
165,68000,-136.19932189087405
166,68500,-39.06063787258034
167,68941,-187.74452783853812
168,69000,-104.0071956382574
169,69500,-37.16661429842095
170,70000,-144.6370398816925
171,70500,-13.328404267055127
172,71000,-141.766494838104
173,71500,-37.40813971381222
174,72000,-129.63995256996088
175,72302,-162.75037415772638
176,72802,-59.86913045550074
177,73000,-110.40362275984539
178,73471,-146.65056218698706
179,73971,-55.790016294332375
180,74000,-101.52410429300816
181,74434,-172.5974347180589
182,74934,-16.643555295827202
183,75000,-108.6351079634301
184,75500,-11.727966243748703
185,75848,-167.37790123735238
186,76000,-103.37817234316897
187,76500,-14.544164333408572
188,77000,-116.52225757155084
189,77299,-160.06939529301204
190,77786,-162.47773285426342
191,78000,-114.65381010071141
192,78500,-31.00376430851035
193,78889,-170.68625254658576
194,79000,-107.44784754160099
195,79500,-13.396800710065358
196,80000,-140.464440160834
197,80500,-37.77924357028369
198,81000,-133.4044943189786
199,81500,-29.385442855322083
200,82000,-133.6464276671485
201,82500,-52.458173601908264
202,82867,-171.31776491121585
203,83000,-110.18199328318737
204,83500,-27.872602760420175
205,84000,-116.75191763040401
206,84500,-39.39497454694746
207,85000,-134.16898781409628
208,85500,-10.509660380671926
209,86000,-139.4006804346513
210,86500,-10.614802495067561
211,87000,-140.4601191162871
