episode,timestep,raw_reward
1,1,-101.77028904477847
2,14,-110.1969373452763
3,19,-103.07462927137757
4,32,-108.36871037352448
5,39,-105.5190939595486
6,45,-104.64548504695682
7,54,-108.11717588661085
8,61,-105.08883080456295
9,70,-105.66316375693157
10,79,-106.18798503366253
11,86,-105.8805182402086
12,93,-105.26380191203745
13,99,-103.85792509666642
14,106,-105.90386410904598
15,138,-121.73438434195515
16,149,-108.29728203375987
17,154,-104.49885506053025
18,168,-110.31589248548683
19,175,-105.02922593576997
20,181,-104.88435776731744
21,203,-115.10466507782648
22,207,-103.34428016401297
23,212,-104.3956408021327
24,221,-106.12210250010328
25,232,-109.41083595534295
26,238,-104.36832712371948
27,265,-121.18823607795998
28,272,-104.59856275226218
29,283,-107.74536840271205
30,302,-114.54514812615379
31,311,-105.96384965857803
32,318,-105.5758077334579
33,328,-106.46841522428538
34,333,-103.9496437924167
35,338,-103.4590279100666
36,348,-106.66028455479291
37,358,-107.07251725262093
38,367,-106.14368710469172
39,379,-108.03667271262829
40,391,-108.29207826991767
41,400,-105.84726645700019
42,418,-111.8364741719251
43,425,-104.37995769209031
44,432,-104.44298130325656
45,438,-104.86213677695035
46,446,-105.80019338709329
47,457,-106.45451395445875
48,467,-107.54513029124936
49,476,-106.24614969765273
50,487,-107.46136081730121
51,501,-109.21240033422487
52,509,-105.7044773600229
53,523,-108.11162367993823
54,530,-103.96387760205123
55,542,-108.2983230056035
56,548,-104.66904262217079
57,555,-105.25679374288038
58,561,-104.71043240221638
59,576,-110.9353733184017
60,582,-104.48983156813968
61,589,-103.4480337984561
62,595,-104.63246675499612
63,601,-103.9931627885653
64,608,-105.14533786314817
65,619,-107.93552988651
66,631,-107.51996342755162
67,638,-105.49775970118509
68,643,-104.7008415544967
69,653,-107.40450618354842
70,658,-104.15683064210415
71,666,-106.06103476146062
72,670,-103.2857183095303
73,678,-105.47910320277131
74,698,-112.84333859592974
75,703,-103.74529720477663
76,713,-106.52064112261156
77,717,-103.2113340222647
78,727,-107.83248155404827
79,734,-106.41582631208018
80,741,-105.77420187875752
81,745,-103.44289218379345
82,750,-104.52233171151673
83,757,-105.03343349580331
84,765,-105.83967089313894
85,772,-105.31647963974314
86,780,-106.49792793377836
87,789,-106.08540039573703
88,795,-104.8228947340629
89,801,-104.60179570098524
90,807,-105.4345837795292
91,816,-106.39303478662885
92,821,-104.43312182913277
93,827,-104.8213313031937
94,832,-104.39392654545009
95,839,-104.30642369757413
96,845,-104.96814807421725
97,856,-107.5863617015037
98,870,-109.05380793807436
99,876,-104.9459651542484
100,889,-108.11251991146477
101,895,-104.767544885732
102,901,-104.51992959790005
103,911,-107.63600240052703
104,916,-104.55459184330367
105,923,-104.86312812004876
106,938,-110.01120150662356
107,943,-104.27275625047746
108,956,-106.74228519044273
109,985,-115.23921682965396
110,996,-108.96756198658453
111,1000,-102.90280482084998
112,1009,-106.52124745991493
113,1029,-115.39741684788402
114,1039,-107.76281994460358
115,1053,-109.46322219434451
116,1068,-110.05435569089383
117,1085,-109.26078326721384
118,1100,-112.91340720320913
119,1122,-118.39555794483763
120,1144,-114.53530553962581
121,1234,-156.74939037974022
122,1300,-144.30699355740063
123,1379,-153.01787943651146
124,1879,-321.5653236161538
125,2379,-338.1337460735457
126,2879,-342.30515316579033
127,3379,-348.48617136142775
128,3879,-350.82608070134995
129,4379,-347.2189214581627
130,4879,-348.53691955289673
131,5379,-347.2546416378998
132,5879,-348.87212335719516
133,6379,-350.375692688432
134,6879,-352.5082553524735
135,7379,-349.5342761699198
136,7879,-347.71049723970447
137,8379,-346.01910009740425
138,8879,-344.2200742510931
139,9379,-330.68108275710387
140,9879,-345.19100911663446
141,10379,-339.2919697339176
142,10879,-331.01804357509775
143,11379,-331.7297214588482
144,11879,-324.2083842831829
145,12379,-335.14967692390377
146,12879,-328.92569951070715
147,13379,-320.949745978501
148,13879,-329.50395791758154
149,14379,-333.0910384692558
150,14879,-338.6793986244875
151,15379,-324.7747919711956
152,15879,-332.1693305298934
153,16379,-330.3579858469096
154,16879,-324.4482200323218
155,17379,-322.28211813210834
156,17879,-329.42414171957654
157,18379,-336.5290297774271
158,18879,-329.27992410067475
