episode,timestep,raw_reward
1,1,-101.55632973850602
2,6,-103.03498785774576
3,42,-124.64752649967255
4,57,-109.64840136915515
5,67,-107.44869422263285
6,87,-113.59392721381921
7,99,-109.4398489340992
8,110,-106.56293622486425
9,121,-106.93639111717633
10,137,-110.07838142488013
11,164,-116.58514294302825
12,172,-105.5944611862405
13,179,-105.86790506894705
14,191,-108.80918892462245
15,211,-113.58002012994687
16,218,-104.79511526857975
17,224,-104.85455555494121
18,236,-109.02259736280278
19,242,-104.43287997435115
20,251,-107.62021999238239
21,260,-107.00531131575774
22,266,-104.9731561574101
23,288,-114.0566653017876
24,294,-104.64995342694381
25,300,-104.32482042925902
26,312,-110.01001350565288
27,326,-110.04543196945151
28,335,-106.90590852477435
29,341,-105.09859111583697
30,353,-107.56493051107859
31,366,-108.66583365883457
32,380,-108.85990150654817
33,389,-106.60178659370634
34,396,-105.5100442191457
35,407,-107.67943928409014
36,421,-109.70894703634654
37,427,-105.53796738748156
38,437,-107.24343847337987
39,450,-108.09049334216667
40,457,-104.84939510711214
41,461,-103.45217445668942
42,469,-106.25352024339126
43,474,-103.56305911414644
44,482,-105.6996987602457
45,490,-105.34248503306156
46,504,-110.02137569480743
47,515,-107.94365117096011
48,520,-104.2616086994606
49,525,-103.53710454388037
50,529,-103.33545480008286
51,535,-103.85970262199896
52,543,-106.25743115971531
53,552,-105.4238075753177
54,557,-104.69227541471635
55,565,-105.75353556113399
56,583,-112.93837749321733
57,592,-106.7194104841287
58,600,-106.14199671016262
59,605,-103.99525463891247
60,610,-104.02676211274101
61,617,-105.21365197818055
62,623,-104.78363317013994
63,628,-104.04930922983468
64,635,-105.74265974763574
65,644,-106.81913441388774
66,653,-106.22157338448616
67,662,-105.91449524258955
68,667,-103.03083308982882
69,672,-104.39600762123145
70,691,-114.39776165920827
71,697,-104.45689425179896
72,705,-107.03392659991606
73,712,-105.35874602792506
74,728,-112.12002770944348
75,734,-105.48108166584392
76,747,-107.91565431707224
77,753,-104.10441211834639
78,757,-103.44134867057588
79,767,-107.19063966435972
80,775,-106.34610129817494
81,786,-107.99075082095807
82,790,-103.58512290184959
83,801,-108.08547490428793
84,811,-106.57225371770588
85,820,-106.6194302216773
86,828,-105.83781792838349
87,836,-107.17634536672425
88,847,-109.24997051264741
89,870,-117.92993956453513
90,876,-104.3387829204884
91,888,-108.82566086122416
92,892,-103.40468665726665
93,900,-105.80086791545031
94,913,-108.44626120844677
95,922,-107.01885072865149
96,929,-105.01446132897198
97,940,-107.38716029444642
98,953,-109.84822790803199
