episode,timestep,raw_reward
1,1,-100.4113218783671
2,364,-129.50347527761411
3,580,-129.3444027807098
4,756,-121.59396322298102
5,879,-117.37376799510757
6,1000,-116.84314185902458
7,1132,-117.47775986227194
8,1632,-54.84045538429412
9,2000,-125.4360718104653
10,2500,-17.772317642817857
11,2872,-129.17804057932386
12,3000,-105.40559901202481
13,3416,-147.99487084926434
14,3626,-127.70705873974325
15,3834,-128.46693512939305
16,4334,-21.297288792937568
17,4748,-129.7592027188359
18,5000,-114.53705410773213
19,5122,-116.67546395464572
20,5255,-118.16530608751839
21,5642,-144.23281518877582
22,6000,-138.95973308369798
23,6350,-132.5879171761804
24,6710,-141.29371336228385
25,7000,-123.37431309443448
26,7155,-119.50716665256662
27,7290,-118.87282385782086
28,7415,-119.39199990561112
29,7557,-118.55853578557988
30,7783,-130.93044808777697
31,7968,-124.2694755471487
32,8000,-101.31825583472583
33,8500,-105.76261234177221
34,9000,-118.58821585069254
35,9500,-40.55773191976999
36,10000,-119.51550681980336
37,10418,-150.50811471144274
38,10918,-18.83969206856501
39,11000,-112.84890680408583
40,11346,-128.1312051633713
41,11703,-145.9462921975883
42,12000,-121.35622207310277
43,12500,-22.18039238456615
44,12651,-118.89662832574172
45,12923,-136.34485920650957
46,13000,-103.45141934417867
47,13170,-123.03698234156627
48,13670,-23.474124799755995
49,14000,-112.3368498170947
50,14500,-38.82574351750859
51,15000,-167.1124330772077
52,15500,-17.93773142611642
53,16000,-121.81799114896981
54,16176,-120.59451458592953
55,16676,-18.742390583688543
56,16854,-123.56591932704725
57,17000,-104.90891531344678
58,17463,-131.5970147044694
59,17963,-16.875803447755384
60,18000,-102.3695807748272
61,18500,-93.62113719916276
62,18942,-140.12015946825457
63,19442,-19.155154041473434
64,19942,-59.45741065379894
65,20000,-107.92625940135315
66,20500,-14.773779247281473
67,21000,-123.623854495382
68,21438,-136.1292663004284
69,21557,-126.64830103329552
70,21969,-130.97577782284503
71,22000,-103.6313692233918
72,22500,-26.97731134711253
73,22845,-138.64055842382183
74,23000,-107.98671321755995
75,23500,-17.977588516529018
76,24000,-19.782971860931447
77,24500,-43.51955442133888
78,25000,-117.07135161627548
79,25500,-34.29351207386516
80,26000,-157.5394599075045
81,26196,-142.41837781317005
82,26696,-18.057838662501972
83,27000,-157.44040617071158
84,27500,-19.81490494446648
85,28000,-116.23276984682981
86,28500,-34.94524392087113
87,29000,-125.46373333623636
88,29474,-227.08934406971423
89,29974,-22.21002639193794
90,30000,-101.08006548827989
91,30500,-26.9467857495604
92,31000,-119.20671520862138
93,31500,-14.419712396508602
94,32000,-113.46935749323934
95,32500,-14.587930203559306
96,33000,-167.22803603595554
97,33500,-47.58621727006672
98,34000,-116.9247960137147
99,34155,-137.59333054131014
100,34655,-16.26837200338588
101,35000,-111.53739949428076
102,35500,-15.548443745487585
103,35699,-140.31217005139777
104,36199,-46.48314122204431
105,36699,-104.04667911489686
106,37000,-110.74470235047448
107,37219,-154.357817503828
108,37579,-142.26229802488035
109,38079,-29.171140972038113
110,38579,-31.731106004720562
111,39079,-80.3541297294769
112,39425,-173.3579785865822
113,39839,-150.09165272900336
114,40000,-107.98020867253209
115,40500,-47.97279082769955
116,41000,-119.26266476721415
117,41500,-25.1652712736388
118,42000,-125.42642747137279
119,42500,-29.62823279046719
120,43000,-122.61497097495706
121,43328,-159.72443123421624
122,43531,-145.29010449426679
123,44031,-90.06274410327026
124,44531,-16.67010905418965
125,45000,-120.5914063695904
126,45500,-13.951192228857142
127,46000,-113.05248087817482
128,46175,-123.1442563958497
129,46338,-122.75010191325003
130,46838,-12.208670921080554
131,47000,-104.4911999664822
132,47463,-212.27918681086686
133,47963,-11.541782150117735
134,48000,-105.18026539782056
135,48500,-23.381089367498717
136,48818,-167.42586360011884
137,49000,-110.5320462726946
138,49500,-12.440667851491883
139,49868,-186.0130998939901
140,50000,-107.93098548209059
141,50500,-12.747301743463451
142,50619,-122.46352414539467
143,50742,-124.9295433587437
144,51000,-138.1532599788583
145,51127,-125.65791868682837
146,51300,-129.12271896303895
147,51800,-22.96271920634068
148,52000,-106.80675330774221
149,52500,-14.403677553400918
150,52639,-126.63708016897849
151,53000,-136.16157615362056
152,53124,-127.06438099953172
153,53624,-11.729041996109595
154,54000,-126.05143109981043
155,54500,-13.049152602127002
156,55000,-114.50369378257693
157,55450,-181.2294258303566
158,55950,-11.957304024010714
159,56000,-107.5664772323616
160,56500,-22.075117957433836
161,57000,-41.44116418351916
162,57500,-11.872362786421757
163,58000,-15.274266194264692
164,58203,-136.92335439796034
165,58703,-15.93973148213443
166,58796,-120.4907616785394
167,59000,-114.86390282703245
168,59500,-12.97341042112418
169,60000,-13.650091416697451
170,60500,-14.020048329856866
171,61000,-111.16923533153614
172,61500,-27.16689402572073
173,62000,-9.712172861757283
