episode,timestep,raw_reward
1,1,-100.61643839053887
2,5,-101.10741687199992
3,12,-100.86720019224079
4,23,-100.72434710050987
5,30,-100.8512631123017
6,41,-101.15536326167208
7,50,-100.86161762362603
8,64,-101.52045696200413
9,67,-100.27872581097795
10,78,-100.78891829917563
11,86,-100.0973576124531
12,93,-99.96612907933041
13,98,-100.96096569368694
14,108,-100.68454008931174
15,115,-100.67022842287226
16,124,-100.62019758387169
17,129,-100.61701445194218
18,146,-100.47595011216475
19,155,-101.12774147802506
20,159,-100.36532868032513
21,171,-99.38190406640102
22,175,-100.65862067565975
23,184,-100.48290211542088
24,247,-101.0370009785198
25,256,-101.28801448699427
26,262,-100.82147235862345
27,272,-100.6933687859321
28,280,-101.10560081593148
29,296,-101.05828370936761
30,317,-100.50507211639128
31,322,-100.67360620648668
32,333,-100.74783737160574
33,338,-100.77189089364516
34,345,-100.55759639583601
35,352,-100.65981802989283
36,359,-100.2083334708741
37,370,-100.6850912454662
38,382,-101.05660354934278
39,403,-100.67965795607087
40,411,-100.12033152819053
41,420,-101.51922526456015
42,429,-100.8161808095603
43,433,-100.49720564604377
44,442,-101.07726466159913
45,449,-101.11670777839501
46,455,-101.18550957106831
47,461,-100.03499564289258
48,469,-100.99999345229531
49,481,-100.81131442081627
50,489,-101.10098221118615
51,493,-99.90830909913524
52,499,-101.44425345947059
53,503,-99.87599373407656
54,509,-100.91625225416551
55,515,-100.45392353610296
56,534,-101.03259208128746
57,546,-100.9348061806658
58,549,-100.6629098022177
59,555,-101.30118931463733
60,559,-100.4801326028367
61,570,-100.82242551031655
62,584,-100.39552581179474
63,594,-100.90662278933954
64,598,-100.30315666467844
65,614,-100.64581462995459
66,624,-100.63537163701929
67,658,-100.71116386547
68,661,-100.95458540357177
69,680,-101.30910062103436
70,693,-100.27390467757384
71,699,-100.54494087340348
72,707,-101.12451964479307
73,711,-100.61328901071437
74,725,-100.4989348312843
75,728,-100.48336869866603
76,734,-100.94959685755072
77,745,-100.65321356146467
78,753,-101.33926146163289
79,762,-101.27235144281677
80,768,-100.89490876307003
81,780,-100.86390740166716
82,782,-100.48717187560625
83,789,-101.20769433949462
84,806,-101.35126710649585
85,813,-100.13265040342124
86,827,-100.39171508749185
87,834,-100.56548949345925
88,847,-100.37241234603056
89,855,-101.04491312601918
90,859,-101.10330834239303
91,863,-100.87941678193404
92,868,-100.96744174805683
93,872,-100.78883810053784
94,879,-100.75099844160198
95,885,-100.7640355002506
96,896,-100.68516854422522
97,918,-100.01433275354094
98,928,-100.61928738237708
99,942,-100.78635828558882
100,946,-100.9462929231242
101,958,-100.65180862328319
102,978,-100.89710462891817
103,984,-101.21465295331016
104,989,-101.08620804074579
105,995,-101.19522342678236
106,1000,-100.44845872982268
107,1011,-100.61802737586031
108,1023,-101.06661542575569
109,1036,-100.03759536336355
110,1048,-100.0935710079029
111,1057,-100.9125704562094
112,1068,-100.98183678184047
113,1079,-99.66455239286104
114,1092,-101.39769175538613
115,1096,-100.40541079045704
116,1101,-100.80952482150036
117,1105,-100.17970232659681
118,1120,-100.8445001126122
119,1127,-100.59577941277622
120,1163,-100.33699378401322
121,1173,-99.62203292474881
122,1178,-100.77709946604506
123,1181,-100.23025027808283
124,1189,-101.46175038941543
125,1193,-100.98416796937387
126,1202,-101.4434070160668
127,1208,-101.02663126327226
128,1221,-100.4939375426849
