episode,timestep,raw_reward
1,1,-100.7301971237554
2,38,-108.27615430343731
3,50,-102.32021681054619
4,67,-102.76151350731124
5,80,-102.6325743146774
6,84,-101.19358227737587
7,90,-101.36536620187634
8,109,-103.46737929480854
9,123,-103.15618192415839
10,129,-102.02931377657868
11,141,-102.61943631866755
12,153,-101.79171857805767
13,160,-101.3837165553631
14,176,-101.83052797725573
15,181,-101.12525720040729
16,184,-100.44613577658002
17,196,-102.77912345985952
18,205,-102.26570513495707
19,214,-101.527723937955
20,222,-101.70899430858445
21,229,-101.00495161300489
22,232,-100.53438278912408
23,241,-101.29604687958071
24,249,-102.0856256176865
25,254,-101.46163058839412
26,263,-101.85208275940168
27,268,-102.08792331490383
28,276,-102.55380904288006
29,281,-101.93208922545814
30,303,-103.89777031096104
31,313,-102.90228721406996
32,320,-101.95782432195921
33,329,-102.6636633349508
34,337,-102.68822261959222
35,343,-101.34361127435139
36,347,-101.0298699007164
37,356,-101.77551029958762
38,367,-101.99680727552239
39,373,-101.548521512693
40,376,-100.94320863228991
41,381,-100.59989769790702
42,394,-102.21103937834253
43,399,-101.61267109706928
44,403,-101.1460640479211
45,407,-100.40573931928509
46,415,-102.65606127833323
47,418,-100.33734374677617
48,428,-102.30450936625954
49,561,-133.6638754751781
50,625,-107.0236112955111
51,657,-106.08938193276569
52,735,-107.8346658687881
53,778,-106.81767976946185
54,805,-104.05395035458946
55,1000,-157.50774680383918
56,1223,-145.53953824157963
57,1261,-106.94604695156617
58,1433,-153.8379089069029
59,1464,-104.52918608222187
60,1560,-115.73252071891909
61,1614,-107.83751347390441
62,1643,-104.32308301489172
63,1706,-110.83284883368191
64,1739,-104.42372662134692
65,1789,-105.73655371601181
66,1833,-105.1926939078498
67,1983,-121.50144907868919
68,2000,-100.7409311031368
69,2038,-105.73496348008545
70,2107,-107.81581454939798
71,2154,-106.60465495893865
72,2198,-104.87443581593554
73,2248,-105.78165650691761
74,2296,-105.11669021588058
75,2362,-110.86258968929491
76,2533,-123.40926615864188
77,2568,-104.89800689496778
78,3000,-140.09880786825363
79,3147,-125.35242053025986
80,3282,-124.45699600492907
81,3340,-108.70913957530077
82,3522,-127.10651421057717
83,3921,-175.07338137345357
84,4000,-108.04593689874964
85,4101,-113.84452459278594
86,4264,-135.08247521261205
87,4347,-114.62207330759726
88,4847,-57.142607585906646
89,4979,-135.75357239198007
90,5000,-101.4300767765721
91,5069,-111.16074927441568
92,5152,-115.45610422548206
93,5238,-114.67455988247549
94,5332,-122.06026887258744
95,5464,-129.27081256577162
96,5517,-112.30152329507825
97,5583,-109.5910402094334
98,6000,-138.36807978390806
99,6164,-121.04296152417581
100,6194,-105.77262921103564
101,6332,-124.65552045662186
102,6369,-105.55435321740602
103,6543,-130.7855173275322
104,6609,-115.80742203287225
105,6645,-107.31228903235971
106,6860,-139.51560360214984
107,6907,-111.91390880424379
108,7000,-107.27972146158099
109,7252,-148.05273271117798
110,7291,-105.69234395173775
111,7369,-109.28316134277289
112,7474,-115.39810721227568
113,7533,-109.97151932714428
114,7696,-128.76503214499036
115,7899,-152.21090383479026
116,7936,-108.53874661609879
117,8000,-111.0650177838803
118,8500,-136.26254868884666
119,8683,-137.66215517130465
120,8707,-106.34390067365645
121,8763,-114.13728474220468
122,8812,-109.1267467145532
123,8869,-110.368759193565
124,8940,-104.87067333386281
125,9000,-106.87828947903976
126,9042,-105.85186652260067
127,9066,-105.0915135181313
128,9566,-52.15341889447554
129,10000,-191.4225928163881
130,10500,-75.89710721629629
131,10691,-133.02497536141624
132,10724,-107.57201446184081
133,10929,-113.27338958401727
134,10977,-110.31715811578941
135,11000,-101.62133982167464
136,11124,-123.86262172465331
137,11226,-116.99002355498625
138,11471,-145.47364408735208
139,11814,-171.7054221879408
140,11921,-118.06444529879005
141,11966,-109.19476880070316
142,12000,-101.23714538714201
143,12071,-114.0912347389112
144,12126,-109.17492021872253
145,12184,-109.28637396459658
146,12260,-111.73949984907624
147,12303,-106.92027844047857
148,12741,-176.22673033171225
149,12793,-108.85795483250102
150,12866,-114.10813055387177
151,13000,-111.75655620791497
152,13051,-104.66051891768271
153,13104,-110.68338709130404
154,13172,-114.61727867152103
155,13244,-115.43349071975048
156,13400,-137.20700063384263
157,13442,-108.82564180206937
158,13588,-135.22866216168723
159,13697,-123.28881801828982
160,13924,-138.01806423173267
161,13984,-111.7508647756766
162,14000,-101.55325255696245
163,14082,-116.76957362411076
164,14173,-113.73946035825196
165,14330,-136.30066294102986
166,14390,-111.96222156368184
167,14490,-124.7199487722085
168,14530,-107.50722730468516
169,14587,-108.07525661305911
170,14635,-108.76006817441063
171,14701,-114.32935638986945
172,15000,-133.91760916727475
173,15133,-122.38397973802606
174,15195,-106.110999289075
175,15418,-128.93869579951016
176,15918,-77.26866327234715
177,16000,-110.12194171921446
178,16500,-84.39043410579248
179,16774,-148.71402337988113
180,17000,-124.14601696364876
181,17095,-121.0089116745655
182,17324,-138.4200560073754
183,17408,-112.25989793485923
184,17560,-127.70813477721853
185,17807,-155.34340189387103
186,17919,-122.83965133809671
187,17986,-110.53730970253801
188,18000,-101.16157972461401
189,18099,-118.44155247700525
