episode,timestep,raw_reward
1,1,-101.36975412441647
2,17,-103.72649701282687
3,25,-102.12794302092246
4,30,-101.6094640532074
5,35,-102.19814395384856
6,41,-101.77122922034985
7,48,-101.99903591703209
8,65,-115.04508103709476
9,70,-101.97369761999249
10,78,-106.43821893333141
11,81,-102.37498247813028
12,135,-162.54668190603263
13,140,-101.93310623639455
14,145,-102.44591582600708
15,188,-165.39239880534615
16,205,-103.70632674056073
17,215,-111.35613609941836
18,232,-103.70885734069753
19,239,-102.37288770007936
20,247,-102.54716975996189
21,255,-103.20867465653039
22,258,-101.89418202978788
23,264,-101.62090093727504
24,270,-101.78944305263471
25,309,-132.10786353846152
26,322,-112.33001757265633
27,331,-102.26261090875282
28,342,-108.23529203197731
29,348,-102.76250892587605
30,364,-105.50823016539633
31,370,-102.05143001489044
32,374,-102.36916088551767
33,383,-104.4951836360674
34,397,-110.9495668165878
35,897,-438.81597257839235
36,921,-112.98166527306091
37,931,-102.68267463522815
38,936,-101.81402239325172
39,942,-102.75214365081594
40,949,-102.3191265984317
41,963,-105.42048760833345
42,970,-102.02015164780516
43,976,-102.7140247341488
44,1000,-121.82632993592622
45,1009,-102.0368682107395
46,1021,-102.76468990614302
47,1028,-101.67336952826867
48,1045,-110.40130469839922
49,1048,-102.86036762748911
50,1052,-102.14229862932008
51,1055,-102.55849533728478
52,1064,-101.82107169822665
53,1070,-103.96461604842118
54,1079,-109.132196718899
55,1089,-105.70130921808934
56,1102,-114.6674727041024
57,1105,-103.09314508278125
58,1114,-103.21246119124692
59,1119,-102.45289410372635
60,1131,-106.8665218567785
61,1136,-101.63024243716295
62,1142,-106.0063382942744
63,1166,-113.61720679895143
64,1174,-101.23179608420587
65,1179,-102.96907362766372
66,1186,-101.71149417209955
67,1196,-101.99234031559675
68,1210,-113.00345261250662
69,1221,-102.36059985638175
70,1232,-103.52699076860013
71,1239,-102.99359649291006
72,1243,-102.69050187661296
73,1248,-103.5281970045134
74,1253,-102.28652977449826
75,1261,-102.00218198178897
76,1270,-102.92519767863101
77,1282,-111.24200405193277
78,1291,-102.12884520267201
