episode,timestep,raw_reward
1,1,-100.74093211272157
2,19,-104.8693689218719
3,36,-103.40416339790049
4,41,-102.19828161431279
5,47,-101.5996331935248
6,59,-103.95417565316585
7,66,-102.18862900542848
8,91,-122.99625950177469
9,95,-101.55966790787942
10,106,-103.25191162126254
11,154,-143.54884416388677
12,170,-101.82455519042809
13,177,-102.21906850639593
14,205,-144.7799169600567
15,228,-104.81045095691714
16,241,-102.83161687702959
17,253,-105.85308531693904
18,260,-103.46359603098416
19,268,-101.97004696455352
20,275,-102.44738875070222
21,310,-128.3281677285953
22,320,-104.81765781948081
23,327,-102.6971595481406
24,337,-102.00697724507606
25,347,-102.76903614051412
26,357,-102.47595974115131
27,364,-101.58160014172627
28,375,-108.36269924113282
29,384,-103.64408283925584
30,390,-101.78869633286422
31,397,-102.41895541135325
32,408,-104.18106162070735
33,413,-102.23403709069402
34,422,-101.90549993579312
35,430,-103.46790505460112
36,441,-103.14816711054728
37,454,-103.87487482367156
38,464,-103.16627242419321
39,476,-102.72979452560372
40,487,-109.45516721445497
41,498,-102.36857028357655
42,507,-102.56435132626808
43,518,-108.36642716042344
44,528,-104.11667621634585
45,540,-102.77713039903566
46,545,-101.57313371632065
47,555,-101.98615844541368
48,575,-103.72509691499019
49,581,-101.64262981505085
50,590,-102.6803596374794
51,614,-110.25246016930542
52,624,-101.60292614152581
53,631,-104.1887823563128
54,638,-101.7280477013406
55,646,-103.31394542910725
56,653,-102.71817267898054
57,660,-102.0320687476686
58,675,-103.70906900000347
59,683,-101.83703565146683
60,692,-102.31929753373562
61,700,-102.27761148672077
62,707,-106.31468189695082
63,719,-102.4230955907977
64,730,-102.27333769191107
65,738,-102.53974961357119
66,749,-104.26158191056956
67,758,-104.38657977320759
68,762,-102.26927581404442
69,768,-101.7398462512283
70,776,-102.20060088738934
71,783,-102.16250555334082
72,792,-103.1620612656054
73,801,-101.74519369546258
74,807,-103.16674630415875
75,815,-102.01381591179093
76,845,-127.17655661155793
77,859,-113.78489197059902
78,869,-102.15559852751542
79,876,-101.56150415682046
80,881,-101.48594807260153
81,885,-103.33581634616003
82,893,-103.8248505280622
83,898,-101.67810106794153
84,903,-102.53496786636636
85,911,-101.29893261370766
86,924,-104.02289170489962
87,930,-103.28169572416417
88,939,-101.6575772607903
89,948,-102.32142863921688
90,959,-102.01357341540071
91,969,-102.46317639808908
92,977,-103.0292811290185
93,981,-101.74192809302677
94,991,-101.89369720194941
95,1000,-102.53086810942743
96,1010,-102.89266103865127
97,1018,-102.10567592284308
98,1024,-106.11144589408464
99,1044,-103.47317372737413
100,1051,-101.63310402404727
101,1059,-101.97303074162534
102,1074,-102.23324501148306
103,1080,-101.60712000987888
104,1088,-102.0967916725106
105,1102,-106.40006061668805
106,1112,-102.27463322931092
107,1127,-111.588704848883
108,1141,-103.77479675665103
109,1151,-110.66935103945315
110,1156,-102.4067565888746
111,1165,-102.99299414518796
112,1175,-102.81969482652724
113,1186,-102.74066497008047
114,1191,-102.61739968660181
115,1196,-101.40714019308568
116,1201,-101.91748433439015
117,1208,-103.03374572723868
118,1216,-102.05902624227713
119,1232,-101.67226745686071
120,1234,-101.4794544603391
121,1246,-102.63118637145676
122,1264,-108.74485475039984
123,1281,-105.75941286667742
124,1295,-103.47567588431185
125,1308,-104.89225497816638
126,1320,-102.13214123243671
127,1325,-101.45393895997046
128,1333,-102.56468159264544
129,1338,-101.85047733466367
130,1348,-103.55877841381039
131,1355,-101.83863254006067
132,1360,-101.56476608397776
133,1378,-102.52001103989319
134,1388,-102.4809707534044
135,1404,-103.75050308993883
136,1410,-102.14820081065903
137,1415,-102.34979382803142
138,1423,-102.39533281687463
139,1434,-103.63090593673631
140,1453,-114.96646825389341
141,1458,-101.16575257218364
142,1471,-103.02425001032675
143,1493,-105.38553894270738
144,1500,-108.74621832157578
145,1507,-101.56103697825206
146,1517,-109.28161760301104
147,1538,-104.85627603853192
148,1546,-105.65702749192707
149,1554,-101.94826922896534
150,1558,-102.31023516248663
151,1565,-102.93429014519039
152,1577,-102.75490889606345
153,1590,-103.49255506943598
154,1599,-102.96228171446366
155,1609,-108.3612852991293
156,1615,-102.48563574005937
157,1624,-103.03699568175558
158,1634,-105.21166003733155
159,1639,-102.0737215740593
160,1648,-102.40274836203001
161,1656,-102.0008625687826
162,1660,-101.37695356425579
163,1669,-102.39024755986821
164,1686,-103.57865808642963
165,1693,-103.01325046313563
166,1700,-102.04324900782174
167,1704,-102.52944802675093
168,1717,-110.71811585845514
169,1726,-102.15979453167073
170,1734,-102.05284233989454
171,1744,-102.07529827097038
172,1757,-104.49427685942896
173,1763,-102.59321697274598
174,1778,-102.14990639383971
175,1787,-102.92954194184335
176,1795,-101.97638965977417
177,1805,-102.39875890277531
178,1810,-103.89522848938935
179,1817,-102.20902071920271
180,1825,-101.83446270178389
181,1830,-101.4855790100339
182,1843,-103.2961472599903
183,1854,-102.06989976397546
184,1858,-101.5731614150646
185,1863,-102.14713155925072
186,1869,-101.71052297136484
187,1873,-102.11660234352618
188,1880,-102.24396884692773
189,1895,-110.62407059134475
190,1904,-102.46670732804158
191,1919,-103.11150142634463
192,1931,-110.1911515544758
193,1939,-102.18250550645796
194,1957,-104.71426561078442
195,1963,-102.09375582856099
196,1969,-102.22995334697433
197,1978,-103.23812788515178
198,1989,-103.02021796527669
199,1996,-101.58283363008061
200,2000,-101.07138105228911
201,2006,-101.61735327445408
202,2013,-102.16479190991039
203,2024,-102.6948951919548
204,2028,-101.53334127135335
205,2042,-114.34678241214363
206,2058,-103.8338326817264
207,2070,-103.10916355674361
208,2081,-102.44066061802603
209,2099,-102.80440229397071
210,2115,-102.39831014244358
211,2130,-104.20432502487705
212,2143,-103.4550103026682
213,2152,-101.44009010451356
214,2159,-101.96346505261505
215,2164,-101.55690370661839
216,2181,-105.5552435927728
217,2195,-102.81022335758344
218,2208,-103.14016457223448
219,2220,-111.38957360090653
220,2224,-101.443656908117
221,2231,-102.09423034498393
222,2252,-105.6645201086174
223,2264,-103.36553952057332
224,2272,-101.80128583586762
225,2286,-102.80276492901118
226,2293,-102.01596065198319
227,2306,-105.84138405061002
228,2312,-101.64503380771458
229,2321,-103.27857421536223
230,2330,-102.75843772261794
231,2345,-103.23415592471773
232,2353,-102.03340732065463
233,2368,-105.64615146390881
234,2377,-102.20122905393185
235,2383,-101.96906826551782
236,2403,-110.60542537906736
237,2411,-101.87637272690108
238,2425,-102.54918292530706
239,2439,-105.14047192741747
240,2445,-102.37708686001665
241,2448,-101.78970523131342
242,2457,-101.95590164772479
243,2462,-101.68153301375737
244,2472,-104.01817020646978
245,2482,-104.45212601293389
246,2491,-102.53946570890004
247,2498,-102.42045561093363
248,2505,-102.13855647709056
249,2516,-106.49827390284997
250,2532,-109.71238657467532
251,2538,-101.56091439487565
252,2553,-102.40741472007072
253,2562,-102.09358805958904
254,2575,-102.54034602660039
255,2581,-103.16522556949793
256,2604,-114.07467720900861
257,2611,-101.4736074580108
258,2615,-102.03545435450451
259,2627,-106.3410711945736
260,2650,-104.95713040868286
261,2665,-103.14430587238438
262,2672,-102.64087944757286
263,2680,-102.16759841241608
264,2684,-103.26741563782146
265,2689,-102.53113049279247
266,2696,-101.98671072295932
267,2716,-112.31726147259634
268,2724,-102.20100887004176
269,2730,-101.79719392821843
270,2748,-114.69833066682594
271,2767,-104.5384253622842
272,2774,-101.76504298967699
273,2781,-102.02311278872828
274,2786,-101.59056121715399
275,2809,-104.76826918671166
276,2815,-105.05772318218202
277,2818,-101.79542344971094
278,2837,-103.34274817180334
279,2856,-111.82742545005136
280,2864,-101.82693448831174
281,2874,-106.90805027685103
282,2879,-101.56417876316077
283,2891,-101.725871985989
284,2897,-102.11144825747364
285,2915,-118.59436604196601
286,2923,-102.37195060070475
287,2928,-101.62685306656856
288,2935,-101.85077300197563
289,2951,-101.6261533759311
290,2968,-103.4962044902022
291,2975,-101.65304635818865
292,2983,-101.87766798820081
293,3000,-105.0217320908993
294,3011,-101.59904185282512
295,3023,-109.56379181378988
296,3031,-102.95540614341029
297,3051,-102.73861641627384
298,3064,-102.85642023937476
299,3075,-101.81229183941232
300,3085,-101.88100109299661
301,3095,-102.943631060165
302,3101,-101.4274346852842
303,3111,-102.07367756069914
304,3122,-104.74734524056564
305,3139,-104.0166444158481
306,3165,-102.88639901768666
307,3182,-102.09400899207931
308,3190,-103.49097235915596
309,3198,-102.8109522872677
310,3211,-102.23711467015528
311,3219,-102.0690651988388
312,3225,-101.97955083829754
313,3238,-103.04452888176522
314,3244,-102.1185371963305
315,3252,-102.3014803567499
316,3257,-101.24924999923628
317,3265,-102.16669825752057
318,3270,-101.72358787033565
319,3282,-102.10541189858824
320,3302,-102.7081890822401
321,3318,-114.742931577485
322,3327,-102.50846799604189
323,3333,-101.87124871833902
324,3345,-103.00641345330912
325,3350,-102.0172484418619
326,3372,-112.9934080304389
327,3382,-102.39583511179465
328,3392,-101.68271117119126
329,3399,-102.10245721277217
330,3408,-107.16291661162968
331,3422,-102.68983988471881
332,3432,-101.72236401894327
333,3436,-101.59527180695521
334,3443,-101.80954136695728
335,3452,-101.85619423174244
336,3457,-102.57914878713211
337,3462,-101.4156808127788
338,3476,-103.5361351743338
339,3484,-103.73630546710072
340,3523,-130.98881596269706
341,3538,-102.21885594624288
342,3545,-101.66986473267394
343,3557,-103.4403729748232
344,3578,-107.9491344195983
345,3584,-101.7652157977372
346,3599,-101.64233671916352
347,3610,-102.32164805149547
348,3615,-101.61281062169006
349,3656,-133.34187463224112
350,3668,-106.23961360131015
351,3680,-109.6837490359647
352,3686,-101.95963862906412
353,3694,-101.7796035710549
354,3700,-102.62150953994319
355,3712,-102.58419785188781
356,3723,-102.53496750508008
357,3733,-103.87853870355933
358,3745,-103.5300229584722
359,3761,-103.20211694740827
360,3767,-101.57928944809885
361,3772,-102.09958515473762
362,3792,-105.00165408654733
363,3797,-102.75525596651923
364,3818,-121.2634692396633
365,3837,-104.01488485368456
366,3844,-102.61441949622271
367,3854,-102.82971047356402
368,3864,-101.52080982176977
369,3878,-104.38484093910762
370,3895,-102.57588753797786
371,3906,-104.90320542994
372,3914,-102.11364196081416
373,3924,-102.13259733065054
374,3935,-102.1029346648732
375,3942,-102.56497948249854
376,3961,-110.40023270898311
377,3969,-102.1570257665479
378,3977,-105.55458638065953
379,3993,-104.97005713459953
380,4000,-101.84241854760837
381,4006,-101.65469866192518
382,4014,-102.3127930940678
383,4022,-102.39827543013169
384,4027,-101.57117388359143
385,4044,-102.96047111002541
386,4063,-103.58178562041907
387,4068,-101.64850885561826
388,4077,-103.37507502652883
389,4103,-102.87936025527405
390,4143,-121.70879454149849
391,4149,-101.56282327948512
392,4159,-102.39612949919625
393,4172,-102.52013300834558
394,4184,-106.66034831979687
395,4196,-104.13251681327998
396,4209,-102.30832248548113
397,4246,-109.16729470168862
398,4261,-103.28085293715503
399,4267,-101.59023393392299
400,4282,-102.38407035460312
401,4293,-103.46446017464248
402,4303,-101.6609313577191
403,4309,-102.15017525396522
404,4317,-101.88145333525688
405,4328,-103.27017609691414
406,4358,-104.44475347271192
407,4368,-103.8780998691322
408,4386,-104.59716623279525
409,4395,-101.94296371622319
410,4405,-103.52308720148504
411,4409,-101.6765220925794
412,4426,-102.20290935918503
413,4435,-101.91522632857624
414,4452,-104.0293043276581
415,4512,-149.01320242409355
416,4544,-105.61310757097412
417,4552,-103.93516918812863
418,4574,-117.37177277174074
419,4580,-101.54542099015491
420,4595,-102.29780376027746
421,4606,-111.65071954078381
422,4637,-107.1699804174383
423,4644,-102.08556371485986
424,4654,-102.9646836596867
425,4659,-101.27121989814812
426,4667,-101.66099238181599
427,4680,-102.69711378487366
428,4694,-101.599506264643
429,4702,-102.78134422719315
430,4705,-101.72883728819185
431,4713,-102.13905802537747
432,5000,-403.9882452126972
433,5035,-126.29522537563452
434,5042,-101.60251219255883
435,5069,-114.46670391009386
436,5082,-104.5428353606704
437,5111,-105.9157279597603
438,5141,-111.7414757104934
439,5149,-102.04816142445141
440,5154,-101.39827708393597
441,5165,-103.45504193940111
442,5175,-102.58641563779985
443,5185,-102.37454017514662
444,5189,-101.29664455725258
445,5201,-103.1546847887495
446,5213,-101.90911223006337
447,5223,-104.03740909720777
448,5238,-104.62532373570008
449,5251,-103.62364880975893
450,5261,-102.14278140220172
451,5265,-101.86350223122379
452,5293,-105.31297358012237
453,5303,-101.85485516217595
454,5310,-101.69864708339215
455,5325,-104.04634489182992
456,5355,-117.50057217754087
457,5363,-101.70604255219304
458,5368,-101.9279674998689
459,5421,-104.94559437068254
460,5428,-101.70273588283608
461,5444,-103.58978597223002
462,5460,-108.21500655193631
463,5470,-104.5433099060284
464,5483,-109.6276979768523
465,5493,-101.99433556835179
466,5502,-103.89434802289445
467,5516,-103.18968003050949
468,5537,-105.79176587203993
469,5558,-103.98091307791204
470,5574,-106.60553670926237
471,5588,-105.58528854274071
472,5601,-102.89787219979752
473,5643,-131.71211412100814
474,5650,-101.77890135877061
475,5657,-102.05823584008861
476,5690,-108.92572838941108
477,5717,-114.1210921748732
478,5731,-102.5971293868494
479,5738,-101.91638318396727
480,5745,-101.527358794756
481,5753,-103.21231060356558
482,5758,-102.36789685049567
483,5772,-104.10582499662532
484,5788,-104.44043201280013
485,5801,-104.74423997616677
486,5811,-102.39954463012981
487,5815,-101.31498991180297
488,5827,-102.70040918917346
489,5837,-104.04700445931911
490,5853,-102.40108575315881
491,5859,-102.09535021872978
492,5867,-101.94567231518197
493,5875,-102.76741284234666
494,5886,-101.645648802412
495,5898,-105.42773478807189
496,5906,-102.56833608598532
497,5940,-108.09939235394762
498,5954,-103.85802124717648
499,5960,-101.47782413569823
500,5968,-101.86091993489143
501,5975,-101.54371262001115
502,5984,-102.61980246881419
503,6000,-110.47027403802953
504,6011,-102.61383955136269
505,6028,-103.29290831137949
506,6075,-106.14283299648636
507,6084,-102.45331114535996
508,6114,-106.19828868917384
509,6128,-105.26368832924298
510,6140,-110.0643214907172
511,6152,-105.48365285690686
512,6176,-104.48897165408144
513,6447,-356.8103460812915
514,6454,-101.38241503168798
515,6463,-103.61862703076905
516,6492,-103.39284282474691
517,6513,-106.42766264970535
518,6538,-113.52483571031878
519,6548,-103.29607442512862
520,6561,-103.48010833007095
521,6698,-259.1720658455445
522,6712,-105.56696725298988
523,6720,-102.0346857119713
524,6731,-102.58123512914649
525,6740,-102.40855937965803
526,6756,-103.23322233128253
527,6768,-105.29037956893306
528,6780,-102.61709483728359
529,6797,-102.79799680488244
530,6804,-101.78081978892024
531,6816,-102.83915613999618
532,6826,-102.88335703189681
533,6837,-102.41406718555828
534,6849,-102.36075953070711
535,6865,-112.12501875821556
536,6884,-104.78855814677182
537,6890,-101.9016782835825
538,6904,-108.49552107028516
539,6910,-101.9747258589358
540,6928,-117.50980924149454
541,6937,-102.10297424108359
542,6953,-103.03978684984179
543,7000,-151.36808618853857
544,7039,-127.73165725455273
545,7056,-104.39630625499336
546,7075,-105.43719855779037
547,7089,-102.57612672002861
548,7108,-105.64222510326276
549,7118,-103.48298517945146
550,7148,-111.03007619317631
551,7153,-101.22837930575224
552,7165,-110.8380376120038
553,7173,-102.33008814297524
554,7204,-105.82710037183398
555,7214,-102.24230613017619
556,7263,-140.3705344640793
557,7357,-208.47652603741284
558,7382,-117.90538103293632
559,7408,-107.92346230316798
560,7416,-101.86294467358485
561,7458,-105.18962110217802
562,7466,-102.7210826461409
563,7474,-102.47068688354213
564,7481,-102.53297278749255
565,7522,-106.10312559462994
566,7544,-104.0500917744019
567,7554,-107.09082135749073
568,7566,-102.21128838145603
569,7582,-111.65171159535726
570,7592,-102.20407608516139
571,7611,-104.9620256777182
572,7795,-331.545869405052
573,7806,-109.56267577544972
574,7815,-101.70663449749604
575,7826,-102.80427674889425
576,7839,-102.93822562039591
577,7849,-102.55243625973432
578,7861,-103.98248894079191
579,7875,-103.4201741345323
580,7896,-111.32645531299062
581,8000,-234.23753755156318
582,8013,-104.01641704249502
583,8073,-151.66467826326266
584,8087,-103.1903610955614
585,8097,-103.78814926760273
586,8107,-102.51868092854322
587,8120,-108.5932047325571
588,8150,-103.50358132535534
589,8162,-103.28112188295897
590,8191,-104.9989529167654
591,8210,-104.9316779568444
592,8228,-110.83709694978863
593,8238,-103.01904535718938
594,8251,-104.16596797638189
595,8268,-103.89820475422079
596,8282,-112.00945264585604
597,8293,-102.64816141345062
598,8339,-128.90213813887615
599,8356,-102.62306985122248
600,8363,-103.72231054954828
601,8374,-104.77433005670811
602,8384,-102.17172307965313
603,8403,-103.6012789552473
604,8419,-102.53162217145949
605,8427,-103.01012352643507
606,8436,-102.49845018112576
607,8445,-102.0813526304699
608,8456,-102.01265738429552
609,8481,-103.1403129743413
610,8495,-109.06256334377102
611,8507,-102.16614330058255
612,8515,-101.7307830976269
613,8524,-101.76637122544331
614,8549,-104.65172900803115
615,8561,-108.042087780298
616,8575,-103.42955941632893
617,8590,-103.72546931150238
618,8601,-102.43116323325413
619,8621,-105.0379740879902
620,8658,-107.02172191698051
621,8691,-106.30580572165448
622,8701,-102.29277219108658
623,8712,-104.58033939665823
624,8719,-102.60247972722782
625,8735,-104.67980410572375
626,8746,-102.1252490464367
627,8765,-103.46926147739119
628,8775,-102.33227660768416
629,8786,-102.32748549049184
630,8797,-102.47766540832016
631,8809,-102.49590579270284
632,8835,-104.68488069651924
633,8841,-101.70711986358265
634,8848,-101.65493752213258
635,8875,-105.37400654204119
636,8889,-102.90464036777463
637,8904,-111.60091704124765
638,8918,-103.42091975100308
639,8925,-102.95209226606535
640,8948,-104.26974919719966
641,8997,-144.67368013697876
642,9000,-101.9954246597317
643,9010,-102.25209191349839
644,9038,-104.25528917969424
645,9046,-102.38473268572015
646,9062,-103.30150814411807
647,9167,-216.54076495889376
648,9176,-101.84361675704162
649,9188,-103.54920596739046
650,9213,-102.83737451404917
651,9226,-103.11357707221099
652,9250,-115.16920087092932
653,9268,-103.21478116813428
654,9282,-102.57165958154984
655,9320,-109.52509371506366
656,9329,-104.04065061712663
657,9335,-101.8339299535607
658,9565,-350.4254607214553
659,9570,-101.78397070897707
660,9586,-107.02046446798957
661,9595,-102.3662122851463
662,9606,-102.22384900480725
663,9620,-109.29294961085357
664,9624,-101.51216411682516
665,9673,-108.21133654123557
666,9713,-118.9223865002915
667,9717,-102.47411404091817
668,9729,-102.04438420611244
669,9740,-102.62547817124558
670,9760,-111.06575821939111
671,9769,-102.78407856273985
672,9782,-104.39499732307723
673,9791,-101.77585820803598
674,9803,-102.9323135197196
675,9819,-104.10171932860918
676,9830,-104.06659426758166
677,9846,-104.4563370283053
678,9862,-102.98508116327265
679,9898,-128.10835028744984
680,9908,-102.30433189855444
681,9919,-102.34001299983878
682,9932,-105.69854984565397
683,9940,-102.03959463197312
684,9952,-103.34562974947906
685,9973,-105.47858359002443
686,10000,-121.05324253188171
687,10034,-130.7064430905709
688,10043,-102.77075468568862
689,10084,-107.37149581098812
690,10101,-104.15613029209992
691,10122,-104.24311899904306
692,10147,-107.29690351626357
693,10155,-101.81218268689358
694,10178,-109.70640155531193
695,10194,-103.62279527866792
696,10256,-162.64084209086417
697,10261,-101.35764314887999
698,10274,-102.90665328220243
699,10294,-105.08645413725728
700,10306,-102.170494385062
701,10364,-154.55340908639286
702,10371,-101.92635790087425
703,10382,-103.17415719059696
704,10404,-116.85760453329695
705,10425,-117.35022930183054
706,10437,-104.39330838891584
707,10495,-147.68418833988463
708,10504,-103.03031434666939
709,10530,-107.31619557248673
710,10538,-102.11747016812004
711,10561,-104.14872253209012
712,10615,-131.9196892746103
713,10629,-104.11783402015246
714,10636,-102.19513823033853
715,10651,-102.97567629653422
716,10664,-106.03561228150265
717,10673,-102.56740403841523
718,10688,-102.2524542727973
719,10701,-102.3520911918203
720,10714,-104.16625279405551
721,10753,-129.60994826591087
722,10776,-103.10969021169488
723,10790,-102.57723870145777
724,10799,-103.50993116841633
725,10816,-104.77447491851592
726,10828,-103.23915629900068
727,10839,-102.16477737857319
728,10867,-103.92991955731284
729,10880,-103.79163566679395
730,10889,-102.28295694322931
