episode,timestep,raw_reward
1,1,-100.63029135900385
2,9,-101.91076644710407
3,19,-101.4096701660598
4,57,-136.79474961077892
5,65,-103.67795636859546
6,71,-102.79580384091612
7,79,-105.56781873806209
8,87,-102.04604945992455
9,96,-102.6979291947935
10,106,-106.87031931684999
11,111,-101.73428920051461
12,122,-102.27397767940674
13,130,-103.15788661673825
14,145,-103.31084390310403
15,159,-117.7143966737507
16,172,-111.0073126672388
17,181,-103.17421835514847
18,187,-102.14487133344788
19,234,-133.71001947137995
20,259,-110.16857541661145
21,265,-101.56273959263
22,275,-102.10670437094895
23,310,-106.08216537340026
24,325,-102.67488938571822
25,339,-108.49396322551918
26,348,-101.79847112353482
27,354,-102.22594538514153
28,361,-101.98985945451
29,374,-102.44115914228846
30,388,-101.92704023021842
31,400,-101.93165812112464
32,410,-102.25481440125255
33,419,-102.52505097331792
34,775,-485.51433909225494
35,791,-105.09447636593285
36,803,-102.08617127198914
37,811,-103.40081901661777
38,818,-102.88863809743367
39,823,-101.73874051030619
40,832,-101.75753086315032
41,841,-103.97395699520192
42,852,-103.33753436891698
43,864,-102.25511366910662
44,887,-117.00526617027434
45,908,-102.54125858721044
46,917,-102.09156705183898
47,928,-106.7103827029867
48,943,-103.11224637823454
49,951,-106.55537482407945
50,965,-103.11488657872337
51,981,-103.09046932809645
52,991,-102.82320884076371
53,1000,-108.90131622918261
54,1006,-101.93592822705492
55,1022,-112.70874867702227
56,1026,-102.3123656604152
57,1037,-102.0631386998429
58,1049,-105.07602009523899
59,1057,-102.49480820549165
60,1070,-103.95157530589925
61,1079,-110.4841989019015
62,1089,-109.94638014789695
63,1093,-101.53057385467514
64,1098,-102.14371832700311
65,1108,-102.0143015702971
66,1126,-112.61011289938187
67,1131,-103.20002933785457
68,1140,-102.34875544100484
69,1145,-101.87378498192284
70,1160,-112.11411156769852
71,1164,-102.37132681097899
72,1171,-102.32804818117253
73,1177,-101.6914995170997
74,1190,-105.41396833401875
75,1204,-106.38282244934925
76,1225,-120.80080967150745
77,1237,-102.7198852586831
78,1245,-102.02809915688651
79,1256,-101.7941086885121
80,1266,-102.6627889221716
81,1271,-102.98554125708367
82,1279,-102.10995421051173
83,1300,-119.64050084286974
84,1303,-101.84069040387962
85,1310,-102.55279509999959
86,1324,-111.29986475091019
87,1336,-102.33829255204603
88,1349,-106.5756780389903
89,1366,-102.37419219624752
90,1373,-101.70683828785602
91,1384,-107.95708604701097
92,1396,-102.46915615713228
93,1403,-101.55974147101244
94,1410,-101.579516643054
95,1442,-124.36003318909967
96,1449,-101.80645056457475
97,1462,-102.17797334002694
98,1472,-112.1390988074248
99,1482,-102.09573885165035
100,1499,-115.66493698150447
101,1504,-103.9858457831129
102,1521,-112.87397947397936
103,1594,-163.38215372070454
104,1601,-102.20354066494583
105,1613,-105.24865235258352
106,1623,-102.73906396440943
107,1632,-103.02104789483374
108,1648,-104.88037252209385
109,1654,-102.31489895189104
110,1664,-103.54472410798871
111,1672,-103.18840767778848
112,1680,-102.46868305162228
113,1687,-102.13656768274848
114,1699,-103.79764663432299
115,1708,-108.37522571530045
116,1715,-104.71597160156638
117,1719,-102.12268911731837
118,1725,-103.67360106412298
119,1729,-101.88678960645485
120,1738,-102.17554638922624
121,1744,-102.0926067064133
122,1760,-106.52127538373705
123,1768,-102.38508388750274
124,1797,-112.1506835610939
125,1807,-103.6143947229327
126,1826,-104.20120290641016
127,1840,-114.54615721443699
128,1867,-115.9466023056045
129,1873,-102.39845168165006
130,1886,-102.01576570730664
131,1897,-101.41248159390126
132,1906,-101.86621975029391
133,1918,-112.00344994916107
134,1961,-135.41818725379022
135,1970,-102.33031632356534
136,1980,-102.5381234018478
137,2000,-109.8470295865609
138,2006,-102.03982855232539
139,2023,-108.87759635366652
140,2037,-104.1351769074538
141,2048,-102.51449014121394
142,2057,-103.75130313908434
143,2072,-102.28716807658617
144,2080,-101.8568071368324
145,2087,-101.45494194539103
146,2095,-101.77188335895076
147,2104,-102.98690377084577
148,2110,-101.38551597697452
149,2116,-102.41188182187781
150,2125,-102.95347178456582
151,2131,-101.91293896070505
152,2138,-101.51195562148646
153,2150,-102.48934384852369
154,2157,-101.98213451142382
155,2173,-106.2492560968776
156,2183,-103.65319994484868
157,2193,-101.66650658093745
158,2201,-102.8450570994336
159,2210,-106.16032614101137
160,2215,-101.63136477298211
161,2222,-102.19057884059563
162,2230,-103.36796051396774
163,2238,-101.73534820775899
164,2249,-102.46652114587383
165,2255,-101.82314323289035
166,2261,-102.55619698704936
167,2267,-102.05384545985297
168,2276,-105.84105276079352
169,2291,-103.24913158442625
170,2298,-102.26769377971151
171,2315,-103.22900803789115
172,2321,-101.68733594665797
173,2329,-101.45279031873164
174,2361,-134.80481899446448
175,2368,-102.1399268335699
176,2375,-102.05921568554047
177,2381,-102.56465808140894
178,2391,-105.1178310384985
179,2400,-103.72153701107752
180,2413,-112.85469427777014
181,2420,-102.03983542020414
182,2446,-104.84278113988935
183,2458,-102.47193791010842
184,2464,-102.05755453585297
185,2470,-101.33052062152461
186,2481,-102.12441617157549
