episode,timestep,raw_reward
1,1,-100.50883870057639
2,9,-99.55308607131002
3,17,-99.92471504337807
4,24,-99.37978794008708
5,39,-98.49135119509639
6,46,-99.63545667773096
7,52,-100.19472928696851
8,63,-99.23876066555081
9,89,-95.94891538595053
10,96,-99.3890988676594
11,108,-98.77220531725867
12,117,-99.65088430278128
13,124,-99.56953700875518
14,128,-99.55165431325526
15,136,-99.44104690526737
16,139,-99.51416742217464
17,142,-100.10044839766752
18,147,-98.83969222245777
19,152,-99.95317454479404
20,160,-99.42905621684713
21,169,-98.99455099414737
22,171,-99.7308564272931
23,181,-98.7456762179734
24,187,-99.82570530713137
25,191,-99.26693635067443
26,200,-99.44184410331677
27,209,-99.33859988139294
28,220,-98.55336977533717
29,234,-98.0660979562605
30,303,-88.88074967632826
31,306,-100.08427829623199
32,314,-99.08223332875845
33,319,-100.04422227271321
34,326,-99.65647534076643
35,337,-98.8489092234613
36,342,-99.93992069879005
37,348,-99.10270206273937
38,362,-97.87150409476244
39,370,-98.48677353907124
40,384,-98.03688969749369
41,390,-99.52249719479089
42,399,-99.43083084403065
43,407,-98.3381283498629
44,412,-99.42276343856716
45,422,-98.02386030659004
46,437,-97.87210187735263
47,443,-99.40862665247218
48,452,-99.14846969984451
49,457,-99.75196985680734
50,465,-98.74944280889581
51,469,-99.42568317934914
52,483,-97.66986416430863
53,492,-98.06358772570647
54,498,-99.76153758717325
55,506,-99.23986814055924
56,514,-99.27986685106433
57,533,-97.13276804785694
58,540,-100.01673813579713
59,547,-99.41891205540345
60,561,-98.06989831658295
61,567,-99.64984942882984
62,574,-99.54932844879055
63,579,-99.70119741541619
64,586,-98.70190836592619
65,592,-99.17223724283267
66,597,-98.97608203906651
67,603,-100.30614669794798
68,615,-98.56276067664746
69,620,-100.19369642505426
70,624,-99.08085414985973
71,631,-99.43801744514803
72,636,-99.12398366645557
73,645,-98.71477715185799
74,651,-99.65908941266913
75,663,-98.63908911760566
76,665,-100.01566383168122
77,678,-98.9071602936301
78,684,-99.73247575255525
79,691,-99.736400094782
80,695,-100.30109577992248
81,706,-98.87058150475123
82,915,-67.56145546362944
83,924,-98.74647895570752
84,928,-100.39539366088704
85,939,-98.62630178068851
86,946,-98.79249419216562
87,960,-99.24456211935144
88,965,-100.09876068646915
89,980,-98.57422650456876
90,987,-99.7386843437906
91,990,-99.71455590658996
92,995,-99.52450760439571
93,1000,-99.86835042452145
94,1007,-99.88522458844622
95,1014,-99.69037146098361
96,1024,-99.05031940617268
97,1031,-99.08545454905769
98,1038,-98.73731703070055
99,1049,-98.37837510592027
100,1059,-98.80647423680482
101,1076,-97.36399456170085
102,1082,-99.44543637204123
103,1091,-99.35190276588074
104,1120,-96.42712835169702
105,1128,-99.557236463772
106,1134,-99.68103549210531
107,1172,-93.61029667719535
108,1191,-97.04486398164185
109,1196,-100.17094666567868
110,1214,-96.82261046431542
111,1225,-98.93028694882234
112,1234,-99.04787837855584
113,1242,-99.72121361877798
114,1250,-99.34444188913167
115,1256,-99.99220200263332
116,1259,-100.01792449502548
117,1299,-92.54830574450256
118,1304,-100.03786485720394
119,1314,-99.25196704721589
120,1317,-100.40699651444523
121,1324,-99.78908253952149
122,1334,-97.75616698099243
123,1342,-99.78025362060785
124,1357,-96.81221386331777
125,1368,-98.93379552097089
126,1382,-97.76708837650123
127,1882,108.59521260603785
128,1890,-99.46028222747812
129,1896,-100.19292917373843
130,1902,-99.65384193099366
131,1908,-99.3185647585895
132,1926,-97.47856187777147
133,1934,-98.93175973910613
134,1939,-100.23177447659192
135,1948,-99.10072234893359
136,1961,-98.30400821103436
137,1968,-99.40364927961932
138,1972,-100.03363651934507
139,1980,-99.30079433493388
140,1985,-99.75568719274821
141,1989,-100.07553155850897
142,2000,-98.24527458382035
143,2006,-98.93572646146136
144,2013,-99.97240939551978
145,2024,-98.36256732224787
146,2027,-100.14834265380803
147,2042,-97.34429525963426
148,2057,-97.80756820848207
149,2061,-99.67814337622711
150,2079,-97.17895272112621
151,2085,-99.11207865871708
152,2099,-98.17336131640832
153,2109,-99.3116674292172
154,2118,-99.30906036599195
