episode,timestep,raw_reward
1,1,-100.85475971448838
2,9,-101.87023424895925
3,25,-101.96107848319379
4,45,-102.4046601418206
5,48,-100.3844993394603
6,61,-101.80859305240293
7,69,-101.85054710904205
8,79,-101.52006751099286
9,84,-101.19907957232448
10,114,-103.0303557825296
11,120,-100.6548521513511
12,133,-102.36571150291313
13,137,-101.26730616234087
14,143,-101.51694768681921
15,147,-101.23114013748076
16,159,-101.6245754320539
17,172,-102.32961063367637
18,183,-101.83237151443242
19,191,-102.12482432726046
20,196,-101.59322568516963
21,209,-101.251164130242
22,215,-101.70235897216926
23,222,-101.63078842610537
24,310,-112.39289245578588
25,317,-101.42459303154034
26,332,-102.11014146463975
27,336,-101.19497047039026
28,351,-102.09015378294698
29,365,-102.1331530329273
30,378,-101.59918264411208
31,385,-101.85780388862307
32,394,-102.02653649266503
33,398,-100.42464897292407
34,430,-102.76719641087118
35,435,-100.24127906698413
36,459,-102.43675397978774
37,472,-102.3946526331652
38,484,-101.8819234280513
39,492,-102.05592282518933
40,500,-101.35872041864216
41,503,-101.0187004989193
42,512,-101.32209181744614
43,518,-101.56491784625696
44,523,-100.59663905789854
45,529,-100.36564792674977
46,547,-101.97694874169716
47,556,-101.80396686632044
48,571,-102.42499015787367
49,585,-102.66293634556268
50,590,-101.63726602397352
51,599,-100.52061455564187
52,608,-101.6190852471085
53,615,-101.53686784247121
54,625,-101.84580712719003
55,632,-101.79161769302203
56,638,-101.56098089039043
57,655,-102.54776238995919
58,659,-101.40629380978679
59,665,-101.70284752798882
60,679,-102.25660722364674
61,684,-101.92647036628516
62,704,-102.36096119371302
63,709,-101.461693389167
64,712,-100.91250812381615
65,723,-102.00746571189687
66,727,-100.5353734445048
67,731,-100.98383810973367
68,735,-101.19033530904233
69,738,-101.15165634618812
70,747,-101.62221659361084
71,758,-101.61240189310746
72,763,-101.68638599881278
73,771,-101.87123035400828
74,780,-101.68433087868324
75,827,-106.46881088259681
76,831,-101.22411652185028
77,838,-101.13523697485233
78,846,-101.65784740395078
79,858,-101.96152481239422
80,868,-101.75556942219507
81,887,-102.48514886481793
82,890,-101.18707405764275
83,897,-101.7162145035125
84,907,-101.36874306075362
85,913,-100.72665155276276
86,920,-100.49259962981017
87,928,-100.835666436752
88,961,-102.50961850970418
89,964,-101.1515876679432
90,967,-101.2550961830955
91,975,-101.82020171547262
92,986,-102.00289711551034
93,992,-101.06025384626842
94,999,-100.83492519878507
95,1000,-100.71843820515747
96,1008,-101.64422651973665
97,1012,-100.60328925050543
98,1025,-102.23259054164795
99,1034,-102.03550735786582
100,1050,-102.19418287515713
101,1058,-101.63133887094295
102,1071,-101.76742730365316
103,1077,-101.3332709840364
104,1082,-101.47592384474571
105,1087,-101.35252830460793
106,1101,-102.01625337524669
107,1106,-101.67567852726121
108,1116,-101.88970197534756
109,1125,-101.873117453264
110,1130,-101.2075872280415
111,1142,-101.82100624796273
112,1147,-101.85299865262061
113,1150,-100.34480517395647
114,1176,-103.79141265222013
115,1182,-101.20012447696135
116,1187,-101.65270876903698
117,1199,-101.80580002259423
118,1204,-101.3039988367749
119,1209,-100.52796153421122
120,1215,-101.73826008111196
121,1223,-100.59060969982829
122,1230,-102.00547429985723
123,1240,-101.90858799734652
124,1244,-101.05107426508
125,1253,-101.99428838912404
126,1260,-100.61152028377964
127,1267,-102.10516615097765
128,1276,-101.99267899609384
129,1298,-102.18686891687832
130,1302,-100.94410891812804
131,1326,-104.01187030023796
132,1334,-101.78059581718776
133,1339,-100.90095670198542
134,1357,-102.29696307308348
135,1379,-102.52661818820899
136,1389,-100.5531191081749
137,1393,-101.16563401110413
138,1407,-102.22082009136523
139,1413,-101.75569489338085
140,1428,-102.39211671726665
141,1444,-101.63642441648321
142,1455,-101.81326005062947
143,1459,-100.68230546233774
144,1465,-101.26636053865123
145,1477,-102.02285970900711
146,1482,-101.02974702509233
147,1488,-101.81507024720393
148,1490,-100.65101219197015
149,1502,-101.71607188149684
150,1505,-100.24034199651464
151,1518,-102.22042682659023
152,1521,-100.95632595174763
153,1528,-101.72447745842727
154,1540,-101.6876724681974
155,1544,-100.8722442280205
156,1548,-101.70969479595705
157,1557,-101.95117590613486
158,1569,-101.43918567454386
159,1581,-102.00407111647239
160,1588,-101.47437191299633
161,1595,-101.4676623621368
162,1604,-101.34061563343317
163,1614,-101.95880838962168
164,1621,-100.78822827524611
165,1629,-101.48597712017028
166,1633,-101.15888508745135
167,1642,-101.52814081170227
168,1647,-101.48780976111628
169,1652,-101.11440839689114
170,1657,-100.55739303921185
171,1665,-101.29285240393685
172,1674,-100.77724726790726
173,1689,-103.79406708981146
174,1700,-101.80161135073952
175,1703,-100.3046341872653
176,1708,-100.23262242618483
177,1723,-102.51863244067518
178,1733,-102.00066845186008
179,1743,-101.22711554083284
180,1757,-102.79849863779107
181,1765,-101.83137749028636
182,1771,-101.03596865738676
183,1777,-101.44984217792538
184,1786,-100.69012094022159
185,1794,-101.67017164530155
186,1799,-101.39109906564427
187,1804,-100.67190517899034
188,1815,-101.05010445552044
189,1827,-102.12276104792079
190,1838,-101.81647713594087
191,1844,-101.9121406175142
192,1863,-102.87436703381266
193,1870,-101.62783200866379
194,1876,-100.98220871328814
195,1884,-101.44121968874475
196,1887,-100.44607062570006
197,1953,-109.72445961400106
198,1964,-101.87458724178619
199,1976,-102.76336312584903
200,1984,-100.80506381182398
201,1996,-101.8150858521984
202,2000,-101.21652551198726
203,2015,-101.18763133218441
204,2024,-102.27563662109748
205,2029,-101.51273174492071
206,2035,-101.53611251734256
207,2038,-101.04167724291915
208,2048,-102.20980894334731
209,2057,-101.98726122206068
210,2076,-102.56594508586171
211,2080,-100.96849329848533
212,2086,-101.80320229122165
213,2092,-101.69603810837742
214,2101,-100.98498008705022
215,2106,-100.77471499750894
216,2113,-101.50042078406088
217,2124,-102.78604258307791
218,2131,-100.84755478576325
219,2140,-101.69038207756904
220,2144,-100.94542324108839
221,2154,-101.66207239745336
222,2163,-101.77650030578003
223,2177,-102.29933814775862
224,2184,-101.68321298995407
225,2187,-101.03682868319085
226,2191,-101.31683176281281
227,2194,-100.42901927831647
228,2203,-102.06426676906015
229,2211,-101.81848439461002
230,2223,-101.77027360073072
231,2227,-101.13590084803506
232,2232,-101.76716046617373
233,2256,-103.3863664968015
234,2258,-100.42194586508717
235,2262,-100.94228508114173
236,2275,-102.49373442272115
237,2282,-101.54156809885221
238,2286,-100.7110300388564
239,2296,-100.46383871236692
240,2302,-101.61201020385698
241,2305,-100.5238856592836
242,2315,-102.01164149922091
243,2327,-101.24725694027867
244,2332,-100.53101787427144
245,2341,-101.86276879116762
246,2345,-100.83081284093454
247,2348,-101.04949740995119
248,2354,-101.66124274304455
249,2363,-101.8939412607799
250,2368,-101.21909880024273
251,2375,-101.79470234391633
252,2388,-102.26559824681513
253,2402,-101.88022159965817
254,2407,-100.94963008247376
255,2426,-102.2936811494937
256,2433,-101.79179880437658
257,2441,-101.68361707262079
258,2451,-101.74581864845176
259,2454,-100.76105125417311
260,2468,-102.5342584820621
261,2474,-100.83157737229335
262,2477,-101.04529571749661
263,2486,-101.94396734905692
264,2495,-101.58318730620961
265,2501,-101.8701481290032
266,2507,-101.57270826583287
267,2513,-101.41941141344303
268,2517,-101.60090671778195
269,2526,-102.17204121948907
270,2530,-100.2536724955375
271,2537,-102.1277274061335
272,2544,-101.67195284946011
273,2547,-100.85364815238509
274,2558,-101.89484446169651
275,2567,-101.70581765475741
276,2577,-102.10632707085287
277,2582,-100.94532435870386
278,2593,-101.74099494273322
279,2597,-101.5307499920019
280,2605,-101.44337989874121
281,2615,-101.74814619436836
282,2623,-101.92431292592312
283,2628,-101.30032714902899
284,2639,-101.82635931435458
285,2647,-101.62338663293252
286,2656,-101.61051662839968
287,2661,-101.58733170485772
288,2672,-101.98718190197299
289,2679,-100.90271904006242
290,2688,-102.15866706356088
291,2695,-101.76424008698004
292,2700,-101.30785967447979
293,2709,-101.93138388866038
294,2727,-102.48437608188812
295,2738,-101.65360846142707
296,2749,-102.15076851014621
297,2763,-101.91960134859144
298,2769,-101.94639117989028
299,2772,-101.14956731194903
300,2782,-102.05337814096625
301,2785,-100.29752198309282
302,2790,-101.4327590707152
303,2793,-100.96436971614669
304,2807,-101.25739318571682
305,2813,-101.33396807357998
306,2831,-102.62635612592398
307,2838,-101.51438720555178
308,2844,-101.7733999421664
309,2850,-101.11871778549653
310,2860,-101.38297707848332
311,2863,-100.66868436295617
312,2867,-100.59099140284691
313,2871,-101.72456910956369
314,2874,-100.56058912496479
315,2885,-101.91894929836945
316,2899,-101.86215336137768
317,2914,-102.36665691609441
318,2922,-102.38018712353038
319,2927,-101.05243413213404
320,2931,-100.58590480634268
321,2941,-102.0295615420824
322,2957,-102.1795130166335
323,2966,-101.52044012637302
324,2985,-101.50429510209668
325,3000,-102.30404411324466
326,3006,-101.7759422138373
327,3009,-100.56080152101761
328,3018,-101.56521918720965
329,3044,-103.69864805587713
330,3057,-101.54739040487983
331,3064,-101.98338374975629
332,3071,-102.07325352319204
333,3096,-103.52318593285432
334,3100,-100.28987900710872
335,3118,-102.79200667095456
336,3152,-105.12708510900514
337,3158,-100.9487463231098
338,3169,-102.10572242731533
339,3176,-100.72774184552884
340,3181,-100.76477765211358
341,3197,-102.42512642907177
342,3203,-101.50569852879705
343,3210,-100.51611760096586
344,3212,-100.52075904745064
345,3221,-101.61680909504467
346,3228,-101.39445103271468
347,3239,-100.81197049852467
348,3243,-101.24909595830158
349,3259,-102.8204422517347
350,3269,-101.86236784629571
351,3273,-100.74056338567816
352,3277,-100.91338013134599
353,3308,-103.84004500079509
354,3314,-101.44213562069653
355,3318,-101.3125072749085
356,3330,-102.05249832073864
357,3334,-101.23090152228988
358,3351,-102.47868202269288
359,3362,-101.86146662816466
360,3366,-101.23171161408558
361,3372,-101.59239272685178
362,3378,-101.93318657109364
363,3382,-100.94599767691538
364,3395,-102.32327142295378
365,3421,-103.22393487710522
366,3433,-101.47621535140878
367,3437,-101.14571371406502
368,3447,-101.97002825303322
369,3455,-101.06051186079904
370,3467,-101.61566154698566
371,3477,-102.23169724820454
372,3481,-101.09509488216554
373,3498,-102.4434785864346
374,3502,-100.82595051788891
375,3513,-102.14620325776244
376,3520,-102.01314903176689
377,3535,-102.39162248381554
378,3542,-101.48223352645518
379,3556,-102.01149890635861
380,3566,-101.7085623841649
381,3582,-102.58619017541066
382,3587,-100.74888109345775
383,3608,-102.27698902363768
384,3611,-101.01978148428795
