episode,timestep,raw_reward
1,1,-100.38574532761119
2,7,-101.36558632477723
3,12,-101.56968746021604
4,23,-101.95586130979534
5,35,-101.81461229629257
6,62,-103.31098760185633
7,70,-101.80938279969291
8,77,-101.51358136961831
9,86,-101.76681174742433
10,98,-101.42557633917723
11,101,-100.41159609262316
12,111,-101.7427244859437
13,114,-100.79751005175153
14,124,-101.8109826300624
15,135,-101.76667065141503
16,153,-102.0103830374929
17,166,-101.51413983885828
18,172,-100.55778107288167
19,185,-101.93179905914904
20,189,-100.7312148482517
21,200,-101.80870992294315
22,236,-104.74289494993863
23,243,-101.30821566295263
24,250,-101.36176994246982
25,259,-102.31987484360843
26,262,-100.62725648512513
27,270,-101.76541571706153
28,279,-101.54845983650375
29,288,-101.4437696451076
30,308,-102.75519418002969
31,316,-101.5929185844412
32,327,-101.62370754235914
33,337,-101.96618824439793
34,356,-100.60976633023246
35,363,-101.50500149648595
36,385,-101.90636549308961
37,396,-101.84753672778612
38,403,-101.45048564442244
39,413,-101.81331428731666
40,420,-101.37083460595917
41,428,-101.63026397922057
42,436,-101.84514634579901
43,443,-101.36159137397783
44,451,-101.33039019939261
45,454,-100.23160852399839
46,473,-101.4570417144765
47,482,-102.00371088415113
48,513,-102.1586191662864
49,536,-102.1228353695754
50,570,-103.68193043171645
51,585,-102.29296721680981
52,592,-101.4206285809108
53,649,-106.65885649038577
54,667,-102.33117657788091
55,684,-101.53808274125726
56,699,-102.22912905432582
57,716,-100.38402115085609
58,725,-101.48096577560673
59,736,-101.55697525692678
60,744,-101.3947102151511
61,753,-101.65387982961484
62,768,-101.70384088708717
63,780,-101.43813459789561
64,809,-102.31778467846806
65,820,-101.86890965012769
66,839,-101.78356451378018
67,983,-109.26877910252855
68,1000,-100.5432162935811
69,1033,-102.91041856994335
70,1140,-103.01293277539132
71,1194,-102.9193972659298
72,1228,-102.79054367968344
73,1298,-102.76366340316525
74,1357,-103.60148112327539
75,1527,-103.96437628332048
76,1593,-104.01582395973183
77,1633,-103.67461024335185
78,1685,-102.83447718464512
79,1803,-103.44564015328507
80,1857,-103.89201022990203
81,2000,-104.33182475436502
82,2035,-102.95210210256701
83,2101,-106.09097654842373
84,2140,-103.68000863164627
85,2198,-104.81521770795231
86,2237,-104.0224455018403
87,2281,-103.90783480139726
88,2330,-105.43667941581872
89,2369,-103.81689476077322
90,2409,-103.82028181765189
91,2472,-106.3479946313807
92,2544,-107.56899781633453
93,2622,-107.75169338364732
94,2817,-141.18310762308627
95,2841,-103.29046410433645
96,2940,-109.97498094634531
97,3000,-107.70130070693008
98,3025,-104.02720470122107
99,3208,-150.04421024545934
100,3240,-106.18527521160253
101,3353,-112.68726261400437
102,3384,-105.86955677161808
103,3404,-104.55255417714206
104,3904,-38.134836403512224
105,3918,-102.98166986216715
106,3934,-102.62653992132546
107,3949,-103.1613993057124
108,3975,-106.66485730874963
109,3997,-104.24610532614577
110,4000,-100.63779812749046
111,4026,-105.98213066734014
112,4045,-104.28386603296535
113,4065,-104.73685252867844
114,4091,-105.44624707298281
115,4127,-109.53919266142132
116,4156,-106.27986995056045
117,4183,-105.5574573120177
118,4287,-128.63371929282803
119,4318,-106.2128965702445
120,4604,-133.49185315397682
121,4667,-115.27631249603725
122,4709,-109.41924261517312
123,4735,-105.62973942182033
124,4765,-105.03864247113154
125,5000,-111.45546055547788
126,5173,-116.75391131695523
127,5218,-103.04086554328421
128,5718,-21.367680907271495
129,6000,-106.72828400890089
130,6500,-9.348737975063306
131,6973,-113.45674599937739
132,7000,-101.47510862551074
133,7313,-108.5929154224917
134,7407,-117.45771375052193
135,7648,-127.46869494809368
136,7803,-110.16538635480649
137,8000,-113.39630309258608
138,8391,-108.4992047808073
139,8867,-148.9748359881529
140,9000,-101.0506170775646
141,9500,-2.463660985495913
142,10000,-102.67532203750301
143,10061,-106.07691730871551
144,10163,-108.39196714947666
145,10205,-106.42037241965411
146,10338,-115.50622597995144
147,10838,-2.1830188327663644
148,11000,-101.16914560298024
149,11500,-2.1299510436676288
150,11555,-109.24638964548885
151,11615,-106.63729189639889
152,11674,-108.02408184983858
153,12000,-101.94572148660464
154,12500,-2.231914004319192
155,13000,-102.77304873068779
156,13500,-2.430511659510522
157,14000,-102.60661053778934
158,14500,-2.278487734183859
159,14614,-110.94574658432336
160,15000,-102.20306939311533
161,15500,-2.3629902036962123
162,16000,-102.55616635045988
163,16500,-2.258888045523402
164,17000,-102.87098642055786
165,17251,-108.87605780678861
166,17464,-122.67240899624983
167,17757,-124.71910071984318
168,18000,-101.41497548160358
169,18500,-2.3841360905346045
170,19000,-102.97299435069853
171,19500,-2.5354117277154
172,19921,-144.90482615101735
173,20000,-100.75087430332715
174,20303,-107.39060369050365
175,20789,-120.11614199996086
176,21000,-103.23595441258931
177,21269,-114.75303512793627
178,21687,-124.84562908731422
179,22000,-109.8623575630663
180,22332,-121.84249820537103
181,22569,-112.95271916809953
182,22769,-116.90056982316891
183,22922,-109.4819325367186
184,23000,-101.35363280192101
185,23187,-113.73883705344903
186,23687,-16.15896149735445
187,24000,-103.69282191666132
188,24319,-136.1388020795369
189,24628,-126.36790091416698
190,24776,-112.72678355410159
191,25000,-103.43120669440596
192,25299,-142.28028496402766
193,25525,-117.2989431294897
194,26000,-137.2561123124488
195,26393,-152.7095668116275
196,26545,-116.08880224634726
197,26755,-122.44017557876764
