episode,timestep,raw_reward
1,1,-101.51298578030043
2,11,-103.2105026775778
3,15,-101.36140459907172
4,22,-101.86783040555312
5,28,-101.76307063380159
6,41,-107.60305640572015
7,46,-101.97861267605404
8,93,-142.31665886057428
9,107,-107.80054301529361
10,117,-103.51285074506272
11,123,-102.34486500856936
12,139,-110.04994040167036
13,144,-102.07616050443941
14,148,-101.31424282952219
15,160,-108.85764681164255
16,167,-102.03741671141452
17,202,-132.35841160855438
18,209,-103.67509178633004
19,259,-150.36725199397307
20,264,-101.96798734227778
21,272,-103.38661219609925
22,277,-102.35023857785815
23,282,-101.91412178778727
24,287,-102.33853976001376
25,331,-138.5009418417845
26,349,-115.07750142814321
27,356,-102.23549375379626
28,479,-219.93787611162423
29,485,-102.20578308271321
30,494,-104.34962677059222
31,501,-102.8765134450295
32,506,-102.1615070902932
33,513,-102.44972567694653
34,536,-116.87257088426499
35,559,-119.30786766325656
36,567,-103.58991873302101
37,574,-102.48262509043315
38,582,-102.35218438178373
39,592,-103.96740835698326
40,599,-102.2504819455424
41,607,-103.36811360891446
42,615,-102.73942449098314
43,621,-102.70115131047713
44,634,-109.19183370751564
45,643,-104.79896419610829
46,652,-102.87419465340729
47,659,-102.58449753385499
48,671,-107.51665242080196
49,678,-102.88988774677104
50,683,-102.01612707555806
51,688,-102.15546952833013
52,696,-103.88387868749729
53,704,-102.46320246437394
54,720,-111.09289305882885
55,729,-102.85969854233163
56,748,-113.12435219381338
57,753,-101.47272904849433
58,760,-102.6425003162479
59,765,-102.09663639651458
60,774,-104.26333302592867
61,779,-102.50557456667855
62,789,-103.35070844998991
63,799,-104.77803508847771
64,806,-102.38853081793141
65,811,-101.907616917963
66,815,-101.74869034046269
67,823,-102.89081966034445
68,850,-121.72041041900542
69,857,-102.3769060071827
70,870,-106.6792896757621
71,876,-101.81099530436121
72,882,-101.53578514213248
73,889,-103.26338022333327
74,896,-103.03299999833597
75,907,-104.64064652718147
76,914,-102.25061562801972
77,991,-167.07704242555747
78,997,-101.94294966707182
79,1000,-101.0677348622282
80,1007,-101.89163928220881
81,1021,-109.37326756797086
82,1100,-167.487543602997
83,1105,-101.9193312175903
84,1114,-103.48571863653737
85,1121,-102.20905719200042
86,1126,-101.87239951186771
87,1134,-102.4553178733404
88,1139,-102.85268945257481
89,1147,-103.55163447199605
90,1151,-101.60441637263976
91,1158,-102.07625035352679
92,1176,-114.56163958838933
93,1185,-103.66310070036918
94,1190,-101.6346286710266
95,1202,-105.73019600156512
96,1221,-114.18381275540898
97,1230,-103.7885288943478
98,1239,-103.80841130104449
99,1245,-102.45640911904462
100,1253,-104.23798058603283
101,1269,-108.7646755738146
102,1278,-105.88162438589877
103,1288,-103.4583326801546
104,1293,-101.68084154598147
105,1297,-101.33318442201326
106,1303,-102.58849566436545
107,1334,-126.49353129353248
108,1340,-101.81840412958144
109,1346,-102.04436193602015
110,1352,-101.81150473956343
111,1360,-103.78423731092585
112,1443,-169.34703929455256
113,1450,-102.43352678140457
114,1474,-119.76930360029691
115,1480,-102.33765022469431
116,1485,-102.56867212787633
117,1494,-104.14808739081153
118,1498,-101.38825189958342
119,1513,-109.59746995051937
120,1518,-101.97355564584716
121,1526,-102.96739322102431
122,1532,-101.89527622234912
123,1538,-102.64222490643563
124,1543,-101.93436367069725
125,1547,-102.41793047367378
126,1564,-112.6640527176569
127,1571,-101.94443016136118
128,1579,-103.61785015760101
129,1589,-104.53237212348864
130,1595,-103.26573053120474
131,1603,-102.97809291214558
132,1609,-102.6437133962844
133,1616,-103.05765356760622
134,1632,-109.27019744881939
135,1637,-102.06406689288256
136,1644,-102.47065198663775
137,1725,-178.14779390142297
138,1742,-112.65976343513975
139,1749,-102.64200737986016
140,1762,-107.10766620018356
141,1770,-103.21388865250562
142,1776,-102.31547854512996
143,1787,-106.44025180040526
144,1791,-101.49992067039162
145,1797,-102.52003407897267
146,1805,-103.52986693599335
147,1828,-115.54997141176929
148,1837,-103.18786413954842
149,1843,-102.34944039276013
150,1847,-101.62847918905142
151,1857,-103.35518574915315
152,1877,-114.76160358905605
153,1884,-102.79939048505369
154,1889,-102.08827692604734
155,1929,-135.27042201494703
156,1935,-101.50410687148731
157,1940,-101.86113053929661
158,1947,-102.53136536059081
159,1957,-106.27206801839911
160,1965,-102.80280342433008
161,1975,-104.60046234415218
162,1980,-102.58024652858131
163,1989,-105.80294645526418
164,2000,-105.98711387031793
165,2005,-101.86978153098072
166,2010,-101.79392931052972
167,2014,-101.30108898894439
168,2019,-101.76424568189397
169,2039,-117.24025492197583
170,2178,-219.54734095690463
171,2186,-102.46510560216959
172,2191,-101.52295199627396
173,2197,-102.15202326931696
174,2205,-102.21065188505546
175,2209,-101.94723772838132
176,2225,-111.19881336048715
177,2237,-107.53802686754197
178,2250,-107.44019206626676
