episode,timestep,raw_reward
1,1,-100.90042680967227
2,21,-109.17842487648012
3,26,-101.62197419288489
4,34,-101.99369572145888
5,41,-101.57686301447448
6,46,-101.38949158012831
7,52,-101.48941668901047
8,59,-102.04635940252857
9,66,-102.1935178109666
10,79,-102.73308330068224
11,88,-103.11042692247197
12,102,-103.3163908295189
13,108,-101.57843117043669
14,116,-101.85597955088792
15,121,-101.32482388407004
16,135,-104.22914985429387
17,144,-102.58562206026147
18,155,-102.33309080182435
19,161,-101.85691676365404
20,168,-102.05596569109072
21,217,-138.86938813404504
22,225,-102.15952376350991
23,234,-101.51722892413477
24,250,-105.89734870214038
25,259,-102.07212757714538
26,268,-101.9968275746421
27,273,-101.59552376897292
28,278,-102.13352451321934
29,284,-102.34344841197785
30,322,-138.0331811467644
31,328,-101.6524761903256
32,337,-102.39495269803588
33,348,-104.28936946509991
34,357,-102.90591026149819
35,375,-107.95904139363489
36,383,-102.00694524289597
37,396,-105.94501192643905
38,413,-108.04137790495226
39,418,-101.60474716801416
40,434,-107.9107762170421
41,452,-114.41828423776201
42,492,-128.57618541526463
43,499,-102.37415857404457
44,518,-112.08792445838897
45,524,-101.58690058703976
46,534,-102.07635494417738
47,548,-107.45041092417749
48,555,-102.24978692652365
49,562,-101.61330791525835
50,568,-101.26944094439459
51,572,-101.50978449729543
52,588,-105.37868535458216
53,594,-102.53985182239927
54,601,-101.9465580909529
55,613,-103.12178352130935
56,618,-101.66303435593748
57,630,-103.31749657810872
58,635,-101.4570712771931
59,650,-104.36484818895478
60,693,-131.48097529822576
61,699,-101.98091342325743
62,709,-102.31645378560518
63,726,-107.01674988440236
64,735,-102.04920454623166
65,740,-101.25776710175468
66,753,-104.0886444817588
67,768,-106.20026591577964
68,779,-103.29640749286898
69,789,-103.42606466326924
70,799,-103.02851409981172
71,809,-103.20715021551499
72,815,-101.41359963252748
73,821,-101.95058584124791
74,837,-108.34940949279677
75,844,-102.28320228687777
76,850,-102.14051626132606
77,857,-101.70397857454826
78,865,-102.57936487827372
79,884,-111.62720057761646
80,937,-144.66920652159172
81,948,-103.25333861744622
82,962,-104.21869998058673
83,981,-109.25184600174211
84,989,-102.93911896418463
85,997,-101.66685913445266
86,1000,-101.18153457055055
87,1010,-102.1052302677319
88,1018,-102.24174526018082
89,1033,-104.87596554255448
90,1048,-104.09802311581733
91,1054,-101.92256419370759
92,1065,-105.23494619042883
93,1074,-102.71874091721068
94,1089,-103.03158098340366
95,1103,-101.36450913655284
96,1110,-101.42838021007161
97,1120,-102.6768443287125
98,1131,-103.94020661469366
99,1135,-101.29493696293926
100,1145,-103.24287450611354
101,1153,-101.76224208652644
102,1164,-102.52579507208215
103,1178,-106.77762555469526
104,1189,-102.33216219485408
105,1205,-109.86598631972164
106,1218,-104.53935636292799
107,1223,-101.54522264749147
108,1231,-102.20382412379875
109,1250,-107.12119466995688
110,1257,-101.81999029602001
111,1263,-101.47792699816813
112,1269,-101.69010054711312
113,1280,-105.12038775827322
114,1296,-106.32278741899285
115,1301,-101.51434717758002
116,1313,-106.53149678011101
117,1338,-113.80801359816134
118,1346,-102.01549701291431
119,1360,-105.31448752636187
120,1365,-101.54523348182246
121,1370,-101.5977512981652
122,1376,-101.80312675903485
123,1381,-101.71262184576273
124,1388,-101.91750542476869
125,1587,-273.70082402569216
126,1600,-103.20214582061803
127,1613,-103.57853303592535
128,1632,-111.58497665172479
129,1637,-101.5311364434968
130,1644,-102.40845044433567
131,1656,-103.9602840910556
132,1758,-188.64167791224406
133,1771,-103.89329084457246
134,1776,-101.47547252882265
135,1808,-125.91510797564277
136,1814,-101.54857874883972
137,2000,-249.46853186766134
138,2008,-102.38110476365698
139,2020,-104.05705568498715
140,2054,-124.2026829754332
141,2070,-102.92650480147653
142,2075,-101.44254103440574
143,2080,-101.42382428073246
144,2086,-101.6789273137868
145,2092,-101.89897157928796
146,2098,-101.94196703174252
147,2105,-102.03841717975564
148,2139,-122.87110481511105
149,2154,-102.92158963660737
150,2159,-101.31915371797845
151,2165,-101.5912162125347
152,2171,-101.59216441689715
153,2184,-103.40508265761838
154,2190,-102.31108851882694
155,2197,-101.85169702327256
156,2210,-106.74807430971366
157,2217,-101.93122020637733
158,2230,-103.0364955817267
159,2237,-101.73182564614231
160,2251,-105.35597216364437
161,2259,-101.91966162664362
162,2269,-103.09490691773264
163,2287,-104.9448278338566
164,2310,-116.01925008558779
165,2317,-101.41450522699196
166,2322,-101.40489823310527
167,2327,-102.1152754530128
168,2341,-101.6728371643429
169,2359,-104.94257797598246
170,2374,-102.65865984895984
171,2380,-101.88430058272029
172,2390,-103.93389608611325
173,2402,-103.13015771207559
174,2413,-101.77647905903932
175,2424,-103.35460367978649
176,2437,-102.80518588159504
177,2452,-105.586920095306
178,2460,-102.07441119163066
179,2466,-101.27158805064384
180,2474,-102.35957606859023
181,2491,-104.09834967230451
182,2497,-101.54918714900535
183,2517,-106.71824795913068
184,2523,-101.69998895532049
185,2530,-101.65191388462722
186,2544,-104.0897174016634
187,2551,-102.03209107901826
188,2564,-103.40237326764661
189,2572,-103.08450983624479
190,2582,-103.59885185521713
191,2589,-101.7592195354261
192,2595,-101.5067361329821
193,2613,-109.32752374443808
194,2640,-117.95499090862218
195,2657,-111.0354511685648
196,2667,-103.18016100979699
197,2672,-101.53253538692358
198,2679,-101.654452795395
199,2689,-103.84881779050232
200,2698,-102.6720112849533
201,2707,-102.74701208903237
202,2721,-104.21543356748182
203,2749,-123.35113890624794
204,2758,-104.46200945367107
205,2767,-102.68800713782603
206,2783,-101.75711832775532
207,2798,-103.30301735118151
208,2811,-103.48540784874676
209,2826,-108.6296820920509
210,2843,-111.24770031376008
211,2854,-102.12113538342292
212,2863,-103.41591826530822
213,2869,-101.48002369286529
214,2874,-101.42441389143305
215,2881,-101.90978000486669
216,2892,-103.2885289446454
217,2897,-101.55602886100496
218,2907,-103.20600381410914
219,2918,-102.93970177366789
220,2923,-101.20759323590993
221,2928,-101.63890384201412
222,2936,-102.26843220093801
223,2942,-101.87222870032168
224,3000,-150.58687063723434
225,3008,-101.68094150321326
226,3016,-102.00708167934063
227,3041,-108.25986128045605
228,3054,-105.82270916786273
229,3067,-105.13912196832722
230,3073,-101.33936537805138
231,3082,-102.77384961112028
232,3099,-103.07655817006348
233,3125,-115.9562950537329
234,3132,-101.97389843633415
235,3142,-102.4370609062568
236,3156,-103.90809438023588
237,3162,-101.59570725779226
238,3174,-103.75566723236192
239,3184,-101.91558966996904
240,3205,-114.50540327084002
241,3213,-101.70666211894438
242,3226,-105.70371377149418
243,3239,-104.83645378211112
244,3245,-101.5249181758947
245,3258,-103.39081210883215
246,3282,-109.42116581784005
247,3287,-101.51628023142152
248,3295,-102.1832723921194
249,3312,-107.48005169517252
250,3324,-105.82096784177304
251,3329,-101.49331396073876
252,3336,-101.91664824031236
253,3344,-102.26029730326219
254,3351,-101.94944523085114
255,3363,-104.01559082797313
256,3398,-127.48970342888315
257,3410,-102.95769997086471
258,3423,-103.6982186164807
259,3431,-101.52902338841682
260,3440,-104.55665641195537
261,3456,-105.42624831733538
262,3466,-102.64293400528346
263,3556,-194.2223956646557
264,3569,-102.34700883763759
265,3609,-129.61022930127507
266,3616,-101.83140974723084
267,3646,-113.09209704687903
268,3655,-102.47675338849194
269,3665,-102.36131416530165
270,3675,-101.68261678622038
271,3684,-102.47354380984574
272,3692,-101.69704613655809
273,3711,-106.51022674725655
274,3720,-101.72283024533128
275,3729,-102.90378681215792
276,3769,-125.50730102335676
277,3776,-101.4814266609713
278,3784,-102.58678009862457
279,3793,-101.58110523878128
280,3807,-104.19842876642855
281,3818,-103.5125590978955
282,3834,-109.53300288595267
283,3847,-105.42191668455601
284,3856,-101.72962934467007
285,3863,-101.46842755263833
286,3880,-110.16501183570097
287,3894,-102.5917417555534
288,3909,-106.71927383103707
289,3923,-103.35160624258172
290,3941,-107.54739902696033
291,3958,-102.48578360153081
292,3978,-110.6772135760904
293,3989,-102.83605434168922
294,4000,-102.73096719344063
295,4007,-102.11750101105599
296,4012,-101.48630919003085
297,4023,-102.0036726378257
298,4029,-101.65905357549642
299,4036,-102.00751435272238
300,4044,-101.58272991432537
301,4153,-189.4683991345033
302,4162,-102.05051074543177
303,4184,-108.18690935173872
304,4197,-103.13432698752804
305,4203,-101.97757935100509
306,4214,-102.1014912891633
307,4224,-101.54869099487075
308,4231,-101.5379323658204
309,4244,-103.12789592161587
310,4252,-101.74265434877168
311,4263,-103.95996796507455
312,4273,-103.08438576825633
313,4281,-101.34416778006612
314,4287,-102.07630812586723
315,4294,-101.59540322219759
316,4308,-102.08735030769108
317,4342,-119.60575562644463
318,4350,-101.73531868451863
319,4357,-101.93820475230152
320,4369,-103.219047904481
321,4379,-102.31656280767035
322,4390,-103.25821351992792
323,4397,-101.3448331199414
324,4403,-101.82759168630041
325,4421,-106.35865084537537
326,4432,-101.7769204005438
327,4439,-101.65515134161437
328,4455,-106.13971990181398
329,4470,-102.4462242075841
330,4510,-125.53495415774752
331,4516,-101.368932934962
332,4577,-148.60461659176528
333,4584,-101.48299743566957
334,4595,-102.61985120738122
335,4609,-104.22298481664079
336,4615,-101.77688249601653
337,4623,-102.43667252172123
338,4631,-101.83520078474852
339,4646,-105.55814340697987
340,4669,-109.35233706941526
341,4680,-103.32273960775399
342,4692,-106.08402603715146
343,4703,-103.2575629160228
344,4715,-104.14832660744288
345,4721,-101.42658812531772
346,4733,-105.32321254125108
347,4749,-106.99003746522656
348,4766,-102.54691324923414
349,4777,-102.60476100452644
350,4782,-101.3950959467724
351,4797,-103.8530373180073
352,4813,-105.59319119015174
353,4821,-101.77231155167804
354,4829,-101.80281678380032
355,4845,-104.87426940293327
356,4855,-102.05702048599201
357,4874,-110.92647371102001
358,4883,-102.06188273921674
359,4919,-126.7355931719315
360,4926,-101.99964105827036
361,4934,-101.65608518468352
362,4940,-101.62730627542611
363,4952,-105.93250487263366
364,4988,-117.64291727387474
365,4997,-102.99713901476481
366,5000,-101.11354587986149
367,5009,-103.09940180887584
368,5022,-103.52977331887021
369,5032,-102.2682394535941
370,5038,-101.65664863529305
371,5045,-101.99389399967951
372,5050,-101.25764027195788
373,5056,-101.52318266331102
374,5065,-101.76679536583775
375,5070,-101.3558583770881
376,5081,-101.56733817343361
377,5094,-105.28821079686224
378,5143,-137.51201386815825
379,5162,-105.60202632470396
380,5170,-101.45964477869934
381,5179,-102.11433657039876
382,5195,-104.67365443721131
383,5201,-101.44960977928632
384,5209,-101.92890210016557
385,5216,-101.47300454021907
386,5223,-102.43574086259271
387,5237,-104.13699659667304
388,5248,-102.2191673363332
389,5253,-101.66333228160008
390,5265,-102.83259216836967
391,5273,-101.96055268127853
392,5286,-105.0501585154569
393,5296,-101.31095318045037
394,5303,-101.78116728523894
395,5326,-105.49788258325815
396,5335,-101.90023837631242
397,5344,-102.4937062317775
398,5357,-102.69823511059255
399,5368,-103.36606076993529
400,5384,-102.46914462017736
401,5391,-101.74403232787303
402,5401,-102.10170841797081
403,5406,-101.46405022608921
404,5422,-105.60550954016463
405,5433,-101.68206206958007
406,5440,-101.68055965837064
407,5448,-101.53111657839146
408,5457,-101.40040218879838
409,5463,-101.83324867458987
410,5474,-101.82609651419077
411,5481,-101.62964607803943
412,5497,-106.20622511208258
413,5508,-102.24628460207126
414,5527,-106.21293088022446
415,5560,-122.17942915918483
416,5569,-101.72264196420934
417,5611,-134.24837660388116
418,5623,-101.78722413561795
419,5638,-105.26857409068745
420,5649,-102.95255171879946
421,5655,-101.27248221874062
422,5660,-101.43324103967214
423,5665,-101.78721675507715
424,5670,-101.24160082467347
425,5680,-101.73046020356408
426,5686,-101.34310592925155
427,5691,-101.46242535269812
428,5707,-106.19556445452328
429,5715,-102.2862438531806
430,5734,-107.15687047298961
431,5748,-101.48627025756903
432,5761,-101.90028325177597
433,5771,-102.06325233998646
434,5781,-102.10411822261621
435,5833,-145.85275135101662
436,5843,-101.80930089809493
437,5854,-103.04400802006003
438,5859,-101.49934476269468
439,5878,-109.45224069161917
440,5884,-101.6069419925456
441,5897,-103.0970725633567
442,5902,-101.29825720760621
443,5923,-104.66170780544024
444,5928,-101.63902833198938
445,5937,-102.54494107174742
446,5945,-101.85429875687346
447,5957,-103.96879765084768
448,5967,-102.6737081247516
449,5973,-101.38751205373114
450,5980,-101.58919122220401
451,5987,-101.68885136527155
452,5998,-103.75377206007333
453,6000,-100.9752267701184
454,6008,-102.63542962246474
455,6020,-102.19740089737267
456,6033,-102.24456775078475
457,6041,-101.75673732802998
458,6049,-102.25592971083057
459,6057,-101.73811370861269
460,6064,-101.97537615378063
461,6071,-101.96121439544766
462,6088,-109.59280582963883
463,6095,-101.63245653039432
464,6102,-101.53447921326774
465,6120,-109.90597355121139
466,6131,-101.58861949565463
