episode,timestep,raw_reward
1,1,-100.91187330262838
2,9,-101.76702105339072
3,20,-101.98778968740018
4,31,-102.35672121913512
5,46,-103.06587319814417
6,55,-102.52032870763964
7,68,-103.2127720057157
8,75,-101.9969260845681
9,80,-101.53311571163998
10,100,-105.26352339775599
11,108,-102.03839139837314
12,118,-102.21284114271158
13,128,-102.23878428818455
14,134,-101.27921443857123
15,144,-102.93298545065328
16,158,-107.83527231060836
17,169,-104.8095208232921
18,175,-101.33988521448065
19,182,-101.50850061023696
20,188,-101.34675905325409
21,193,-101.32313538465122
22,202,-101.50362024648055
23,216,-102.73495506719414
24,223,-101.49630570636909
25,237,-105.30606711936109
26,246,-101.6937719275122
27,257,-103.8800727816899
28,263,-101.4527954200685
29,276,-101.86693572095538
30,289,-103.07804336267449
31,303,-103.4333731705679
32,313,-101.7361817214374
33,326,-102.70346630023319
34,336,-102.7472086557302
35,345,-102.96736611718303
36,357,-101.92623091798093
37,367,-101.93322241139215
38,376,-101.6583076295921
39,382,-101.59306575770313
40,391,-101.90530642422702
41,411,-103.89619918361102
42,429,-102.64850424092313
43,438,-102.14789647970208
44,448,-102.88469965829555
45,456,-101.45841548683707
46,465,-101.80191250713995
47,480,-103.9926343983711
48,491,-102.86970139027956
49,507,-103.67224131233098
50,526,-104.04369464349787
51,538,-102.29034527335719
52,551,-103.48333544519144
53,556,-101.86120016108639
54,568,-104.93545090505935
55,579,-102.4583847796173
56,604,-118.51069296127858
57,613,-102.03491176110883
58,636,-109.13423000438102
59,648,-102.41009838495157
60,662,-103.35121358678013
61,674,-102.89880990717509
62,685,-103.62828152826394
63,694,-101.95243689359003
64,706,-103.7792763521664
65,721,-105.32921618385653
66,739,-105.06739670784816
67,747,-101.76118404402692
68,774,-120.00409598256077
69,780,-101.54266070692255
70,789,-101.96490026592235
71,794,-101.34238756847316
72,806,-102.97045064741984
73,812,-101.74757960000488
74,820,-101.81533000757145
75,829,-101.39294790306003
76,867,-132.6388244162698
77,889,-112.65162176020768
78,898,-102.26357457190186
79,918,-105.77649203751726
80,931,-105.59000552012061
81,945,-102.19658415744024
82,961,-103.14676770168546
83,970,-102.37488562686644
84,978,-101.40511153725825
85,989,-101.934947189754
86,999,-101.52091963396623
87,1000,-101.0852367632685
88,1009,-102.70455543810863
89,1022,-101.67995485608675
90,1028,-101.62243537175613
91,1049,-105.94148333478044
92,1057,-101.77056236003591
93,1067,-102.43833123692482
94,1074,-101.95704918791927
95,1090,-106.23654065614885
96,1098,-101.67946123862242
97,1111,-101.71813003886322
98,1121,-104.11035351299122
99,1127,-101.48132586174377
100,1135,-102.52059647993366
101,1144,-102.27945229133023
102,1203,-143.33949303458635
103,1210,-101.75038584764486
104,1216,-101.8663466575244
105,1242,-107.3655932217087
106,1252,-101.60791428214543
107,1262,-101.63591640942717
108,1270,-102.00382709621687
109,1281,-102.39759116166942
110,1287,-101.56410555108569
111,1301,-103.32517249598476
112,1307,-101.70862207162921
113,1314,-102.27654479540655
114,1354,-127.21378175441939
115,1361,-102.05779175796768
116,1381,-107.42673560197211
117,1388,-101.89848587290435
118,1397,-101.99486959989045
119,1403,-101.40546873549413
120,1412,-101.91048633374014
121,1419,-102.181245607245
122,1429,-103.32594065582693
123,1435,-101.580544105396
124,1445,-101.81514718516345
125,1460,-102.69457239222027
126,1469,-101.9524475571822
127,1476,-101.851757992639
128,1490,-105.14894063145437
129,1498,-102.77507869876706
130,1522,-109.73178547235926
131,1532,-101.48027128178498
132,1547,-103.62940797124939
133,1560,-104.08869995707931
134,1578,-104.25551517307457
135,1588,-102.08476116916461
136,1600,-101.74208684332142
137,1611,-102.13696386545263
138,1621,-101.66010114701035
139,1633,-101.38650378721671
140,1649,-102.70665125277783
141,1656,-101.84601504263104
142,1676,-106.41722766963022
143,1688,-103.34199010018767
144,1695,-101.39790359838406
145,1705,-101.58936104156086
146,1713,-101.96594169485928
147,1726,-105.94527291166864
148,1732,-101.58365792807903
149,1739,-101.84110315588792
150,1744,-101.37215309845026
151,1761,-106.81254745667115
152,1768,-101.43304652704282
153,1777,-101.92529907234807
154,1786,-102.33406588848511
155,1849,-151.4337945062291
156,1855,-101.39778414017955
157,1861,-101.44171170905038
158,1872,-102.29371908464087
159,1896,-106.53774318185532
160,1906,-103.38556493966472
161,1913,-101.90039173066597
162,1929,-103.55830454656366
163,1938,-102.05373550882638
164,1943,-101.49369155382045
165,1948,-101.27485334261311
166,1955,-101.72412242898874
167,1961,-101.63901144647258
168,1983,-104.81469339922361
169,1990,-102.50958454353231
170,2000,-102.86449258670338
171,2016,-101.781361403433
172,2026,-103.04524072437219
173,2042,-105.02722776914877
174,2052,-103.76690159285886
175,2060,-101.74378222342592
176,2071,-102.16546968607385
177,2096,-109.86107745391993
178,2102,-101.50993723218387
179,2110,-101.87089233278272
180,2117,-101.8206956503177
181,2128,-102.56274721587364
182,2137,-101.64746777334899
183,2150,-101.76817341672584
184,2178,-114.81125013231072
185,2184,-101.81387794423222
186,2194,-101.81814635982984
187,2204,-102.4708322490403
188,2216,-102.13764027299058
189,2223,-101.43951554380256
190,2240,-104.65957773840861
191,2254,-103.4566394922352
192,2269,-105.14853221323135
193,2279,-102.2039028033656
194,2285,-101.67927141263173
195,2294,-101.36598308994243
196,2309,-101.99579186783834
197,2321,-102.59453138262735
198,2349,-117.71848793242782
199,2362,-106.43482128591577
200,2384,-101.60319835475391
201,2403,-105.07826742941936
202,2413,-101.5346618907461
203,2430,-102.69380722555685
204,2442,-102.57133737343767
205,2449,-101.88985658182538
206,2455,-101.30759885133679
207,2465,-101.32783543058595
208,2487,-102.19461743218838
209,2502,-102.12576147802089
210,2508,-101.30505889811427
211,2513,-101.24732332000406
212,2523,-102.27481585014971
213,2532,-102.30382376805576
214,2543,-101.93984580031889
215,2551,-102.28730567536489
216,2559,-101.40423725342707
217,2588,-108.50058374739169
218,2611,-105.69832851584921
219,2622,-101.62827529448253
220,2629,-101.47644360431103
221,2638,-102.19283709752122
222,2644,-101.40198952752866
223,2668,-110.33873777460903
224,2675,-101.47315029306357
225,2683,-101.69950285848223
226,2689,-101.52711315775733
