episode,timestep,raw_reward
1,1,-100.51221491468648
2,95,-111.31262218199737
3,147,-112.66698788882074
4,207,-111.16588906084033
5,282,-114.4397333402542
6,587,-177.849654582447
7,766,-122.64659050061566
8,863,-117.28993349672729
9,1000,-111.96763137046904
10,1380,-121.70561842985244
11,1517,-115.32273545359935
12,1612,-113.76380267363676
13,1702,-114.38426737800953
14,1776,-115.54760219103501
15,1917,-115.42272981777789
16,2000,-108.54580776183849
17,2121,-116.26734425792401
18,2201,-110.7511137095853
19,2323,-116.62302702092748
20,2445,-116.63161998326203
21,2518,-110.0937851509956
22,2641,-116.19947520768265
23,2731,-112.72645012419837
24,2840,-114.86297756861173
25,2955,-115.27991231627587
26,3000,-104.38415550843095
27,3092,-111.72159429793798
28,3216,-115.09477723346632
29,3321,-113.02969741202247
30,3400,-110.61500123784872
31,3538,-112.1579317220481
32,3638,-121.71439801596392
33,3854,-119.18401151312528
