episode,timestep,raw_reward
1,1,-100.66581037241967
2,64,-753.536029549882
3,81,-130.64044096174646
4,92,-107.94656254996313
5,97,-111.82043172799742
6,108,-177.13113283931878
7,112,-118.20962397360222
8,117,-107.1740812183164
9,121,-113.85033317463453
10,129,-113.51824783508641
11,132,-113.41488005021702
12,142,-160.78029220627155
13,148,-150.0377792612651
14,156,-110.83142847342347
15,169,-115.04205858361121
16,178,-131.9730083938677
17,181,-109.44750833910041
18,191,-119.73693859926479
19,194,-115.9402935785895
20,200,-120.32318894855882
21,227,-288.7814922718137
22,232,-114.16162320691541
23,238,-152.127683312089
24,244,-110.31217947204408
25,251,-110.56786636693181
26,261,-108.62219597144745
27,268,-150.070733108637
28,271,-115.26955778223937
29,280,-116.13840683635283
30,291,-184.0773402200457
31,310,-250.46455470066024
32,321,-167.4214897072489
33,330,-175.15377741274077
34,339,-170.58003565741961
35,346,-151.66115622407975
36,354,-192.66643864010808
37,367,-201.68494682508978
38,379,-160.77610432984392
39,385,-151.88267099085533
40,393,-161.28967175409744
41,404,-176.27330871966146
42,424,-178.05619739043803
43,427,-124.95553946382803
44,447,-181.97055447904407
45,504,-265.67866150907946
46,513,-173.46874252905138
47,543,-204.82858119237946
48,564,-237.4972631113232
49,579,-168.4872815476299
50,595,-236.54709521967573
51,607,-181.67477603571652
52,628,-241.39887403029672
53,669,-276.6388427928641
54,699,-423.6260837300033
55,728,-243.12291532685663
56,760,-236.42004031738279
57,768,-158.91808464956335
58,785,-199.41282352948573
59,816,-288.3568203163447
60,907,-746.1251717781224
61,1344,-4176.916501358595
62,1421,-691.6384838219876
63,1921,-4703.982991272961
64,1942,-160.40325405832976
65,1960,-172.40032873336907
66,1980,-159.78932065100068
67,1997,-217.89779059098325
68,2000,-109.5986840161566
69,2039,-509.91883515373615
70,2058,-202.98910116067543
71,2081,-274.8256266539703
72,2104,-211.3624486080488
73,2121,-174.90942881034732
74,2144,-163.95328399233983
75,2168,-209.61189434217692
76,2217,-785.3164266209127
77,2233,-207.77357740003066
78,2268,-315.3907490295902
79,2292,-254.00060875849482
80,2377,-1003.903164371008
81,2410,-371.5368251431365
82,2432,-164.06285550032788
83,2457,-264.75782937473366
84,2481,-278.1318990273411
85,2498,-165.3527846284485
86,2530,-229.5479326693015
87,2602,-927.6107179123358
88,2622,-219.5322030059066
89,2660,-468.2450938916196
90,2679,-218.3593503678461
91,2712,-292.61340047055387
92,2741,-166.2276432528696
