episode,timestep,raw_reward
1,1,-1000.5175842050803
2,128,-1016.5236196945317
3,202,-1015.4268385157851
4,276,-1013.3028351307576
5,349,-1012.3037418382947
6,422,-1013.6077452176132
7,476,-1012.5208015033343
8,525,-1012.1820693380303
9,621,-1014.8561664122813
10,740,-1015.5942593952593
11,811,-1012.3590539786696
12,884,-1014.3908235853202
13,951,-1014.3887362223484
14,1000,-1009.4514130954282
15,1079,-1015.132924394921
16,1213,-1012.4897179117323
17,1265,-1012.8717302806414
18,1372,-1014.2027435863191
19,1438,-1013.5417354767729
20,1519,-1015.7593157990916
21,1646,-1013.9367971532233
22,1714,-1013.8964685221284
23,1822,-1017.2680639784933
24,1903,-1016.1819568688364
25,1976,-1012.522319330494
26,2000,-1003.8160361726607
27,2102,-1012.762105725877
28,2182,-1014.6508612696551
29,2287,-1013.8118560866999
30,2438,-1015.36946561256
31,2567,-1011.8370791971702
32,2631,-1013.8611176337326
33,2713,-1011.1897714167972
34,2788,-1013.7723475210648
35,2845,-1011.7140514274125
36,2968,-1015.3071101295706
37,3000,-1001.2097840774302
38,3153,-1013.7731644579908
39,3349,-1018.2293004451399
40,3668,-1031.2749460434627
41,3764,-1013.6698990962111
42,3859,-1007.3031449265758
43,3942,-1015.2655833274458
44,4000,-1009.9282225440305
45,4088,-1012.5890464293913
46,4209,-1014.6296101180385
47,4327,-1015.6178866506839
48,4403,-1011.8147432254639
49,4627,-1022.6726646577755
50,4742,-1014.8356849414157
51,4797,-1011.9715047258775
52,4925,-1013.6961987198512
53,5000,-1006.2097387151599
54,5106,-1014.3149462296658
55,5330,-1018.3306135347588
56,5399,-1012.2517481097799
57,5451,-1012.2980064259009
58,5548,-1013.3313618915059
59,5646,-1015.8480682327481
60,5760,-1013.581609660781
61,5830,-1014.612599904523
62,5970,-1016.83541010603
63,6000,-1001.9957022857117
64,6146,-1014.7414880954597
65,6208,-1012.0558014908938
66,6636,-1051.1673242392026
67,6757,-1014.2994599003557
68,6844,-1015.8588231960242
69,7000,-1010.6676427887483
70,7073,-1012.5084496804832
71,7193,-1015.6909630575
72,7259,-1012.7362148973485
73,7383,-1015.1722391175426
74,7504,-1012.8197161922227
75,7570,-1013.4760839023041
76,7701,-1016.1137991110127
77,7766,-1013.9309146292744
78,7879,-1014.2226969268297
79,8000,-1012.5943544095614
80,8066,-1012.5509493211407
81,8179,-1022.0809307267627
82,8261,-1016.2046978105859
83,8364,-1013.3964417840857
84,8519,-1015.3156714762781
85,8690,-1018.9750445857587
86,8756,-1013.3998380910336
87,8952,-1015.144727964372
88,9000,-1005.1854160483956
89,9107,-1008.4573410041393
90,9164,-1012.6235232491113
91,9290,-1015.1789448919967
92,9365,-1013.9358956285748
93,9496,-1014.5875041049808
94,9628,-1020.6038953086966
95,9728,-1013.3894031700687
96,9806,-1014.1909452258851
97,9967,-1011.9308677080412
98,10000,-1001.960586825093
99,10114,-1013.702153030484
100,10221,-1008.7416630271416
101,10294,-1012.6572897686864
102,10394,-1013.7808779150946
103,10493,-1010.2223530823833
104,10563,-1014.5324037480748
105,10642,-1016.7227557090499
106,10757,-1014.5696624907233
107,10808,-1011.5203763429722
108,10921,-1016.9640049679246
109,11000,-1003.3028893201399
110,11161,-1020.4397018736419
111,11218,-1008.1990689422713
112,11275,-1012.0007046410915
113,11393,-1013.7561149509569
114,11447,-1012.0110291099529
115,11537,-1014.4417425595334
116,11623,-1012.0349506849011
117,11716,-1013.042224393461
118,11792,-1016.6611658602784
119,11871,-1012.211133123947
120,11952,-1016.6079550295276
121,12000,-1001.7436389746499
122,12081,-1014.31112779689
123,12165,-1013.8598713499293
124,12216,-1012.4403854269093
125,12281,-1014.1013514316656
126,12341,-1013.7198243405177
127,12397,-1012.8076183807601
128,12574,-1016.0887156522845
129,12644,-1015.4858932562164
130,12799,-1016.7227521549823
131,12912,-1013.2853566761388
132,13000,-1004.7826065988781
133,13095,-1011.2789125933292
134,13271,-1020.4990306957051
135,13335,-1014.4767070500691
136,13461,-1014.7617855336731
137,13514,-1013.6483313868116
138,13571,-1012.5328998118493
139,13680,-1013.8044602811812
140,13753,-1011.4465158308084
141,13861,-1009.3690965017238
142,13981,-1016.5801338114655
143,14000,-1001.3831082916638
144,14074,-1016.3381401216759
145,14129,-1009.0298929807792
146,14251,-1014.8079853462497
147,14330,-1013.9259011083842
148,14444,-1013.0577849585674
149,14944,-69.67756485223106
150,15000,-1011.1223164739956
151,15056,-1012.3723149566124
152,15131,-1014.606661564643
153,15207,-1011.4496841957599
154,15285,-1014.6227139412347
155,15344,-1014.0385978188483
156,15417,-1013.5806640589998
157,15479,-1011.6282398285806
158,15552,-1011.2842405628929
159,15697,-1014.4913482713242
160,15763,-1005.7731704897445
161,15924,-1015.3102905683829
162,16000,-1009.8984115259016
163,16113,-1014.1279639559336
164,16236,-1014.0337399695445
165,16324,-1018.0308153593298
166,16408,-1017.7745902696423
167,16476,-1015.3024834038486
168,16576,-1016.3650940126927
169,16632,-1012.8399419714863
170,16690,-1013.179656926493
171,16895,-1017.0526513165967
172,16986,-1013.8833296636254
173,17000,-1001.7423964273057
174,17250,-1019.0362705464563
175,17317,-1015.6078720314429
176,17391,-1014.9966419653923
177,17480,-1015.8175276626337
178,17544,-1010.7144498622579
179,17710,-1018.7850611001078
180,17802,-1014.9681956457637
181,17860,-1011.5171621491057
182,17962,-1014.664707461542
183,18000,-1007.3825702160433
184,18132,-1014.6349676965725
185,18197,-1014.0739198030502
186,18328,-1009.9411341599542
187,18549,-1017.2708341755185
188,18685,-1014.5624115564074
189,18771,-1015.8774686430773
190,18852,-1010.5088633009173
191,18916,-1011.9149539654823
192,19000,-1003.5407364941369
193,19064,-1013.2807543211959
194,19198,-1021.266234579977
195,19376,-1016.6753421188224
196,19704,-1025.7605989290596
197,19837,-1015.9826082947161
198,19895,-1012.4249313024494
199,19986,-1016.9363342503259
200,20000,-1001.5352026640916
201,20120,-1016.6834771812792
202,20183,-1014.6204109899223
203,20241,-1012.1220430067362
204,20522,-1019.6616307700353
205,20703,-1019.3584215115611
206,20840,-1018.390498636149
207,20946,-1018.4085991665609
208,21000,-1003.079207295353
209,21063,-1011.8062639583479
210,21153,-1012.7728685724763
211,21225,-1010.2306180595808
212,21351,-1011.6618030175704
213,21403,-1012.1784902304472
214,21501,-1015.5720824228214
215,21557,-1013.197539452665
216,21612,-1011.9246950380158
217,21753,-1014.9408521884715
218,21875,-1013.732311230199
219,21946,-1014.5822985631908
220,22000,-1009.6253793397938
221,22129,-1013.9546581544741
222,22236,-1016.202916390392
223,22284,-1011.5334513645943
224,22363,-1012.3183620724227
225,22422,-1012.9097732480411
226,22489,-1014.6803138612665
227,22605,-1012.6095619302681
228,22701,-1013.2407088696768
229,22787,-1014.7735261569394
230,22901,-1013.6347426680979
231,22971,-1013.142847338982
232,23000,-1001.3502720408388
233,23092,-1013.3177472326652
234,23151,-1011.7925673974011
235,23256,-1015.8657696502225
236,23342,-1014.8868995311125
237,23400,-1011.4988096126064
238,23480,-1009.8519645807673
239,23576,-1018.8594283077708
240,23649,-1012.5870799561048
241,23744,-1012.9184349620936
242,23938,-1016.864006757608
243,24000,-1004.3444532928628
244,24068,-1014.018617222266
245,24119,-1011.4126136584737
246,24217,-1016.0440737839955
247,24279,-1013.4075009447929
248,24319,-1007.6023286248928
249,24386,-1008.8427470647274
250,24454,-1012.936980286248
251,24553,-1011.3246215611027
252,24609,-1012.536314877762
253,24731,-1018.2055909893844
254,24833,-1013.2550143042658
255,24905,-1013.575166470991
256,25000,-1006.3551755777148
257,25056,-1011.7221745813032
258,25219,-1010.6545809648392
259,25299,-1012.2027813034953
260,25426,-1012.9096132548459
261,25506,-1012.8680169244521
262,25583,-1013.252927675356
263,25671,-1013.5249328023019
264,25838,-1012.7954599968223
265,26000,-1004.8380653469608
266,26173,-1011.5196806049571
267,26298,-1011.6471871094233
268,26412,-1011.9982817344891
269,26497,-1012.0836114226707
270,26575,-1012.3483812936746
271,26756,-1011.7388074024215
272,26901,-1011.6625259521952
273,26966,-1011.8836162932868
274,27000,-1002.9658966458651
275,27116,-1011.3186739317803
276,27175,-1011.8549542804003
277,27250,-1012.6359030690877
278,27358,-1011.8815816433308
279,27435,-1012.7844012806339
280,27498,-1012.2929372324294
281,27866,-1012.137162621558
282,27954,-1012.3285686715523
283,28000,-1003.8013965551626
284,28064,-1012.2019821010504
285,28125,-1012.2176140025881
286,28237,-1011.5692128243564
287,28317,-1012.7775300473178
288,28373,-1011.820233675952
289,28457,-1012.0057408826266
290,28753,-1011.8719816309178
291,28880,-1010.8526273568015
292,28981,-1012.0451957642377
293,29000,-1001.4425361816537
294,29063,-1012.6294306281413
295,29136,-1012.9187366885275
296,29226,-1012.1956929566363
297,29291,-1012.6213664894346
298,29391,-1012.6137316681111
299,29487,-1012.3695042589312
300,29550,-1012.4034979266031
301,29919,-1012.6945823820529
302,29986,-1012.7435199524696
303,30000,-1000.5366422845585
304,30082,-1013.3814643942037
305,30175,-1013.6468346421844
306,30326,-1012.3239428840507
307,30442,-1013.111096221885
308,30557,-1012.8099130313038
309,30655,-1012.7089287536219
