episode,timestep,raw_reward
1,1,-100.90921554908692
2,11,-105.25346244513976
3,19,-103.1420080328599
4,48,-106.55113280141703
5,54,-104.88551402079479
6,61,-102.07386235830128
7,71,-102.89251237216854
8,75,-102.43735289459526
9,84,-103.77840191236093
10,92,-102.95700584313151
11,134,-133.6394601504633
12,142,-103.42638585528715
13,156,-102.01467326817264
14,159,-101.6310799837719
15,163,-102.91024059609022
16,177,-110.97783190133644
17,182,-101.75218606010472
18,189,-102.51929779062168
19,205,-110.0028997162726
20,213,-102.16848094582768
21,219,-101.70017294763365
22,222,-101.64061273491875
23,229,-104.13902329755555
24,235,-103.30179955587651
25,241,-102.02004483158576
26,247,-103.09883828504555
27,259,-108.50630007253105
28,264,-102.0943863426647
29,268,-102.02297973550152
30,274,-103.74530075251538
31,277,-101.90343531722354
32,289,-106.35699746598374
33,294,-101.82735852429728
34,301,-102.51773878718309
35,305,-102.74557693521322
36,311,-104.72573064717459
37,317,-105.46687817455015
38,321,-102.99716232504717
39,330,-107.7350708137784
40,337,-106.2572570109497
41,340,-101.7443547473665
42,343,-101.94292189412239
43,352,-102.58105290999022
44,355,-101.78365071072692
45,373,-110.82583067317715
46,382,-106.25310952436038
47,389,-101.7629661113273
48,393,-101.70343985217774
49,399,-102.13956056141897
50,438,-120.67060939722944
51,444,-103.51546554470849
52,455,-102.45110182242385
53,462,-102.0082236956647
54,477,-111.32938141999207
55,758,-337.4474080550187
56,775,-108.54186823588995
57,815,-116.30486302496283
58,833,-106.0297704644593
59,866,-113.63142823202553
60,899,-117.62106557428302
61,935,-119.24736061177506
62,973,-128.2586568400021
63,1000,-102.67423519134425
64,1040,-127.12775659444159
65,1072,-120.58529583901908
66,1112,-116.43540448108148
67,1206,-120.23488236263745
68,1230,-117.4943932099176
69,1295,-137.96017222907622
70,1306,-108.61832423203131
71,1427,-184.74557890294375
72,1491,-122.7849485913731
73,1543,-117.3127812620467
74,1571,-110.19059764686908
75,1687,-155.00350917595762
76,1704,-112.19329957416925
77,1929,-280.83988845884153
78,1999,-145.17867667018137
79,2000,-101.16324817807555
80,2128,-195.97049044740152
81,2170,-123.70832768100152
82,2206,-114.88828602067143
83,2286,-156.9373697822047
84,2486,-233.20584894320302
85,2550,-132.94045062338756
86,2608,-136.89733986867452
87,2680,-129.28753105095115
88,3000,-370.4446065121827
89,3500,-391.91009154851855
90,3590,-168.18135782695782
91,3718,-197.88642119133513
92,3903,-182.1647678336878
93,3982,-159.67532897132915
94,4000,-101.87241523616042
95,4218,-291.48564478016715
96,4718,-423.26059028436407
97,5000,-316.7982116020183
98,5112,-191.4747400028712
99,5184,-152.37987214804326
100,5249,-154.7860164351433
101,5315,-135.25738176611188
102,5385,-149.07589421291507
103,5437,-129.53610305881102
104,5466,-121.13951233871319
105,5777,-361.5823208302434
106,5884,-149.92188611118937
107,5978,-138.97393456781677
108,6000,-101.54367394264371
109,6125,-200.79333798446436
110,6169,-137.48671140279336
111,6271,-173.61832663978862
112,6300,-117.85313485496586
113,6337,-118.18214269031621
114,6428,-167.74221532229564
115,6456,-117.13384772039885
116,6496,-121.54886680001792
117,6530,-125.16352881453307
118,7000,-475.603086764194
119,7073,-162.54969895440837
120,7118,-121.18268450615743
121,7155,-119.07040881715263
122,7496,-377.062256800287
123,7527,-123.96010077591004
124,7672,-185.01441225057033
125,8000,-355.36296689773457
126,8157,-197.65015796468947
127,8228,-157.45454905516777
128,8510,-358.373607046253
129,8628,-161.8738887188152
130,8741,-192.37503584489332
131,9000,-283.0119241031731
132,9350,-388.9833462891214
133,9503,-225.8613879189741
134,9569,-145.71353996263446
135,10000,-438.947944256307
136,10074,-129.11388474955655
137,10261,-218.82653673542168
138,10463,-197.33892820208047
139,10570,-157.34547613133861
140,10692,-188.16772834920383
141,10777,-157.7828934778619
142,10943,-227.37315269202398
143,11000,-122.50650320188194
144,11094,-168.04769290369424
145,11187,-156.16269693471628
146,11473,-316.7114477932073
147,11601,-203.9933301050514
148,11666,-145.64040754226312
149,11803,-193.00530469250367
150,11850,-135.96911513972898
151,11989,-212.78990919496383
152,12000,-103.07997061170093
153,12090,-172.4690415426037
154,12175,-143.31327647225595
155,12316,-215.17086245145003
156,12385,-146.97591744231318
157,12534,-215.34966076597453
158,12895,-380.94265523070965
159,13000,-167.01420367127935
160,13500,-412.07164287626983
161,13594,-157.57998299601292
162,14094,-389.78026985765536
163,14169,-146.8756700663363
164,14242,-151.78516375600202
165,14382,-217.0223421270033
166,14462,-155.0998119939518
167,14750,-349.01887934381114
168,15000,-279.1968822866647
169,15115,-181.3750664471976
170,15366,-310.45505149329176
171,15508,-202.06495583985614
172,15640,-215.23606233773535
173,15720,-157.4928511793974
174,16000,-316.21034062224555
175,16087,-161.78746679589085
176,16526,-495.02169982223523
177,16764,-292.97460278005735
178,16877,-190.45783291345782
179,16958,-148.26291587558137
180,17000,-126.88307313399824
181,17500,-400.76638555928804
182,17613,-160.98546661406624
183,17749,-174.95845548811587
184,17918,-231.01371022037156
185,18000,-153.10282266672417
186,18126,-170.79187546901875
187,18626,-357.9938261304149
188,18884,-159.05140148437334
189,19000,-115.60192473231618
190,19066,-142.72391079800005
191,19254,-243.08599472367703
192,19321,-145.12040133254948
193,19405,-161.22469350122407
194,19870,-222.1904151509927
195,20000,-104.84155943604932
196,20353,-383.1354748269591
197,20770,-453.42434763377787
198,20861,-165.4169681431399
199,21000,-200.70130609769353
200,21347,-379.3864847069439
201,21628,-339.54469275188455
202,21801,-183.43115924815993
203,22000,-230.51123793427388
204,22267,-318.9703515482522
205,22389,-198.69280283825822
206,22597,-273.06903645454605
207,22878,-317.96930839039123
208,23000,-166.311393331653
209,23294,-335.95542996023704
210,23493,-177.62633638327458
211,23694,-182.3978155979575
212,24000,-324.2749826362686
213,24202,-233.53519468982415
214,24430,-292.7532418847248
215,24484,-139.22485239757168
216,24941,-456.9965131950386
217,25000,-127.57804874907136
218,25106,-165.7237612489667
219,25265,-203.11307517736444
220,25414,-170.31032205736156
221,25633,-257.86919063730335
222,25818,-182.66560330110536
223,25905,-159.52162890062752
224,26000,-111.44900334058889
225,26111,-182.54768834252405
226,26364,-214.48109712309434
227,26765,-402.0062710200053
228,26904,-209.9895159035073
229,27000,-109.77231922901007
230,27143,-176.3056504825438
231,27247,-174.29546438736529
232,27321,-146.80159544140867
233,27502,-228.78223888344826
234,27839,-403.42409757622227
235,27933,-165.3733966336123
236,28000,-129.19163205587287
237,28129,-186.44256551347655
238,28432,-336.37045110103077
239,28520,-148.64057046852645
240,29000,-445.6486175400471
241,29234,-181.01319436783342
242,29321,-160.71886289921233
243,29691,-383.5881252542445
244,29854,-222.35279021791058
245,30354,-18.076794607610235
246,30854,-13.837010946425076
247,31354,-17.127636924377352
248,31854,-16.83120123119506
249,32354,-19.141549729924996
250,32854,-15.542176560123034
251,33354,-14.949562007250922
252,33854,-18.365637543693367
253,34354,-19.198153413247802
254,34854,-16.56104447527648
255,35354,-19.204650738838183
256,35854,-17.358609183126912
257,36354,-13.562634656522789
258,36854,-13.633680863930378
259,37354,-19.31224821831902
260,37854,-13.249646457910796
261,38354,-11.235273103438228
262,38854,-12.518823350268496
263,39354,-110.8254320604236
264,39854,-8.798228504340752
265,40354,-5.276470175318516
266,40854,-5.0399097127704815
267,41354,-3.999139499015999
268,41854,-3.052807800115811
269,42354,-8.179468384602208
270,42854,-3.0583377583875118
271,43354,-7.116357192499788
272,43854,-5.61958842707372
273,44354,-2.382167651662778
274,44854,-6.6392369018061475
275,45354,-4.2824633906427865
