episode,timestep,raw_reward
1,1,-100.40195243697522
2,10,-101.33364155554163
3,14,-101.38372222313528
4,32,-102.93597329201378
5,39,-102.00621286780137
6,49,-102.45156336526036
7,54,-101.39374394043429
8,67,-102.11531935499589
9,80,-101.5156883279404
10,83,-100.31716829624429
11,94,-101.80597407467242
12,110,-102.76000110033789
13,113,-100.80471518901494
14,123,-101.86253289717031
15,133,-102.19590577819456
16,138,-100.48414137252429
17,147,-101.27650898283474
18,155,-101.75072097945691
19,161,-101.84565035643031
20,172,-102.02981750596884
21,175,-100.81730200588281
22,211,-109.03140885134104
23,218,-101.26375766158971
24,226,-101.95625199494889
25,237,-102.01264414164602
26,271,-107.73391778279264
27,306,-104.85528500863275
28,312,-102.0398977518642
29,317,-101.37614898485289
30,322,-101.6012828892181
31,331,-102.09241007250122
32,343,-102.2689772411596
33,346,-101.04390848220507
34,353,-101.2026845680437
35,367,-101.94531008570273
36,373,-101.2696019899638
37,378,-100.92732276503271
38,387,-101.21531940822042
39,392,-101.74973177560416
40,400,-101.78582554982837
41,417,-102.85863527864042
42,423,-101.30946858753113
43,429,-101.51239850402283
44,435,-101.41977845704702
45,442,-101.4846417173926
46,457,-102.13961184180421
47,465,-101.74584293883942
48,468,-100.41353122089443
49,474,-100.85359550146656
50,482,-102.08173049542711
51,491,-102.2711929067303
52,495,-100.8442702591448
53,503,-102.00640279799426
54,510,-101.59236082966181
55,525,-101.91079498044527
56,534,-101.97283758364193
57,541,-101.48270603753869
58,548,-101.79675769198496
59,554,-101.31204439730908
60,561,-100.99704298812725
61,584,-104.64072677637046
62,596,-100.7690812524285
63,602,-100.95733002529083
64,609,-101.34686624041908
65,613,-100.87210371719796
66,637,-102.93000908466344
67,643,-101.77052862182708
68,649,-100.66498065004023
69,657,-101.67266283975074
70,663,-100.5682556314647
71,667,-101.13250394378039
72,681,-102.24155243429705
73,688,-101.77173476653701
74,693,-100.90516033177788
75,697,-100.51843006444236
76,704,-101.68103638779647
77,709,-101.92204396400076
78,717,-101.55410693683775
79,729,-102.02529065190753
80,734,-101.25105315743976
81,738,-101.79888825398336
82,745,-101.1570761199214
83,753,-100.83383012706778
84,765,-102.08418157112678
85,770,-101.161094153604
86,776,-101.92922155817405
87,800,-102.34679720210792
88,812,-103.12350648282077
89,821,-101.64717414389376
90,828,-101.68596635755111
91,839,-101.82397829797638
92,844,-101.3249581720903
93,858,-101.77512702498126
94,874,-101.76983731814553
95,881,-100.45822447404757
96,887,-101.38558812256477
97,901,-103.79002152676522
98,914,-101.00936343726427
99,921,-101.90037918433629
100,929,-101.28445406835692
101,940,-101.85667040225003
102,948,-101.87230162404589
103,958,-101.63695288544872
104,963,-100.94805798369929
105,1000,-111.70467974725145
106,1011,-102.34837721208515
107,1019,-101.84271378004634
108,1031,-101.58934228066268
109,1040,-101.75917549953186
110,1058,-101.45473893473908
111,1074,-101.861537242547
112,1081,-101.58286438834556
113,1093,-101.86663266359884
114,1104,-101.92617513540016
115,1116,-101.77423752777642
116,1122,-101.56398843524588
117,1134,-101.77891144817144
118,1140,-101.42544736212066
119,1152,-101.47949377788366
120,1159,-101.36680922815927
121,1166,-101.28549316087835
122,1175,-101.76500524782956
123,1188,-101.84766652660637
124,1196,-101.86932761540628
125,1225,-101.69246200721763
126,1237,-101.7090001072882
127,1243,-101.57584649153479
128,1249,-101.23804141995338
129,1255,-101.46392223373613
130,1276,-101.67646674657537
131,1283,-101.58199025499711
132,1289,-101.51624763622648
133,1305,-101.36565891530873
134,1312,-101.57053567436384
135,1324,-101.5489004624338
136,1335,-101.41028515724858
137,1346,-101.50379560975027
138,1353,-101.60168410382825
139,1360,-101.42700930173629
140,1366,-101.56357818919587
141,1375,-101.28454031445337
142,1387,-101.58128975982741
143,1394,-101.49339843683404
144,1403,-101.30696316499397
145,1414,-101.25210576217933
146,1423,-101.49536016009803
147,1429,-101.35371926132684
148,1442,-101.8610623272888
149,1450,-101.68098839504384
150,1456,-101.59805373249813
151,1465,-101.43539471093192
152,1472,-101.57309218607564
153,1478,-101.26614304441485
154,1485,-101.71818617323804
155,1494,-101.5340683995957
156,1505,-101.77427356667302
157,1516,-101.80638713701497
158,1523,-101.3754411225514
159,1529,-101.37856098396863
160,1539,-101.5482298303256
161,1550,-102.13482556790244
162,1562,-102.53121825275961
163,1591,-103.02330717235503
164,1657,-103.49058334900162
165,1665,-101.78165933880614
166,1680,-102.12056711279823
167,1689,-101.91585104482863
168,1730,-104.51162492891595
169,1737,-101.47582897978032
170,1745,-101.65362171147378
171,1753,-101.73621246984821
172,1761,-101.54173147269027
173,1772,-102.1342568050394
174,1779,-101.88383758582899
175,1787,-101.55759601505747
176,1845,-105.4797234403272
177,1863,-102.24580973315604
178,1883,-102.66382805911357
179,1886,-100.2407255018344
180,1909,-102.79256954701337
181,1917,-101.66833807874386
182,1932,-102.31912175222863
183,1941,-101.85628308166136
184,1950,-101.54941331727537
185,1957,-101.39337916306314
186,1967,-101.95859596575322
187,1975,-101.53155653728032
188,1983,-101.56150260513428
189,2000,-101.40468231539407
190,2068,-105.06591132927632
191,2119,-107.43994803419442
192,2277,-114.29838633386072
193,2440,-115.39867825808776
194,2556,-121.55980337154593
195,2637,-107.55837704571998
196,2829,-117.57416661962527
197,2856,-105.05249145756639
198,2984,-112.10362208017959
199,3000,-101.72080676943104
200,3029,-104.97293859727085
201,3175,-114.42132405777357
202,3209,-106.2788364196381
203,3274,-113.44363718408951
204,3312,-106.89067523438064
205,3343,-105.16716659327255
206,3378,-107.01911147716562
207,3878,-19.585704103037084
208,3918,-106.49003393121663
209,4000,-104.16261829053086
210,4046,-108.5645343818498
211,4081,-104.7346746627581
212,4116,-106.43632738900656
213,4165,-109.15679968501489
214,4187,-103.47651674688593
215,4216,-105.26025761647982
216,4242,-103.86530026627896
217,4742,-31.61193428181843
218,5000,-110.35566209697572
219,5061,-113.22638469347275
220,5087,-105.22475278407791
221,5137,-109.18832406084397
222,5161,-104.8447479782535
223,5207,-109.7712891660622
224,5234,-103.3164967405611
225,5278,-108.45672800327318
226,5778,-31.898488404143734
227,5802,-104.44956357451909
228,5848,-108.00710997281857
229,5886,-106.242166334471
230,5926,-107.54586675282232
231,6000,-102.64655026230815
232,6041,-108.38287044828681
233,6541,-71.5426909138723
234,6567,-104.37084303158203
235,6623,-109.25840785901369
236,7000,-124.7006806881889
237,7038,-105.77682622132751
238,7193,-131.89735317905482
239,7235,-107.1167482105914
240,7274,-106.5378461432304
241,7310,-106.30210078518972
242,7340,-105.54040369020659
243,7633,-127.07963540806936
244,7670,-105.2729413827938
245,7710,-105.314683513312
246,7984,-125.11809763459244
247,8000,-102.19923844484022
248,8500,-12.207900693714972
249,8554,-108.21310580386542
250,8617,-110.42514744826099
251,8695,-112.34015510409594
252,8856,-128.62171473120756
253,8940,-108.05568955541818
254,9000,-107.66315170498073
255,9073,-108.23009233395716
256,9112,-105.40607697245231
257,9227,-118.08172654916332
258,9304,-106.4298382732488
259,9406,-109.27840115251614
260,9561,-124.61499730124052
261,9793,-122.2312707744215
262,9844,-107.6504944147917
263,9887,-105.92420217690699
264,10000,-102.74673540502253
265,10092,-107.94489243973558
266,10149,-104.66994781345375
267,10211,-105.81823447770027
268,10434,-121.2926187951152
269,10573,-112.51719514959404
270,10647,-106.67030331400717
271,11000,-105.8141947578843
272,11228,-122.62084656439114
273,11286,-104.9498411098762
274,11365,-106.62357066694767
275,11453,-107.40772200057242
276,11550,-108.83150850164698
277,11832,-139.42777626572502
278,11925,-113.94734178559025
279,12000,-101.62741203024729
280,12500,-7.34264672064031
281,12569,-106.54618826177212
282,12776,-121.06183181960328
283,12870,-110.1471694035637
284,12942,-107.6681297414735
285,12995,-106.14610768293213
286,13000,-100.95563664369018
287,13043,-104.95562091737992
288,13116,-108.27380273418567
289,13181,-107.15579113936406
290,13232,-105.59610616270058
291,13296,-107.00015030461094
292,13382,-109.25668794908947
293,13438,-105.85627570483905
294,13496,-106.31321698427081
295,13568,-108.06410920685673
296,13623,-106.40963746058742
297,13682,-106.58873269933113
298,13759,-108.16105115657565
299,13798,-104.05901511118145
300,13903,-110.21540015376554
301,13989,-108.77491060814883
302,14000,-101.29672705770577
303,14071,-108.01107768733308
304,14168,-109.59313695640559
305,14391,-123.54792395958756
306,14652,-125.64609439730103
307,14695,-104.76618582176734
308,14927,-124.41514496622025
309,15000,-104.50587634590246
310,15071,-107.16407197877587
311,15241,-117.58170309270065
312,15283,-104.18265562096887
313,15783,-47.3945531611838
314,16000,-121.38391414346415
315,16500,-47.99797790061737
316,17000,-141.19131021449599
317,17500,-41.48216011696932
318,17727,-119.4913995152684
319,17932,-119.45221891674176
320,18000,-108.55396919687534
321,18088,-107.41888892490624
322,18163,-106.69830680271338
323,18663,-17.148245345463298
324,18844,-115.27853093864464
325,19000,-108.90559709974646
326,19092,-107.45446776598291
327,19241,-111.48304099011861
328,19359,-108.2854098257611
329,19675,-128.3460851694027
330,20000,-115.8733826577072
331,20182,-114.2067910844649
332,20398,-117.91462543212634
333,20586,-116.08376827303276
334,20840,-122.46044165377927
335,21000,-114.70730363994096
336,21148,-112.30125592449168
337,21482,-128.2640858551217
338,21755,-123.52009475575531
339,21927,-115.50968845291649
340,22000,-105.27395574795487
341,22159,-112.54068358642085
342,22255,-107.13489708202547
343,22481,-118.0698228782476
344,22758,-122.55473055424426
345,22919,-112.77232466621022
346,23000,-107.66545094465017
347,23500,-18.929317624080817
348,23590,-106.91545843454199
349,23752,-113.04615443091961
350,24000,-116.98377102948065
351,24110,-109.57619538168557
352,24334,-115.80935307678351
353,24473,-108.855108369643
354,24589,-107.78107282315331
355,24727,-109.74915166704814
356,24897,-114.05560447951264
357,24975,-106.1347688966094
358,25000,-102.60394493281781
359,25453,-140.6077047898044
360,25613,-110.05932734785767
361,25710,-106.72693782769153
362,25784,-106.51017411262593
363,25901,-106.98104966729042
364,26000,-107.94780725540528
365,26103,-106.9327161568658
366,26214,-107.75827250319415
367,26292,-105.03594077812434
368,26408,-106.67563550237045
369,26530,-107.37751570585837
370,26601,-104.59955800365216
371,26772,-109.42160419439003
372,26871,-107.28087874717399
373,27000,-105.37538443412097
374,27169,-108.57366266581883
375,27284,-106.84354630959213
376,27708,-127.91807176224425
377,27786,-105.874012663572
378,28000,-111.56079253915492
379,28195,-110.13780158606866
380,28373,-109.0088234162536
381,28461,-104.91461957477946
382,28631,-108.92245884420879
383,28780,-107.52811008952185
384,28905,-106.47662720215341
385,29000,-103.03759765387434
386,29339,-119.48573750169459
387,29839,-38.54930529752542
388,30092,-111.2014146828927
389,30414,-118.86478064601519
390,30601,-109.1245175326958
391,30917,-116.05495494174444
392,31085,-111.71565813689739
393,31375,-112.90603868875135
394,31532,-109.02258470220484
395,32000,-132.97297758295687
396,32382,-119.89773677990962
397,32656,-112.95607690240571
398,32862,-107.3936263183458
399,33000,-112.27655319061768
400,33188,-108.56464926326159
401,33373,-108.47691719821431
402,33509,-106.76513242472029
403,33813,-113.33596850467094
404,34000,-113.37337123140122
405,34479,-115.39423022487088
406,34979,-25.497312208633407
