episode,timestep,raw_reward
1,1,-100.7001811537262
2,8,-102.21254757335178
3,18,-101.45718210624642
4,29,-104.14556213257958
5,45,-107.2250170722275
6,54,-102.49338257671258
7,57,-103.08451306637767
8,67,-102.80413618686367
9,72,-101.81546099266534
10,76,-103.62723126432327
11,81,-101.69569035698248
12,97,-103.48980251453818
13,103,-105.36956147728533
14,108,-101.66712110736282
15,119,-112.6140144468282
16,131,-112.67527920631372
17,145,-106.14556267103755
18,148,-101.81834975664461
19,152,-103.56388265786002
20,160,-101.74571939879662
21,164,-101.50848766944911
22,169,-101.89312437438485
23,177,-103.24689705124773
24,187,-101.92455589153666
25,193,-101.86176531650435
26,198,-104.29197750041214
27,211,-105.12635970279028
28,215,-103.28330594618069
29,234,-106.871580224313
30,239,-102.92557485799297
31,283,-165.4976774057072
32,292,-109.95087589203166
33,300,-103.703608242348
34,311,-107.23437882359565
35,321,-106.26535394460232
36,333,-102.48334096466556
37,338,-102.24015254245053
38,347,-101.91432212198814
39,356,-102.53064326152221
40,363,-107.51925793385468
41,375,-104.38366391501101
42,382,-103.13033872868206
43,391,-101.90750868405044
44,400,-102.25122581082952
45,407,-107.81644853100555
46,416,-103.36290062589379
47,419,-103.65408382149438
48,442,-124.04451410237823
49,454,-103.98867635285933
50,459,-104.10260581880362
51,466,-102.9174974077208
52,475,-102.28496028870948
53,483,-102.34417581237913
54,486,-101.5801240743888
55,492,-101.64991894773526
56,503,-102.96341941087968
57,515,-102.59184956068535
58,532,-103.66015141291606
59,536,-102.68622827405005
60,548,-107.29220987082113
61,570,-121.74787627083917
62,574,-102.16523519530944
63,581,-102.08490703497915
64,583,-103.02094390083374
65,593,-106.2414537750695
66,599,-105.98988934594345
67,602,-101.59013858272316
68,611,-102.82823703206724
69,617,-101.91019818359297
70,630,-103.56812635424023
71,635,-101.77185294995903
72,645,-103.42950314605248
73,657,-103.8564062955095
74,665,-101.37771916118822
75,670,-102.51273532167825
76,682,-105.32006989174464
77,694,-108.18044300735882
78,717,-127.96246399919279
79,724,-102.34376259085033
80,735,-111.76936729755454
81,741,-103.04352210949325
82,752,-103.51773073587393
83,762,-109.9052230254953
84,768,-105.03301532049386
85,775,-101.81546940429568
86,786,-102.58912469376932
87,798,-102.2153539545174
88,808,-108.0875404371543
89,818,-104.12394781349262
90,826,-103.60070722901335
91,845,-117.89377275883456
92,854,-101.96603416827023
93,890,-132.2924575536652
94,903,-104.35272714914046
95,910,-101.82847434490996
96,914,-101.90975423276603
97,919,-102.88933740535109
98,924,-101.92422131723283
99,927,-101.68351505705039
100,940,-104.40410518864557
101,947,-102.63566485804208
102,953,-102.48094566405175
103,960,-101.72501563102917
104,1000,-145.69206307787067
105,1014,-108.6162271477495
106,1022,-103.027970558946
107,1024,-102.44805496484892
108,1048,-112.77505753275518
109,1050,-101.83493663526929
110,1054,-102.00321584212216
