episode,timestep,raw_reward
1,1,-100.89394556126967
2,2,-100.8382879262519
3,3,-101.18464472152557
4,4,-101.47020213173101
5,12,-101.5009733467327
6,14,-100.78975350864474
7,15,-102.8998590534237
8,16,-102.40795163205536
9,17,-100.87206793252669
10,19,-100.68783809569646
11,20,-100.48422421827256
12,21,-100.73537112537487
13,23,-104.00443397574652
14,24,-101.17127835894959
15,27,-107.1302692742485
16,29,-103.86377341454545
17,31,-102.56236231544999
18,36,-101.84632486860792
19,38,-103.16932120380861
20,39,-100.59642875935893
21,41,-100.9427315914852
22,42,-102.35889422430363
23,44,-105.60047185097692
24,45,-101.87989813972773
25,47,-104.09712812505641
26,48,-100.72034708726412
27,49,-101.78553435728541
28,50,-100.87992895060553
29,51,-101.00205945768916
30,53,-101.57328158498126
31,54,-101.96309996156356
32,55,-101.0816380412975
33,56,-100.62643895793654
34,59,-101.298553244081
35,62,-100.99598449610916
36,63,-100.27317607325277
37,65,-101.90003389496779
38,67,-100.773002601202
39,70,-101.80844706540005
40,71,-100.67079036816934
41,73,-100.95162785519396
42,74,-100.73328679235064
43,75,-100.53240424304086
44,76,-100.49104608786547
45,77,-101.37196416975877
46,78,-102.72015097023873
47,80,-103.0201533631102
48,81,-100.60813953575769
49,82,-101.60667442393286
50,86,-103.73906985896332
51,87,-100.81102714133657
52,91,-103.28086999168238
53,98,-101.60941531727914
54,99,-100.5704888086134
55,102,-104.41497875398073
56,103,-100.46719456221481
57,104,-100.70215902039828
58,106,-100.79522402579539
59,107,-101.30398623392611
60,108,-100.51524043346957
61,109,-101.06606542836435
62,111,-101.16692140212352
63,112,-101.59071025849845
64,113,-100.91619295694322
65,117,-102.15919450766938
66,119,-102.68824276654824
67,120,-101.49745373193491
68,121,-100.91560555603843
69,122,-101.13167338313856
70,123,-101.61250480659066
71,124,-100.45371256255396
72,127,-102.04145945182822
73,128,-100.75635655885938
74,129,-101.31131128456366
75,130,-100.66650852022522
76,131,-101.08190743268307
77,132,-102.8576192562466
78,133,-100.51062278863343
79,137,-101.90193671612357
80,138,-100.49712614192046
81,139,-102.90781148110733
82,140,-100.92224327547498
83,142,-102.17465851515273
84,143,-100.47363551441072
85,145,-100.77729022732001
86,146,-101.34806962848216
87,147,-100.32600833376914
88,148,-100.82133847902787
89,149,-100.32112204820776
90,150,-101.84756033252278
91,151,-100.53440424306231
92,152,-100.72771462108307
93,153,-100.85607845447578
94,155,-100.94313767715116
95,156,-102.25333048384847
96,158,-101.31297468169625
97,159,-101.93141831397895
98,161,-104.2702183832465
99,163,-103.56588045776778
100,164,-100.75288805296239
101,168,-104.87895967646371
102,169,-100.61325705910308
103,171,-100.55056269514354
104,174,-100.76149791357058
105,176,-101.14268930644452
106,178,-101.10617565811519
107,179,-100.4173428002255
108,180,-100.62143704515536
109,181,-102.87224604446263
110,182,-100.7769966154244
111,184,-101.57653875775269
112,185,-101.31084731870858
113,186,-101.01062073021487
114,188,-100.81730110948989
115,189,-100.5187687017633
116,191,-100.94907254403668
117,192,-101.58893662886726
118,193,-100.67810824201533
119,194,-101.38181252303534
120,195,-103.38139694085919
121,196,-100.57354986814208
122,198,-100.98394227234664
123,200,-100.7728879986658
124,201,-101.36727471614208
125,202,-101.7821795192332
126,204,-101.13606533470507
127,205,-102.79456222493423
128,206,-101.08311510289067
129,209,-101.14045952051231
130,210,-100.67644786807654
131,211,-100.39064032232612
132,215,-101.49387095697654
133,216,-100.93706236758533
134,218,-100.49275486456521
135,220,-102.32159722411862
136,223,-105.13636520600984
137,224,-101.17012230827405
138,225,-100.68527702750339
139,226,-100.44300005808313
140,227,-100.53982060095376
141,228,-101.91649783579413
142,229,-100.55854359270556
143,230,-101.52232860199001
144,231,-100.48511386809491
145,232,-101.7911672270851
146,233,-100.71865209180204
147,234,-102.46289167953061
148,237,-100.64066818591411
149,239,-103.42317761522312
150,240,-100.37950602806943
151,241,-100.64310716187941
152,242,-100.55243527679288
153,243,-102.9250099081239
154,244,-101.63371674108728
155,245,-101.43405297285807
156,248,-101.09206580171785
157,250,-105.63542416813897
158,251,-100.93328686309184
159,254,-104.08408277552948
160,255,-100.72208773780315
161,258,-100.8846713430517
162,259,-101.12463595139954
163,260,-101.00576610598482
164,261,-101.19395628038112
165,262,-100.61632616942765
166,263,-100.77640962175495
167,264,-100.44042683128133
168,265,-100.23540065504818
169,267,-102.14690132322367
170,269,-100.56320937811746
171,270,-102.77158056805938
172,272,-101.22486902952654
173,273,-101.02561391180204
174,276,-103.81167078715625
175,277,-101.30361804912073
176,278,-100.70913784508274
177,281,-100.63652205614181
178,283,-100.91452807378374
179,284,-100.58241786418125
180,285,-100.72981314134503
181,286,-101.15851273875735
182,287,-100.75859195030036
183,288,-100.41178425752312
184,291,-100.9092133467182
185,293,-101.45639796424331
186,296,-104.39242062211302
187,298,-100.3822648794384
188,299,-100.41904497814599
189,305,-101.59230603518837
190,306,-101.15101336899015
191,307,-100.76277268194542
192,308,-100.71335936676722
193,309,-100.58927755403225
194,310,-101.01013174007966
195,311,-100.52383578007597
196,312,-100.65112487576643
197,313,-100.99151695325385
198,314,-100.58474738117968
199,315,-100.77655899078832
