episode,timestep,raw_reward
1,1,-100.88354161938919
2,6,-102.41283661909968
3,21,-105.67976790014987
4,36,-103.1894704727827
5,42,-102.5390570232035
6,50,-102.4019445757898
7,58,-102.7995719772532
8,67,-102.33511517932567
9,83,-104.4427006420028
10,102,-106.00729788859744
11,108,-101.66055254318756
12,111,-100.80941964280585
13,124,-104.25846900713965
14,131,-101.24726977946665
15,142,-103.26248398325598
16,147,-101.47221771359182
17,152,-102.39452191345796
18,199,-110.27610525074249
19,205,-102.77574539249487
20,221,-105.49644878108413
21,233,-103.16568194136414
22,240,-102.85518405696175
23,244,-101.05206455500121
24,249,-102.40039061935748
25,252,-101.1974057630152
26,259,-101.95400321480875
27,264,-101.52635140398353
28,268,-102.38963258718717
29,285,-103.66738523476815
30,291,-102.10415367931583
31,296,-101.36345170605951
32,300,-102.05638609166164
33,307,-102.98547295012762
34,311,-101.5566349519401
35,315,-100.99503073247337
36,322,-101.64296430730253
37,331,-103.46126435089995
38,338,-101.95074894211221
39,343,-101.47633734953138
40,352,-103.36975923557114
41,365,-103.70178580720082
42,374,-102.39684508266983
43,381,-102.20986269201859
44,399,-104.36455187389845
45,406,-102.5433091768724
46,430,-104.99599098795716
47,439,-102.69524478579761
48,451,-102.47178758842179
49,464,-103.45089001106483
50,473,-102.6182657968475
51,525,-111.76283189215752
52,537,-103.30366217905276
53,578,-103.74531381283687
54,592,-102.59312755320303
55,616,-103.61444968535515
56,641,-104.028701914108
57,685,-104.8590661627289
58,754,-121.62446499876205
59,942,-165.61205106147543
60,999,-118.18722111269796
61,1000,-100.40305276013365
62,1119,-129.33210545140332
63,1175,-114.86090738037981
64,1242,-113.73169329724949
65,1742,-115.35179812648072
66,1783,-109.10508767776773
67,1882,-124.16747741293608
68,1896,-103.74328358050154
69,1927,-108.55076996124299
70,1954,-106.2666444149302
71,1999,-109.09892003318629
72,2000,-100.47402406680253
73,2052,-110.92499342755129
74,2084,-106.96212819260934
75,2150,-112.18685528980888
76,2204,-108.54588302901195
77,2266,-111.04136453879315
78,2357,-118.40699223011394
79,2425,-116.73455057628534
80,2496,-113.6017797111295
81,2547,-112.29591040964675
82,2619,-110.96324235702814
83,2680,-115.99271238848789
84,2835,-138.63017614710313
85,2886,-110.73681130982654
86,2980,-119.35322997169749
87,3000,-101.4582259504672
88,3213,-163.85095840170078
89,3268,-116.6202536398183
90,3349,-113.07985625385946
91,3459,-125.36052019825274
92,3554,-113.61448327558332
93,4000,-119.68941004275055
94,4500,-26.65384798064483
95,4575,-108.5777820257064
96,4644,-107.5545099973032
97,4791,-133.39248673735062
98,4868,-112.74780675040398
99,5000,-114.83372241336474
100,5500,-24.459855844890836
101,5604,-119.91581161088789
102,5722,-113.50383921972302
103,5760,-106.59400537437156
104,5873,-121.06490285715788
105,5949,-113.07129695467896
106,6000,-102.24868379305164
107,6074,-109.52608222883813
108,6126,-108.47480149123022
109,6195,-112.22766565238781
110,6309,-108.84542805629337
111,6497,-126.49874386447908
112,6554,-109.81398451832382
113,7000,-117.97722549370744
114,7226,-141.85130804185752
115,7351,-112.87785054707247
116,7427,-115.00527517054716
117,7626,-123.82886986520886
118,7697,-114.74249229860479
119,7783,-110.19915371449832
120,7876,-111.61565340619254
121,7957,-111.56849098082208
122,8000,-102.52213473306662
123,8065,-113.83431097001812
124,8163,-120.59912220099979
125,8273,-122.50244388564111
126,8548,-158.49145996149014
127,8618,-115.63810786925404
128,8661,-105.35122407587465
129,9000,-114.50026286222628
130,9500,-22.88369147756319
131,9559,-114.10431980821606
132,9814,-152.35148469669522
133,10000,-110.66347996859753
134,10170,-134.26817070717948
135,10285,-109.0266364528633
136,10382,-113.49777628150511
137,10425,-108.37657202616627
138,10541,-132.86880992051243
139,10588,-111.87396669306953
140,10659,-112.37838187845344
141,10710,-107.90027297439062
142,10829,-122.09956895623785
143,10885,-111.38698660973816
144,11000,-110.08918521956855
145,11472,-212.825255638155
146,11529,-108.83173670826412
147,11578,-108.74454173471474
148,11627,-110.70188311561367
149,11788,-126.9451734476334
150,11848,-109.90813595365273
151,11963,-121.09701998643621
152,12000,-103.8131553098267
153,12137,-118.61222565355504
154,12238,-116.26028743624609
155,12433,-131.51255843605043
156,12589,-125.50726261234627
157,12654,-111.02153065754172
158,12761,-111.21575819268338
159,12810,-106.0481575989772
160,12895,-112.71651912042373
161,13000,-118.31917479928362
162,13102,-112.49864537398213
163,13158,-106.62050530006003
164,13658,-42.34674632170871
165,13722,-108.79001921384008
166,13804,-118.89002569530459
167,13954,-112.96477898511645
168,14000,-103.55770519811256
169,14094,-110.00543305862489
170,14594,-62.35086033467051
171,14673,-108.19536606742565
172,14767,-112.92645400774201
173,14842,-113.030645267182
174,14909,-110.42093862554076
175,15000,-103.21277414964635
176,15097,-117.8276228616651
177,15202,-123.67913838683587
178,15636,-206.76180018843246
179,15766,-120.37109176481897
180,15944,-121.23338839778326
181,16000,-101.96420101958316
182,16122,-118.08793736189017
183,16622,-10.840674593774528
184,16829,-125.02908432636814
185,17000,-121.119736818149
186,17500,-20.642158972672423
187,17771,-126.2078134056722
188,18000,-103.95522141333514
189,18061,-112.96105870859206
190,18518,-196.63780087752048
191,18574,-108.15188731569995
192,18650,-113.91009097926447
193,18983,-135.79912993747504
194,19000,-100.96389067742695
195,19059,-108.2524043275161
196,19559,-55.6889130137661
197,19663,-112.38468184361203
198,19786,-121.51111444392454
199,19854,-108.10468804876102
200,20000,-105.25724240286426
201,20107,-109.53838583963622
202,20258,-115.81476530076904
203,20350,-111.61587111624223
204,20784,-239.83527720138557
205,21000,-106.87963842256102
206,21387,-141.77970374043565
207,21446,-107.05698939128311
208,21525,-109.41987881415939
209,21628,-112.12553403464001
210,21725,-111.22670482777272
211,21934,-123.25076434144101
212,21997,-109.60045336645808
213,22000,-100.68137286480341
214,22142,-129.2283342354681
215,22229,-111.5688092280845
216,22348,-126.22569721133034
217,22557,-122.64838852814013
218,22645,-117.82746280567075
219,22776,-113.04771116820588
220,22866,-110.31367965898148
221,23000,-104.30272530567444
222,23066,-113.19377618328278
223,23566,-20.106235188063824
224,24000,-113.28284020912761
225,24229,-129.58581372097845
226,24349,-115.43488631293295
227,24617,-132.23775852586797
228,25000,-113.09708246764662
229,25194,-139.59683908718102
230,25303,-118.32244052050524
231,25389,-111.38435252542482
232,25710,-165.1725818982936
233,25797,-110.5884543197176
234,25858,-114.2729628320165
235,26000,-116.82435064731892
236,26236,-124.46378525974706
237,26489,-150.4630307457806
238,26831,-138.63271597228515
239,27000,-115.90199125270593
240,27081,-113.59640121310582
241,27217,-127.90589603392692
242,27388,-120.58519216945453
