episode,timestep,raw_reward
1,1,-100.84417952262717
2,12,-107.98486252489371
3,23,-107.95147924896393
4,40,-109.7297670864351
5,46,-103.83240439036155
6,52,-104.5712489034489
7,58,-103.87469010764693
8,66,-103.9522479583454
9,71,-104.123967928248
10,89,-108.84532767064786
11,95,-103.6011697488355
12,117,-111.59030358841082
13,127,-106.82282816160276
14,141,-109.7327460920766
15,153,-106.78629409661906
16,165,-106.92201628308996
17,171,-102.86275518377872
18,187,-110.39995699392121
19,199,-107.04028113850272
20,210,-105.88290327579124
21,218,-105.63568254888824
22,230,-106.45150701533387
23,260,-113.3952682557271
24,267,-105.12173251275328
25,280,-108.16337066143488
26,294,-109.3568465191282
27,305,-106.70278511255822
28,311,-105.11566387674964
29,319,-106.52244896194938
30,329,-108.29210319531977
31,337,-106.849168607347
32,348,-104.06390983111045
33,354,-104.48931766340081
34,361,-103.08430241040568
35,371,-106.45087186315085
36,378,-105.23182518033977
37,398,-110.37703682832554
38,409,-108.29166949280491
39,418,-105.75990252444026
40,426,-104.23584074974963
41,440,-108.00824452235494
42,451,-108.07417966927682
43,466,-109.98634360633481
44,474,-105.08182453351768
45,492,-108.00456125279555
46,503,-108.51360012719704
47,515,-108.60637348187265
48,524,-104.3492034481559
49,533,-105.09297087747925
50,543,-107.84812241462075
51,550,-103.80535380831999
52,557,-103.55844089123252
53,570,-106.3141753164954
54,575,-103.80517298468358
55,609,-121.82352136760905
56,618,-106.17956188134815
57,629,-105.48500286735164
58,637,-105.24613440918235
59,644,-104.62697562636357
60,653,-106.59628015857948
61,662,-106.93949784360248
62,670,-105.99348302431707
63,684,-108.68063625445754
64,698,-108.92215538831539
65,712,-110.43614881361489
66,722,-108.01362227212793
67,769,-135.8374294331129
68,784,-111.08230256699687
69,791,-104.2580938394005
70,804,-110.07053900452193
71,813,-104.76605192034573
72,821,-105.06538033041105
73,829,-105.62672184347485
74,843,-109.41971925546738
75,853,-105.89746630675155
76,879,-120.41259514123101
77,898,-117.3473378803688
78,918,-116.1506061070574
79,945,-124.77017336000743
80,960,-113.59866942241418
81,989,-119.43929834139271
82,1000,-106.4521712699574
83,1024,-116.86003741027905
84,1031,-104.56055987917875
85,1046,-111.32160794276108
86,1061,-110.23339132379708
87,1072,-104.89970732697219
88,1103,-120.75562209710336
89,1112,-107.20292566848173
90,1121,-106.485572454396
91,1132,-107.70071756730164
92,1148,-109.63993825704499
93,1158,-108.34996831511737
94,1170,-108.03659909097865
95,1183,-108.14113418609806
96,1194,-109.46542098650818
97,1206,-107.60183849768288
98,1229,-114.83622731382759
99,1242,-108.96496877967562
100,1274,-122.43416358596926
101,1298,-118.179326037256
102,1311,-110.08607931114868
103,1325,-111.73703306335602
104,1334,-107.66056516799027
105,1353,-117.33534490944565
106,1377,-117.52943018181435
107,1404,-121.22580382352682
108,1420,-112.55986636756165
109,1431,-110.04584991229402
110,1454,-119.26392209518379
111,1513,-142.45968035312185
112,1553,-131.26507242610163
113,1591,-130.3686676623289
114,2091,-271.36136531038017
115,2591,-326.75697097533526
116,3091,-352.86315150092577
117,3591,-320.15594707384327
118,4091,-290.1659740891031
119,4591,-266.803786214656
120,5091,-247.48447393945585
121,5591,-222.5958906897111
122,6091,-222.618515057022
123,6591,-212.47997183262717
124,7091,-229.48801676333238
125,7591,-215.25485473930294
126,8091,-220.9511628582868
127,8591,-226.6703399705197
128,9091,-227.626387500769
129,9591,-219.9498814856329
130,10091,-208.50530265560073
131,10591,-201.04532726636035
132,11091,-202.36514039205795
133,11591,-189.14987135041983
134,12091,-233.84664069904034
135,12591,-233.1296117568749
136,13091,-221.61081879116958
137,13591,-201.11046774385605
