episode,timestep,raw_reward
1,1,-101.27041702880675
2,16,-102.27145131106307
3,24,-103.17780449233173
4,32,-102.98491603138909
5,43,-104.59340335738057
6,49,-102.3757700224256
7,55,-104.23601643258068
8,61,-101.71871101205744
9,67,-101.99221579147955
10,78,-101.83408389846986
11,87,-102.76946037312075
12,91,-102.43107180503978
13,96,-102.05645872344499
14,103,-102.1179094869657
15,107,-102.22655309157315
16,124,-105.12400560841816
17,129,-101.78512520871125
18,157,-115.79828853859922
19,161,-102.75772887589743
20,174,-106.81936106051916
21,182,-103.16480347380309
22,199,-109.07039020626829
23,211,-102.27603144136064
24,218,-101.88925473747506
25,224,-101.52864112366089
26,227,-102.67834337935336
27,238,-102.74247034262959
28,245,-101.55935379204637
29,249,-102.56881472564254
30,255,-103.10493401632927
31,263,-102.13247174387074
32,267,-101.79590678915116
33,276,-102.56187470202539
34,280,-101.5979061362703
35,288,-102.00165835210076
36,298,-102.78919918892976
37,301,-101.6532807739995
38,317,-107.15670847044444
39,323,-103.33206569953562
40,347,-105.7564262416634
41,351,-102.45664650083552
42,360,-102.5430172928851
43,370,-106.01488457619482
44,385,-105.81979725538608
45,391,-102.06599523958027
46,403,-104.53991284194845
47,406,-101.9883782095682
48,413,-103.7437721838018
49,419,-103.17314453365815
50,425,-102.94195586416522
51,429,-101.55095924741535
52,437,-102.57471188377826
53,457,-109.75475363470129
54,463,-102.28055926195601
55,470,-102.81051856928573
56,479,-102.30385184692292
57,483,-102.08269729785603
58,486,-101.66155740791257
59,491,-102.13052155120586
60,497,-102.3566624113624
61,503,-101.5664089242789
62,510,-104.78882567782762
63,517,-102.14347130811915
64,527,-102.32577417166607
65,533,-101.89607549751732
66,541,-101.89339721977515
67,544,-101.54984884893318
68,548,-102.08726661479339
69,552,-102.4156642813876
70,560,-101.4767826304924
71,568,-102.00892736630108
72,581,-105.65151548750936
73,593,-101.93136912296907
74,614,-104.7962723409492
75,619,-102.60230108027524
76,626,-104.61874298034515
77,629,-102.77489669736727
78,639,-102.13491231487023
79,647,-103.97930776803709
80,655,-102.44630352290339
81,662,-103.88780637371866
82,672,-103.24851639976536
83,682,-102.82496107971203
84,690,-103.23657768916603
85,700,-103.14014004906204
86,704,-101.48656129389197
87,708,-101.73932287975639
88,727,-107.24113274450282
89,731,-101.58770879294941
90,744,-104.63914542734324
91,756,-102.85606552162514
92,761,-101.50352074160377
93,764,-102.15341114189275
94,770,-104.13075980931302
95,779,-102.35604948291176
96,783,-102.54941165721397
97,806,-104.2011091912038
98,822,-105.97828826621533
99,833,-102.6368281743726
100,844,-103.68310754351846
101,851,-102.52573940286106
102,857,-102.31839187129081
103,860,-102.35794464189829
104,866,-101.88858296020085
105,871,-101.40015784525632
106,879,-102.26062543709784
107,883,-102.29528207423057
108,886,-101.70262721760994
109,889,-101.55990066793846
110,897,-101.86686785796616
111,904,-103.54861057088416
112,918,-106.03198193467533
113,926,-102.83693367206733
114,942,-106.13442471437087
115,953,-104.82161075566773
116,958,-103.05784113861141
117,962,-101.96044247778212
118,993,-114.8059111865355
119,1000,-102.29314931139817
120,1005,-101.89817315346676
121,1011,-103.06830499122624
