episode,timestep,raw_reward
1,1,-100.47467846960282
2,60,-116.5414116462815
3,138,-116.3095443180475
4,315,-114.56850551137858
5,508,-115.63379532312972
6,576,-116.4156261001327
7,778,-151.3716883273454
8,828,-112.91236372575354
9,880,-111.55884242698974
10,1000,-106.62943274544224
11,1057,-115.15799484419215
12,1265,-124.00541417640281
13,1340,-122.38540102859882
14,1389,-112.27384648690494
15,1486,-120.30395957679067
16,1549,-111.65124431900992
17,1632,-124.98634392631705
18,1702,-112.3491688896892
19,1769,-114.10672841243088
20,1831,-113.18936812440998
21,1877,-111.80045552703908
22,1943,-112.86974060935448
23,2000,-103.62817283218223
24,2070,-112.07228193608026
25,2247,-143.72697192851666
26,2424,-142.89996406004786
27,2516,-119.25881177735937
28,2624,-127.47343236584246
29,2727,-115.16738118168898
30,2899,-112.29460905826213
31,3000,-111.29252523751204
32,3097,-113.5792954061038
33,3287,-119.57579835251036
34,3622,-145.80874876535336
35,3707,-118.6612117954992
36,3814,-112.06487671760402
37,3923,-118.80213624236177
38,4000,-103.40170710370575
39,4084,-118.73180755877115
40,4315,-121.27534793886795
41,4489,-119.43488656941764
42,4758,-119.06821490665894
43,4836,-115.00303636929445
44,4930,-122.2686565432362
45,5000,-106.76092589282695
46,5124,-113.12070066124053
47,5256,-126.41092485873465
48,5422,-137.01490415041647
49,5580,-113.76015019788876
50,5874,-135.5630047678711
51,6000,-105.20055751057053
52,6107,-122.27693813175895
53,6158,-111.470697873189
54,6352,-188.30470738283833
55,6546,-165.9993840715195
56,6621,-115.53463654275818
57,6755,-117.23445101073591
58,7000,-225.72892601664765
59,7176,-123.13739587248436
60,7463,-168.40889898774128
61,7673,-145.63374280105785
62,8000,-365.85485887832954
63,8127,-113.67868992090092
64,8270,-142.7935081949021
65,8561,-298.3076137419956
66,8724,-132.8582302018287
67,8852,-119.55991449608901
68,9000,-162.87734519036815
69,9100,-118.98716474527616
70,9226,-147.78037935228082
71,9328,-126.49431263100111
72,9561,-118.84023928899597
73,9629,-115.20924823128598
74,9787,-121.03725428272804
75,9895,-121.54102197921488
76,10000,-138.65203795882826
77,10135,-128.80237441141816
78,10252,-133.08468765798358
79,10446,-128.5631383160604
80,10535,-116.40609078609643
81,10744,-127.58067657955344
82,10987,-131.17233237794767
83,11000,-102.11159244014299
84,11143,-118.1048084266366
85,11317,-127.52507274987802
86,11514,-126.53754805119823
87,11703,-119.59675691341775
88,11799,-123.62217260853184
89,12000,-104.8424201947041
90,12132,-142.4462210244385
91,12326,-132.3239809606699
92,12785,-146.23644265199312
93,12885,-125.53712892086187
94,13000,-106.68811712874566
95,13220,-134.4934903279734
96,13380,-129.45446517919686
97,13553,-142.28902961845193
98,13678,-154.94753934564918
99,13821,-139.31178964860544
100,13974,-167.27177123514406
101,14000,-101.9160528212499
102,14220,-146.9784662999908
103,14684,-458.78719782141195
104,14864,-196.21584313293852
105,15000,-114.59750421487134
106,15324,-153.72769619781496
107,15586,-153.29854641134364
108,15920,-176.23182420615996
109,16000,-110.90030358963902
110,16154,-163.422457897896
111,16465,-144.12008076276464
112,16701,-179.4326486112197
113,17000,-122.48840775620053
114,17225,-139.5023794465292
115,17466,-151.14739735976815
116,17723,-144.9188888975205
117,17890,-160.08021407399312
118,18000,-104.54650787739897
119,18206,-182.0301860677493
120,18490,-151.2852417113874
121,18732,-199.93033841348205
122,19000,-112.70609422329869
123,19148,-162.28392559151902
124,19525,-180.42600434691857
125,19846,-187.92595944261797
126,20000,-107.17363883596141
127,20153,-171.54510186307806
128,20350,-138.91711600222493
129,20698,-144.69182294667172
130,20848,-128.93906877567184
131,21000,-106.47975232197234
132,21261,-140.2502902301864
133,21427,-138.92665352765513
134,21622,-150.0329635931695
135,21843,-152.6297518591004
136,22000,-108.3980259972956
137,22255,-125.29992732981809
138,22507,-136.30282488268267
139,22875,-125.95881215818751
140,23000,-102.34783655139601
141,23169,-151.84038837921892
142,23396,-131.8877886281337
143,23599,-136.04674085361242
144,23773,-137.66843865583007
145,23964,-133.412496744949
146,24000,-101.85005514550802
147,24217,-147.08324947522155
148,24385,-144.59342363123966
149,24634,-152.61251698128592
150,24822,-167.88779678412374
151,24995,-143.37145626242017
152,25000,-101.26837243421436
153,25213,-163.016653080967
154,25443,-152.54696937308984
155,25624,-148.4926261657887
156,25824,-149.37310924193469
157,26000,-131.64482131009834
158,26267,-150.7876830425107
159,26701,-154.66031003594907
160,27000,-294.8701985801405
161,27500,-261.8928343060052
162,27725,-152.42732505123212
163,28000,-118.47690311083139
164,28188,-164.48301413509014
165,28297,-188.73057346034838
166,28625,-213.31441765929893
167,28765,-208.17290668579773
168,29000,-116.16121450881202
169,29339,-189.34858250104963
170,29561,-168.60466569326724
171,29927,-227.34755979750423
172,30000,-123.16548512433423
173,30253,-164.5275144987451
174,30419,-163.13771002001744
175,30676,-171.70655857882736
176,30932,-179.08284474819317
177,31000,-104.34513129750597
178,31253,-198.9873641652169
179,31579,-191.05263129046628
180,31774,-176.79001302853231
181,31981,-151.61796714544587
182,32000,-101.82324365937801
183,32264,-154.41623948356232
184,32528,-172.35792358064566
185,32734,-177.07473095904862
186,33000,-152.5375272518732
187,33428,-167.85286908733235
188,33688,-155.37334469194568
189,33935,-172.6673381709012
190,34000,-104.57121777027012
191,34348,-175.74471547933337
192,34656,-181.6872273175788
193,34891,-173.50134977274877
194,35000,-125.67967747318397
195,35264,-179.59898180200332
196,35764,-41.488503209105936
197,36000,-137.16793336786816
198,36415,-189.76429450593696
199,36659,-206.7137266445309
200,37000,-150.92555317876597
201,37396,-205.2357386715923
202,37896,-174.29882192215575
203,38000,-103.70927185018962
204,38279,-210.3579981936919
205,38382,-187.52206807138668
206,38681,-260.25720616566673
207,38992,-205.02871323155273
208,39000,-101.3314745474928
209,39409,-171.30534981902616
210,39674,-175.75852797549305
211,39773,-188.3432712336282
212,40000,-120.21517367282999
213,40388,-160.99383205607649
214,40663,-170.1526686226251
215,40895,-195.41659401994372
216,41000,-110.1821949083543
217,41304,-174.9172608223284
218,41639,-158.60147508192972
219,42000,-126.73941795533511
220,42254,-176.2670531919329
221,42534,-159.61449654967612
222,42774,-180.2014754418666
223,43000,-123.6312829036269
224,43224,-154.66734643030148
225,43524,-236.59099973457649
226,43627,-184.8931571446211
227,43964,-167.8671453957647
228,44000,-109.10126880290522
229,44269,-213.18100478398566
230,44584,-202.76523304150138
231,44896,-233.82786014710953
232,45000,-113.77190771470606
233,45500,-174.58722300680353
234,45737,-204.95183264597165
235,46000,-140.64698190979624
236,46378,-184.40153624813513
237,46681,-161.18456673443683
238,47000,-120.9503611512664
239,47321,-181.63499479119747
240,47757,-183.33461183321285
241,48000,-138.42576004538913
242,48305,-222.5908630315808
243,48805,-8.561305273139302
244,49000,-135.51511139576905
245,49286,-178.60985999832312
246,49600,-168.5876182499378
247,50000,-109.48547815772017
248,50313,-230.17954690181006
249,50608,-228.43574277080867
250,50986,-175.9282944479416
251,51000,-101.58998977554478
252,51265,-213.29142876964323
253,51603,-210.53372190330145
254,51889,-205.54128197806676
255,52000,-120.79904362196045
256,52288,-264.6818868646658
257,52700,-170.70357091561522
258,53000,-104.742751165215
259,53394,-336.9474303198547
260,53695,-182.41185470481102
261,53961,-193.77521908739587
262,54000,-113.56123215389944
263,54235,-208.58366123765865
264,54483,-188.0080015419305
265,54968,-207.1292744347553
266,55000,-107.76867107435974
267,55293,-182.4062201368207
268,55734,-179.03274780429086
269,55958,-191.6504770240976
270,56000,-101.36915012447848
271,56239,-198.34296321232804
272,56490,-213.94332658281425
273,56767,-176.9226291063584
274,57000,-191.00634664325077
275,57274,-177.0768429986856
276,57600,-304.7944237170535
277,57861,-217.18578218179852
278,58000,-113.76240376646757
279,58303,-171.66078163848533
280,58640,-257.80263556136134
281,58940,-182.63945933510865
282,59000,-113.47371743293147
283,59301,-183.50934193168803
284,59538,-200.05919612966943
285,59961,-248.28626716854944
286,60000,-110.4441701865831
287,60104,-187.28213956510902
288,60473,-169.30370054666196
289,60959,-211.0269730487487
290,61000,-102.3760746529007
291,61383,-183.29695474240805
292,61689,-200.54190814382747
293,62000,-191.9109307977197
294,62258,-191.21843453985207
295,62758,-28.492352977218477
296,63000,-171.84586784248387
297,63275,-229.43398356337093
298,63577,-216.0307427773844
299,63822,-206.43980875025284
300,64000,-144.8781461547901
301,64284,-203.6336048741795
302,64631,-200.62243223234248
303,64991,-173.6943526715623
304,65000,-102.39791891799125
305,65317,-194.86879430524863
306,65578,-186.8042675641931
307,65829,-197.35480178245365
308,66000,-140.10293172995495
309,66305,-185.28102232239155
310,66538,-206.356501718181
311,66891,-211.87069780322702
312,67000,-115.26172891257691
313,67238,-201.14418491933657
314,67512,-224.8666325514547
315,67986,-210.76418696557468
316,68000,-102.22626471418675
317,68308,-176.90701543755102
318,68808,-95.54358176198123
319,69000,-125.12488121382671
320,69468,-275.192016618915
321,69724,-174.0268624901035
322,69965,-192.23582406361453
323,70000,-112.23278985337048
324,70290,-182.91543423343992
325,70550,-192.49425486162943
326,70901,-171.26185542780092
327,71000,-106.06453732305981
328,71500,-27.332325356818632
329,71770,-175.39705639161292
330,72000,-120.36848292399398
331,72279,-196.65155801021956
332,72641,-205.94197884793203
333,72878,-193.3318177768586
334,73000,-107.04522043336944
335,73338,-192.51743728317638
336,73697,-188.06609836245806
337,73989,-180.98538266727667
338,74000,-101.42971767377516
339,74500,-52.65383402649695
340,74773,-204.22481061295474
341,75000,-129.76953731606713
342,75241,-184.54353310705682
343,75605,-219.29664278185493
344,75846,-196.2210111531881
345,76000,-113.88351912955699
346,76258,-195.94449135991437
347,76669,-175.61198971203453
348,76973,-185.34416455357442
349,77000,-101.71215447902536
350,77255,-202.04928418307878
351,77646,-181.19391453804485
352,77893,-206.76289033451206
353,78000,-101.97166555012122
354,78500,-22.21434220691898
355,79000,-107.23487590287465
356,79447,-192.99372221622258
357,79772,-193.48100481271194
358,80000,-165.46154924626205
359,80355,-173.08732230352973
360,80601,-198.30967684715836
361,80870,-182.95201329449466
362,81000,-122.84947152912443
363,81500,-14.664348026573606
364,81926,-172.67877806210413
365,82000,-117.28582088155811
366,82495,-183.1530152865543
367,82813,-190.56940146462307
368,83000,-105.47134680380928
369,83245,-186.0690930226417
370,83591,-179.9714444867875
371,83906,-186.04780299915893
372,84000,-104.66136437786382
373,84289,-178.10464237040736
374,84622,-172.16694961034096
375,84911,-180.43669500354224
376,85000,-114.64526454841707
377,85280,-181.6807815722969
378,85520,-202.45281739249958
379,85923,-181.0009846138013
380,86000,-101.90905082846996
381,86283,-185.266071729169
382,86773,-183.27283173154592
383,86999,-187.13010898879065
384,87000,-101.22811740596623
385,87252,-187.22422213709325
386,87490,-194.40379868150592
387,87764,-188.51897598649975
388,88000,-156.88892012421854
389,88408,-189.15201462853653
390,88770,-186.20162025330836
391,89000,-177.31657005222507
392,89361,-178.97959789241392
393,89654,-197.25593526825304
394,89921,-187.62442693857213
395,90000,-123.28885027653386
396,90248,-202.79674435200093
397,90594,-195.68766714760056
398,90926,-182.6353564669535
399,91000,-126.75686588903852
400,91273,-188.34140252040194
401,91616,-182.58660890217027
402,91885,-198.07007790320628
403,92000,-119.43949442799605
404,92240,-198.3097597379304
405,92523,-193.4350441494376
406,93000,-120.37545623012745
407,93365,-209.40987074314458
408,93651,-194.78772870609018
409,94000,-153.57579190733293
410,94255,-215.09362492934326
411,94501,-208.6584467454867
412,94899,-178.79970877550545
413,95000,-122.65779475401835
414,95296,-190.01345147028198
