episode,timestep,raw_reward
1,1,-100.47902341372172
2,128,-140.25770627011883
3,173,-111.15844375507454
4,248,-108.70802568023882
5,304,-112.82263250914488
6,358,-112.51358293027539
7,411,-113.62974246420475
8,504,-114.09761163506866
9,581,-114.30602187539345
10,833,-191.82463648932213
11,942,-115.90689993918298
12,1000,-102.2308246419908
13,1059,-113.26351264910521
14,1165,-120.45679339042616
15,1205,-112.5825612561938
16,1476,-225.7602209567131
17,1558,-108.9385032094877
18,1628,-144.3880393942487
19,1679,-111.6939950594257
20,1733,-110.94861543074381
21,1864,-139.8788045455358
22,1950,-126.29936626915563
23,2000,-103.55794629350198
24,2320,-229.12976461393066
25,2382,-111.94567127107197
26,2502,-150.75358962367494
27,2549,-112.49912836837412
28,2592,-112.42344189411104
29,2690,-115.47549650193999
30,3000,-333.2101044181399
31,3059,-112.18255909600826
32,3144,-120.93853907199768
33,3364,-267.32425864366945
34,3514,-113.30117412068255
35,3607,-111.96953875638349
36,3681,-114.09902901997988
37,3799,-112.14685839262059
38,4000,-199.83238952939894
39,4081,-123.27573670913532
40,4581,-319.1590746805685
41,4671,-132.28353770392116
42,5000,-322.55720820748206
43,5103,-113.86922319574319
44,5179,-112.79121798644665
45,5283,-124.59087397540901
46,5413,-113.63248977481935
47,5478,-114.57788462801292
48,5594,-121.14799822138114
49,5790,-153.19220240793928
50,5867,-115.23591909520371
51,6000,-174.31731270715733
52,6274,-141.8189416909264
53,6445,-174.3758321023675
54,6563,-124.8925823991807
55,6954,-315.70141416027394
56,7000,-108.30645451484112
57,7206,-115.2843678258934
58,7300,-116.4411622123837
59,7426,-120.70888427276302
60,7566,-125.36071285408646
61,7759,-232.9468145852798
62,8000,-221.09498750953486
63,8433,-320.90828555177166
64,8664,-153.75583270417337
65,8753,-119.89895388971043
66,8876,-118.15577006849753
67,9346,-481.4139326736761
68,9546,-124.15158887100367
69,10000,-446.8131898264075
70,10176,-157.00917373647957
71,10676,-356.4919527475027
72,10788,-122.44259594461435
73,10870,-116.92463331027001
74,11000,-139.70899386633135
75,11162,-125.80574214541853
76,11313,-176.98038670909864
77,11430,-143.40599512219265
78,11930,-71.86011828487013
79,12000,-105.78102824870605
80,12300,-160.6932404039983
81,12459,-185.49047997680827
82,12933,-233.4949986078222
83,13000,-107.85913564904828
84,13165,-154.48356702553738
85,13353,-167.94795222160897
86,13526,-195.6884699666415
87,13767,-141.28722033069226
88,13885,-152.94285384781895
89,14000,-115.40220113530282
90,14500,-240.39841129130758
91,14750,-193.41103538647704
92,15000,-294.6940174553986
93,15330,-167.1917902156087
94,15610,-219.01613278409314
95,16000,-319.8441409811512
96,16189,-151.60909334217445
97,16408,-232.43343823021195
98,16767,-207.45268705799774
99,16880,-148.6401912538949
100,17000,-104.44975674320943
101,17500,-66.8497527226319
102,17851,-282.00561336259614
103,18000,-164.9979771795603
104,18286,-194.92744364767515
105,18620,-357.73919381400424
106,19000,-144.43128760251858
107,19135,-171.25494253640403
108,19635,-289.13363474882664
109,20000,-160.59939608491632
110,20281,-320.2991043147558
111,20386,-127.88228034907316
112,20526,-140.5399095455619
113,21000,-417.7477892819778
114,21439,-170.18281599974188
115,21578,-178.8092381740848
116,22000,-353.5189619253549
117,22500,-267.10908146384276
118,23000,-437.67696384929127
119,23393,-179.35124608215384
120,23548,-160.39342343570496
121,23652,-158.35528844293785
122,23773,-141.99394634973208
123,23910,-160.60551253382067
124,24000,-109.61714533888384
125,24440,-406.6881453437312
126,24778,-261.2307022538905
127,25000,-149.57185854238247
128,25429,-427.3349415328538
129,25624,-247.37907895518597
130,25783,-148.15149737853432
131,26283,-238.33346670638093
132,26427,-177.55266557013198
133,26778,-191.1455821754621
134,26915,-156.20065580952854
135,27000,-128.17972210496575
136,27212,-168.23754297363445
137,27377,-160.63280998758017
138,27795,-183.18668923129013
139,28295,-360.63618904381184
140,28509,-191.86444783358246
141,29009,-291.05849489884883
142,29506,-529.3517009671525
143,30000,-494.0804032941732
144,30337,-265.2891301393721
145,30837,-363.8398341473985
146,31026,-181.54150863367215
147,31394,-325.47580375860235
148,31894,-364.8415065408176
149,32000,-102.60414573188207
150,32500,-391.8544123180953
151,33000,-451.73978744495224
152,33500,-433.92662860110624
153,33828,-241.67547555068865
154,34000,-130.7145508237388
155,34500,-260.505825669597
156,34733,-223.78252602341752
157,35000,-178.9443142911389
158,35317,-251.24786733684277
159,35472,-198.38726554430315
160,35637,-181.1556067320829
161,36000,-187.6197061565499
162,36226,-194.6203548397462
163,36451,-197.70216750958826
164,36629,-197.24497960060978
165,37000,-227.63247333009483
166,37324,-349.5447654020124
167,37661,-350.46597947563373
168,38000,-177.89545401365905
169,38481,-453.22492976174414
170,38981,-362.2176432432639
171,39000,-101.53255379453243
172,39229,-287.08092926712084
173,39443,-228.86426919380204
174,39793,-278.50956424356644
175,40000,-131.06168184098536
176,40265,-263.86386332750794
177,40488,-208.50112865049712
178,40839,-214.47708580722917
179,41000,-157.77136567607394
180,41353,-251.00108936653078
181,41625,-237.37461536089785
182,42000,-146.920411573856
183,42434,-427.71009408050736
184,42929,-395.4234991452337
185,43000,-108.42552572711303
186,43364,-371.6533084446076
187,43792,-274.262212624893
188,44000,-135.65851044656532
189,44472,-425.7075145304516
190,44666,-206.73869395802626
191,45000,-122.87015939094412
192,45500,-209.61673957756008
193,45791,-272.72976311181185
194,46000,-189.79312817072645
195,46246,-263.2823054642587
196,46489,-260.5834344970704
197,46989,-348.46204281718525
198,47000,-101.78745945863386
199,47322,-221.49245685275002
200,47552,-258.02061593674955
201,47853,-323.17711545947145
202,48000,-104.90480274452048
203,48315,-322.1363815234563
204,48710,-286.9619393679822
205,49000,-121.25684285956218
206,49464,-306.56320221857004
207,49852,-252.75056322064057
208,50352,-328.3249680202699
209,50722,-391.25651590588774
