episode,timestep,raw_reward
1,1,-100.4947906864589
2,86,-116.77041621583044
3,125,-113.78303119629747
4,187,-116.24740877647167
5,247,-113.04517848134851
6,385,-182.9281253456352
7,431,-111.3779104579811
8,735,-342.18140468206514
9,864,-171.77050406611576
10,941,-121.03931759871756
11,1000,-104.11165118408046
12,1122,-177.73236294577086
13,1167,-110.66460761884048
14,1208,-112.75493500976746
15,1708,-355.9322513168174
16,1769,-113.47368255599814
17,1869,-138.82155993640393
18,1956,-144.4250118846648
19,2000,-108.0626706227061
20,2042,-112.95517743866121
21,2380,-310.19873555377643
22,2439,-111.52294293026928
23,2511,-112.44340986762869
24,2569,-112.32476136260404
25,2716,-187.66568236504617
26,2787,-114.09974858172878
27,2863,-116.02220363278333
28,3000,-136.64845923163418
29,3052,-108.89797975124488
30,3182,-116.39614637188596
31,3285,-118.29382255308448
32,3338,-111.63578060718459
33,3457,-118.18262019554975
34,3524,-113.28007136053577
35,3617,-118.04556376737297
36,3706,-113.89875819296256
37,3790,-123.61296981321954
38,3865,-115.08461672237736
39,4000,-140.76821043422993
40,4047,-114.90292091359643
41,4322,-197.18480231188715
42,4626,-173.71501468650243
43,4705,-111.98156200177505
44,4945,-261.6359163627351
45,5000,-101.74821238751699
46,5222,-141.62956629751181
47,5362,-113.283148003897
48,5550,-135.7000567534668
49,5700,-114.43830278253728
50,5781,-115.2246443637708
51,5842,-111.99884087684195
52,5959,-153.6796312511821
53,6000,-102.1972564357716
54,6088,-113.85582179968749
55,6279,-116.17004409263359
56,6342,-112.86514425880657
57,6417,-113.0897938645394
58,6614,-123.6038648087958
59,6699,-112.32086654090207
60,6897,-112.54587556137201
61,6966,-112.37914754790643
62,7000,-100.93129234611096
63,7081,-113.80392861076618
64,7244,-119.61538693039938
65,7334,-113.15362899910522
66,7401,-112.60586126347322
67,7506,-112.97196696253258
68,7591,-124.63448617875267
69,7698,-116.04012234094888
70,7795,-114.46410888409925
71,7887,-113.61377835557117
72,7948,-111.80486800137959
73,8000,-100.85232511098742
74,8188,-134.2965072166763
75,8267,-115.0596937512932
76,8362,-120.46290944129781
77,8478,-138.0150906403889
78,8592,-113.8831288836495
79,8732,-115.75682660570206
80,8857,-136.14033694263398
81,8924,-114.04944878469148
82,9000,-110.54576571198005
83,9125,-120.31978660891852
84,9320,-116.22310655895846
85,9605,-123.70311724216263
86,9705,-117.93819316324775
87,9857,-117.39067645420175
88,10000,-158.276932513368
89,10210,-114.55003959991893
90,10317,-148.4585124182135
91,10447,-125.61644059751436
92,10543,-125.20020612935693
93,10786,-143.52027536354782
94,10898,-127.15389813988304
95,11000,-105.30077044068071
96,11102,-116.91611873989832
97,11360,-144.73787655947433
98,11530,-139.21540083276798
99,11721,-125.24055126809934
100,11905,-126.15449986586096
101,12000,-112.11832430835965
102,12160,-148.57584547945896
103,12400,-156.17034903042747
104,12519,-143.72993869086199
105,12623,-129.47825937178808
106,12805,-136.70322862378066
107,12915,-131.308364781011
108,13000,-108.39580431632163
109,13171,-142.65191112326474
110,13348,-148.51427051696248
