episode,timestep,raw_reward
1,1,-100.48981101393012
2,73,-111.89948517448778
3,210,-114.78510054171701
4,339,-113.65420887220894
5,425,-115.69440889873688
6,490,-114.4688417565021
7,560,-111.30790443186662
8,644,-113.70087027477928
9,752,-120.63029247767683
10,899,-115.27820391806553
11,953,-112.35817745579183
12,1000,-102.05948172510712
13,1080,-111.71148416504637
14,1197,-116.15486713685338
15,1294,-114.62738333451253
16,1463,-111.86588167916187
17,1519,-113.05727211085937
18,1664,-117.50272655901877
19,1766,-114.93499990606207
20,1910,-115.11062863658785
21,1993,-114.32444204604597
22,2000,-100.8145098690036
23,2121,-113.43173325423334
24,2209,-114.269864648975
25,2412,-116.51849834493517
26,2636,-119.96712683418372
27,2800,-117.259245352657
28,2894,-113.56873485071642
29,3000,-105.22121718593841
30,3065,-114.34791877353436
31,3120,-113.37064419376273
32,3282,-117.70243468473424
33,3365,-116.38590985062261
34,3434,-114.02937042174544
35,3548,-114.708918600804
36,3618,-112.87171513917711
37,3684,-110.05530078915633
38,3770,-112.04185016079087
39,3846,-112.10660364361132
40,3934,-112.63753661862457
41,4000,-102.90238525462352
42,4106,-110.96212653982869
43,4315,-118.16812639255271
44,4421,-114.43079756538569
45,4677,-120.42242136139635
46,4758,-115.34777745734672
47,4983,-117.69029890030856
48,5000,-101.26279926852209
49,5088,-113.18287467098921
50,5225,-116.57884094218556
51,5312,-114.95951967738276
52,5363,-109.50596822540658
53,5474,-114.00991253245182
54,5532,-112.59592883284236
55,5685,-116.2487342239031
56,5827,-116.83912968876996
57,5949,-114.63949571442802
58,6000,-104.74451512870135
59,6071,-110.70773736734569
60,6232,-116.14667530085104
61,6353,-115.80844107434585
62,6430,-112.06422839160648
63,6596,-116.45601632548333
64,6683,-111.44034474214934
65,6782,-111.01295895414998
66,6993,-119.75101692984943
67,7000,-101.07539881423504
68,7114,-117.06042784857846
69,7173,-113.93074908255464
70,7268,-114.57903702457008
71,7382,-116.50330159190595
72,7468,-112.34961438122149
73,7561,-114.79316731030694
74,7721,-116.85969575269878
75,7843,-115.86486034897194
76,7904,-113.07485529277093
77,7970,-114.32917395446052
