episode,timestep,raw_reward
1,1,-100.47544246763772
2,99,-110.83198993360094
3,170,-125.52446298420877
4,219,-110.94508387062461
5,255,-106.27468567525385
6,310,-111.76747376732177
7,346,-114.04304108585424
8,364,-108.88432326744365
9,406,-122.78427998967926
10,438,-108.68810114237432
11,489,-112.97215851652231
12,539,-109.0996471620384
13,673,-164.18304258052018
14,789,-141.6469305550177
15,1289,-317.86768374088956
16,1789,-138.9967053858367
17,2289,-300.06975944247193
18,2789,-184.56901223128358
19,3289,-261.90226004442593
20,3789,-260.48006700784896
21,4289,-294.1534261965407
22,4789,-283.02669769822927
23,5289,-296.9811073740147
24,5789,-293.8751885600169
25,6289,-272.2071302957632
26,6789,-247.4570228075074
27,7289,-229.87036987339036
28,7789,-208.72252401031815
29,8289,-245.0756811431971
30,8789,-164.58866382249462
31,9289,-144.23712130545465
32,9789,-116.38583576456972
33,10289,-123.5784783223918
34,10789,-283.9981843854435
35,11289,-226.82503625338563
36,11789,-96.05268766676346
37,12289,-217.07461735279415
38,12789,-231.19535451048358
39,13289,-149.155617381358
40,13789,-63.74297800984904
41,14289,-172.8312996803423
42,14789,-108.00032979216343
43,15289,-97.41604379445647
44,15789,-46.88958655204251
45,16289,-104.71570284776043
46,16789,-173.17975957176327
47,17289,-28.317509105051077
48,17789,-7.816421769252137
49,18289,-19.56211930759717
50,18789,-5.862511409759882
51,19289,-19.947488531091334
52,19789,-9.41130655073776
53,20289,-3.0601921657338447
54,20789,-14.591284124464226
55,21289,-0.9598689613821654
56,21789,-2.19729388526607
57,22289,-26.22842087859337
58,22789,-14.367692520396679
59,23289,-15.488000229655345
60,23789,-8.098120203646154
61,24289,-1.8169106074475256
62,24789,-2.6050566368339276
63,25289,-2.0238528438580303
64,25789,-0.768668867186
65,26289,-2.324990564040688
66,26789,-0.607021691877368
67,27289,-16.883754704197173
68,27789,-4.562670951772288
69,28289,-10.46654537844213
70,28789,-5.147615224935973
71,29289,-4.105354805534169
72,29789,-2.7452260029762496
73,30289,-6.297808814145286
74,30789,-0.17988924087611324
75,31289,-2.949277200836577
76,31789,-10.51411850205121
77,32289,-11.75197516344541
78,32789,-6.362356799449647
79,33289,-9.39780044019164
80,33789,-14.803022509402018
81,34289,-16.64576244951075
82,34789,-2.7604354048306687
83,35289,-8.447930324075644
84,35789,-18.891129533235237
85,36289,-5.494821548158058
86,36789,-4.959563659932036
87,37289,-7.464914531869006
88,37789,-4.091446348225369
89,38289,-18.508910274323625
90,38789,-15.164004685515783
91,39289,-8.267151328226188
92,39789,-2.755391853861404
93,40289,-12.862528122567845
94,40789,-7.082843125792417
95,41289,-4.015670853242185
96,41789,-15.073939053649559
97,42289,-2.3966411116375306
98,42789,-4.941294930007375
99,43289,-1.0425078603279396
100,43789,-6.655736985638561
101,44289,-7.1123035356208915
102,44789,-4.361552196498245
103,45289,-7.268917848765617
104,45789,-19.922644888515258
105,46289,-10.404766454877832
106,46789,-0.5916066890032028
107,47289,-19.151442821521584
108,47789,-1.387197907120487
109,48289,-21.49170209163125
110,48789,-7.986585877050367
111,49289,-2.228749439739703
112,49789,-0.8932510762380195
