episode,timestep,raw_reward
1,1,-100.55177730501691
2,106,-121.88392836565205
3,216,-114.83116264218799
4,308,-112.62723127458823
5,495,-116.59450342909118
6,618,-112.98820848853
7,733,-117.01102330238362
8,944,-121.77170163456466
9,1000,-102.86836679583283
10,1067,-111.34680897241944
11,1450,-128.60243589424428
12,1656,-117.04920984342517
13,1725,-114.06995360854137
14,1920,-117.58175612988154
15,1992,-112.46908729480593
16,2000,-100.97402246323905
17,2100,-116.68698502099684
18,2223,-113.31348165694938
19,2285,-111.94758376360987
20,2345,-112.95050571698462
21,2491,-112.95068114038806
22,2567,-115.35404100617305
23,2797,-116.77846560202758
24,2852,-112.7990000774831
25,2921,-113.9032815474273
26,3000,-103.20633255802905
27,3103,-115.06530573606204
28,3169,-113.56331428071951
29,3267,-115.43082970619434
30,3440,-115.48653651354718
31,3518,-108.57803132920212
32,3600,-111.48702071360138
33,3739,-112.34880355326052
34,3873,-113.58766078975036
35,3978,-114.70482587765096
36,4000,-101.57983275751766
37,4087,-113.58455456194415
38,4255,-115.53136492585209
39,4325,-113.25313743703991
40,4398,-111.82125783413619
41,4455,-112.64255949647878
42,4561,-114.11153844125704
43,4619,-111.92942864229481
44,4901,-118.67921919737395
45,5001,-104.2657520862196
46,5116,-112.28156061223068
47,5262,-113.39302392616
48,5373,-116.88409369567022
49,5541,-116.43629843801352
50,5595,-112.82681051743519
51,5720,-113.90595575198101
52,5777,-112.19911096345989
53,6000,-116.47420121355199
54,6139,-120.12156841402657
55,6269,-115.93441179500284
56,6352,-117.10515655339289
57,6427,-112.73253412008863
58,6541,-117.68122917179585
59,6585,-110.7883909977685
60,6626,-109.65777431601931
61,6713,-115.54957073572642
62,6841,-113.89935945972891
63,6947,-114.57667913491076
64,7000,-107.48893979963725
65,7084,-113.44074984415742
66,7198,-113.11990733085423
67,7331,-115.45816866619485
68,7391,-113.81911314720404
69,7465,-115.27249193390534
70,7623,-114.45576248102535
71,7749,-113.83080462329607
72,7878,-117.05644060094319
73,8000,-107.98067931396677
74,8193,-115.54263650253789
75,8303,-113.25842219162945
76,8421,-116.99700434868731
77,8569,-116.22713798632253
78,8628,-113.77824290827988
79,8717,-115.67143966355523
80,8863,-118.49618863166967
81,9000,-111.44356490250185
82,9058,-113.09619539934054
83,9152,-112.77260112420122
84,9271,-114.41524658332098
85,9412,-114.44312966871597
86,9512,-110.57658252093847
87,9745,-119.74766206268933
88,9847,-109.3115311740234
89,9916,-116.49214477417172
90,9984,-114.11253640017755
91,10000,-101.59237806808684
92,10067,-114.79480774143622
93,10218,-118.0420267067583
94,10308,-112.51290433050684
95,10380,-113.39506912645089
96,10482,-113.08588591035245
97,10534,-107.18452966090089
98,10615,-112.94772262404635
99,10724,-116.1117849583545
100,10797,-112.624475112076
101,11000,-107.82083972670674
102,11061,-113.01110503732582
103,11128,-113.06922043456893
104,11192,-112.32224291004812
105,11282,-114.48256297731719
106,11427,-117.92708125781105
107,11496,-111.98521271604734
108,11551,-112.64390876256286
109,11793,-117.76093140018145
110,11889,-114.20688641872923
111,11998,-115.8862648131723
112,12000,-100.62515031137781
113,12220,-116.28386113171796
114,12345,-113.56958324828244
115,12414,-108.45572338026761
116,12478,-112.6266342906871
117,12673,-115.83329281060108
118,12738,-111.99743707497413
119,12876,-116.30608019605909
120,13000,-104.90532346681573
121,13228,-117.84872989336526
122,13312,-110.0640864513488
123,13399,-114.44418240600724
124,13509,-116.43002939271645
125,13574,-113.384988494288
126,13642,-110.6507549179523
127,13699,-113.93357097404879
128,13790,-114.31006530264652
129,13871,-113.51179929720576
130,13944,-112.29785668949907
131,14000,-110.64635632819477
132,14086,-113.62696457071408
133,14326,-118.63560587877853
134,14424,-113.3670077563967
135,14561,-114.99382959914796
136,14717,-113.65582029176475
137,14779,-112.05049370912468
138,14842,-114.22593890157499
139,14917,-116.10924819179758
140,15000,-107.6241809608237
141,15076,-111.56406244044015
142,15163,-115.22034573339275
143,15212,-110.48072099070976
144,15276,-112.25273351522696
145,15345,-112.01707966447
146,15511,-116.62945866502119
147,15572,-112.06290669165793
148,15651,-118.56501433775594
149,15766,-117.25230015562092
150,15910,-114.4633370660801
151,15984,-116.23439731525565
152,16000,-102.67777304294592
153,16084,-112.80639871369691
154,16186,-112.17795036559237
155,16257,-114.9562847722954
156,16341,-117.52192090223278
157,16396,-113.10964848361873
158,16540,-115.04711511170758
159,16638,-113.20693761494753
160,16708,-111.6146799512336
161,16782,-114.41908229931936
162,16902,-114.65483593201337
163,17000,-105.19783654746314
164,17093,-114.54133153208222
165,17220,-114.97224360170753
166,17275,-112.2418167205305
167,17394,-114.83233994776118
168,17466,-113.3456366834636
169,17655,-117.10712750585444
170,17735,-109.32688995953677
171,17892,-114.40633359137648
172,18000,-103.70730115889106
173,18074,-115.85466911059378
174,18144,-113.96236208560492
175,18275,-115.39551931633659
176,18414,-115.18745415895583
177,18477,-111.64329959757892
178,18576,-116.28998733062107
179,18701,-111.92048580615823
180,18871,-135.15388819399752
181,19000,-115.66944740730719
182,19203,-118.97061863167625
183,19283,-113.045970270823
184,19367,-114.97389104386764
185,19456,-112.02134741903369
186,19514,-112.05486342055453
187,19623,-112.0723383380324
188,19721,-113.55124126731084
189,19778,-113.32326433681872
190,19824,-110.69901665319351
191,19870,-111.59617994150722
192,19953,-114.88278825353042
193,20000,-103.65029145678805
194,20096,-113.41885681517083
195,20241,-121.38268324830038
196,20444,-121.3223316025721
197,20578,-121.06044685353716
198,20789,-119.1641728004438
199,20847,-113.17664294130472
200,21000,-108.80521074118516
201,21108,-112.75156191373546
202,21235,-111.23112522592903
203,21325,-116.23442185368279
204,21367,-109.78808478483606
205,21538,-115.51301510073044
206,21719,-115.36762846970319
207,21789,-112.80695257771431
208,21872,-113.12023016429123
209,21966,-117.05390485512514
210,22001,-104.47379321423949
211,22058,-112.75857648012997
212,22260,-116.28808096811261
213,22372,-116.27230839109436
214,22560,-116.79018940474683
215,22672,-117.46560322533767
216,22772,-115.54282349680274
217,22892,-117.56373783465162
218,22995,-114.88732913346148
219,23000,-100.57287085004843
220,23063,-111.54980689134976
221,23125,-112.23288836202435
222,23231,-119.10538155263347
223,23489,-122.4881811374774
224,23608,-117.48180208829072
225,23681,-115.51469679885727
226,23751,-113.97054289321258
227,23931,-116.65261932325149
228,24000,-106.84551842231738
229,24053,-111.79986398214828
230,24127,-113.47173770917249
231,24224,-114.53139425605048
232,24301,-110.78272015479563
233,24415,-117.3011991531589
234,24470,-110.90453168499124
235,24609,-114.3927310040574
236,24740,-118.19621895957633
237,24832,-119.78882489785187
238,24942,-113.72842205951846
239,25000,-103.97481710080783
240,25077,-110.45010611000278
241,25153,-112.02490723830972
242,25271,-112.14776765547897
243,25412,-111.46365043439702
244,25506,-111.68073157438386
245,25566,-111.8483168460852
246,25682,-111.6580443368008
247,25762,-111.98368152777171
248,25846,-111.60083889853935
249,25935,-111.83107867774024
250,26000,-101.24765558462985
251,26116,-110.83484164586156
252,26180,-111.39793745068758
253,26235,-111.27019337176782
254,26347,-111.19936002056679
255,26481,-111.91658462552734
256,26619,-113.13119886122476
257,26826,-113.17476778264316
258,26977,-111.2740346119565
259,27000,-101.12201855921016
260,27136,-111.06284262179236
261,27332,-110.92468500214882
262,27470,-111.272798671223
263,27531,-111.77107161631177
264,27606,-111.32285830125896
265,27673,-111.99342194209427
266,27888,-111.14359460675614
267,27975,-111.81284929855244
