episode,timestep,raw_reward
1,1,-101.28752029548333
2,6,-101.55529796395022
3,10,-102.38851142375303
4,22,-105.45525122402861
5,30,-102.0501789379293
6,34,-101.78291672200908
7,43,-101.85773057651832
8,54,-108.40931914892478
9,62,-102.03901346656487
10,66,-102.27094711968675
11,72,-103.49399712656715
12,82,-110.0731080251873
13,88,-102.30703819796013
14,99,-110.7974903558073
15,112,-111.79545532564889
16,132,-116.82584270575798
17,143,-102.62708064429033
18,151,-104.38174770760786
19,155,-101.7734147162581
20,159,-101.95564283361622
21,165,-103.25109208971489
22,175,-103.59349622300282
23,180,-101.6225052583113
24,189,-103.09818677338438
25,205,-113.72949796598202
26,219,-111.59696035998773
27,223,-102.34542744182639
28,228,-101.65208578837718
29,251,-120.33128147474088
30,257,-101.92278301025708
31,268,-111.6620690886836
32,273,-101.8765308264663
33,277,-101.95448477025442
34,284,-104.82185058102493
35,292,-107.03199040008518
36,301,-106.92182503641254
37,306,-102.37117921375273
38,310,-102.37255049489634
39,323,-110.9893942380393
40,328,-101.80143793146527
41,333,-102.13043734437933
42,339,-101.50760888429332
43,372,-132.69471675460312
44,381,-102.36749297151155
45,394,-114.81402915306418
46,401,-102.0977131245095
47,407,-101.95974955459427
48,415,-107.66764088401767
49,422,-103.42433476745312
50,428,-101.86603696615808
51,507,-219.8821591714397
52,512,-102.57826058821239
53,525,-111.43754674338402
54,698,-285.22696736549335
55,709,-103.15552852278721
56,723,-112.41548259366634
57,728,-103.15893921060047
58,756,-125.42550493759792
59,768,-103.86645621919632
60,784,-103.44447204885256
61,811,-130.14138327666714
62,823,-104.23066034533632
63,829,-101.9307984479342
64,1000,-249.65470856687205
65,1014,-112.52892518126231
66,1021,-102.6953314483901
67,1029,-101.8235857078896
68,1043,-103.74973175978587
69,1054,-103.63446538587324
70,1069,-103.75179364642254
71,1076,-102.04027880088616
72,1101,-119.02483694037352
73,1116,-116.71713259966245
74,1125,-108.9117968331043
75,1138,-108.68321298992963
76,1173,-131.45828864870936
77,1188,-112.9774271403113
78,1196,-106.17826786928373
79,1205,-102.36542660202369
80,1222,-116.9286477541672
81,1243,-125.42294509598885
82,1260,-111.75584872959669
83,1274,-107.50521113281793
84,1305,-113.09122016536062
85,1331,-128.07481591373522
86,1353,-126.30397373346693
87,1394,-122.54837190797454
88,1443,-144.75557852082366
89,1455,-108.27567517186968
90,1474,-109.12323715690381
91,1492,-115.94473842401699
92,1503,-113.43405386503645
93,1521,-115.53207512249648
94,1545,-110.1141127605516
95,1561,-113.2804267936469
96,1590,-112.64007164305943
97,1596,-101.4307367982779
98,1626,-116.00561653782304
99,1639,-115.411596346571
100,1652,-103.04384629070815
101,1665,-113.13537664561596
102,1672,-106.01042241182203
103,1683,-111.59394521770116
104,1690,-103.304166498141
105,1701,-111.80127956087753
106,1710,-107.36100843995203
107,1738,-130.58018341410929
108,1754,-122.75971376029348
109,1763,-106.9008582630278
110,1773,-113.75864949980098
111,1782,-111.34459308269076
112,1793,-112.2679130221633
113,1815,-120.27954979822154
114,1823,-106.72876738050311
115,1850,-125.8941013227512
116,1861,-110.90597074815322
117,1988,-210.4340246910087
118,2000,-111.59933726761167
119,2042,-118.11827491309703
120,2054,-110.3092039300395
121,2066,-111.01236944603787
122,2080,-113.40621723323858
123,2101,-117.3667198363867
124,2139,-116.94074835404587
125,2167,-113.25715704508494
126,2192,-118.67936315942946
127,2208,-104.16924706651723
