episode,timestep,raw_reward
1,1,-100.5619179231217
2,32,-103.57631023183806
3,46,-101.69284263355408
4,65,-102.92569223093618
5,72,-102.13989103333049
6,88,-102.7184826598067
7,97,-102.15919616207876
8,112,-103.20502197949892
9,120,-101.84260642184519
10,148,-103.23162602825943
11,164,-103.27703854175296
12,177,-102.0203215660543
13,207,-102.91812034982962
14,227,-103.00344949319853
15,251,-102.76153775626952
16,266,-101.57394796640247
17,282,-103.87644469691337
18,294,-100.79640490321135
19,307,-102.58978831575104
20,323,-102.10023128887984
21,331,-101.44217485979635
22,352,-103.64352619725872
23,366,-102.79414720886314
24,378,-102.70116769585486
25,415,-102.93309270245206
26,423,-102.10743678619673
27,437,-101.79916944944674
28,446,-102.62769213240698
29,454,-101.23951647378382
30,720,-135.34368697091048
31,738,-105.03670338971222
32,811,-109.9593515626138
33,818,-101.98993684291605
34,836,-103.38364342141622
35,845,-100.62474380059867
36,853,-102.02868688818958
37,862,-100.64068114829409
38,901,-103.91382899640955
39,914,-102.26944588497592
40,927,-102.49006953326203
41,954,-103.03970299852756
42,969,-102.53592661588854
43,985,-102.41890897914605
44,996,-101.39857404806538
45,1000,-100.64750391564962
46,1015,-103.817690387829
47,1035,-102.67240303091143
48,1054,-102.39560365352457
49,1073,-102.48024719094684
50,1084,-101.3448359062966
51,1102,-102.91877925681992
52,1110,-101.86292342959015
53,1123,-101.20687922056118
54,1139,-103.97546515286197
55,1163,-103.25034781825373
56,1221,-104.00642996138671
57,1286,-107.88333507848904
58,1323,-104.94509402007264
59,1374,-105.62743591871559
60,1410,-104.69418053871017
61,1421,-102.32082708291551
62,1437,-102.49442889906301
63,1447,-101.91888399725306
64,1457,-101.25925337020668
65,1468,-102.16465786721609
66,1480,-102.32128127185837
67,1489,-102.45333545052297
68,1503,-101.98443783023423
69,1525,-103.41972790704898
70,1541,-102.79841446142504
71,1557,-102.65654618145707
72,1589,-103.85848953323607
73,1608,-102.97366413540199
74,1626,-102.53858153219569
75,1637,-100.44055839794325
76,1643,-101.754337856193
77,1655,-102.65986093149631
78,1669,-102.92205381625129
79,1682,-102.78222771049235
80,1699,-102.49856838255731
81,1713,-103.45022035630046
82,1730,-101.58095237566715
83,1736,-101.44029894278258
84,1754,-102.94517955335562
85,1766,-102.24095629929568
86,1812,-105.19063408013955
87,1833,-102.60696364139062
88,1855,-101.18190755688727
89,1862,-101.97953715813435
90,1872,-102.76834376653477
91,1891,-102.44042878162493
92,2000,-109.20771681870792
93,2009,-102.41413616114829
94,2031,-103.46121135941513
95,2049,-101.72538721919425
96,2059,-102.55270797034129
97,2071,-102.46096665668162
98,2086,-102.38539969361779
99,2121,-103.38874363188609
100,2139,-103.01749206434008
101,2155,-102.20337190512616
102,2175,-102.51651125715185
103,2187,-102.87854371280983
104,2200,-102.6501210841723
105,2224,-103.04167694501484
106,2238,-102.81618187219719
107,2511,-134.99780961597452
108,2524,-102.17463793118965
109,2543,-103.77338114093844
110,2565,-103.04941713931628
111,2570,-100.3589263714685
112,2595,-101.41716644676268
113,2602,-101.1151896264758
114,2618,-102.92061630825393
115,2635,-103.48289356040277
116,2642,-101.7022365080289
117,2660,-102.29976630653718
118,2673,-103.0625269761885
119,2684,-101.6461281702782
120,2710,-106.44517066433829
121,2740,-103.52518126466349
122,2746,-100.76605381855823
123,2772,-102.67823522618865
124,2800,-102.82253273577797
125,2850,-108.39593101683224
126,2856,-100.85464008087003
127,2863,-101.96158086564233
128,2877,-102.40078895428711
129,2886,-101.6536080875803
130,2895,-102.19987982651662
131,2908,-103.54114214131774
132,2965,-107.72299323022342
133,2989,-101.38405296542325
134,3000,-101.66515603916713
135,3015,-103.1322525448386
136,3021,-101.21552672293859
137,3039,-103.43608085206148
138,3051,-102.50995263591612
139,3075,-103.11762575956055
140,3085,-102.69539466170393
141,3104,-103.05521231092922
