episode,timestep,raw_reward
1,1,-100.59737827538865
2,16,-100.85094028567426
3,26,-102.95578001082028
4,34,-100.96033929043429
5,61,-103.24802852306259
6,71,-102.47256943068678
7,82,-102.79629213853063
8,88,-102.09533755012869
9,130,-104.75590640709662
10,143,-102.27843844767726
11,153,-101.63092054631613
12,160,-101.4154361582561
13,172,-102.6172072732435
14,181,-102.18371068235695
15,190,-102.07644536372209
16,205,-102.36443145362018
17,214,-102.60164809656105
18,228,-102.42753957196871
19,232,-100.87251210243814
20,241,-102.38419209596738
21,253,-102.26107188825372
22,265,-102.60503939437713
23,277,-102.7233429055045
24,282,-101.34108595932855
25,296,-101.46731695947635
26,306,-102.32397887114811
27,321,-102.56655373003728
28,381,-109.92509451077221
29,398,-102.92297922754847
30,415,-102.40688368479836
31,440,-102.90732563768185
32,447,-102.23550594729382
33,454,-100.62522134004074
34,466,-102.70335437678627
35,493,-103.2896769990472
36,533,-105.36123059289703
37,548,-103.25501169439781
38,585,-103.02958036823767
39,596,-101.96598937694961
40,608,-102.46742369305659
41,618,-101.56789311419433
42,646,-102.84622950562546
43,662,-101.83749221173647
44,676,-102.05933407902644
45,691,-101.25589318762027
46,708,-102.34510906287431
47,724,-102.64369686839966
48,745,-101.67253993742119
49,761,-102.44522512703716
50,813,-105.7260260416071
51,822,-102.06275717907975
52,840,-102.4917031153017
53,856,-102.2966711601146
54,886,-103.83447896635872
55,896,-100.94218082662418
56,902,-101.04924268791933
57,943,-105.42012913340089
58,952,-101.10451058985275
59,970,-102.21436810074418
60,988,-102.20307106419637
61,999,-102.43240731334093
62,1000,-100.5820508174482
63,1020,-102.981325892996
64,1035,-103.19381270577024
65,1043,-101.49981321401216
66,1057,-102.78991268422429
67,1090,-103.50858732181693
68,1102,-102.4575141585703
69,1120,-103.14424979504943
70,1133,-102.34628773648929
71,1154,-101.98911191518579
72,1164,-102.73164151196353
73,1192,-102.72409153911958
74,1201,-100.7772083291143
75,1214,-103.20510801415749
76,1225,-102.19607163412115
77,1235,-102.14034158928344
78,1258,-103.53961196529033
79,1271,-102.25418289171347
80,1288,-102.58398615042204
81,1295,-102.02401530844081
82,1328,-104.25866255667229
83,1349,-102.91706910787516
84,1364,-100.87854349065218
85,1382,-102.56915074915862
86,1392,-101.87478433345827
87,1403,-100.83632333075292
88,1412,-101.98423941880337
89,1424,-101.23838826660887
90,1440,-103.6539765366055
91,1456,-102.44141434755569
92,1462,-101.46927018500662
93,1471,-100.98803394921394
94,1485,-101.67586922385537
95,1517,-102.93596802691413
96,1525,-102.11158157137338
97,1536,-102.24781815897663
98,1548,-102.32687643787453
99,1565,-102.66005971439503
100,1585,-101.61721331677323
101,1602,-101.80453742473611
102,1625,-103.15596980457244
103,1643,-102.10225882309818
104,1668,-106.51046887536076
105,1674,-102.08455330096142
106,1739,-106.37636423310514
107,1747,-102.56034976671461
108,1768,-102.02885645994114
109,1789,-103.42559066766304
110,1804,-102.02068096870748
111,1815,-101.70604942604315
112,1824,-102.43810103556198
113,1837,-102.72875357611916
114,1858,-103.10643996104629
115,1867,-102.07765440007758
116,1876,-101.87207674078218
117,2000,-111.13244172666712
118,2008,-102.46072297538595
119,2025,-103.20113571114614
120,2041,-101.61087260231561
121,2071,-104.39460897025862
122,2087,-101.6783119489832
123,2120,-103.79017034698803
124,2126,-101.78021108391117
125,2134,-102.0757877784312
126,2146,-103.13955592444817
127,2153,-102.10470030936058
128,2160,-100.89115057328696
129,2179,-103.30306860716914
130,2220,-103.26176363965145
131,2229,-101.27114739960481
132,2240,-101.9837076033296
133,2251,-102.04802477374346
134,2266,-102.28971655107962
135,2279,-102.56263500328672
136,2303,-102.48636147313424
137,2307,-101.13326608803699
138,2341,-104.59317584056095
139,2349,-100.47046565700198
140,2364,-101.22603463726252
141,2382,-101.08800360937003
142,2514,-117.41289325295239
143,2529,-102.47260052120109
144,2751,-128.82260982778286
145,2764,-102.87709455169383
146,2784,-102.29234136454777
147,2794,-102.37248417012783
148,2808,-101.95833934358751
149,2814,-101.11018421727587
150,2823,-102.75716997809887
151,2839,-103.95437719779562
152,2859,-103.25142831420405
153,2900,-103.39107575629075
154,2917,-103.7231685456633
