episode,timestep,raw_reward
1,1,-100.66650325636267
2,26,-102.51283216560982
3,31,-100.22767240503948
4,35,-100.18394319784139
5,40,-101.01955855238667
6,44,-100.72808841462437
7,54,-100.84209578687404
8,56,-100.27035388985759
9,62,-101.39413003985248
10,69,-100.79875472290261
11,73,-101.23645231236584
12,82,-100.41267461062212
13,95,-100.97989264908446
14,109,-101.33472082369218
15,113,-100.32349751372078
16,121,-100.42370494920894
17,129,-101.5651487809592
18,136,-101.22372587322134
19,147,-102.06358500158889
20,160,-101.01342226570614
21,176,-101.25917035102766
22,181,-100.6919970855887
23,184,-100.21430233809012
24,192,-100.39300190287986
25,195,-100.10898782479505
26,207,-101.7216862653775
27,214,-101.14317889791113
28,229,-101.94762086925203
29,235,-100.47498739108309
30,244,-101.04487638711134
31,249,-101.31380334723366
32,254,-101.31684228204277
33,263,-100.3532852418306
34,281,-100.58636461859811
35,287,-100.94772164665638
36,290,-100.7120606594543
37,301,-100.55265337928944
38,306,-100.29175377911777
39,309,-100.24584180212179
40,312,-100.38667348946505
41,315,-100.15156623819043
42,320,-100.53596979127974
43,323,-100.36620081389204
44,330,-100.53771468383034
45,355,-103.06972928847733
46,357,-100.3310835149102
47,362,-100.71630941509991
48,372,-100.28941314198299
49,377,-100.13847795920533
50,382,-100.61703601110871
51,386,-100.0942785294422
52,390,-100.07962669659248
53,393,-100.22186776175982
54,406,-101.62250734291557
55,415,-100.08358305117994
56,427,-100.33596462807978
57,433,-101.42327594247352
58,441,-101.62390532005496
59,446,-100.63729367927384
60,450,-100.4806384245141
61,468,-101.91501481827893
62,484,-101.89241542129088
63,504,-102.02485480429957
64,529,-101.87125012956241
65,550,-102.10552535986946
66,592,-101.92248024283096
67,609,-102.74990749686795
68,634,-102.2553097652762
69,646,-102.41115227265675
70,698,-102.41089853956316
71,721,-103.80220699794187
72,1221,-36.54979275971557
73,1721,-10.468532724021573
74,2221,-3.9186008961368946
75,2721,-4.7651442991243105
76,3221,-4.939525949737755
77,3721,-10.06506735598663
78,4221,-28.847558707931217
79,4721,-33.580462095827755
80,5221,-34.52850008761364
81,5721,-38.5067480497906
82,6221,-22.265933678226165
83,6721,-14.427821470097138
84,7221,-11.682602240613335
85,7721,-10.923896764594941
86,8221,-7.937224661146108
87,8721,-8.558119249117599
88,9221,-7.815572011417866
89,9721,-10.460330109572979
90,10221,-7.564758914538026
91,10721,-8.320201042391433
92,11221,-9.315659019180375
93,11721,-8.721740998109457
94,12221,-6.311766953734695
95,12721,-7.196045150307201
96,13221,-9.56229611525288
97,13721,-7.763044014960323
98,14221,-10.24564833930647
99,14721,-7.0216015971413785
100,15221,-5.914458120935942
101,15721,-7.896663255150705
102,16221,-5.3554574840602776
103,16721,-6.84515934488002
104,17221,-4.975789185671397
105,17721,-4.817605696619315
106,18221,-6.997809694018691
107,18721,-4.801023446636106
108,19221,-5.854850719144127
109,19721,-6.198536482305867
110,20221,-2.4805329894252637
111,20721,-8.536541874791839
112,21221,-3.8257331511135995
113,21721,-7.076860524536268
114,22221,-3.6758557752007914
115,22721,-4.474354094006588
116,23221,-3.749059182470285
117,23721,-4.337625464448105
118,24221,-3.750673774672436
119,24721,-5.093048969422877
120,25221,-5.033870940037652
121,25721,-3.3579543919047183
122,26221,-2.788209859966922
123,26721,-3.8042433665033633
124,27221,-3.7700703300687257
125,27721,-2.8178648145059486
126,28221,-3.571557492651358
127,28721,-4.490044855465392
128,29221,-3.697560217048754
129,29721,-4.818313028607617
130,30000,-101.96202769825078
131,30500,-4.067691263548708
132,31000,-5.952790916557797
133,31500,-10.763866486356667
134,32000,-9.383724645313475
135,32500,-11.327766994451043
136,33000,-5.497995452704009
137,33500,-5.817982893573499
138,34000,-5.489990397208045
139,34500,-7.422813664295199
140,35000,-7.408904452115184
141,35500,-3.3176508976659185
142,36000,-5.104247257128855
143,36500,-3.8395522121682673
144,37000,-6.9986979728905885
145,37500,-3.179611930315336
146,38000,-3.7549126043189367
147,38500,-3.1916779723429993
148,39000,-2.88084271864053
149,39500,-2.3588614514268462
150,40000,-3.8658009672512543
151,40500,-3.935847143358142
152,41000,-3.2372345482147495
153,41500,-1.0746837691838549
154,42000,-4.298658817997099
155,42500,-8.67763850133506
156,43000,-5.195906520905176
157,43500,-6.876784321868321
158,44000,-2.4627037707366632
159,44500,-2.042627755346566
160,45000,-5.268267667876727
161,45500,-3.5598659747818413
162,46000,-2.296504330495848
163,46500,-0.8408047497230148
164,47000,-0.43488727215725503
165,47500,-2.6727646260703914
166,48000,-0.9586241024866148
167,48500,-1.1595803022930928
168,49000,-2.0993653362621814
169,49500,-1.2391480810995732
170,50000,-1.4043005417840564
171,50500,-0.8551491447808071
172,51000,-3.0396287710520933
173,51500,-1.7886139501268274
174,52000,-0.8203638744397727
175,52500,-1.625312106745887
176,53000,-2.1601382589746825
177,53500,-1.6885672021245182
178,54000,-0.83975482005611
179,54500,-1.2428864041770282
180,55000,-1.0462633252760367
181,55500,-2.110140953437465
182,56000,-2.018578907423084
183,56500,-1.0648456780507751
184,57000,-0.7631952701161
185,57500,-0.7385209406320432
186,58000,-0.40150410132182385
187,58500,-1.0060255798600828
188,59000,-1.0276429021739881
189,59500,-2.302166259873725
190,60000,-2.394510409639681
191,60500,-1.242811578053198
192,61000,-1.719641874519204
193,61500,-1.4979006799998449
194,62000,-1.9798247967410028
195,62500,-2.750844437761479
196,63000,-1.6070953643404366
197,63500,-1.0607355684470878
198,64000,-1.5180288142385554
199,64500,-2.878897248918136
200,65000,-2.7764725344429184
201,65500,-2.840529953728738
202,66000,-1.6112767255561302
203,66500,-4.911521096205262
204,67000,-2.2902764568399983
