episode,timestep,raw_reward
1,1,-104.00957081875661
2,6,-105.11696623024424
3,21,-144.61791458120797
4,36,-109.813031092502
5,42,-147.55047879525543
6,50,-107.8321791971814
7,58,-158.41912480476591
8,67,-120.77946000562868
9,83,-165.49887970923857
10,102,-258.90832785335533
11,108,-113.27947713041928
12,111,-114.75929218378772
13,124,-216.28324748492727
14,131,-122.05456486103944
15,142,-168.9528577738845
16,147,-107.26423211372251
17,152,-114.83847107788664
18,199,-434.8267376610578
19,205,-107.99546062786351
20,221,-179.22812831111452
21,233,-117.57684466667466
22,240,-106.49032828281362
23,244,-121.81624765471676
24,249,-105.74478890673757
25,252,-125.65901594847813
26,259,-120.30272695620152
27,264,-109.50986054022353
28,268,-116.88910400396972
29,285,-211.41552441745964
30,291,-124.74217783077916
31,296,-126.74976162599619
32,299,-113.4248798801851
33,302,-120.24995284338033
34,307,-123.69417703483937
35,311,-127.96522366365384
36,314,-120.93257131959689
37,325,-173.29475136206113
38,330,-125.91396262918182
39,337,-108.74766951933796
40,346,-165.73793683755508
41,351,-106.8847894396274
42,357,-141.7665314285938
43,364,-108.3522205356456
44,369,-124.99467018485603
45,374,-118.32082888617113
46,380,-120.68369604063113
47,386,-132.19193195072376
48,390,-112.37583173904557
49,395,-139.7106583649315
50,399,-109.28800439032065
51,404,-126.83362063418497
52,414,-176.87962565175206
53,418,-123.00348897471781
54,421,-115.55235179201912
55,427,-152.00105702130224
56,441,-247.57818577093695
57,450,-152.53887654870613
58,468,-235.01528453758124
59,472,-104.49477403713745
60,476,-103.56090006916908
61,480,-118.42108740179428
62,488,-110.14364506870143
63,499,-108.6038864944398
64,519,-126.26566854854988
65,541,-121.8495736587661
66,555,-105.85684050764405
67,578,-114.68047534320209
68,667,-770.5809942817393
69,676,-113.3859361828793
70,704,-136.6364960376298
71,735,-155.2763057090096
72,750,-117.60649242830165
73,763,-117.84877563063428
74,779,-119.06209893889212
75,801,-212.04917774757203
76,828,-177.0444192161624
77,840,-110.10460234937335
78,847,-108.92887886439959
79,910,-449.3371014335193
80,926,-131.71279423851053
81,945,-126.5669213106106
82,955,-118.00765097687146
83,1000,-202.90150888456247
84,1016,-144.64094991597634
85,1033,-147.80446106458882
86,1052,-151.8797388718382
87,1066,-118.72956330907331
88,1091,-149.5809468025639
89,1118,-263.75723253448604
90,1129,-122.10223097236599
91,1253,-1645.6204515174825
92,1308,-600.4149278868184
93,1332,-179.83654022407137
94,1354,-141.40484354812787
95,1369,-136.63100474332543
96,1383,-124.30638581899416
97,1443,-445.5490501806897
98,1899,-4936.101507972573
99,2000,-890.9835172168503
100,2198,-1724.1037646504763
101,2259,-336.3063867365811
102,2641,-3262.2009004174674
103,2666,-224.06327162906265
104,2740,-230.6676965701181
105,2785,-405.143193195801
106,2827,-193.15245718909125
107,2888,-505.4365843157787
108,2909,-198.14554092503306
109,2954,-245.6214978510246
110,3000,-386.8145449931151
111,3164,-1361.6048630232667
112,3179,-155.4950259899926
113,3209,-192.3146014992634
114,3246,-204.3297318863947
115,3305,-324.4161130651533
116,3324,-162.38804441363487
117,3370,-195.44406578422473
118,3390,-174.25029536387473
119,3441,-280.3664711399922
120,3471,-163.52147191818673
121,3509,-173.29048814403612
122,3561,-342.6262972661895
123,3580,-163.013215199241
124,3603,-201.43612662845177
125,3617,-140.5353596461268
126,3640,-170.78290601355476
127,3653,-154.66490077643624
128,3701,-167.86146113469647
129,3722,-150.41904376930404
130,3738,-128.8824923810938
131,3749,-114.66106552187662
132,3768,-128.0463360509433
133,3784,-125.18203908135419
134,3799,-120.63815338232574
135,3826,-134.0312323771861
136,3861,-121.2787743903226
137,3879,-158.7158912760075
138,3892,-143.1203977963031
139,3901,-109.67400862651186
140,3918,-125.20715981872699
141,3987,-175.40768123118036
142,4000,-115.50142334599681
143,4016,-149.5680407023873
144,4032,-114.07343055612321
145,4055,-150.82253433098805
146,4106,-119.9125095117635
147,4124,-141.46762635651945
148,4132,-105.38362866764916
149,4146,-114.88063223235842
150,4169,-156.57806369539787
151,4179,-108.00707543230544
152,4185,-101.52527763247616
153,4202,-110.01175055036227
154,4235,-115.36984193221932
155,4243,-104.68671313525539
156,4251,-104.1323015876255
157,4260,-108.75600910259932
158,4281,-107.40697162603169
159,4309,-162.54451369222568
160,4321,-108.08216624395286
161,4336,-141.4491946363538
162,4356,-107.43344726949907
163,4400,-170.57699340786675
164,4413,-105.2446791079739
165,4448,-144.7091699200381
166,4463,-149.2259212761751
167,4495,-106.0770220589236
168,4507,-105.41542861633086
169,4524,-104.27548594865891
170,4548,-102.80823809952875
171,4576,-103.0918482739969
172,4601,-104.42815904946693
173,4607,-102.87377054583396
174,4617,-103.6324064029286
175,4638,-102.52286697516881
176,4663,-128.24923114019518
177,4679,-129.7744665072614
178,4695,-123.2478929651499
179,4714,-103.79883496520002
180,4725,-125.33313301256794
181,4738,-103.67221090187834
182,4760,-104.3108351152166
183,4780,-140.48385561355383
184,4797,-142.3203030384957
185,4816,-103.0230818771129
186,4832,-134.68301706236213
187,4851,-102.95785810548024
188,4871,-134.26814257319467
189,4876,-102.03790076745595
190,4882,-102.6485425575582
191,4892,-116.54043203608717
192,4898,-102.7128041561568
193,4930,-151.4405733097901
194,4942,-103.61860775064066
195,4950,-103.75106759650417
196,4963,-102.34370573206486
197,4975,-120.33767141907978
