episode,timestep,raw_reward
1,1,-101.33137296027753
2,21,-114.30674014886367
3,24,-101.8598979120056
4,27,-101.60180892233305
5,35,-101.96212341219737
6,79,-134.71473415302552
7,85,-102.1684861854325
8,91,-102.72405036694332
9,102,-102.50733195941794
10,118,-106.68232250593147
11,126,-102.2309491979674
12,133,-106.57540298799863
13,147,-111.13424944924476
14,161,-109.74075510836954
15,342,-333.1905878294185
16,350,-102.06515997023878
17,358,-104.66374345082203
18,362,-103.18971548840155
19,368,-101.80884984843269
20,375,-102.9366596758383
21,382,-102.25321527425938
22,413,-131.71607308021663
23,431,-105.00146043168544
24,434,-102.04816935184367
25,438,-102.3114257324723
26,448,-103.31433272129995
27,451,-101.94682031014446
28,458,-101.94459215325654
29,463,-102.50725335950959
30,469,-101.59379984887669
31,473,-101.84528604331334
32,476,-102.6344494637071
33,497,-110.02996607359397
34,511,-102.35655755644879
35,518,-101.37889970524652
36,529,-101.63796309769678
37,548,-104.54755928264224
38,558,-101.44085546577492
39,567,-102.00467792799463
40,575,-101.98351044040979
41,588,-103.08369855381014
42,595,-102.81306854661604
43,678,-172.8784914213239
44,684,-101.60959800594368
45,697,-101.98071582881009
46,703,-101.65925691212183
47,720,-103.40615588946275
48,731,-101.50516217123132
49,740,-102.05310742990267
50,747,-101.46757064354314
51,758,-102.02294647983038
52,772,-103.60069945752001
53,794,-102.27283836591474
54,801,-101.51316606326026
55,808,-101.75377590609332
56,815,-101.65515190015353
57,821,-101.54431582981837
58,827,-101.54189538517895
59,841,-102.24826157486015
60,846,-101.37394208764096
61,857,-101.90978042857049
62,864,-101.96280962361087
63,872,-101.7347926924104
64,884,-101.93703414367415
65,893,-101.76266679736317
66,906,-101.68378823600162
67,912,-101.62299294702675
68,920,-101.68785923950568
69,925,-101.38980523853796
70,934,-101.9322712667553
71,947,-101.7796355409486
72,960,-101.73972111983797
73,975,-102.99590687769089
74,986,-101.57502939534184
75,995,-101.58272267165613
76,1000,-100.82724417260775
77,1007,-101.4830455140612
78,1013,-101.78252735110229
79,1024,-101.42472305066632
80,1038,-102.19761525542519
81,1055,-102.17271657559209
82,1069,-102.41270490293715
83,1083,-104.74999562101499
84,1093,-101.64774605130926
85,1103,-102.59177363258188
86,1118,-102.00951076669804
87,1130,-101.56701005380162
88,1149,-106.8308496617262
89,1160,-101.46374216439507
90,1184,-107.62416460755021
91,1195,-104.67542656860952
92,1209,-102.585357708203
93,1223,-102.87739692122514
94,1245,-104.66316116335155
95,1258,-101.9330672375156
96,1283,-107.53028035262949
97,1295,-105.79101155307276
98,1303,-101.84210499059292
99,1314,-101.95629431168845
100,1341,-108.71777666100024
101,1353,-102.93409013356755
102,1371,-104.20207332570415
103,1385,-102.4289476284962
104,1396,-105.97478775800022
105,1406,-102.64235908956532
106,1419,-102.90929095560655
107,1442,-104.29910525819108
108,1454,-106.09002053942241
109,1464,-101.90687379907808
110,1474,-103.34287256196711
111,1483,-101.88336102303616
112,1496,-104.3159189274053
113,1503,-101.56773324012802
114,1514,-104.67003900446869
115,1536,-113.27718661522502
116,1548,-103.7826787693553
117,1561,-103.5274862274143
118,1579,-112.81006097485586
119,2000,-472.2690102040395
120,2153,-222.06306991607804
121,2214,-155.28115761921364
122,2416,-282.63427469448635
123,2916,-539.4601885728147
124,3000,-169.8343140446961
125,3079,-163.0448121755665
126,3211,-233.3124543285059
127,3408,-313.2499719027466
