episode,timestep,raw_reward
1,254,-194.04195236701298
2,353,-113.23204058905726
3,430,-117.60895842256605
4,513,-111.87400641549165
5,593,-114.25693311879687
6,656,-113.33142359864411
7,740,-115.32458766219062
8,925,-121.05981143135291
9,1253,-199.73216613437054
10,1342,-111.91774619316107
11,1442,-111.59258880969725
12,1563,-108.43745243703593
13,1780,-120.85815862935688
14,1886,-117.7585702287829
15,1939,-112.35673206149828
16,2253,-198.2811787038433
17,2361,-112.89138714170235
18,2463,-109.07038191432058
19,2525,-111.87116130927498
20,2627,-115.688708317573
21,2704,-114.06091685299086
22,2776,-115.17593855432607
23,2865,-114.63543404910463
24,2970,-115.10863244014031
25,3253,-197.96663019665436
26,3319,-113.499948273509
27,3379,-112.3302584650146
28,3456,-116.09245287978577
29,3547,-114.51324124893705
30,3621,-115.4506841068972
31,3682,-113.97914747208836
32,3830,-114.29379957033821
33,3912,-117.59111507299988
34,4253,-196.60736436345553
35,4360,-114.72796849268484
36,4477,-115.83048658702657
37,4568,-111.5779092628475
38,4640,-114.41962466943544
39,4700,-113.92546403814214
40,4785,-112.6287895802842
41,4828,-110.5127199630713
42,4960,-117.01869261098622
43,5253,-197.48143989202646
44,5315,-112.34072080464853
45,5390,-113.6712673867667
46,5491,-112.44875928709511
47,5564,-114.664443780183
48,5669,-115.9953040942078
49,5779,-114.59323167487547
50,5877,-114.89539582414568
51,5929,-112.61606413803253
52,5997,-107.85440019705892
53,6253,-194.7331904168658
54,6410,-117.25970585742796
55,6663,-121.21957796669409
56,6725,-112.8334204532246
57,6857,-114.47349833939165
58,6935,-113.9018358275011
59,7253,-195.04191193154878
60,7380,-112.41410216187455
61,7473,-119.97201272961391
62,7580,-113.82310674128968
63,7666,-111.44617131747026
64,7764,-113.65070170028336
65,7823,-113.4297535924261
66,7932,-112.92094033287985
67,8253,-196.358305549961
68,8361,-113.62021773841136
69,8422,-114.31775493990389
70,8535,-113.19394055855673
71,8602,-114.64839121668537
72,8676,-113.04341167522684
73,8749,-114.41548402709834
74,8852,-115.59676014502396
75,8975,-114.05918513779176
76,9253,-196.19139798474413
77,9296,-110.40817354786824
78,9386,-113.5767273564611
79,9470,-112.84327170699446
80,9571,-116.16288684230089
81,9649,-116.3973081760953
82,9772,-113.49162648848181
83,9846,-111.98457056026405
84,9916,-111.53084126168557
85,10253,-198.36106599014886
86,10315,-112.15094402091705
87,10430,-114.1758846761829
88,10487,-112.68243943015244
89,10626,-116.7102078854839
90,10687,-106.48838334319595
91,10767,-115.16713316884245
92,10848,-115.97631704178767
93,10984,-116.51017306697523
94,11253,-195.31845541261953
95,11370,-113.40179508453407
96,11446,-113.75323893259554
97,11502,-112.0387305931947
98,11616,-114.30952517968123
99,11679,-116.16428243311447
100,11810,-116.7754690405559
101,11999,-115.8180532815384
102,12253,-195.24603382505512
103,12335,-116.65822344471162
104,12461,-113.55447560185753
105,12521,-113.06860630028173
106,12633,-112.64774495365093
107,12680,-111.63420896858518
108,12739,-111.96692897019079
109,12845,-114.19981218975147
110,12896,-113.25747379206923
111,13253,-205.87982526024513
112,13323,-113.46979800200022
113,13414,-119.59957159348563
114,13505,-112.97748824559548
115,13597,-116.91385601708745
116,13702,-115.55928002393529
117,13795,-114.86370854689437
118,13852,-112.80809320382288
119,13942,-112.9281212637703
120,14253,-202.63617900809584
121,14305,-111.93420202038322
122,14360,-112.35084767276139
123,14410,-112.46227054135132
124,14525,-114.94835490002289
125,14604,-113.61315977264631
126,14751,-114.10684938097754
127,14994,-116.1242602107852
128,15253,-194.89074890006407
129,15307,-111.66269304942885
130,15453,-115.6126809737504
131,15590,-114.09942394230316
132,15663,-115.13027560405456
133,15773,-110.57641150926209
134,15830,-114.37917225353696
135,15913,-113.99234419815468
136,16253,-202.65083179893531
137,16346,-114.73509113768591
138,16587,-118.83252958551714
139,16649,-112.3209036748527
140,16752,-115.94671093418883
141,16873,-116.0182055250672
142,16944,-113.36241101220936
143,17253,-203.73768592099202
144,17313,-113.2276591272136
145,17377,-112.96304837331027
146,17458,-115.65424003590435
147,17516,-111.7250736549667
148,17600,-113.15233716209192
149,17882,-122.34824578462515
150,17930,-112.36353490536192
151,17990,-113.00998979101384
152,18253,-196.09301060371524
153,18365,-111.1880947472788
154,18488,-119.38203875982583
155,18573,-113.49396463523486
156,18725,-115.60285582557047
157,18852,-121.89259380216788
158,19253,-199.9924923878885
159,19318,-114.06923484359213
160,19410,-116.08483891719611
161,19638,-119.8929288413401
162,19738,-113.27713273614454
163,19856,-114.42520553974018
164,19915,-111.75995903159904
165,19987,-113.4737737999212
166,20253,-196.6878819769311
167,20302,-111.9692378814279
168,20451,-115.44028846284118
169,20563,-112.99632934176063
170,20729,-111.26762755785286
171,20813,-112.20663562275277
172,20865,-112.65328040333382
173,21253,-202.71037567750105
174,21442,-116.47006987035628
175,21561,-114.46474315155169
176,21754,-117.53620146506387
177,21846,-113.28283526818836
178,21927,-112.12163326783049
179,21984,-112.2644369799456
180,22253,-194.2829399933899
181,22378,-113.5923766520613
182,22452,-113.68527949500186
183,22553,-114.6041385814431
184,22603,-111.22113514669736
185,22681,-111.81490042164768
186,22767,-114.68484334108028
187,22826,-111.43620501540268
188,22966,-116.96040943529592
189,23253,-194.28548395277397
190,23330,-115.57735510957157
191,23603,-126.61494338715394
192,23651,-111.80333644609046
193,23834,-119.05967695010753
194,23957,-116.24110213989056
195,24253,-200.74987714236119
196,24334,-117.09896944896573
197,24379,-111.24415246919702
198,24437,-111.29070388952846
199,24529,-112.61451519587516
200,24612,-116.47976491270461
201,24678,-113.91727760724936
202,24885,-117.98236500644177
203,24956,-113.58325253013273
204,25253,-189.0463436702542
205,25459,-112.3277811277857
206,25566,-113.13158760223838
207,25683,-111.91779706282342
208,25755,-113.28872439027069
209,25853,-111.63464475758634
210,26000,-104.7506224326955
211,26065,-112.68158509569845
212,26352,-113.37160106000563
213,26547,-113.74870952054505
214,27000,-114.49600113517799
215,27189,-120.97437163571172
216,27268,-110.45276448589976
217,27369,-112.51056923250384
218,27475,-113.21731691246134
219,27591,-114.51378091659154
220,27688,-112.52092317565717
221,27776,-111.68100657996884
222,27876,-112.81955890346084
223,28000,-114.42264057653946
224,28106,-113.84829632977502
225,28227,-115.26584824360452
226,28335,-113.15124092199537
227,28458,-115.11095326071337
228,28958,-7.8844684459142345
229,29000,-102.80994680433844
230,29078,-111.17875390691286
231,29166,-112.09398615756544
232,29272,-114.46392332032738
233,29772,-8.16091977810384
234,29877,-113.9993962263106
235,30000,-103.82480447280557
236,30500,-9.025967893566618
237,30598,-113.23519150563992
238,30704,-112.35461395544118
239,30835,-114.9614535210509
240,31000,-102.28585256139257
241,31500,-76.59218933820205
242,31754,-147.7400189112197
243,32000,-134.31429284390515
244,32500,-6.621517912470791
245,33000,-7.171500599554527
246,33500,-6.971794183870563
247,34000,-105.77458517258921
248,34500,-4.8056897173443245
249,35000,-7.230498114784561
250,35127,-115.35760307259078
251,35627,-4.893292489932645
252,36000,-104.58114657875848
253,36500,-6.229361804697105
254,36596,-112.58496174873292
255,37096,-6.558561592548066
256,37596,-4.316739037465765
257,37873,-121.55160576179479
258,38000,-106.17301775590909
259,38236,-124.09701262611522
260,38637,-119.37046460455481
261,39000,-102.4601738295787
262,39500,-2.914265811104887
263,40000,-2.3797184656480903
264,40500,-5.247187010800788
265,41000,-6.1362202247574915
266,41500,-5.871496740567979
267,42000,-5.749110516072311
