episode,timestep,raw_reward
1,1,-200.12716789237757
2,15,-187.68001877636055
3,21,-195.69151701923755
4,30,-192.4217292371277
5,40,-191.88914371373596
6,50,-192.0010996061586
7,56,-195.71589973742792
8,62,-195.52958861716112
9,72,-191.45976804019386
10,99,-175.9329040894496
11,107,-193.46767800660487
12,116,-192.59931503745415
13,123,-194.5551748131946
14,129,-195.764819066843
15,137,-193.40425593572408
16,149,-189.57335302943972
17,155,-195.511914671433
18,171,-185.5964200709659
19,178,-194.8672881136356
20,184,-195.584783947397
21,212,-175.00125942805525
22,218,-195.5349230939358
23,226,-193.5322139987093
24,233,-194.58115624326106
25,242,-192.898413222054
26,249,-194.6116934242581
27,261,-189.64444566305042
28,270,-192.9651361809479
29,279,-192.6330347300558
30,298,-183.04352711667283
31,313,-186.71895485091582
32,319,-195.46231672627383
33,334,-186.48868623975542
34,342,-193.95164804709893
35,350,-193.45536598562538
36,364,-187.61691532413784
37,379,-186.5867402225787
38,390,-190.65165489092095
39,408,-183.94316094431005
40,419,-190.87141142143665
41,436,-184.63351729937983
42,447,-190.42201162672737
43,455,-193.35937192873777
44,464,-192.82518281958798
45,480,-186.1328121207842
46,497,-185.0168184653187
47,507,-191.7226915998193
48,517,-191.45038706927363
49,531,-187.92509107993553
50,542,-190.438406259429
51,549,-194.8209573808137
52,564,-186.9971263765434
53,575,-190.65072813972236
54,584,-192.67292225593374
55,601,-184.735219936376
56,610,-192.78212045318725
57,616,-195.34417275099204
58,641,-177.55182729896254
59,648,-194.3084830624651
60,668,-181.86946113266833
61,674,-195.26280633172368
62,692,-183.7078847205005
63,705,-188.71696578831813
64,718,-188.68092364755336
65,725,-194.4205140923395
66,732,-194.5396807926189
67,744,-189.53962847855357
68,751,-194.53500994545087
69,763,-189.57196560705646
70,773,-191.56306375642376
71,782,-192.62377393285482
72,789,-194.81373862874582
73,805,-185.89132281479507
74,817,-189.70454361531506
75,824,-194.6916454492785
76,838,-187.4634340275048
77,846,-193.73438073126124
78,858,-189.94985935651619
79,873,-186.963861269867
80,881,-193.36250361244993
81,888,-194.82981585181182
82,896,-193.9343676431944
83,906,-191.6840836717929
84,922,-185.8873635772167
85,935,-188.6680630220383
86,942,-194.40752489894194
