episode,timestep,raw_reward
1,1,-100.45140403857361
2,73,-108.79236672361652
3,113,-109.34866544337507
4,163,-106.20944246081076
5,231,-109.84835286886863
6,274,-107.05973168377957
7,315,-110.50581605131984
8,350,-110.07941464747277
9,399,-107.06255913614045
10,472,-106.91022471044438
11,531,-108.26057731887083
12,588,-109.35930569047116
13,633,-108.27045412448307
14,666,-109.0002703065182
15,717,-110.52121291044992
16,771,-105.93929536462963
17,814,-110.20189740047913
18,902,-107.63469821014205
19,946,-109.95579381347046
20,1000,-111.51203364451327
21,1056,-106.07495514706275
22,1096,-110.05650839247097
23,1152,-111.15498875045239
24,1196,-108.68414912938195
25,1243,-109.99523593118465
26,1292,-111.4067408693989
27,1364,-107.08857751727726
28,1412,-107.75771397243062
29,1457,-106.80937766110222
30,1535,-107.95206603509388
31,1598,-105.64404045411172
32,1645,-111.14488050648404
33,1723,-105.98256822061532
34,1769,-109.58488826746084
35,1817,-109.5093081010829
36,1905,-107.71097166641836
37,1955,-104.53371519193607
38,2000,-103.74343215353169
39,2067,-111.60351379665447
40,2147,-109.0723256042283
41,2199,-105.98935221204418
42,2261,-107.9556168988854
43,2329,-111.25010334003352
44,2382,-108.67259215234981
45,2487,-111.24960311438672
46,2598,-111.03805923220209
47,2654,-108.04651018602932
48,2718,-109.61534432563438
49,2827,-108.98767052483487
50,2906,-107.69455644553112
51,2972,-114.00660787482346
52,3000,-102.47782075210084
53,3079,-109.52105276722878
54,3142,-112.53822580810363
55,3244,-110.28441563431507
56,3310,-111.47309783114875
57,3371,-112.23281814453038
58,3458,-109.30968299089835
59,3531,-113.15735571478568
60,3631,-112.4821053725098
61,3681,-110.62806190117131
62,3745,-107.09955333698417
63,3811,-108.46281380828681
64,3939,-111.13056296409356
65,3986,-108.53816082066231
66,4000,-102.04939883694483
67,4048,-104.67149647116992
68,4107,-113.2743012129574
69,4175,-108.77836402809017
70,4283,-113.31846732620362
71,4333,-109.68966613046145
72,4408,-112.2813636006014
73,4740,-119.59206592401794
74,4837,-112.17158362980386
75,4887,-111.17821924456848
76,5000,-103.94147805425364
77,5072,-115.13784016515822
