episode,timestep,raw_reward
1,1,-100.37651030188749
2,138,-115.42632842871937
3,240,-121.8340000803457
4,384,-120.99801788210996
5,573,-123.13209148895038
6,631,-113.14086677123592
7,761,-114.80825964735398
8,866,-112.85104952560306
9,951,-111.906021783856
10,1000,-102.26833716476429
11,1181,-119.11079323243288
12,1349,-120.42298525210171
13,1496,-117.43462078079563
14,1790,-135.88427319727214
15,2000,-118.28659152860813
16,2377,-137.8760713557126
17,2778,-164.32548693309772
18,3000,-118.76829250291769
19,3350,-141.3088536425895
20,3605,-130.22921419989297
21,3763,-119.17594839059075
22,4000,-118.67325462839821
23,4140,-117.58447975015478
24,4281,-122.65289206122435
25,4408,-117.4264805361346
26,4478,-114.91633768181245
27,4596,-123.77806035492358
28,4766,-122.8885297164447
29,4956,-122.59270508882682
30,5000,-104.91913320471144
31,5193,-124.28317033127877
32,5440,-122.06394442329335
33,5519,-116.38129782817391
34,5868,-134.4640335204303
35,6000,-105.64666715648735
36,6158,-117.0208474905799
37,6346,-119.73748599440489
38,6505,-117.81022875996209
39,6616,-123.43906401649261
40,6935,-126.52512229674227
41,6994,-114.95744496428851
42,7000,-100.6074463051384
43,7168,-116.478403209763
44,7414,-133.13191453295963
45,7551,-119.48737322817023
46,7669,-116.18244508964372
47,8000,-137.12002884790704
48,8140,-118.21349011419635
49,8329,-121.78018008501704
50,8448,-117.12583333260784
51,8508,-115.40713115421997
52,8669,-119.25588842860485
53,8871,-125.95657311420918
54,8981,-114.56070868989269
55,9000,-100.77865306606901
56,9500,-67.8022929336993
57,10000,-122.08152612878897
58,10362,-128.60947991697876
59,10862,-16.668104442155386
60,11000,-105.75890082759933
61,11178,-120.13898501368674
62,11678,-14.979038245380616
63,12000,-109.83206308605592
64,12500,-25.018966010971376
65,12656,-128.91688791280995
66,13000,-111.60538599885302
67,13470,-138.1946670896097
68,13946,-125.29883020604261
69,14000,-106.06937098579026
70,14500,-19.527505302486038
71,14714,-127.1493977316303
72,14939,-127.2073482298612
73,15000,-105.19842328208698
74,15500,-27.252092862725085
75,16000,-15.489955687688816
76,16109,-116.38465524226581
77,16246,-122.64548484955975
78,16746,-15.71714643190556
79,17000,-125.51230608674922
80,17319,-124.51637101365695
81,17739,-144.84659537502353
82,18000,-111.16396060326815
83,18285,-132.7449362742314
84,18785,-16.537747457979332
85,19000,-113.350303128614
86,19227,-139.67779786089716
87,19727,-18.16072757354368
88,19830,-120.0171052753855
89,20000,-106.20710306453023
90,20500,-13.467002789003573
91,21000,-127.28955468735577
92,21123,-121.62422999185662
93,21623,-14.442060961247417
94,22000,-110.1004169405939
95,22500,-10.364472104598933
96,23000,-114.98189274695748
97,23229,-126.41330624930136
98,23729,-12.790959310020481
99,24000,-121.4056479570663
100,24500,-13.349217661532084
101,25000,-113.64473507941977
102,25500,-13.850074231382855
103,25740,-128.88890820424473
104,26000,-106.15426247103191
105,26270,-153.90918541158743
106,26770,-13.072332290155188
107,27000,-120.5885636396752
108,27155,-128.99760946648493
109,27655,-14.784065936973292
110,27793,-127.51163080416875
111,28000,-115.9688381996526
112,28187,-122.49579123877848
113,28447,-132.30615379480122
114,28947,-15.14121624894295
115,29000,-105.58042508506949
116,29500,-15.420743892132323
117,30000,-115.24513026398328
118,30500,-112.32367252275729
119,31000,-113.16654068564772
120,31237,-125.6326461357299
121,31369,-125.55705496827342
122,31580,-126.56028771790074
123,31765,-122.02616713405575
124,32000,-106.42603370239682
125,32153,-117.75087864280962
126,32653,-10.480299885504822
127,33000,-108.530786541239
128,33500,-13.195885121583153
129,33649,-118.19019611599154
130,34149,-36.71683165966425
131,34649,-10.589082449609371
132,34875,-125.97118586574122
133,35000,-103.42570858148946
134,35234,-133.90412106583162
135,35734,-13.180369306485415
136,36000,-107.27821474171456
137,36289,-122.17004125811926
138,36789,-12.269686401728638
139,36998,-124.23377453472892
140,37000,-100.46185832006293
141,37500,-11.271573195067011
142,38000,-114.59874121310199
143,38081,-117.87316676076321
