episode,timestep,raw_reward
1,1,-104.3851869893437
2,47,-192.4232019359269
3,214,-210.23335304781645
4,314,-168.45264711701452
5,402,-175.25533421378185
6,601,-353.5790228585206
7,715,-209.7402507412255
8,838,-199.14678362979612
9,946,-207.2311117911198
10,1000,-125.86762818365554
11,1111,-177.93656844736108
12,1215,-184.00872184365574
13,1305,-242.81172972400194
14,1577,-202.0350196191077
15,1640,-190.15421122030824
16,1721,-205.60085203945653
17,1793,-217.64240226121922
18,1979,-180.00316387385755
19,2000,-117.29079250123846
20,2059,-202.52232589994762
21,2243,-193.28850733472456
22,2299,-193.724591009419
23,2411,-191.51352556184017
24,2497,-233.99040753037707
25,2553,-186.4407945609237
26,2640,-190.46055835650444
27,2747,-214.14472100750618
28,2844,-239.19614436189508
29,2916,-190.91212954967898
30,2988,-173.7540295268792
31,3000,-104.95522580849403
32,3088,-207.11960662756047
33,3335,-185.66856556966508
34,3492,-174.37638554941066
35,3624,-185.98822457567468
36,3757,-231.77452267888543
37,3823,-192.74043949527976
38,3916,-187.9321239969605
39,4000,-198.30752393321137
40,4097,-181.6314496012323
41,4221,-256.6586178166907
42,4333,-196.24219714244242
43,4419,-227.29074660256754
44,4623,-199.66254351742666
45,4719,-178.44941036275276
46,4871,-182.31526978781403
47,5000,-132.1727914689328
48,5085,-204.82843343278682
49,5549,-228.60730698730103
50,5605,-213.38767871811706
51,5730,-176.23816906585643
52,5777,-187.7726170367148
53,5886,-210.1704519414174
54,5960,-211.47818397643232
55,6000,-108.95933380674109
56,6073,-233.4244363039077
57,6177,-209.21738990232546
58,6277,-274.8736047205034
59,6325,-194.71417129430498
60,6375,-202.39454319271934
61,6453,-204.5866437545045
62,6621,-204.1802143225319
63,6707,-207.86234961671758
64,6810,-231.32484801006785
65,6955,-192.67667191038555
66,7000,-106.30707392469479
67,7068,-173.68862319365343
68,7117,-189.91670196361162
69,7190,-247.0115547518128
70,7306,-198.0955757617033
71,7535,-199.7181384436091
72,7751,-224.15312999736733
73,7867,-203.31496980844526
74,7992,-182.1645159042415
75,8000,-108.36409349017018
76,8095,-206.83886255700574
77,8595,-266.3952587845313
78,8659,-223.94746429892484
79,8737,-215.1970449079715
80,8828,-194.68824327964035
81,9000,-117.26850937186907
82,9084,-256.76936622667915
83,9176,-187.32147222470041
84,9376,-257.5037044358942
