episode,timestep,raw_reward
1,1,-104.11180727638144
2,96,-186.07718626475724
3,138,-185.74043076825495
4,228,-215.73321363553197
5,316,-210.63766523022548
6,411,-231.0315076826438
7,450,-179.26083297695433
8,500,-203.74916136031754
9,578,-195.96026841042743
10,713,-202.05649094511938
11,797,-233.6622939080213
12,1000,-175.95581897092217
13,1075,-218.39137225277307
14,1140,-220.91313734660213
15,1225,-213.05716274423384
16,1317,-172.50339470446983
17,1366,-201.53753308809294
18,1584,-211.57202626638048
19,1641,-211.53107566206853
20,1700,-210.65911865258448
21,1800,-174.0499528075933
22,1878,-242.04326230124457
23,2000,-238.7296916656968
24,2065,-206.22875127092624
25,2156,-245.54797449225399
26,2223,-208.90868294750572
27,2379,-199.47275299726715
28,2463,-201.1728742620774
29,2709,-197.62446873517808
30,2861,-184.84650129111327
31,2985,-186.1838323549182
32,3000,-118.66547352222473
33,3161,-174.8045093848993
34,3243,-223.06762329260874
35,3322,-208.77457860365323
36,3504,-200.0214447338354
37,3838,-207.4145892428307
38,3923,-173.0528899592544
39,4000,-125.00019088771789
40,4098,-175.4149400233597
41,4280,-223.3838499794942
42,4481,-211.93334457126332
43,4578,-202.24626753595007
44,4641,-196.22932883808903
45,4730,-182.21538574959874
46,4877,-188.51141990839434
47,4955,-195.83519976993728
48,5000,-119.1489300533215
49,5139,-209.26387833231584
50,5307,-198.67503088585931
51,5398,-242.043853633544
52,5542,-177.14709282078366
53,5741,-203.91024067816073
54,5824,-210.41910043141888
55,5947,-210.49219329349734
56,6000,-156.6263840129211
57,6078,-231.6900828173768
58,6259,-172.82567147829954
59,6322,-186.91384074253313
60,6422,-193.70559974090264
61,6475,-193.59879188076945
62,6659,-197.51944310165524
63,6765,-186.5903599330186
64,6926,-208.17385524479073
65,7000,-198.949557204997
66,7073,-211.16398084518426
67,7222,-183.26850873260474
68,7304,-233.4774522714456
69,7433,-178.4602188331266
70,7528,-222.78870822420413
71,7611,-192.5143149003161
72,7673,-198.481382765832
73,7794,-187.51421527057983
74,7904,-201.31648092203292
75,7981,-218.82880849512114
76,8000,-104.7544949457713
77,8069,-202.95744715795968
78,8203,-187.3826475435095
79,8313,-208.1902923472336
80,8433,-225.2096663386825
81,8533,-273.7942764202698
82,8583,-186.90972807117038
83,8675,-206.54431337081022
84,8814,-192.7725119295593
85,8953,-199.42192447332428
86,9000,-145.9430935076147
87,9233,-199.83674558133958
88,9366,-239.56732512908866
89,9523,-172.5369264174803
90,9592,-212.70094687332352
91,9722,-226.6140115602867
92,9821,-234.67246591257958
93,9923,-193.40639100358058
94,10000,-167.32784716020348
95,10078,-179.98965593505312
96,10161,-198.19682123356387
97,10265,-181.73784048773769
98,10363,-198.9500141206683
99,10484,-200.5412971992833
100,10830,-235.9065945316409
101,10944,-188.07558561613988
102,11000,-106.21230563026685
103,11108,-186.90472156485856
104,11174,-213.05567160973987
105,11228,-200.77889496104137
106,11381,-217.83528745829494
107,11440,-204.96294921417493
108,11565,-215.05303106319388
109,11670,-220.95547173575363
110,11893,-250.74456276967186
111,12000,-158.17430246615208
112,12083,-239.34395311011286
113,12316,-217.8946006026219
114,12389,-217.74344255411387
115,12482,-221.43982421730504
116,12583,-230.61052073710113
117,12681,-177.5496638608528
118,12730,-195.37049928816754
119,12842,-258.2205435732663
120,12929,-247.14993587982934
121,13000,-115.3868959287566
122,13129,-287.15472159308035
123,13253,-243.76001215055092
124,13304,-197.69537352208178
125,13366,-234.49832839393903
126,13439,-229.51827055370825
127,13487,-193.45601600976002
128,13583,-173.56882434983777
129,13640,-202.6041329514179
130,13790,-189.94713219473536
131,13901,-189.33468642387925
132,14000,-122.75702195551045
133,14157,-223.59402002631066
134,14259,-214.760590126245
135,14360,-278.2132646438817
136,14460,-192.58314011045428
137,14510,-198.5541370688004
138,14569,-210.71921750733202
139,14825,-216.61064083865583
140,14981,-252.46646594703006
141,15000,-105.45901038875593
142,15091,-191.52793129767156
143,15204,-203.3299290468623
144,15258,-199.19475720093283
145,15333,-188.09281964199687
146,15416,-177.2705134439896
147,15486,-204.27037764549024
148,15640,-201.4045147811723
149,15722,-205.20111335020698
150,15796,-224.90582386188277
151,15850,-206.32232711006475
152,15941,-227.44888908020454
153,16000,-123.94203003980077
154,16102,-234.0963502191251
155,16171,-201.09839977532812
156,16348,-214.44366769264116
157,16450,-207.45715988759042
158,16540,-188.86121806765675
159,16634,-192.63172662827407
160,16754,-181.76004686906734
161,16870,-194.12805807324293
162,16938,-213.0167918367235
163,17000,-117.22085853012227
164,17229,-238.93221145070476
165,17296,-225.25561816890777
166,17377,-224.36012740699735
167,17431,-204.86944790200317
168,17514,-200.09463143444867
169,17578,-220.02673807872446
170,17658,-237.27189124726905
171,17769,-185.73227066899892
