episode,timestep,raw_reward
1,1,-100.71997771092659
2,3,-100.75376968547397
3,7,-101.65573978755044
4,9,-100.34135694648104
5,12,-100.6655488858284
6,17,-101.53621114403246
7,21,-101.0070427816739
8,25,-100.65947438768856
9,28,-101.75288101052844
10,29,-100.4689051327626
11,36,-101.46781368294731
12,39,-101.308362921593
13,42,-101.26738405118199
14,45,-100.91590235639468
15,128,-130.45091563456697
16,137,-101.46895876201194
17,138,-100.48908653235992
18,141,-100.72667572960142
19,144,-101.5068705119437
20,149,-101.61153553235425
21,152,-101.2907178782292
22,156,-101.33416654384551
23,159,-101.65710219038687
24,161,-100.69538227829759
25,162,-100.81205236535233
26,166,-101.44587360460865
27,177,-101.26065753261773
28,180,-101.2671108621111
29,182,-100.68877311693691
30,185,-100.90267080651915
31,187,-100.6724986108754
32,190,-100.89978982156907
33,192,-100.58064906170354
34,195,-100.44661878822502
35,198,-100.9080854065773
36,200,-100.54999965808366
37,205,-101.72091954122364
38,207,-100.2686494893325
39,212,-101.09193422370073
40,213,-100.37548201965475
41,219,-101.70058306664326
42,221,-100.39702639020001
43,223,-101.00532742602287
44,225,-100.74807487066815
45,228,-100.97189629009841
46,233,-101.23706262776402
47,235,-100.59750645949438
48,237,-100.27725200675137
49,238,-100.26473289003212
50,241,-101.21219565338612
51,242,-100.34847820029118
52,243,-100.69294801777899
53,247,-101.39786339049338
54,249,-101.48493811465194
55,252,-101.5854556291396
56,254,-102.01183146303296
57,264,-101.72669816259744
58,265,-100.90065909528033
59,267,-101.60946620923154
60,269,-101.38906465064191
61,273,-101.63955913005326
62,279,-101.8632510601468
63,284,-101.36370158306416
64,290,-100.91959354155759
65,293,-100.63193798931624
66,297,-100.88595769835884
67,301,-100.26229286092313
68,305,-101.97725121039079
69,307,-102.00108680697876
70,311,-100.9803082133902
71,318,-101.11427702335482
72,327,-101.37169999026541
73,330,-101.8041711374632
74,333,-102.22937715831554
75,336,-101.10595027453408
76,338,-100.92159578081731
77,342,-100.63032803684841
78,343,-100.66789707326987
79,345,-100.98091688967749
80,348,-101.32860189880329
81,353,-102.06167038368866
82,354,-100.54206196356168
83,359,-101.50529131838051
84,360,-100.38987118120065
85,364,-101.75052225510053
86,369,-101.28054636550316
87,373,-101.31806187680417
88,375,-100.4667170937788
89,378,-101.11402584475198
90,386,-101.68012605790221
91,395,-102.08727722166104
92,398,-101.15941499004091
93,401,-101.1439585781076
94,404,-101.03422868003868
95,408,-101.28582549477667
96,411,-100.91010837180426
97,414,-100.24339054424246
98,416,-100.88426043524082
99,417,-100.66419187077581
100,418,-100.6864765620834
101,420,-101.37430225446687
102,421,-100.61209240656234
103,424,-101.2772099051499
104,426,-101.42741739715068
105,428,-101.34443242474327
106,429,-100.33202817744991
107,431,-100.67717057099024
108,440,-101.3078065539309
109,442,-100.51561112125401
110,444,-100.70475530139421
111,446,-100.90595477480618
112,448,-101.39908860109611
113,451,-101.5698302429134
114,452,-100.25071174262223
115,453,-100.2172797025919
116,456,-100.940942992227
117,460,-101.8649983807624
118,462,-101.58608619430859
119,466,-100.4741035078143
120,470,-101.18541734677387
121,474,-101.02874950164052
122,478,-100.84429853240286
123,480,-101.07747002125453
124,481,-100.58839703998623
