episode,timestep,raw_reward
1,1,-101.09838960039666
2,22,-106.49716603129329
3,27,-101.99354946792678
4,35,-102.73932367662611
5,47,-103.31105421968508
6,65,-105.77589207086146
7,71,-102.11959679736869
8,82,-106.51293365413251
9,87,-101.54080609412632
10,96,-102.34614452931523
11,105,-102.93388738055286
12,110,-103.53219953592199
13,120,-103.54383428833809
14,135,-107.50447417717963
15,138,-101.93627787078701
16,142,-101.88780564342896
17,145,-101.86142202772598
18,153,-102.77084463713877
19,159,-102.17095324399166
20,164,-101.79305532377613
21,178,-106.86328877014088
22,189,-105.968327183266
23,202,-102.75691322029724
24,216,-102.7709961177986
25,225,-102.40586894159418
26,232,-102.7027068602468
27,244,-104.09363987723086
28,262,-107.62436189093937
29,274,-105.04208732994651
30,284,-102.26467351671056
31,290,-102.18534048850975
32,296,-102.19795649211898
33,300,-102.4603081296655
34,310,-103.39278845256142
35,315,-101.73182400639568
36,325,-103.54622219937336
37,336,-102.15979280688775
38,356,-105.33459549928797
39,362,-101.57407694741575
40,373,-103.91952062253532
41,387,-103.44739888404945
42,404,-104.30738201857264
43,414,-102.15920334245547
44,443,-108.16730119573604
45,454,-104.52847254986496
46,462,-104.01832589838327
47,474,-102.67095964092931
48,478,-102.13612954505128
49,482,-102.39222746680441
50,489,-101.71855370115873
51,494,-102.26292305960179
52,506,-101.94076374312765
53,514,-102.51738147140553
54,519,-102.36601484806998
55,526,-102.32297151280623
56,533,-102.19877057489913
57,538,-102.33289776947093
58,544,-102.94953421396625
59,566,-104.75883499954809
60,574,-101.81095097169668
61,583,-105.24762169160341
62,587,-102.03759792886451
63,596,-103.17599564270874
64,602,-102.70244876669085
65,611,-101.82104127060201
66,617,-102.2230025041463
67,625,-102.70666763336445
68,631,-103.37190762924206
69,636,-102.30850907120897
70,645,-102.46731353305779
71,648,-101.70934363201152
72,655,-103.45079597516387
73,665,-102.8577803629735
74,672,-102.63728864934168
75,679,-101.66648895137874
76,696,-110.34576087565705
77,701,-103.34478623114458
78,706,-101.55160244105417
79,709,-102.07439164882364
80,718,-105.56975945439294
81,722,-102.7708070026771
82,726,-101.86510420240583
83,729,-101.84854819900657
84,739,-102.61311679089359
85,756,-104.11749523938232
86,770,-106.93738442078374
87,782,-103.40648229216684
88,814,-106.85585877063689
89,821,-104.35478990925154
90,826,-101.66310806132567
91,839,-105.46804864523806
92,842,-101.89321845013659
93,849,-101.80385427283707
94,863,-106.3964351491845
95,875,-106.11050506534387
96,884,-101.46257256120289
97,895,-103.27527264628307
98,902,-101.64089373217797
99,922,-107.09115413249242
100,929,-104.44127512475433
101,932,-101.91599579846782
102,938,-101.82095788082852
103,941,-102.40165491581372
104,949,-102.2479071009011
105,959,-101.82625905626193
106,968,-103.27492210126643
107,978,-102.07827487084428
108,982,-101.60346609039124
109,987,-103.04335252159552
110,990,-101.67923084583704
111,996,-101.71068629075577
112,1000,-101.1840471131844
113,1014,-101.6927808188102
114,1031,-102.1531352712288
115,1041,-102.08926270742117
116,1047,-101.82418716444703
117,1060,-101.4793388945271
118,1071,-101.58169802964801
119,1088,-104.27663333238968
120,1094,-101.67869877022231
121,1098,-101.23888109626414
122,1111,-108.50945346993147
123,1118,-102.33056273166139
124,1124,-101.4725987934468
125,1144,-109.62241348416099
126,1151,-101.32602482872385
127,1156,-101.58296540361313
128,1181,-111.6295280991328
129,1187,-101.42563371024362
130,1207,-105.10745910805116
131,1219,-102.35301530639174
132,1227,-101.57830072339353
133,1234,-101.41279090275118
134,1247,-106.58986392395633
135,1256,-101.45792304142866
136,1268,-102.02322015997778
137,1285,-102.84066349444399
138,1296,-102.84346787024131
139,1313,-102.54744249061793
140,1330,-102.81924320484525
141,1349,-110.59053748833546
142,1361,-102.26256216324694
143,1391,-110.4648674861638
144,1402,-102.09277750695975
145,1411,-101.84386999610734
146,1425,-102.82856344864902
147,1441,-109.95349494532827
148,1463,-111.69182083770299
149,1472,-102.71132981402758
150,1496,-110.6501228572858
151,1508,-102.35141780262046
152,1514,-101.53273784297713
