episode,timestep,raw_reward
1,1,-100.8116625562746
2,8,-102.34222859002725
3,23,-105.07680994912008
4,37,-103.09464531487316
5,47,-104.29993700023468
6,55,-102.25256871371626
7,92,-121.19887016132698
8,107,-106.58507292542194
9,110,-102.05597631040845
10,122,-102.4561537112063
11,129,-102.11647156805766
12,132,-101.57929876104643
13,140,-101.96992116929248
14,159,-105.7450987820371
15,168,-102.93031453418041
16,173,-102.69118807909332
17,178,-101.85488386113958
18,202,-108.11810885515176
19,206,-102.60937386907875
20,211,-102.3647779774005
21,219,-102.4964588658818
22,229,-103.72702762839468
23,239,-103.14295475675877
24,243,-102.75247905127814
25,259,-106.42264401332991
26,264,-103.09532476042209
27,269,-102.94877806175441
28,278,-101.88194366560658
29,299,-109.40738176586883
30,304,-101.73575065935685
31,310,-102.34441231870291
32,323,-105.69014991117177
33,328,-101.82515088756138
34,336,-102.1879390761241
35,344,-102.97877577406543
36,348,-103.46936435091082
37,359,-102.71283345195565
38,368,-103.62036752272185
39,377,-103.49595889446833
40,385,-102.65149666448593
41,396,-103.01365376289598
42,402,-101.55054755376189
43,414,-102.8789969777347
44,427,-104.07027457049263
45,433,-101.92414418463099
46,443,-102.47336743867866
47,447,-102.10907519010624
48,451,-101.5667267948878
49,455,-103.65887748613997
50,463,-102.4229256054794
51,467,-102.14999839771573
52,474,-101.93573073218067
53,489,-102.41075622411394
54,495,-101.7917992207243
55,501,-101.715670232737
56,516,-105.8949265702774
57,521,-103.42518350186434
58,531,-101.84380637725161
59,541,-103.38427465579163
60,551,-104.52894395360666
61,558,-103.42489364077421
62,568,-103.5917444243047
63,575,-102.47962754842942
64,582,-102.39677972124944
65,586,-102.83013173330309
66,590,-102.58946919771708
67,596,-101.54947071968994
68,606,-102.21169133277375
69,611,-103.12437209176439
70,621,-102.99145137320323
71,630,-104.01584574450139
72,640,-101.84726784250311
73,647,-102.26670874766272
74,655,-103.3592300059544
75,669,-103.79404423551998
76,672,-101.77045651018551
77,679,-101.72509934218033
78,687,-103.85226525759138
79,696,-102.49103170186524
80,701,-102.15284303092639
81,706,-101.72454529553204
