episode,timestep,raw_reward
1,1,-100.74580659567572
2,14,-106.3609963507868
3,26,-104.99091260961005
4,32,-103.06737673861844
5,45,-106.65954733778364
6,51,-101.80543905448856
7,57,-102.01016506406955
8,67,-101.89277940488005
9,72,-102.76159578656247
10,83,-103.07897464877809
11,88,-101.46726357315978
12,112,-103.84550638858747
13,120,-102.37426133201983
14,133,-104.28741367029981
15,138,-101.90703494060529
16,143,-102.7812391883332
17,148,-102.10004386341835
18,166,-105.06990441450313
19,175,-101.90819300627139
20,182,-102.16322443746769
21,189,-101.96760553542826
22,195,-101.85831955902984
23,205,-103.70542588685305
24,213,-102.21374454129936
25,227,-103.47497787212875
26,233,-101.9683939723082
27,251,-106.21373526102307
28,259,-101.79924831541683
29,264,-101.66549907452556
30,272,-102.24617439813807
31,277,-101.64337932904445
32,284,-103.61448392994153
33,288,-102.50427587555377
34,296,-102.07867220915769
35,301,-101.83252158206332
36,311,-105.324257657594
37,318,-102.63080590321213
38,324,-102.33481865480351
39,331,-102.81706273252858
40,337,-102.97123348136006
41,341,-101.81027210414348
42,345,-101.5526982812988
43,350,-102.5964266052929
44,356,-102.46891136877782
45,360,-102.15013347359316
46,367,-101.9048082698
47,373,-101.75276100712766
48,383,-104.38950639402202
49,389,-102.64621807891042
50,393,-102.10515684456375
51,398,-102.41554601064723
52,410,-102.74480694644237
53,424,-104.14999894045701
54,443,-106.22211598907998
55,451,-103.93398761583191
56,458,-102.25286437113964
57,473,-105.4985060956057
58,478,-103.34537378536052
59,483,-102.89453400770101
60,487,-101.73951849893889
61,503,-106.46192195036657
62,512,-102.30749198895879
63,519,-102.83796435487275
64,523,-101.45240384874809
65,556,-113.55524804113159
66,575,-104.93865846809263
67,588,-104.79910025010597
68,599,-102.05012501930238
69,612,-105.65304229925968
70,619,-102.30259350658284
71,633,-104.11187224641849
72,644,-103.74320984588965
73,661,-105.2190248064931
74,681,-104.10688100965031
75,710,-106.93833220319777
76,721,-103.85424365457185
77,733,-104.86916331336279
78,749,-107.95342463109206
79,761,-103.60953458709945
80,773,-106.15851322225465
81,785,-104.85156983163897
82,809,-105.82373701910227
83,824,-105.80354545960407
84,842,-111.04925356139607
85,875,-117.48076219387886
86,910,-116.30120020261229
87,935,-109.68369959953235
88,960,-107.17328582588442
89,981,-114.76430548435995
90,1012,-120.89047184040173
91,1066,-143.70461706702892
92,1126,-129.41866950759825
93,1202,-164.78471442347626
94,1702,-435.26526043341363
95,2202,-401.2253065085197
96,2702,-354.01504677818326
97,3202,-182.948360831498
98,3702,-257.45510366200506
99,4202,-234.28766052368886
100,4702,-197.1217219264711
101,5202,-86.563845770825
102,5702,-92.00928214955613
103,6202,-125.16933979875083
104,6702,-123.57171108410675
105,7202,-91.17792355809503
106,7702,-28.057986408110676
107,8202,-18.97757036957062
108,8702,-17.583860486070478
109,9202,-19.47990658430143
110,9702,-19.212169683020715
111,10202,-15.32430018981861
112,10702,-14.206137936098502
113,11202,-16.800587618815477
114,11702,-14.794268828024533
115,12202,-15.711729222376668
116,12702,-14.979110925873185
117,13202,-10.890264819315982
118,13702,-13.507267367147989
119,14202,-10.01057535349341
120,14702,-12.98848072114592
121,15202,-9.040559241794591
122,15702,-9.044189911995892
123,16202,-7.791140056301373
124,16702,-6.4154650964962565
125,17202,-6.6264071841427
126,17702,-5.8468067217995
127,18202,-9.11958766443041
128,18702,-4.838537380285293
129,19202,-7.598119693137021
130,19702,-7.442881485008178
131,20202,-6.539680100523619
132,20702,-7.755084020725055
133,21202,-3.1999772973901637
134,21702,-5.826887178115354
135,22202,-5.364845146436766
136,22702,-4.400405284300964
137,23202,-3.459228867980205
138,23702,-7.05899311836474
139,24202,-3.262010359861928
140,24702,-5.1532667252570805
141,25202,-7.4961919770123275
142,25702,-2.930980613136883
143,26000,-104.20815879028747
144,26016,-105.64706658881865
145,26056,-107.6337799509587
146,26083,-115.51814515941739
147,26583,-157.61141488282325
148,27083,-106.33104269600726
149,27583,-21.293563325375917
150,28083,-367.85390585933465
151,28583,-41.48544400225852
152,29083,-31.57641210751259
153,29583,-25.930569794915932
154,30083,-10.279509554588682
155,30583,-6.712561416424689
156,31083,-5.699166841034963
157,31583,-32.959170007749755
158,32083,-28.807231762868753
159,32583,-7.768435123661494
160,33083,-7.763651430435417
161,33583,-7.390017624492341
162,34083,-15.034606607272305
163,34583,-5.975212612606216
164,35083,-3.161489995717543
165,35583,-3.9377131209853906
166,36083,-7.57844102453973
167,36583,-7.067683824398142
168,37083,-7.995712615254441
169,37583,-4.881348947270365
170,38083,-5.323846112300545
171,38583,-5.257453015598122
172,39083,-3.2774416529356842
173,39583,-4.131536410254778
174,40083,-2.81378681756649
175,40583,-2.7362517310777204
176,41083,-5.742751114372095
177,41583,-5.092120741348566
178,42083,-2.0983420174150504
179,42583,-4.385796233823723
180,43083,-3.988152278658913
181,43583,-52.46193391357922
182,44083,-5.248744240904411
183,44583,-2.7680446998434176
184,45083,-8.0464498526912
185,45583,-3.739677348602177
186,46083,-6.050059928873233
187,46583,-8.810190535721347
188,47083,-9.36910977493905
189,47583,-3.883733098494364
190,48083,-3.070817012541867
191,48583,-2.7095236991171845
192,49083,-4.860451479850592
193,49583,-8.513374405694096
