episode,timestep,raw_reward
1,1,-101.48707973072106
2,3,-100.85624630202494
3,7,-101.52855654807642
4,15,-102.09589382967684
5,16,-100.48434918619827
6,18,-100.69197432613227
7,22,-101.20385669980034
8,24,-101.58721291327186
9,31,-101.21902027191976
10,38,-101.31132580798342
11,40,-100.9027498916999
12,42,-100.28183178015544
13,45,-100.82311987978295
14,49,-101.4272805548941
15,51,-100.72495693822215
16,58,-101.35783998415548
17,71,-102.25937537520626
18,74,-100.43506766853655
19,79,-101.28379239711883
20,82,-101.50052382071817
21,86,-100.84111243761906
22,90,-101.60128750229721
23,95,-102.06645023575591
24,96,-100.42803808693597
25,107,-101.7752224459852
26,112,-101.20258843232324
27,115,-101.51586213298397
28,118,-101.08903205920656
29,121,-101.40811620208805
30,123,-101.32612401055128
31,128,-101.25137518042021
32,130,-101.27473645104719
33,132,-101.4058451454473
34,139,-100.83076962286464
35,142,-102.07743451831793
36,147,-101.47030484358397
37,152,-102.15956283323773
38,156,-102.53154400464742
39,158,-100.23736649297811
40,159,-100.38120077727405
41,162,-101.37672196706231
42,168,-101.24424830750218
43,172,-101.43645590127585
44,176,-101.53023112585619
45,180,-102.01330296692933
46,181,-100.44327714017089
47,184,-101.05992197847091
48,186,-101.34718661956612
49,191,-101.54967683342585
50,193,-100.75760277810242
51,195,-102.03245547421318
52,198,-101.29162281739286
53,205,-102.34951598651502
54,207,-101.1110667914983
55,214,-101.32619352404177
56,216,-101.31484361411712
57,220,-100.94957557772452
58,224,-101.21563601676209
59,229,-101.0645498711171
60,231,-100.87050128233452
61,234,-101.4902326954
62,239,-100.86372740242571
63,243,-101.10725254509443
64,245,-100.7052043023991
65,250,-101.60247010618849
66,253,-100.85841727278216
67,255,-101.15422821371226
68,264,-101.25905484647765
69,272,-101.07330394255447
70,275,-101.05333393638223
71,286,-102.24275291254467
72,293,-101.68569862541803
73,296,-100.3941297982939
74,300,-100.94597915528189
75,305,-100.60108448196041
76,309,-100.98436796828463
77,311,-100.3168899583379
78,315,-101.37111641481403
79,319,-101.13414389540546
80,323,-101.0240748011843
81,327,-101.11640568312073
82,330,-101.32144604132877
83,334,-101.08421701676265
84,339,-101.65899801988965
85,343,-101.6454735689677
86,349,-101.27476897503792
87,352,-100.4342727080689
88,356,-101.50265973747837
89,358,-100.20029736089533
90,362,-101.13401619132021
91,365,-100.88176791839035
92,368,-101.52414536646914
93,370,-100.35362438291607
94,374,-101.4998711849185
95,377,-101.04100428349908
96,379,-100.40801018736505
97,382,-101.1793015473087
98,385,-101.03858063155432
99,388,-101.30100944231266
100,392,-101.37826906659234
101,396,-101.14065477205
102,404,-101.35286058344674
103,408,-101.4871109135124
104,413,-101.6195560834971
105,415,-100.42700076688725
106,418,-101.39064950850575
107,422,-101.0712533785276
108,425,-101.41425310889488
109,430,-101.66559432494654
110,434,-101.47376523710082
111,437,-101.41668315122345
112,440,-101.43884783573947
113,445,-101.3508171438027
114,447,-100.33753274518519
115,452,-101.55016121514306
116,457,-101.55011810637163
117,460,-101.14722344947016
118,464,-101.08140660066881
119,467,-101.33696813360568
120,472,-101.4394175995956
