episode,timestep,raw_reward
1,368,-119.93747014066994
2,378,-108.74454754603043
3,396,-117.1255603826269
4,401,-103.14715777093394
5,419,-112.82113616881675
6,431,-104.17842844784772
7,447,-113.0473314715486
8,453,-103.92685382604371
9,457,-103.4655225540879
10,473,-111.81274471452855
11,504,-115.42969308603602
12,529,-107.32610690246904
13,542,-102.31181644861798
14,557,-107.96658535789834
15,569,-103.54423611859198
16,583,-103.70365895723609
17,604,-104.01786795985214
18,622,-104.30603480816418
19,634,-102.87721397768449
20,697,-171.47867153237172
21,710,-104.0861758521431
22,720,-105.01791242999188
23,793,-147.31761433576546
24,811,-110.84207714198352
25,823,-105.45740983276943
26,847,-118.68728290546015
27,861,-104.94233025122905
28,875,-108.92217844297956
29,888,-105.04038144977581
30,904,-107.42367151370921
31,917,-105.5147497311241
32,947,-108.33609349501724
33,957,-103.98904283802983
34,980,-106.59235224411273
35,998,-104.92405225617223
36,1000,-101.1288511192033
37,1020,-106.41986884594405
38,1033,-105.51608424311233
39,1100,-182.09875104844204
40,1286,-268.5679041331362
41,1727,-610.6540397589423
42,1866,-198.4872262948133
43,1915,-133.45548995523234
44,1961,-130.6305213489806
45,2000,-117.56611722069532
46,2146,-216.1452732316527
47,2487,-407.4745219159727
48,2586,-154.37949306640456
49,2827,-317.17178154558593
50,2906,-144.43223192727703
51,3406,-491.4613097751907
52,3532,-211.13250211382393
53,3643,-148.99784495927298
54,3837,-249.61473042481396
55,3911,-148.29420923796584
56,4000,-140.43399744577528
57,4059,-132.6623871387496
58,4559,-391.2237673357166
59,4757,-276.54595810048147
60,4886,-215.6947275021584
61,4939,-136.9893923349356
62,5000,-120.90835658280845
63,5167,-274.79938742730224
64,5289,-157.73033438501528
65,5502,-311.104425500091
66,6000,-542.1226391371796
67,6114,-200.57735761107176
68,6201,-163.07605802549512
69,6238,-129.97753354397423
70,6382,-221.52128764592734
71,6675,-355.3103695141332
72,6727,-155.77878928835844
73,6917,-289.1442621369457
74,7000,-181.44994374244456
75,7078,-123.62298417972058
76,7146,-173.38995384882514
77,7222,-174.91741959083478
78,7402,-239.70060361809772
79,7552,-242.32840126335896
80,7759,-326.72714131689344
81,7874,-200.8544735717155
82,8000,-201.03070649049084
83,8137,-227.26471187025967
84,8323,-226.24917271298585
85,8380,-136.8199450277331
86,8511,-215.42841429235654
87,8802,-332.5936233010277
88,8945,-227.7765149058847
89,9000,-130.55461335276823
90,9085,-155.69874769249438
91,9144,-156.83411673412624
92,9480,-416.56934494547113
93,9595,-171.35972730461344
94,9791,-257.19536276197294
95,10000,-237.36596826338254
96,10048,-134.00766405897323
97,10112,-156.02002879172557
98,10231,-175.54813896518723
99,10290,-152.469816516449
100,10790,-397.87520726726166
101,10913,-204.50776843333318
102,11000,-132.1540016329583
103,11085,-169.38511100939832
104,11212,-202.5328190915718
105,11712,-448.7538433683427
106,12070,-408.9173121764458
107,12570,-409.9038266557396
108,12774,-273.4510402227464
109,13000,-263.00972889438594
110,13165,-250.38095526833428
111,13211,-131.0289629399023
112,13286,-162.79147194197978
113,13589,-381.0862255491136
114,13764,-237.98822521302955
115,13824,-147.07962680253817
116,14000,-216.27586028159692
117,14129,-191.7911961060658
118,14412,-357.09810620407336
119,14709,-342.6524385409263
120,15000,-355.93181769708565
121,15189,-280.4777649224272
122,15324,-226.22115238043574
123,15824,-457.2465506949826
124,15941,-170.3086271648499
125,16000,-119.48990544504906
126,16500,-363.0356539571836
127,16885,-424.2897548068272
128,17000,-165.2057597352013
129,17161,-187.72212823355312
130,17382,-220.0266014105239
131,17521,-181.01430048377654
132,17643,-192.4608047438119
133,18143,-375.4990067963086
134,18377,-161.9903858231437
135,18568,-243.17306358347474
136,18738,-176.6949476308076
137,19000,-307.5044727811197
138,19153,-171.60962205645188
139,19317,-223.81178865642056
140,19447,-170.11762100586975
141,19947,-373.0106988403957
142,20000,-103.64766597122912
143,20193,-179.54196135148752
144,20449,-158.13521626328617
145,20644,-196.14042713215866
146,21000,-314.621860217899
147,21201,-188.03880500568448
148,21320,-160.89608800259052
149,21742,-412.41693427899554
150,21939,-158.85173540116708
151,22000,-104.9769685988306
152,22091,-158.67537629860226
153,22288,-215.95277452223283
154,22788,-315.915435653282
155,23000,-162.43514994079356
156,23500,-347.17685555794486
157,23937,-324.17146244437754
158,24437,-25.153317633986685
159,24620,-181.71437832952137
160,25120,-8.689352824161311
161,25620,-9.084305350070027
162,26120,-17.866587079640734
163,26620,-19.053202399584837
164,27120,-23.604498423211904
165,27620,-23.587318171440273
166,27630,-109.28850305949248
167,28130,-22.491307420359757
168,28630,-19.210849499547095
169,29130,-16.301780471004353
170,29630,-14.852785883058361
171,30130,-14.481347282423126
172,30630,-18.48690643164644
173,31130,-11.023246616497426
174,31630,-10.86560517424705
175,32130,-10.982120475753582
176,32630,-10.282917123889472
177,33130,-8.385085850171636
178,33630,-7.173071653653058
179,34130,-12.000089149057617
180,34630,-8.705621215717368
181,35130,-7.901464474286243
182,35630,-5.689483157458605
183,36130,-5.937782521764852
184,36630,-7.167009285689143
185,37130,-6.162498948599515
186,37630,-8.21446853193527
187,38130,-9.598460400354918
188,38630,-9.747620253845895
189,39130,-10.255699920683806
190,39630,-14.89596870751941
191,40130,-15.196831110054323
192,40630,-18.03072723570436
193,41130,-16.69342408356283
194,41630,-16.943118631467783
195,42130,-18.81868321435868
196,42630,-18.74913836995933
197,43130,-20.028321092105646
198,43630,-17.113873700555427
199,44130,-16.77257908516066
200,44630,-20.956491790953496
201,45130,-20.53524012617582
202,45630,-15.590479943199709
203,46130,-23.38166153526171
204,46630,-25.710826957419854
205,47130,-28.248385782655788
206,47630,-30.14523919352234
207,48130,-33.01619234475662
208,48630,-35.79909719998004
209,49130,-39.73080938227141
210,49630,-42.67434235915544
211,50130,-41.93465384987192
212,50630,-42.52202101117599
213,51130,-40.258143620474904
214,51630,-39.87836655669413
215,52130,-38.22035327529323
216,52630,-36.02245256932736
217,53130,-39.679352875671334
218,53630,-39.9842180849819
219,54130,-41.19455595408297
220,54630,-46.70660665617126
221,55130,-50.872025941082356
222,55630,-54.231029304935554
223,56130,-60.904118547163456
224,56630,-61.47300701307682
225,57130,-61.00864452420962
226,57630,-65.75537335968771
227,58130,-70.13084224041879
228,58630,-73.5764156871207
229,59130,-72.88158476503448
230,59630,-76.54646143333234
231,60130,-81.79988358509415
232,60630,-80.41409770773328
233,61130,-90.88459409355768
234,61630,-95.12659202728724
235,62130,-97.41730978734073
236,62630,-97.14579090342086
237,63130,-94.31391818803704
238,63630,-100.94423232113621
239,64130,-100.68340152004157
240,64630,-100.52209537811414
241,65130,-61.07318369002083
242,65630,-92.18642536654332
243,66130,-89.14271284534983
244,66630,-81.64959087592014
245,67130,-107.57852523926177
246,67630,-94.130232317867
247,68130,-103.45268670008723
248,68630,-96.33392867674479
249,69130,-88.39554609483704
250,69630,-93.63084923841755
251,70130,-94.50272367387211
252,70630,-82.99866552096738
253,71130,-80.07633171763247
254,71630,-78.42379547283305
255,72130,-73.83284545615541
256,72630,-71.46927450104303
257,73130,-67.34635462085748
258,73630,-49.13618580661639
259,74130,-78.88114985326466
260,74630,-83.82835923389821
261,75130,-97.09484520428812
262,75630,-98.17154218381496
263,76130,-98.34901949379218
264,76630,-98.57600397976614
265,77130,-101.19992838833012
266,77630,-64.48886106227344
267,78130,-98.81569838830114
268,78630,-55.23808724273078
269,79130,-68.5330099134499
270,79630,-90.95712064504947
271,80130,-61.905243272439904
272,80630,-43.521635543940995
273,81130,-90.90941117609793
274,81630,-22.71111060414872
275,82130,-98.29568073464452
276,82630,-92.58319053526506
277,83130,-30.04218713491186
278,83630,-6.2166232149343825
279,84130,-11.782111339244025
280,84630,-6.157041076234788
281,85130,-8.511263974920166
282,85630,-7.495981030485133
283,86130,-6.099090297564831
284,86630,-7.207754433911461
285,87130,-6.98654980464006
286,87630,-6.536373107415258
287,88130,-3.841332534277841
288,88630,-5.648000380988493
289,89130,-3.9056847002196213
290,89630,-4.201676753346327
291,90130,-4.251496427061193
292,90630,-4.8455930112799805
293,91130,-3.440929558070166
294,91630,-4.374260500863195
295,92130,-4.40908188306792
296,92630,-7.35415002421383
297,93130,-5.010281492484986
298,93630,-7.777166331870729
299,94130,-9.424502121751575
300,94630,-7.411399494082963
301,95130,-8.394377339366198
302,95630,-9.398620300544419
303,96130,-8.866638145604231
304,96630,-8.113856628679407
305,97130,-10.372646195390429
306,97630,-9.224802884192563
307,98130,-9.63366498482205
308,98630,-10.369827198307503
309,99130,-8.5735494122257
310,99630,-7.14416258060507
