episode,timestep,raw_reward
1,1,-100.90309091806907
2,11,-101.8571703206239
3,19,-100.74474041586102
4,48,-101.5554138424114
5,54,-101.52977747525176
6,61,-101.15075684785572
7,71,-101.57994975131884
8,75,-101.17510625470098
9,84,-101.24893540577686
10,92,-101.35421300635387
11,134,-104.74004505602122
12,142,-101.17010357287234
13,156,-100.65138663468485
14,159,-100.82543812134644
15,163,-101.57113868905545
16,177,-102.01509219588905
17,182,-101.52461895487667
18,189,-101.92663869495037
19,205,-103.09308032068914
20,213,-101.66367293255554
21,219,-101.47846858345235
22,222,-100.58883643114069
23,229,-101.78481863333002
24,235,-101.60903084306776
25,241,-101.58465930693735
26,247,-100.62886940607262
27,259,-101.76602712976197
28,264,-101.53325716472078
29,268,-100.43544155490697
30,274,-101.50936941402323
31,277,-100.59954395477423
32,289,-101.27571304970274
33,294,-100.43142321978362
34,301,-100.37994912134062
35,305,-101.4123016790309
36,311,-101.13162537188977
37,317,-101.30134312703186
38,321,-100.52582884533128
39,330,-101.73963732725657
40,337,-101.38252460359791
41,340,-100.44184329874233
42,343,-100.41110913962535
43,352,-100.52198897005741
44,355,-100.83544405243293
45,372,-102.15197449636443
46,382,-101.73019895396686
47,389,-101.2664052827252
48,393,-101.14495994568513
49,399,-101.03388833342716
50,407,-100.3183418474992
51,415,-101.51050785327374
52,427,-102.53423142179714
53,434,-101.69767573370989
54,454,-102.12715047311113
55,475,-101.90983030281107
56,491,-102.69141264800834
57,514,-102.16813372921862
58,529,-102.29748752901527
59,547,-102.11171251826613
60,561,-101.94124932548142
61,573,-102.11628325252424
62,585,-102.23007716759557
63,607,-102.18931009546525
64,620,-102.20635028335576
65,637,-103.13617723040755
66,663,-103.12673205936555
67,757,-108.34744836226038
68,868,-110.49276880757799
69,895,-105.04519510361868
70,943,-104.04468029958822
71,969,-105.38040402331762
72,1000,-101.07295965283437
73,1023,-102.76497381911096
74,1523,-64.25832676342306
75,1563,-103.80338705117735
76,1653,-110.74428510880605
77,1695,-104.60729550481986
78,1869,-113.27839924907059
79,2000,-105.5111844488155
80,2142,-112.22551442906453
81,2197,-106.34865955598687
82,2239,-105.10042913399928
83,2285,-105.15234021554662
84,2319,-103.86884699707834
85,2345,-103.30736147196868
86,2405,-108.16454046648028
87,2458,-105.22428683147264
88,2586,-108.2724339076254
89,2623,-103.84580297741421
90,2821,-144.67303336449154
91,2899,-105.21670736845586
92,2965,-110.13856019564508
93,3000,-101.94101375016774
94,3071,-107.4641541310739
95,3157,-104.2815752538479
96,3252,-105.33010467931216
97,3683,-122.50906695186549
98,3712,-103.27140109921194
99,4000,-118.52682146440843
100,4041,-104.18471172374309
101,4420,-151.83264155882387
102,4488,-103.97222382562076
103,4585,-106.05410337975273
104,4741,-108.24066764603837
105,4880,-112.91806973643887
106,4963,-106.50682950893581
107,5000,-100.796546814584
108,5079,-105.95313951272693
109,5140,-108.47435639567442
110,5193,-104.83337495543243
111,5280,-111.02297993238513
112,5381,-106.99561234735276
113,5874,-144.13619302257732
114,5947,-109.59803150934904
115,6000,-100.6606043498172
116,6200,-127.31220256325284
117,6257,-106.62238310571873
118,6438,-113.28653283952708
119,6525,-111.45381239978107
120,6727,-113.87427363068205
121,6899,-114.11335999786343
122,7000,-100.93225571252624
123,7066,-109.2769057828411
124,7222,-112.94855997416411
125,7722,-16.281545292177537
126,8000,-136.0351125211235
127,8500,-7.0868711479952955
128,8568,-108.4705420753173
129,8674,-114.06678640551839
130,8761,-111.08392774912087
131,8816,-104.0479177230462
132,8905,-108.58969224678192
133,8954,-105.35360550845466
134,9000,-101.32358412445052
135,9123,-112.66931667645107
136,9241,-108.22463365555913
137,9401,-110.37666716222935
138,9519,-108.86064916183378
139,9598,-105.09345839313849
140,9691,-108.64233648317156
141,9762,-106.5365490780384
142,9864,-111.08917434088355
143,9984,-114.52862506799363
144,10000,-100.90421121601597
145,10059,-104.85614160225089
146,10123,-108.13495496906403
147,10623,-17.760705668092594
148,10661,-103.58531554217271
149,10733,-105.41676682682906
150,10781,-104.86073349726871
151,10850,-108.66746253943016
152,10921,-110.69590059310036
153,11000,-106.18567488894439
154,11085,-105.41084019087248
155,11552,-175.98078161647467
156,11602,-104.52262663659079
157,11667,-105.34200482221495
158,11745,-104.10693043998566
159,12000,-102.95588706230491
160,12060,-108.7785113507382
161,12121,-104.64957686883287
162,12344,-133.89738748697104
163,12398,-104.07086656416747
164,12433,-104.42606575525026
165,12470,-103.67258062271299
166,12552,-107.5580868497515
167,12870,-130.7705965513073
168,12940,-107.15419308199428
169,13000,-101.7610546626714
170,13182,-130.47694467400953
171,13404,-118.67072369017349
172,13478,-110.89797604110306
173,13568,-112.80691749065727
174,13649,-107.77657598852514
175,13758,-109.70196891326269
176,13930,-116.15092454033282
177,14000,-101.82337089066473
178,14166,-130.0131075239904
179,14233,-105.41415668778866
180,14401,-116.19966582085424
181,14496,-112.02147443546751
182,14591,-107.1531123258061
183,14694,-107.27321556426324
184,14998,-129.20898760524994
185,15000,-100.50551183538118
186,15112,-116.41735451176936
187,15343,-123.79763655239002
188,15449,-108.69789263658953
189,15510,-107.83833633406024
190,16000,-107.12144138906291
191,16180,-123.45572928653402
192,16327,-121.25719423609044
193,16827,-7.529635446415866
194,16884,-109.06665849279617
195,16993,-109.62690552632807
196,17000,-100.39633276209048
197,17142,-112.79880415093557
198,17312,-114.67833113843261
199,17682,-162.16956070802905
200,18000,-113.55853393892373
201,18144,-110.4470882537943
202,18204,-104.01425155718518
203,18691,-147.19507551764
204,19000,-142.18118998451877
205,19106,-110.43335686226513
206,19170,-105.96393564929204
207,19245,-105.99337231224175
208,19403,-113.7630006181781
209,19491,-104.37575615098173
210,19539,-104.4923197633762
211,19592,-105.04302213101089
212,19874,-139.1327840994569
213,19960,-106.39240528500216
214,20000,-100.77338853521957
215,20156,-115.43784568936604
216,20208,-104.36677268883768
217,20305,-107.55269434682204
218,20805,-1.92759447709562
219,20996,-116.81898404408163
220,21000,-100.54749789549271
221,21500,-5.89738441393434
222,21525,-102.49772256003843
223,21953,-141.64882115237927
224,22000,-100.94714300283178
225,22110,-109.18431090929744
226,22183,-106.51559238217466
227,22261,-106.13244966589407
228,22425,-114.35283626611381
229,22509,-108.35687119911113
230,22602,-107.9797829649985
231,22807,-118.36622151703438
232,22893,-107.55210715523403
233,22977,-104.40119771361583
234,23000,-101.3428056860223
235,23128,-116.26005367623489
236,23309,-113.9833146681134
237,23413,-106.24892818361798
238,23792,-135.34015782775998
239,23941,-118.5360284971485
240,24000,-100.62134089008538
241,24084,-106.42819298651418
242,24180,-112.77421725510655
243,24252,-103.22965015709207
244,24752,-13.322226049043508
245,24827,-104.54683074041006
246,25000,-101.00810618995284
247,25143,-110.12211530726825
248,25254,-108.60958574457449
249,25574,-145.339609072697
250,25665,-104.08590350398049
251,25809,-108.29760921848907
252,25860,-104.53165379829002
253,25957,-106.2674657620484
254,26000,-101.1711168138623
255,26094,-108.94005083825664
256,26374,-128.1117696896631
257,26496,-109.27748187235196
258,26601,-107.4925436127403
259,26655,-104.97265801339185
260,26775,-112.92680682501745
261,27000,-116.03381492829828
262,27500,-31.304684450083233
263,27615,-115.30127368171074
264,27660,-103.97516516792145
265,27738,-104.97406688114862
266,27821,-105.70310873328872
267,28000,-110.64828623475805
268,28147,-111.3018855927291
269,28258,-115.44644356632652
270,28427,-112.08590418617277
271,28551,-112.35408638599674
272,28625,-106.4580702477606
273,28834,-115.6843093756849
274,28887,-105.1133194063777
275,29000,-104.64577802286139
276,29039,-103.47001622585678
277,29109,-106.30408317693819
278,29181,-105.75701581750528
279,29317,-110.52697573074332
280,29401,-107.20997782686268
281,29511,-106.85445612130147
282,29648,-111.80073449349092
283,29745,-105.93971686560823
284,29827,-110.84640912371422
285,30000,-102.42709271934288
286,30243,-131.58486987581375
287,30324,-107.64907792542446
288,30507,-113.34139890587286
289,30658,-108.48814570548592
290,30742,-105.87396715286397
291,30939,-117.37370218270303
292,31000,-101.38742541327184
293,31075,-105.62989431450828
294,31218,-111.40050131726633
295,31400,-114.46495795542367
296,31806,-137.68380198413936
297,31960,-114.69817917629217
298,32000,-100.85349868484921
299,32124,-112.4268966524618
300,32308,-118.40599523710016
301,32376,-105.9865016359484
302,32645,-126.57054595350296
303,32834,-109.54625724066716
304,32970,-112.9544992546643
305,33000,-100.42873325679045
306,33104,-108.40537778235262
307,33261,-121.1031807653979
308,33647,-155.45983600537858
309,34000,-103.03537900315588
310,34211,-130.91723232110016
311,34338,-108.99106767846786
312,34517,-116.85907867234081
313,34668,-114.74544445617096
314,35000,-128.99809574901107
315,35234,-121.9184135392147
316,35334,-107.5761892999783
317,35834,-6.931160171293716
318,36000,-101.20678778526035
319,36216,-120.80798572022528
320,36716,-32.83699250714842
321,36869,-114.00892151301063
322,37000,-107.35683844163974
323,37418,-143.3811113019055
324,37673,-124.05874942612857
325,37769,-108.42371373721348
326,37926,-113.44439386449103
327,38000,-100.6437433909077
328,38181,-114.39115483837777
329,38681,-3.0343925337916495
330,39181,-19.056236919944922
331,39681,-45.714396183320346
332,39846,-110.13712328194697
333,40000,-106.22213629595869
334,40183,-111.85614199940161
335,40343,-113.95212469331706
336,40479,-111.47181673927157
337,40658,-117.04882410979272
338,41000,-126.13097603571023
339,41277,-120.71717252530766
340,41389,-109.82146598036225
341,41461,-104.82438683240778
342,41566,-109.11443864174458
343,41674,-107.17438361878371
344,42000,-122.27902203630353
345,42500,-59.57796530504427
346,43000,-103.1314544887435
347,43438,-154.81669447266154
348,43527,-106.4734330327453
349,43808,-133.8746616321272
350,43896,-107.91693092865525
351,44396,-17.035538219678063
352,44511,-111.3351817138334
353,44783,-124.90968822777513
354,44959,-114.75088508066757
355,45459,-7.575981620059033
356,45561,-106.84744274992654
357,45669,-109.55025958381643
358,45762,-108.58050247134734
359,46262,-19.02450700928165
360,46371,-110.11000686440988
361,46492,-115.35250252183363
362,46992,-11.575623215945122
363,47000,-100.37781560994581
364,47500,-2.785471217210308
365,48000,-131.04781018557054
366,48113,-107.4481290930868
367,48613,-4.432866634231762
368,48712,-105.88429146550713
369,49212,-44.202559401106704
370,49472,-119.14395860031028
371,49705,-121.37385403440966
372,49862,-119.2620066056271
373,50285,-123.29871303752181
374,50474,-107.01043502725251
375,50702,-121.45725292914045
376,50904,-128.05398919678166
377,51152,-111.29969107455305
378,51359,-121.22139837847197
379,51537,-112.84787769415297
380,51786,-111.02400799386572
381,51995,-108.80592966146733
382,52495,-29.296698644585863
383,52590,-108.18829847234933
384,53090,-0.7631414341597584
385,53385,-128.501316173912
386,53850,-147.73728587518713
387,54350,-0.6299839620455013
388,54623,-127.12154359213957
389,54873,-109.38329494003659
390,55000,-101.0238351466993
391,55500,-6.155740865972458
392,55627,-108.47655834237266
393,55967,-134.57851355828427
394,56467,-4.450077338137362
395,56603,-118.28485876572906
396,56735,-112.48813938767633
397,57235,-21.49319002853418
398,57470,-121.05949530447015
399,57547,-107.51983562297639
400,57879,-145.48143632635703
