episode,timestep,raw_reward
1,1,-100.700518819093
2,11,-101.76202054771203
3,13,-100.38146775932914
4,16,-101.49927721240473
5,19,-100.44793238401854
6,21,-100.63608927775735
7,23,-100.36131888748398
8,27,-101.36290400761584
9,34,-101.64266232007544
10,36,-100.46399502266436
11,41,-101.07495150391513
12,45,-101.19050235042552
13,47,-100.26317783973005
14,50,-100.72927043889148
15,54,-101.57375035162856
16,57,-100.25074475580502
17,59,-100.9324390306249
18,61,-100.29224372815408
19,70,-101.4799957818362
20,73,-101.38013790360613
21,74,-100.62871285318823
22,78,-101.31585157119919
23,80,-100.45221571616071
24,86,-101.06735583754072
25,89,-101.23695574165448
26,95,-100.97541725000566
27,100,-101.05824035596045
28,107,-101.52576912845105
29,111,-100.24094140422466
30,114,-100.63857302516647
31,117,-101.57044104030537
32,120,-101.14104322445024
33,123,-100.94820012259287
34,125,-100.69593217132272
35,126,-100.57134007007761
36,134,-101.44592414378937
37,139,-101.21189793403366
38,143,-101.38207960007679
39,145,-100.93374334073366
40,150,-101.6899765061443
41,152,-100.71921277903334
42,154,-100.73224576565968
43,161,-101.54549512925576
44,166,-100.85097559400096
45,168,-100.7929193497947
46,171,-100.33992703830495
47,177,-101.21671698047174
48,181,-101.17010507642314
49,185,-101.44624388801945
50,196,-102.0321696724468
51,198,-100.71602841093119
52,203,-101.64395323999052
53,205,-100.84968933636391
54,213,-101.3055317197274
55,216,-101.31158445255221
56,220,-100.9800798755795
57,223,-100.91740291645803
58,226,-101.11626895568625
59,234,-101.43522681085022
60,236,-100.24246800905308
61,239,-100.80916854781654
62,243,-101.6063761714187
63,249,-102.72265260565581
64,250,-100.48699104666875
65,277,-103.67143501576574
66,282,-100.5133931486488
67,284,-101.77285538122622
68,289,-101.28631363967388
69,292,-100.57182675401715
70,294,-101.43825248065973
71,296,-100.23646470752313
72,299,-101.29688610594397
73,301,-101.13517782789218
74,303,-100.5362051978176
75,305,-100.43571653863138
76,307,-100.91105687910394
77,310,-100.89374353348538
78,312,-100.81234286998651
79,317,-101.32681713751029
80,320,-101.15435953447067
81,327,-101.44323534716334
82,329,-100.615984866571
83,331,-101.39709451767395
84,333,-100.40593561091491
85,336,-100.71621576244995
86,339,-102.20855809407604
87,343,-101.44989075977179
88,345,-101.13437279776126
89,347,-101.19208490796868
90,348,-100.5365218519639
91,354,-101.01228871660787
92,357,-101.0320672979106
93,359,-101.24724975780559
94,367,-101.47991934467306
95,375,-102.37903674693729
96,379,-101.33460650080903
97,382,-100.96982189731678
98,383,-100.61269955572914
99,389,-101.36830520237082
100,392,-101.1385247884299
101,393,-100.31337944172738
102,394,-100.36540290133017
103,396,-100.79818865760461
104,402,-101.48572163047882
105,406,-101.31621945755835
106,411,-101.30753713004103
107,416,-100.78926359684237
108,419,-101.09861107300016
109,422,-101.69253999832537
110,423,-100.5209682213729
111,426,-100.98832658835694
112,434,-102.12810244434537
113,436,-100.78956679045497
114,442,-101.6263649256419
115,449,-101.6275714991657
116,458,-101.58529888610818
117,492,-105.14393259929304
118,495,-101.22136412790094
119,497,-100.41697358733488
120,498,-100.33334965481208
121,500,-100.52529943374505
122,502,-100.2907401480765
123,511,-101.71332867862901
124,514,-100.48556428115101
125,516,-100.91908562447364
126,520,-101.46839304153418
127,523,-101.37236780306723
128,528,-101.3782061365115
129,532,-101.01481888711663
130,536,-100.62750122578694
131,538,-100.40983985943446
132,544,-101.82580253297179
133,546,-100.19123084886144
134,552,-101.01790129361379
135,556,-101.46854781424577
136,560,-101.8046952153782
137,562,-101.02427345697144
138,565,-101.12478514737177
139,575,-101.46458599838198
140,579,-100.86477609058315
141,587,-101.67301277389635
142,591,-100.56131518233153
143,597,-101.78493570586205
144,604,-101.02125388458555
145,606,-101.13938632202954
146,610,-101.00964608295045
147,612,-100.38780464401017
148,615,-101.1351378720217
149,622,-101.58283655888663
150,627,-101.35637410506925
151,630,-100.88471402164426
152,638,-101.25206687674203
153,642,-100.80240713175843
154,645,-101.48752879740297
155,647,-100.74588311917434
156,655,-101.37496529336649
157,658,-101.11393365022676
158,661,-100.31036275856884
159,664,-100.55766610293689
160,665,-100.51716331184419
161,668,-101.37821063816635
162,670,-100.33203876544229
163,674,-101.45758426566798
164,677,-101.34074320400046
165,686,-101.9352717866269
166,690,-101.1294768754636
167,691,-100.50228141939257
168,693,-100.74507013382701
169,698,-101.52252749125621
170,699,-100.41315775936053
171,702,-101.2915851029309
172,706,-101.74508344478274
173,709,-100.74277330145357
174,715,-101.17046471138838
175,720,-101.2596422306086
176,723,-101.13930993941372
177,728,-100.51235629107862
178,735,-101.70457658688267
179,738,-100.71687840535628
180,746,-101.81038726436024
181,753,-101.5269733725932
182,755,-100.89789216618307
183,758,-101.18845787067687
184,760,-100.53965012432262
185,763,-100.95653205160868
186,765,-100.67418019013984
187,768,-101.37128017800626
188,770,-100.43607689001098
189,772,-100.54582027988755
190,774,-101.34392293872726
191,781,-101.69747573526942
192,783,-101.60466872254422
193,792,-101.5800881077074
194,795,-101.55815448877223
195,797,-100.81825527815981
196,802,-101.4196495038968
197,804,-101.0679549978357
198,809,-101.3641222425191
199,810,-100.516412046422
200,814,-100.365914436896
201,819,-101.3512403166832
202,824,-101.69103677165461
203,826,-100.67715727038868
204,833,-101.57445403398869
205,837,-100.91964919131668
206,839,-101.02994781079579
207,847,-101.3173815616641
208,852,-101.88772793482894
209,855,-100.79839906231902
210,857,-100.53917623572886
211,861,-101.04084473246945
212,862,-100.40729914245439
213,866,-100.96960984308603
214,871,-101.14036602698837
215,873,-101.23237721071195
216,878,-101.32444053152301
217,882,-100.8043383784353
218,884,-100.65621772180542
219,886,-100.34954655132542
220,892,-101.64531522087694
221,919,-103.42394264757311
222,922,-101.00881173522697
223,924,-100.57956918830173
224,929,-101.90114428841734
225,931,-101.59731902931485
226,934,-100.61777631761665
227,937,-100.76894475703376
228,939,-101.02763068565564
229,945,-101.39407826744443
230,953,-101.72909315468424
231,955,-100.81960409744315
232,963,-101.53876847152969
233,967,-100.6673314366333
234,969,-101.01993630341164
235,980,-101.7572285807379
236,982,-100.8161420115274
237,985,-101.11365820299667
238,988,-100.82279257642334
239,989,-100.34157740008882
240,993,-100.92296541943315
241,997,-100.95970365153237
242,1000,-101.09726164311186
243,1007,-101.3007023628294
244,1009,-100.211915018449
245,1011,-100.87426369696246
246,1014,-101.46946386266114
247,1016,-100.85352637547346
248,1018,-100.48241927367788
249,1025,-101.80899960728566
250,1027,-100.554554114778
251,1029,-100.57051871518466
252,1034,-101.30999348642209
253,1036,-101.10369270491982
254,1039,-102.12094224309283
255,1044,-101.03545067043964
256,1047,-101.27153644445016
257,1052,-101.557510708865
258,1055,-100.848603895828
259,1057,-101.20575414191761
260,1060,-100.91276722551487
261,1063,-100.9953766109687
262,1065,-101.08555467695004
263,1067,-101.09159761999084
264,1069,-100.94837708256819
265,1071,-100.92783568417022
266,1078,-101.44766006901884
267,1083,-101.49787934069751
268,1087,-101.00627386478932
269,1089,-102.06693449689436
270,1093,-101.14593263431102
271,1103,-101.7510440293287
272,1106,-100.65337711012529
273,1114,-101.39379587652721
274,1119,-101.75116735813599
275,1120,-100.37065618093936
276,1141,-102.82035540849782
277,1147,-101.03191818047641
278,1151,-101.82826639622276
279,1154,-100.90257503142733
280,1156,-100.3978112210291
281,1161,-101.71540383124355
282,1163,-100.92564614019311
283,1171,-101.79524556717021
284,1176,-101.67805771142734
285,1181,-100.97174943878983
286,1184,-100.29412308128082
287,1187,-100.85374610463923
288,1191,-101.11529929283229
289,1193,-100.56137294137041
290,1196,-101.47190436417672
291,1198,-100.23932862177907
292,1203,-101.55048040270086
293,1207,-101.27555456084923
294,1209,-101.44665954309555
295,1213,-101.15759809691029
296,1215,-100.63916077849099
297,1222,-101.27377641530069
298,1224,-101.06541758966218
299,1225,-100.56355307810185
300,1227,-101.0591916883557
301,1229,-100.65670331720413
302,1233,-101.43475008797319
303,1238,-101.75658395585059
304,1239,-100.52574111039804
305,1246,-101.24504823080026
306,1250,-101.53621038978301
307,1252,-101.5656781966974
308,1254,-101.28397708656834
309,1266,-101.97542330365864
310,1268,-100.82246948049465
311,1275,-101.06263299215108
